,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-11-22 11:30:00+01:00,134.0,528.0,1379.0,0.0,14.0,10.0,1932.0,64.0,17.0,209.0,22.0,93.0
2019-11-22 11:45:00+01:00,135.0,531.0,1387.0,1.0,14.0,10.0,1933.0,64.0,17.0,217.0,23.0,92.0
2019-11-22 12:00:00+01:00,132.0,531.0,1310.0,1.0,14.0,10.0,1932.0,63.0,17.0,227.0,24.0,97.0
2019-11-22 12:15:00+01:00,133.0,525.0,1287.0,1.0,14.0,10.0,1934.0,63.0,17.0,240.0,24.0,106.0
2019-11-22 12:30:00+01:00,132.0,531.0,1282.0,0.0,14.0,11.0,1934.0,63.0,17.0,228.0,24.0,110.0
2019-11-22 12:45:00+01:00,133.0,534.0,1284.0,0.0,14.0,11.0,1934.0,63.0,17.0,227.0,25.0,115.0
2019-11-22 13:00:00+01:00,133.0,546.0,1269.0,0.0,14.0,12.0,1935.0,63.0,17.0,229.0,23.0,114.0
2019-11-22 13:15:00+01:00,133.0,538.0,1264.0,0.0,14.0,13.0,1934.0,63.0,17.0,209.0,24.0,113.0
2019-11-22 13:30:00+01:00,136.0,528.0,1193.0,0.0,14.0,13.0,1935.0,63.0,17.0,197.0,24.0,120.0
2019-11-22 13:45:00+01:00,138.0,532.0,1157.0,0.0,14.0,14.0,1935.0,63.0,16.0,183.0,23.0,126.0
2019-11-22 14:00:00+01:00,137.0,541.0,1163.0,0.0,14.0,15.0,1937.0,62.0,16.0,166.0,22.0,136.0
2019-11-22 14:15:00+01:00,138.0,522.0,1239.0,0.0,14.0,16.0,1937.0,62.0,17.0,140.0,22.0,135.0
2019-11-22 14:30:00+01:00,143.0,544.0,1241.0,0.0,14.0,17.0,1937.0,62.0,17.0,111.0,23.0,132.0
2019-11-22 14:45:00+01:00,148.0,542.0,1268.0,0.0,14.0,17.0,1936.0,62.0,17.0,81.0,24.0,139.0
2019-11-22 15:00:00+01:00,142.0,543.0,1236.0,0.0,14.0,17.0,1936.0,62.0,17.0,56.0,23.0,138.0
2019-11-22 15:15:00+01:00,142.0,545.0,1286.0,0.0,14.0,17.0,1937.0,62.0,18.0,35.0,22.0,125.0
2019-11-22 15:30:00+01:00,143.0,554.0,1328.0,0.0,14.0,17.0,1937.0,62.0,18.0,18.0,22.0,114.0
2019-11-22 15:45:00+01:00,144.0,556.0,1331.0,0.0,14.0,17.0,1937.0,62.0,18.0,5.0,23.0,118.0
2019-11-22 16:00:00+01:00,148.0,523.0,1208.0,0.0,14.0,17.0,1937.0,63.0,18.0,1.0,22.0,140.0
2019-11-22 16:15:00+01:00,147.0,532.0,1311.0,0.0,14.0,17.0,1937.0,63.0,19.0,0.0,23.0,145.0
2019-11-22 16:30:00+01:00,145.0,551.0,1403.0,0.0,14.0,17.0,1938.0,63.0,19.0,0.0,23.0,140.0
2019-11-22 16:45:00+01:00,143.0,553.0,1412.0,0.0,14.0,17.0,1937.0,63.0,19.0,0.0,22.0,136.0
2019-11-22 17:00:00+01:00,142.0,542.0,1369.0,0.0,14.0,17.0,1936.0,63.0,19.0,0.0,23.0,140.0
2019-11-22 17:15:00+01:00,140.0,534.0,1344.0,0.0,14.0,17.0,1937.0,63.0,19.0,0.0,23.0,145.0
2019-11-22 17:30:00+01:00,141.0,518.0,1307.0,0.0,14.0,17.0,1936.0,62.0,19.0,0.0,24.0,150.0
2019-11-22 17:45:00+01:00,144.0,513.0,1273.0,0.0,14.0,17.0,1936.0,62.0,19.0,0.0,23.0,144.0
2019-11-22 18:00:00+01:00,143.0,544.0,1311.0,0.0,14.0,17.0,1936.0,57.0,18.0,0.0,23.0,148.0
2019-11-22 18:15:00+01:00,146.0,551.0,1298.0,0.0,14.0,18.0,1936.0,57.0,18.0,0.0,22.0,158.0
2019-11-22 18:30:00+01:00,145.0,538.0,1277.0,0.0,14.0,18.0,1936.0,57.0,18.0,0.0,22.0,163.0
2019-11-22 18:45:00+01:00,143.0,522.0,1301.0,0.0,14.0,18.0,1938.0,57.0,18.0,0.0,24.0,164.0
2019-11-22 19:00:00+01:00,143.0,529.0,1334.0,0.0,14.0,18.0,1938.0,56.0,17.0,0.0,24.0,178.0
2019-11-22 19:15:00+01:00,139.0,525.0,1305.0,0.0,14.0,18.0,1938.0,56.0,17.0,0.0,23.0,180.0
2019-11-22 19:30:00+01:00,141.0,515.0,1281.0,0.0,14.0,18.0,1938.0,56.0,18.0,0.0,23.0,186.0
2019-11-22 19:45:00+01:00,140.0,513.0,1240.0,0.0,14.0,18.0,1938.0,56.0,17.0,0.0,24.0,188.0
2019-11-22 20:00:00+01:00,142.0,537.0,1290.0,0.0,14.0,18.0,1938.0,57.0,17.0,0.0,23.0,193.0
2019-11-22 20:15:00+01:00,140.0,525.0,1272.0,0.0,14.0,18.0,1937.0,57.0,16.0,0.0,24.0,185.0
2019-11-22 20:30:00+01:00,143.0,521.0,1239.0,0.0,14.0,18.0,1938.0,57.0,16.0,0.0,24.0,186.0
2019-11-22 20:45:00+01:00,143.0,522.0,1203.0,0.0,14.0,18.0,1937.0,57.0,16.0,0.0,24.0,187.0
2019-11-22 21:00:00+01:00,138.0,541.0,1181.0,0.0,14.0,18.0,1937.0,57.0,16.0,0.0,24.0,190.0
2019-11-22 21:15:00+01:00,135.0,540.0,1171.0,0.0,14.0,18.0,1935.0,57.0,16.0,0.0,24.0,180.0
2019-11-22 21:30:00+01:00,136.0,516.0,1131.0,0.0,14.0,18.0,1935.0,57.0,17.0,0.0,23.0,168.0
2019-11-22 21:45:00+01:00,139.0,512.0,1045.0,0.0,14.0,18.0,1936.0,57.0,17.0,0.0,24.0,177.0
2019-11-22 22:00:00+01:00,140.0,487.0,1048.0,0.0,14.0,18.0,1936.0,57.0,17.0,0.0,24.0,180.0
2019-11-22 22:15:00+01:00,141.0,479.0,1068.0,0.0,14.0,18.0,1936.0,57.0,17.0,0.0,24.0,187.0
2019-11-22 22:30:00+01:00,138.0,451.0,1046.0,0.0,14.0,18.0,1936.0,57.0,17.0,0.0,24.0,191.0
2019-11-22 22:45:00+01:00,139.0,440.0,1020.0,0.0,14.0,18.0,1936.0,57.0,17.0,0.0,24.0,164.0
2019-11-22 23:00:00+01:00,138.0,413.0,1011.0,0.0,14.0,18.0,1936.0,57.0,17.0,0.0,23.0,141.0
2019-11-22 23:15:00+01:00,138.0,412.0,933.0,0.0,14.0,18.0,1935.0,57.0,17.0,0.0,22.0,146.0
2019-11-22 23:30:00+01:00,140.0,402.0,872.0,0.0,14.0,18.0,1935.0,57.0,17.0,0.0,23.0,159.0
2019-11-22 23:45:00+01:00,143.0,381.0,839.0,0.0,14.0,18.0,1935.0,57.0,17.0,0.0,23.0,152.0
2019-11-23 00:00:00+01:00,141.0,380.0,734.0,0.0,14.0,18.0,1935.0,54.0,17.0,0.0,23.0,148.0
2019-11-23 00:15:00+01:00,141.0,412.0,569.0,0.0,14.0,18.0,1933.0,54.0,17.0,0.0,24.0,149.0
2019-11-23 00:30:00+01:00,138.0,412.0,531.0,0.0,14.0,18.0,1934.0,54.0,16.0,0.0,24.0,170.0
2019-11-23 00:45:00+01:00,131.0,424.0,492.0,0.0,14.0,18.0,1935.0,54.0,16.0,0.0,24.0,177.0
2019-11-23 01:00:00+01:00,135.0,415.0,528.0,0.0,14.0,18.0,1937.0,54.0,16.0,0.0,24.0,177.0
2019-11-23 01:15:00+01:00,136.0,402.0,496.0,0.0,14.0,18.0,1937.0,54.0,16.0,0.0,23.0,176.0
2019-11-23 01:30:00+01:00,135.0,396.0,469.0,0.0,14.0,18.0,1939.0,54.0,12.0,0.0,24.0,183.0
2019-11-23 01:45:00+01:00,130.0,377.0,428.0,0.0,14.0,18.0,1935.0,54.0,11.0,0.0,23.0,185.0
2019-11-23 02:00:00+01:00,123.0,366.0,441.0,0.0,14.0,18.0,1937.0,54.0,10.0,0.0,23.0,184.0
2019-11-23 02:15:00+01:00,116.0,333.0,433.0,0.0,14.0,18.0,1937.0,54.0,9.0,0.0,24.0,184.0
2019-11-23 02:30:00+01:00,115.0,300.0,450.0,0.0,14.0,18.0,1937.0,54.0,10.0,0.0,24.0,175.0
2019-11-23 02:45:00+01:00,108.0,296.0,454.0,0.0,14.0,18.0,1936.0,54.0,10.0,0.0,23.0,177.0
2019-11-23 03:00:00+01:00,105.0,304.0,485.0,0.0,14.0,18.0,1937.0,54.0,11.0,0.0,23.0,183.0
2019-11-23 03:15:00+01:00,105.0,302.0,450.0,0.0,14.0,18.0,1937.0,54.0,11.0,0.0,24.0,189.0
2019-11-23 03:30:00+01:00,106.0,295.0,461.0,0.0,14.0,18.0,1938.0,54.0,11.0,0.0,24.0,198.0
2019-11-23 03:45:00+01:00,105.0,297.0,457.0,0.0,14.0,18.0,1937.0,54.0,11.0,0.0,23.0,196.0
2019-11-23 04:00:00+01:00,106.0,303.0,426.0,0.0,14.0,18.0,1937.0,53.0,11.0,0.0,23.0,205.0
2019-11-23 04:15:00+01:00,106.0,306.0,429.0,0.0,14.0,18.0,1935.0,53.0,11.0,0.0,23.0,210.0
2019-11-23 04:30:00+01:00,104.0,313.0,441.0,0.0,14.0,18.0,1936.0,53.0,11.0,0.0,22.0,210.0
2019-11-23 04:45:00+01:00,104.0,323.0,474.0,0.0,14.0,18.0,1935.0,53.0,11.0,0.0,22.0,212.0
2019-11-23 05:00:00+01:00,106.0,318.0,443.0,0.0,14.0,17.0,1935.0,54.0,11.0,0.0,21.0,202.0
2019-11-23 05:15:00+01:00,108.0,317.0,442.0,0.0,14.0,17.0,1935.0,54.0,11.0,0.0,23.0,184.0
2019-11-23 05:30:00+01:00,116.0,326.0,486.0,0.0,14.0,17.0,1934.0,54.0,11.0,0.0,24.0,180.0
2019-11-23 05:45:00+01:00,121.0,333.0,493.0,0.0,14.0,17.0,1935.0,54.0,11.0,0.0,23.0,188.0
2019-11-23 06:00:00+01:00,123.0,340.0,460.0,0.0,14.0,17.0,1934.0,54.0,13.0,0.0,23.0,196.0
2019-11-23 06:15:00+01:00,128.0,339.0,482.0,0.0,14.0,17.0,1934.0,54.0,14.0,0.0,23.0,194.0
2019-11-23 06:30:00+01:00,131.0,338.0,530.0,0.0,14.0,17.0,1934.0,54.0,15.0,0.0,22.0,183.0
2019-11-23 06:45:00+01:00,132.0,342.0,559.0,0.0,14.0,17.0,1933.0,54.0,16.0,0.0,23.0,183.0
2019-11-23 07:00:00+01:00,135.0,331.0,475.0,0.0,14.0,17.0,1934.0,54.0,16.0,4.0,23.0,198.0
2019-11-23 07:15:00+01:00,140.0,305.0,510.0,0.0,14.0,18.0,1935.0,54.0,16.0,15.0,24.0,200.0
2019-11-23 07:30:00+01:00,138.0,331.0,554.0,0.0,14.0,18.0,1935.0,54.0,17.0,35.0,23.0,191.0
2019-11-23 07:45:00+01:00,139.0,325.0,588.0,0.0,14.0,18.0,1935.0,54.0,17.0,59.0,23.0,181.0
2019-11-23 08:00:00+01:00,138.0,317.0,530.0,0.0,14.0,18.0,1934.0,54.0,17.0,84.0,23.0,181.0
2019-11-23 08:15:00+01:00,136.0,311.0,533.0,0.0,14.0,18.0,1934.0,54.0,17.0,117.0,23.0,186.0
2019-11-23 08:30:00+01:00,137.0,318.0,571.0,0.0,14.0,18.0,1935.0,54.0,17.0,153.0,24.0,175.0
2019-11-23 08:45:00+01:00,136.0,324.0,580.0,0.0,14.0,18.0,1934.0,54.0,17.0,198.0,23.0,172.0
2019-11-23 09:00:00+01:00,131.0,312.0,562.0,0.0,14.0,18.0,1933.0,59.0,18.0,236.0,23.0,175.0
2019-11-23 09:15:00+01:00,128.0,309.0,546.0,0.0,14.0,18.0,1935.0,59.0,18.0,273.0,23.0,173.0
2019-11-23 09:30:00+01:00,128.0,311.0,553.0,0.0,14.0,18.0,1936.0,59.0,18.0,304.0,24.0,170.0
2019-11-23 09:45:00+01:00,131.0,316.0,544.0,0.0,14.0,18.0,1936.0,59.0,18.0,332.0,24.0,158.0
2019-11-23 10:00:00+01:00,132.0,333.0,549.0,0.0,14.0,18.0,1937.0,59.0,18.0,351.0,24.0,152.0
2019-11-23 10:15:00+01:00,132.0,339.0,553.0,0.0,14.0,18.0,1937.0,59.0,18.0,370.0,24.0,154.0
2019-11-23 10:30:00+01:00,133.0,344.0,560.0,0.0,14.0,18.0,1936.0,59.0,18.0,381.0,23.0,151.0
2019-11-23 10:45:00+01:00,136.0,344.0,541.0,0.0,14.0,18.0,1936.0,59.0,18.0,399.0,24.0,147.0
2019-11-23 11:00:00+01:00,135.0,339.0,521.0,0.0,14.0,18.0,1936.0,58.0,18.0,406.0,23.0,158.0
2019-11-23 11:15:00+01:00,135.0,338.0,519.0,0.0,14.0,18.0,1936.0,58.0,18.0,425.0,23.0,175.0
2019-11-23 11:30:00+01:00,134.0,331.0,513.0,0.0,14.0,18.0,1937.0,58.0,18.0,434.0,23.0,174.0
2019-11-23 11:45:00+01:00,135.0,335.0,526.0,0.0,14.0,18.0,1936.0,58.0,18.0,439.0,24.0,160.0
2019-11-23 12:00:00+01:00,135.0,318.0,499.0,0.0,14.0,18.0,1936.0,57.0,17.0,441.0,24.0,156.0
2019-11-23 12:15:00+01:00,136.0,310.0,496.0,0.0,14.0,18.0,1937.0,57.0,17.0,436.0,23.0,165.0
2019-11-23 12:30:00+01:00,135.0,306.0,487.0,0.0,14.0,18.0,1937.0,57.0,17.0,429.0,23.0,155.0
2019-11-23 12:45:00+01:00,136.0,302.0,479.0,0.0,14.0,18.0,1936.0,57.0,17.0,413.0,24.0,154.0
2019-11-23 13:00:00+01:00,135.0,312.0,474.0,0.0,14.0,18.0,1936.0,59.0,17.0,382.0,24.0,177.0
2019-11-23 13:15:00+01:00,135.0,326.0,448.0,0.0,14.0,18.0,1936.0,59.0,17.0,367.0,24.0,193.0
2019-11-23 13:30:00+01:00,138.0,305.0,439.0,0.0,14.0,18.0,1936.0,59.0,17.0,342.0,23.0,182.0
2019-11-23 13:45:00+01:00,134.0,300.0,435.0,0.0,14.0,18.0,1935.0,59.0,17.0,294.0,23.0,174.0
2019-11-23 14:00:00+01:00,131.0,309.0,435.0,0.0,14.0,18.0,1936.0,59.0,17.0,243.0,22.0,192.0
2019-11-23 14:15:00+01:00,130.0,307.0,474.0,0.0,14.0,18.0,1936.0,59.0,17.0,197.0,21.0,196.0
2019-11-23 14:30:00+01:00,131.0,304.0,508.0,0.0,14.0,18.0,1937.0,59.0,17.0,149.0,24.0,195.0
2019-11-23 14:45:00+01:00,131.0,303.0,534.0,0.0,14.0,18.0,1936.0,59.0,17.0,105.0,24.0,192.0
2019-11-23 15:00:00+01:00,132.0,310.0,499.0,0.0,14.0,18.0,1937.0,59.0,17.0,69.0,24.0,190.0
2019-11-23 15:15:00+01:00,132.0,315.0,532.0,0.0,14.0,18.0,1936.0,59.0,18.0,36.0,24.0,192.0
2019-11-23 15:30:00+01:00,129.0,312.0,566.0,0.0,14.0,18.0,1937.0,59.0,18.0,14.0,24.0,190.0
2019-11-23 15:45:00+01:00,133.0,319.0,653.0,0.0,14.0,18.0,1938.0,59.0,18.0,4.0,23.0,180.0
2019-11-23 16:00:00+01:00,138.0,326.0,513.0,0.0,14.0,18.0,1938.0,59.0,18.0,0.0,24.0,189.0
2019-11-23 16:15:00+01:00,138.0,345.0,599.0,0.0,14.0,18.0,1938.0,59.0,18.0,0.0,24.0,196.0
2019-11-23 16:30:00+01:00,135.0,356.0,723.0,0.0,14.0,18.0,1939.0,59.0,18.0,0.0,23.0,200.0
2019-11-23 16:45:00+01:00,134.0,359.0,720.0,0.0,14.0,18.0,1939.0,59.0,18.0,0.0,24.0,206.0
2019-11-23 17:00:00+01:00,133.0,352.0,680.0,0.0,14.0,18.0,1939.0,59.0,18.0,0.0,24.0,212.0
2019-11-23 17:15:00+01:00,134.0,349.0,640.0,0.0,14.0,18.0,1940.0,59.0,18.0,0.0,24.0,211.0
2019-11-23 17:30:00+01:00,132.0,349.0,628.0,0.0,14.0,18.0,1938.0,59.0,18.0,0.0,24.0,204.0
2019-11-23 17:45:00+01:00,133.0,356.0,606.0,0.0,14.0,18.0,1939.0,59.0,18.0,0.0,23.0,191.0
2019-11-23 18:00:00+01:00,140.0,362.0,657.0,0.0,14.0,18.0,1938.0,54.0,18.0,0.0,24.0,185.0
2019-11-23 18:15:00+01:00,140.0,350.0,653.0,0.0,14.0,18.0,1939.0,54.0,17.0,0.0,24.0,173.0
2019-11-23 18:30:00+01:00,136.0,351.0,617.0,0.0,14.0,18.0,1939.0,54.0,17.0,0.0,25.0,172.0
2019-11-23 18:45:00+01:00,136.0,364.0,602.0,0.0,14.0,18.0,1938.0,54.0,17.0,0.0,23.0,177.0
2019-11-23 19:00:00+01:00,140.0,365.0,615.0,0.0,14.0,18.0,1938.0,54.0,17.0,0.0,23.0,176.0
2019-11-23 19:15:00+01:00,136.0,360.0,598.0,0.0,14.0,18.0,1938.0,54.0,17.0,0.0,23.0,183.0
2019-11-23 19:30:00+01:00,135.0,352.0,569.0,0.0,14.0,18.0,1938.0,54.0,17.0,0.0,21.0,185.0
2019-11-23 19:45:00+01:00,137.0,344.0,548.0,0.0,14.0,18.0,1938.0,54.0,17.0,0.0,24.0,191.0
2019-11-23 20:00:00+01:00,137.0,346.0,627.0,0.0,14.0,18.0,1937.0,54.0,17.0,0.0,23.0,186.0
2019-11-23 20:15:00+01:00,141.0,336.0,634.0,0.0,14.0,18.0,1937.0,54.0,17.0,0.0,22.0,184.0
2019-11-23 20:30:00+01:00,142.0,324.0,579.0,0.0,14.0,18.0,1937.0,54.0,17.0,0.0,24.0,181.0
2019-11-23 20:45:00+01:00,142.0,313.0,536.0,0.0,14.0,18.0,1937.0,54.0,17.0,0.0,24.0,197.0
2019-11-23 21:00:00+01:00,142.0,300.0,634.0,0.0,14.0,18.0,1938.0,54.0,17.0,0.0,24.0,198.0
2019-11-23 21:15:00+01:00,138.0,311.0,605.0,0.0,14.0,18.0,1937.0,54.0,16.0,0.0,24.0,194.0
2019-11-23 21:30:00+01:00,137.0,321.0,534.0,0.0,14.0,18.0,1937.0,54.0,16.0,0.0,23.0,190.0
2019-11-23 21:45:00+01:00,138.0,287.0,516.0,0.0,14.0,18.0,1937.0,54.0,16.0,0.0,23.0,190.0
2019-11-23 22:00:00+01:00,140.0,299.0,551.0,0.0,14.0,18.0,1938.0,54.0,16.0,0.0,23.0,188.0
2019-11-23 22:15:00+01:00,139.0,322.0,535.0,0.0,14.0,18.0,1937.0,54.0,16.0,0.0,24.0,184.0
2019-11-23 22:30:00+01:00,138.0,308.0,503.0,0.0,14.0,18.0,1938.0,54.0,17.0,0.0,20.0,177.0
2019-11-23 22:45:00+01:00,141.0,291.0,499.0,0.0,14.0,18.0,1937.0,54.0,17.0,0.0,18.0,176.0
2019-11-23 23:00:00+01:00,138.0,312.0,594.0,0.0,14.0,18.0,1938.0,53.0,17.0,0.0,19.0,181.0
2019-11-23 23:15:00+01:00,137.0,331.0,542.0,0.0,14.0,18.0,1937.0,53.0,17.0,0.0,20.0,183.0
2019-11-23 23:30:00+01:00,135.0,313.0,501.0,0.0,14.0,18.0,1938.0,53.0,17.0,0.0,18.0,177.0
2019-11-23 23:45:00+01:00,134.0,285.0,503.0,0.0,14.0,18.0,1936.0,53.0,17.0,0.0,19.0,183.0
2019-11-24 00:00:00+01:00,131.0,310.0,571.0,0.0,14.0,18.0,1935.0,54.0,17.0,0.0,19.0,189.0
2019-11-24 00:15:00+01:00,138.0,333.0,524.0,0.0,14.0,18.0,1934.0,54.0,17.0,0.0,19.0,189.0
2019-11-24 00:30:00+01:00,137.0,329.0,500.0,0.0,14.0,18.0,1934.0,54.0,17.0,0.0,19.0,178.0
2019-11-24 00:45:00+01:00,137.0,327.0,467.0,0.0,14.0,18.0,1934.0,54.0,17.0,0.0,18.0,177.0
2019-11-24 01:00:00+01:00,135.0,328.0,554.0,0.0,14.0,18.0,1934.0,54.0,17.0,0.0,19.0,177.0
2019-11-24 01:15:00+01:00,139.0,333.0,560.0,0.0,14.0,18.0,1933.0,54.0,16.0,0.0,19.0,178.0
2019-11-24 01:30:00+01:00,139.0,337.0,513.0,0.0,14.0,18.0,1933.0,54.0,12.0,0.0,19.0,175.0
2019-11-24 01:45:00+01:00,137.0,332.0,507.0,0.0,14.0,18.0,1933.0,54.0,11.0,0.0,19.0,176.0
2019-11-24 02:00:00+01:00,123.0,343.0,502.0,0.0,14.0,18.0,1933.0,54.0,10.0,0.0,19.0,175.0
2019-11-24 02:15:00+01:00,109.0,334.0,520.0,0.0,14.0,18.0,1932.0,54.0,10.0,0.0,18.0,166.0
2019-11-24 02:30:00+01:00,111.0,303.0,515.0,0.0,14.0,18.0,1932.0,54.0,10.0,0.0,19.0,160.0
2019-11-24 02:45:00+01:00,107.0,300.0,514.0,0.0,14.0,18.0,1934.0,54.0,10.0,0.0,19.0,151.0
2019-11-24 03:00:00+01:00,108.0,314.0,517.0,0.0,14.0,18.0,1936.0,54.0,9.0,0.0,18.0,155.0
2019-11-24 03:15:00+01:00,104.0,307.0,515.0,0.0,14.0,18.0,1936.0,54.0,9.0,0.0,18.0,157.0
2019-11-24 03:30:00+01:00,107.0,306.0,502.0,0.0,14.0,18.0,1936.0,54.0,9.0,0.0,19.0,157.0
2019-11-24 03:45:00+01:00,105.0,298.0,504.0,0.0,14.0,18.0,1936.0,54.0,9.0,0.0,19.0,152.0
2019-11-24 04:00:00+01:00,106.0,298.0,487.0,0.0,14.0,18.0,1936.0,53.0,10.0,0.0,20.0,153.0
2019-11-24 04:15:00+01:00,105.0,299.0,503.0,0.0,14.0,18.0,1937.0,53.0,10.0,0.0,19.0,156.0
2019-11-24 04:30:00+01:00,105.0,304.0,504.0,0.0,14.0,18.0,1937.0,53.0,10.0,0.0,18.0,145.0
2019-11-24 04:45:00+01:00,107.0,311.0,523.0,0.0,14.0,18.0,1937.0,53.0,10.0,0.0,18.0,143.0
2019-11-24 05:00:00+01:00,106.0,300.0,509.0,0.0,14.0,18.0,1937.0,54.0,11.0,0.0,18.0,149.0
2019-11-24 05:15:00+01:00,108.0,297.0,509.0,1.0,14.0,18.0,1937.0,54.0,11.0,0.0,18.0,151.0
2019-11-24 05:30:00+01:00,111.0,299.0,506.0,1.0,14.0,18.0,1937.0,54.0,12.0,0.0,18.0,145.0
2019-11-24 05:45:00+01:00,119.0,302.0,503.0,0.0,14.0,18.0,1937.0,54.0,12.0,0.0,18.0,138.0
2019-11-24 06:00:00+01:00,123.0,316.0,477.0,0.0,14.0,18.0,1937.0,54.0,13.0,0.0,19.0,136.0
2019-11-24 06:15:00+01:00,126.0,320.0,489.0,0.0,14.0,18.0,1938.0,54.0,14.0,0.0,18.0,141.0
2019-11-24 06:30:00+01:00,128.0,316.0,511.0,0.0,14.0,18.0,1938.0,54.0,15.0,0.0,18.0,139.0
2019-11-24 06:45:00+01:00,129.0,323.0,520.0,0.0,14.0,18.0,1938.0,54.0,15.0,1.0,18.0,135.0
2019-11-24 07:00:00+01:00,128.0,292.0,473.0,0.0,14.0,18.0,1938.0,54.0,16.0,7.0,18.0,131.0
2019-11-24 07:15:00+01:00,133.0,286.0,499.0,0.0,14.0,18.0,1938.0,54.0,16.0,21.0,18.0,122.0
2019-11-24 07:30:00+01:00,132.0,305.0,516.0,0.0,14.0,18.0,1938.0,54.0,16.0,47.0,18.0,122.0
2019-11-24 07:45:00+01:00,133.0,315.0,554.0,0.0,14.0,18.0,1938.0,54.0,17.0,78.0,18.0,120.0
2019-11-24 08:00:00+01:00,133.0,304.0,484.0,0.0,14.0,18.0,1938.0,54.0,17.0,112.0,19.0,113.0
2019-11-24 08:15:00+01:00,130.0,301.0,514.0,0.0,14.0,18.0,1938.0,54.0,17.0,151.0,18.0,101.0
2019-11-24 08:30:00+01:00,135.0,307.0,513.0,0.0,14.0,18.0,1938.0,54.0,17.0,201.0,18.0,97.0
2019-11-24 08:45:00+01:00,128.0,324.0,537.0,0.0,14.0,18.0,1937.0,54.0,17.0,254.0,18.0,92.0
2019-11-24 09:00:00+01:00,112.0,331.0,542.0,0.0,14.0,18.0,1938.0,59.0,17.0,306.0,18.0,87.0
2019-11-24 09:15:00+01:00,124.0,327.0,555.0,0.0,14.0,18.0,1937.0,59.0,17.0,354.0,18.0,79.0
2019-11-24 09:30:00+01:00,130.0,327.0,556.0,0.0,14.0,18.0,1938.0,59.0,17.0,388.0,19.0,77.0
2019-11-24 09:45:00+01:00,133.0,328.0,550.0,0.0,14.0,18.0,1937.0,59.0,17.0,419.0,19.0,83.0
2019-11-24 10:00:00+01:00,132.0,336.0,527.0,0.0,14.0,18.0,1936.0,59.0,17.0,454.0,18.0,82.0
2019-11-24 10:15:00+01:00,125.0,327.0,533.0,0.0,14.0,18.0,1936.0,59.0,16.0,475.0,18.0,85.0
2019-11-24 10:30:00+01:00,123.0,327.0,542.0,0.0,14.0,18.0,1936.0,59.0,16.0,492.0,18.0,76.0
2019-11-24 10:45:00+01:00,124.0,329.0,523.0,0.0,14.0,18.0,1937.0,59.0,16.0,504.0,18.0,70.0
2019-11-24 11:00:00+01:00,130.0,331.0,514.0,0.0,14.0,18.0,1937.0,58.0,16.0,510.0,18.0,68.0
2019-11-24 11:15:00+01:00,132.0,330.0,532.0,0.0,14.0,18.0,1936.0,58.0,16.0,506.0,18.0,71.0
2019-11-24 11:30:00+01:00,136.0,333.0,520.0,0.0,14.0,18.0,1936.0,58.0,16.0,506.0,18.0,80.0
2019-11-24 11:45:00+01:00,133.0,334.0,500.0,0.0,14.0,18.0,1936.0,58.0,16.0,496.0,18.0,78.0
2019-11-24 12:00:00+01:00,131.0,334.0,516.0,0.0,14.0,18.0,1935.0,57.0,16.0,495.0,18.0,72.0
2019-11-24 12:15:00+01:00,134.0,318.0,518.0,0.0,14.0,18.0,1935.0,57.0,16.0,482.0,18.0,66.0
2019-11-24 12:30:00+01:00,135.0,319.0,513.0,0.0,14.0,18.0,1935.0,57.0,16.0,455.0,18.0,65.0
2019-11-24 12:45:00+01:00,138.0,316.0,506.0,0.0,14.0,18.0,1936.0,57.0,16.0,425.0,18.0,67.0
2019-11-24 13:00:00+01:00,140.0,327.0,533.0,0.0,14.0,18.0,1936.0,59.0,16.0,390.0,18.0,72.0
2019-11-24 13:15:00+01:00,140.0,315.0,546.0,0.0,14.0,18.0,1936.0,59.0,16.0,357.0,18.0,76.0
2019-11-24 13:30:00+01:00,144.0,311.0,543.0,0.0,14.0,18.0,1936.0,59.0,16.0,316.0,18.0,72.0
2019-11-24 13:45:00+01:00,141.0,317.0,530.0,0.0,14.0,18.0,1936.0,59.0,16.0,262.0,18.0,74.0
2019-11-24 14:00:00+01:00,142.0,329.0,542.0,0.0,14.0,18.0,1936.0,59.0,16.0,214.0,18.0,66.0
2019-11-24 14:15:00+01:00,142.0,327.0,578.0,0.0,14.0,18.0,1935.0,59.0,16.0,167.0,17.0,64.0
2019-11-24 14:30:00+01:00,146.0,326.0,638.0,0.0,14.0,18.0,1935.0,59.0,16.0,125.0,17.0,59.0
2019-11-24 14:45:00+01:00,148.0,324.0,679.0,0.0,14.0,18.0,1935.0,59.0,16.0,89.0,19.0,55.0
2019-11-24 15:00:00+01:00,147.0,325.0,601.0,0.0,14.0,18.0,1935.0,59.0,16.0,57.0,18.0,57.0
2019-11-24 15:15:00+01:00,145.0,327.0,662.0,0.0,14.0,18.0,1935.0,59.0,16.0,29.0,18.0,58.0
2019-11-24 15:30:00+01:00,147.0,329.0,699.0,0.0,13.0,18.0,1935.0,59.0,16.0,12.0,18.0,64.0
