date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-07-09 01:30:00+02:00,4306,13717,1344,1865,217,12,956,2711,72,8925,2236,95,0,190,2463,11913
2016-07-09 01:45:00+02:00,4301,13702,1325,1806,217,12,141,2714,14,8919,2158,95,0,190,2436,11803
2016-07-09 02:00:00+02:00,4292,13603,1319,1686,217,12,636,2711,109,8937,2287,95,0,203,2464,11679
2016-07-09 02:15:00+02:00,4294,13542,1323,1641,217,12,611,2710,113,8919,2255,95,0,195,2371,11436
2016-07-09 02:30:00+02:00,4291,13524,1335,1650,217,12,487,2709,74,8912,2197,95,0,196,2303,11068
2016-07-09 02:45:00+02:00,4284,13508,1333,1709,217,12,129,2707,17,8919,2245,95,0,197,2238,10895
2016-07-09 03:00:00+02:00,4284,13532,1341,1797,217,12,427,2707,102,8934,2239,95,0,196,2134,10756
2016-07-09 03:15:00+02:00,4284,13519,1347,1812,217,12,594,2705,125,8923,2181,95,0,195,2201,10526
2016-07-09 03:30:00+02:00,4325,13589,1357,1838,215,12,1168,2707,84,8924,2142,95,0,196,2120,10550
2016-07-09 03:45:00+02:00,4322,13595,1345,1949,207,12,133,2706,36,8924,2227,95,0,197,2112,10489
2016-07-09 04:00:00+02:00,4317,13598,1324,1964,211,12,161,2702,65,8930,2207,95,0,200,2093,10402
2016-07-09 04:15:00+02:00,4333,13725,1310,1974,218,12,986,2700,62,8930,2096,95,0,201,2094,10426
2016-07-09 04:30:00+02:00,4329,14077,1322,1972,218,12,1008,2695,78,8930,2001,95,1,204,1988,10458
2016-07-09 04:45:00+02:00,4339,14077,1296,1942,218,12,146,2691,89,8932,2038,95,1,207,1891,10345
2016-07-09 05:00:00+02:00,4345,13951,1292,1763,217,12,1023,2689,86,8948,2010,95,20,202,1713,10212
2016-07-09 05:15:00+02:00,4357,13897,1296,1732,218,12,819,2685,80,8925,1996,95,65,205,1659,10021
2016-07-09 05:30:00+02:00,4360,13914,1271,1770,218,12,165,2686,94,8931,1898,95,199,208,1590,9845
2016-07-09 05:45:00+02:00,4364,13909,1226,1881,218,12,955,2692,64,8921,1822,95,426,211,1505,9524
2016-07-09 06:00:00+02:00,4363,13748,1215,1927,218,12,412,2692,145,8937,1771,95,749,206,1304,9184
2016-07-09 06:15:00+02:00,4361,13795,1218,2002,218,12,566,2692,131,8957,1814,95,1149,209,1202,9120
2016-07-09 06:30:00+02:00,4364,13778,1217,2029,217,12,1333,2687,164,8936,1750,95,1678,210,1072,9003
2016-07-09 06:45:00+02:00,4360,13830,1245,2081,217,12,1550,2685,192,8936,1894,95,2309,209,963,8626
2016-07-09 07:00:00+02:00,4355,13789,1098,2143,217,12,1574,2687,172,8922,2016,95,3004,216,882,8261
2016-07-09 07:15:00+02:00,4343,13754,1448,2133,219,12,1892,2681,168,8946,2050,95,3715,217,727,8108
2016-07-09 07:30:00+02:00,4348,13722,1196,2155,218,12,2456,2682,205,8929,2042,95,4531,218,633,7946
2016-07-09 07:45:00+02:00,4345,13492,1671,2290,218,11,2491,2681,182,8934,2185,95,5504,212,609,7973
2016-07-09 08:00:00+02:00,4345,13388,1567,2359,217,11,2104,2681,141,8921,2323,95,6650,216,613,8109
2016-07-09 08:15:00+02:00,4344,13251,1382,2366,217,11,1884,2686,90,8927,2344,95,7623,221,588,8371
2016-07-09 08:30:00+02:00,4346,13174,1370,2383,217,11,1866,2688,86,8923,2523,95,8749,224,615,8809
2016-07-09 08:45:00+02:00,4349,13119,1381,2408,217,11,2179,2689,86,8934,2439,95,9845,229,616,8983
2016-07-09 09:00:00+02:00,4344,12912,1322,2483,217,11,837,2688,53,8927,2445,95,11062,230,657,9198
2016-07-09 09:15:00+02:00,4338,12944,1063,2485,217,11,1148,2684,40,8945,2253,95,12220,230,676,9502
2016-07-09 09:30:00+02:00,4345,13142,1389,2444,217,11,774,2680,34,8938,2149,95,13243,232,617,9613
2016-07-09 09:45:00+02:00,4340,13295,1346,2402,217,11,671,2687,22,8942,1957,95,14238,233,597,9980
2016-07-09 10:00:00+02:00,4345,13546,1358,2273,217,11,1335,2683,83,8944,1943,95,14987,233,576,10304
2016-07-09 10:15:00+02:00,4347,13636,1362,2182,217,11,724,2679,20,8928,2000,95,15846,234,550,10406
2016-07-09 10:30:00+02:00,4348,13477,1366,2079,217,11,89,2679,16,8923,1794,95,16341,235,572,10593
2016-07-09 10:45:00+02:00,4345,13487,1363,2017,218,11,613,2686,16,8935,1740,95,17152,236,558,10640
2016-07-09 11:00:00+02:00,4356,13889,1392,1931,218,11,695,2689,56,8953,1789,95,17807,237,538,10516
2016-07-09 11:15:00+02:00,4345,14098,1429,1840,220,10,525,2688,17,8944,1881,95,18581,238,525,10444
2016-07-09 11:30:00+02:00,4340,14256,1462,1698,219,10,216,2692,17,8946,1900,95,19002,239,500,10308
2016-07-09 11:45:00+02:00,4347,14246,1493,1634,220,10,99,2695,17,8936,1919,95,19648,240,533,10047
2016-07-09 12:00:00+02:00,4341,14205,1508,1584,220,10,444,2698,93,8944,1752,95,20088,241,537,10017
2016-07-09 12:15:00+02:00,4336,14284,1519,1493,221,10,134,2699,40,8925,1418,95,20292,241,593,10045
2016-07-09 12:30:00+02:00,4328,14252,1529,1478,220,10,202,2697,94,8939,1554,95,20592,242,610,9954
2016-07-09 12:45:00+02:00,4328,14232,1509,1446,220,10,532,2696,20,8915,1613,95,20840,244,585,9810
2016-07-09 13:00:00+02:00,4320,13992,1509,1454,220,10,74,2698,15,8922,1927,95,20972,245,552,9976
2016-07-09 13:15:00+02:00,4324,13744,1251,1463,220,10,757,2701,21,8921,1536,95,20892,246,532,9845
2016-07-09 13:30:00+02:00,4324,13764,1513,1455,219,10,71,2704,27,8899,1726,95,20585,247,596,9677
2016-07-09 13:45:00+02:00,4324,14068,1515,1444,219,10,70,2706,54,8905,1860,95,20396,248,664,9491
2016-07-09 14:00:00+02:00,4323,14352,1523,1525,219,10,831,2706,47,8916,1815,95,20150,249,651,9272
2016-07-09 14:15:00+02:00,4325,14277,1527,1537,220,10,825,2707,11,8898,2057,95,20197,250,665,9268
2016-07-09 14:30:00+02:00,4322,14270,1519,1533,219,10,816,2707,11,8886,2003,95,19780,250,740,9196
2016-07-09 14:45:00+02:00,4333,14425,1534,1678,219,10,812,2709,51,8896,1844,95,19374,251,706,9065
2016-07-09 15:00:00+02:00,4329,14532,1520,1917,219,10,836,2706,19,8879,1889,95,19097,252,753,9052
2016-07-09 15:15:00+02:00,4325,14580,1530,1836,219,10,73,2708,14,8902,1841,95,18650,253,741,8699
2016-07-09 15:30:00+02:00,4323,14576,1539,1721,219,10,799,2709,14,8908,1657,95,18409,255,740,8340
2016-07-09 15:45:00+02:00,4321,14656,1528,1725,219,10,872,2704,14,8898,1642,95,17548,256,862,8175
2016-07-09 16:00:00+02:00,4312,14612,1523,1834,219,10,272,2698,12,8904,1844,95,16989,257,851,7772
2016-07-09 16:15:00+02:00,4316,14628,1526,1870,219,10,262,2696,13,8902,2029,95,15944,257,842,7503
2016-07-09 16:30:00+02:00,4321,14620,1532,2050,219,10,370,2694,15,8903,1963,95,15103,258,873,7391
2016-07-09 16:45:00+02:00,4327,14698,1582,2358,219,10,1009,2693,25,8905,1948,95,14295,259,918,7056
2016-07-09 17:00:00+02:00,4342,14790,1547,2614,219,10,593,2687,16,8877,2250,95,13257,261,1123,6734
2016-07-09 17:15:00+02:00,4343,15035,1286,2810,218,10,133,2685,17,8907,2278,95,12175,262,1272,6673
2016-07-09 17:30:00+02:00,4348,15365,1308,2881,218,10,680,2681,20,8916,2016,95,11169,263,1247,6482
2016-07-09 17:45:00+02:00,4356,15457,1610,2844,217,10,1611,2676,24,8915,2163,95,10096,264,1243,5945
2016-07-09 18:00:00+02:00,4361,15579,1540,2673,218,10,738,2673,27,8913,2056,95,9142,264,1228,5533
2016-07-09 18:15:00+02:00,4375,15575,1595,2840,217,10,1334,2673,39,8923,2140,95,7944,266,1123,5254
2016-07-09 18:30:00+02:00,4378,15573,1606,2943,217,10,2387,2666,26,8925,2329,95,6993,266,1181,4946
2016-07-09 18:45:00+02:00,4381,15589,1593,3053,217,10,3198,2665,64,8935,2329,95,5942,268,1244,4538
2016-07-09 19:00:00+02:00,4381,15559,1562,3112,218,10,1893,2667,32,8899,2009,95,4932,270,1233,4032
2016-07-09 19:15:00+02:00,4399,15602,1574,3118,218,10,2617,2666,47,8929,1981,95,3106,271,1243,3568
2016-07-09 19:30:00+02:00,4387,15614,1574,3121,217,10,3307,2666,102,8925,2026,95,3258,272,1269,3161
2016-07-09 19:45:00+02:00,4377,15619,1574,3117,218,10,3723,2664,114,8926,2080,95,2479,273,1244,2727
2016-07-09 20:00:00+02:00,4387,15609,1517,3148,217,11,3926,2664,110,8922,2327,95,1831,273,1223,2399
2016-07-09 20:15:00+02:00,4383,15593,1508,3151,217,11,4051,2664,114,8928,2296,95,1246,274,1165,2139
2016-07-09 20:30:00+02:00,4378,15612,1523,3121,217,11,4105,2661,136,8927,2309,95,779,274,1129,1740
2016-07-09 20:45:00+02:00,4378,15622,1702,2983,218,11,3837,2660,114,8925,2348,95,415,276,1289,1566
2016-07-09 21:00:00+02:00,4380,15637,1729,2980,217,11,3405,2658,95,8932,2293,95,,278,1399,1513
2016-07-09 21:15:00+02:00,4375,15629,1589,2981,217,11,3373,2653,104,8936,2236,95,58,279,1448,1511
2016-07-09 21:30:00+02:00,4373,15649,1523,2976,216,12,3683,2648,133,8932,2080,95,18,280,1484,1529
2016-07-09 21:45:00+02:00,4383,15636,1565,2978,217,12,3981,2647,159,8936,1978,95,0,281,1539,1644
2016-07-09 22:00:00+02:00,4366,15568,1679,2963,217,12,4971,2640,195,8921,2342,95,0,281,1598,1685
2016-07-09 22:15:00+02:00,4375,15538,1711,2973,215,12,5253,2632,213,8913,2324,95,0,282,1507,1707
2016-07-09 22:30:00+02:00,4382,15523,1422,2971,215,12,4740,2632,200,8896,2008,95,0,283,1496,1806
2016-07-09 22:45:00+02:00,4382,15538,1757,3006,212,12,3571,2635,60,8890,2027,95,0,285,1567,1944
2016-07-09 23:00:00+02:00,4381,15545,1556,3038,210,12,4128,2638,157,8931,2209,95,0,286,1617,2102
2016-07-09 23:15:00+02:00,4373,15537,1889,3009,312,13,2684,2643,114,8900,2037,95,0,282,1695,2261
2016-07-09 23:30:00+02:00,4373,15516,1622,2913,329,13,2426,2650,69,8909,1759,95,0,287,1793,2419
2016-07-09 23:45:00+02:00,4383,15494,1464,2778,284,13,1878,2650,39,8876,1752,95,0,289,1876,2657
2016-07-10 00:00:00+02:00,4374,15443,1503,2624,352,13,1294,2653,76,8901,2256,95,0,292,1953,2888
2016-07-10 00:15:00+02:00,4370,15396,1179,2509,266,13,1055,2656,65,8874,1905,95,0,291,1978,2986
2016-07-10 00:30:00+02:00,4358,15408,1397,2400,201,13,678,2659,57,8870,1745,95,0,288,1935,3140
2016-07-10 00:45:00+02:00,4362,15348,1363,2271,201,13,391,2657,60,8694,1736,95,0,288,1992,3318
2016-07-10 01:00:00+02:00,4347,15281,1101,2222,201,13,457,2659,34,8531,1763,95,0,295,2079,3555
2016-07-10 01:15:00+02:00,4335,15207,1377,2096,202,13,260,2660,29,8485,1692,95,0,287,2149,3908
2016-07-10 01:30:00+02:00,4337,15195,1116,2096,202,13,67,2660,29,8496,1747,95,0,286,2222,4186
2016-07-10 01:45:00+02:00,4333,15136,1356,2139,202,13,44,2662,56,8494,1643,95,0,284,2218,4382
2016-07-10 02:00:00+02:00,4359,15016,1351,2363,201,13,483,2670,97,8523,1580,95,0,300,2173,4620
2016-07-10 02:15:00+02:00,4367,14943,1367,2460,200,13,138,2671,40,8492,1562,95,0,291,2146,4856
2016-07-10 02:30:00+02:00,4374,14908,1373,2365,200,13,229,2676,26,8518,1569,95,0,292,2293,4967
2016-07-10 02:45:00+02:00,4377,14876,1357,2337,200,14,184,2682,26,8497,1599,95,0,295,2337,5099
2016-07-10 03:00:00+02:00,4378,14670,1351,2067,200,14,12,2691,74,8521,1495,95,0,293,2265,5304
2016-07-10 03:15:00+02:00,4376,14562,1364,1908,200,13,121,2691,77,8511,1339,95,0,292,2256,5471
2016-07-10 03:30:00+02:00,4374,14435,1371,1663,199,13,163,2692,73,8518,1322,95,0,294,2345,5658
2016-07-10 03:45:00+02:00,4374,14360,1343,1631,199,13,109,2690,77,8506,1612,95,0,294,2370,5858
2016-07-10 04:00:00+02:00,4372,14062,1345,1515,199,13,547,2690,85,8532,1557,95,0,297,2386,5974
2016-07-10 04:15:00+02:00,4382,13976,1350,1463,199,13,5,2690,38,8509,1803,95,0,299,2437,6043
2016-07-10 04:30:00+02:00,4376,13532,1350,1444,198,14,5,2686,37,8509,1656,95,1,292,2378,6217
2016-07-10 04:45:00+02:00,4379,13200,1336,1416,199,14,708,2682,76,8505,1536,95,2,301,2283,6408
2016-07-10 05:00:00+02:00,4366,13045,1347,1430,198,14,533,2677,63,8536,1653,95,19,302,2343,6510
2016-07-10 05:15:00+02:00,4361,12922,1334,1421,198,14,527,2667,26,8524,1443,95,60,304,2265,6451
2016-07-10 05:30:00+02:00,4365,12920,1347,1409,199,14,567,2663,52,8514,1456,95,202,303,2234,6466
2016-07-10 05:45:00+02:00,4377,12917,1339,1393,199,14,547,2664,61,8516,1459,95,469,302,2250,6476
2016-07-10 06:00:00+02:00,4397,13003,1324,1346,199,14,547,2664,31,8542,1409,95,827,302,2219,6318
2016-07-10 06:15:00+02:00,4398,13060,1335,1333,199,14,5,2659,29,8528,1469,95,1242,303,2208,6254
2016-07-10 06:30:00+02:00,4397,13140,1089,1332,199,14,573,2661,26,8527,1516,95,1780,308,2209,6330
2016-07-10 06:45:00+02:00,4370,13231,1316,1326,199,13,5,2654,26,8524,1390,95,2452,307,2194,6289
2016-07-10 07:00:00+02:00,4371,13296,1314,1281,198,13,575,2654,26,8574,830,95,3318,314,2179,6148
2016-07-10 07:15:00+02:00,4384,13372,1067,1245,198,13,442,2651,26,8611,849,95,4321,315,2148,5882
2016-07-10 07:30:00+02:00,4386,13398,1335,1239,198,13,326,2648,22,8629,928,95,5449,316,2112,5643
2016-07-10 07:45:00+02:00,4383,13556,1318,1242,198,12,101,2647,18,8621,1211,95,6633,317,2170,5338
2016-07-10 08:00:00+02:00,4388,13957,1314,1240,198,12,13,2639,59,8610,1907,95,8009,322,2180,4969
2016-07-10 08:15:00+02:00,4392,14001,1350,1245,198,12,127,2638,56,8617,1981,95,9388,325,2243,4651
2016-07-10 08:30:00+02:00,4396,13980,1350,1250,197,12,13,2637,30,8621,1909,95,10846,318,2276,4547
2016-07-10 08:45:00+02:00,4400,13798,1420,1254,197,11,107,2636,24,8616,2017,95,12289,319,2248,4420
2016-07-10 09:00:00+02:00,4396,13317,1394,1239,197,11,147,2636,41,8739,2132,95,13731,318,2277,4409
2016-07-10 09:15:00+02:00,4384,13119,1418,1247,197,11,515,2638,24,8857,2206,95,15152,318,2317,4498
2016-07-10 09:30:00+02:00,4389,13038,1420,1246,196,11,548,2639,15,8905,2150,95,16264,320,2345,4740
2016-07-10 09:45:00+02:00,4391,12846,1417,1242,196,11,528,2640,14,8906,2127,95,17512,320,2367,5073
2016-07-10 10:00:00+02:00,4384,12420,1405,1267,197,11,9,2639,29,8885,1683,95,18592,323,2320,5524
2016-07-10 10:15:00+02:00,4380,12324,1399,1282,197,11,667,2638,14,8818,1611,95,19568,324,2335,5891
2016-07-10 10:30:00+02:00,4375,12131,1402,1279,197,10,7,2635,16,8801,1582,95,20627,325,2375,6120
2016-07-10 10:45:00+02:00,4373,12046,1367,1283,197,10,533,2640,25,8775,1654,95,21308,326,2353,6371
2016-07-10 11:00:00+02:00,4364,12159,1336,1270,197,10,433,2644,23,8810,1748,95,22156,337,2339,6624
2016-07-10 11:15:00+02:00,4368,12124,1369,1259,197,10,433,2650,13,8812,1922,95,22809,332,2337,6758
2016-07-10 11:30:00+02:00,4372,12178,1388,1263,198,10,4,2652,14,8710,1817,95,23339,335,2250,6915
2016-07-10 11:45:00+02:00,4370,12081,1386,1248,197,10,4,2652,14,8663,1839,95,23641,336,2128,7043
2016-07-10 12:00:00+02:00,4362,11529,1405,1281,197,10,4,2653,13,8730,1955,95,24109,337,2054,7136
2016-07-10 12:15:00+02:00,4359,11248,1442,1281,197,10,4,2655,11,8717,1971,95,24260,338,2063,7261
2016-07-10 12:30:00+02:00,4354,11143,1436,1285,198,10,4,2658,11,8630,1973,95,24511,339,2063,7483
2016-07-10 12:45:00+02:00,4355,10928,1409,1284,198,10,427,2659,11,8562,2049,95,24721,340,2024,7515
2016-07-10 13:00:00+02:00,4349,10334,1115,1283,197,9,447,2661,11,8566,2094,96,24601,340,1966,7487
2016-07-10 13:15:00+02:00,4345,10097,1347,1283,197,9,433,2660,13,8555,2112,95,24522,341,1940,7558
2016-07-10 13:30:00+02:00,4343,9968,1318,1286,194,10,413,2661,13,8544,2046,95,24448,342,1920,7594
2016-07-10 13:45:00+02:00,4338,9852,1282,1291,192,9,427,2661,11,8524,2061,95,24452,343,1890,7575
2016-07-10 14:00:00+02:00,4347,9850,1274,1311,191,9,427,2662,11,8562,2074,96,24258,344,1783,7672
2016-07-10 14:15:00+02:00,4348,9897,1284,1321,191,9,433,2660,11,8533,2144,96,23664,345,1687,7604
2016-07-10 14:30:00+02:00,4350,9956,1261,1324,191,9,413,2655,12,8564,2064,95,23455,346,1593,7550
2016-07-10 14:45:00+02:00,4350,9902,1182,1335,191,9,447,2650,13,8568,2055,95,23040,347,1555,7527
2016-07-10 15:00:00+02:00,4352,9923,1199,1335,191,9,453,2648,13,8612,2252,95,22418,348,1474,7490
2016-07-10 15:15:00+02:00,4351,9902,1218,1336,191,9,433,2643,12,8670,2136,95,21732,349,1457,7461
2016-07-10 15:30:00+02:00,4351,9980,1286,1347,191,9,4,2644,13,8719,2018,96,21048,350,1422,7443
2016-07-10 15:45:00+02:00,4357,10536,1337,1392,191,9,427,2645,13,8715,1971,96,20342,351,1297,7204
2016-07-10 16:00:00+02:00,4346,11951,1346,1449,191,9,545,2642,50,8700,1682,96,19532,352,1167,7103
2016-07-10 16:15:00+02:00,4364,12813,1402,1460,190,9,534,2646,42,8763,1720,96,18438,353,1074,6927
2016-07-10 16:30:00+02:00,4365,13338,1426,1453,190,9,643,2642,57,8773,1345,96,17498,354,1103,6672
2016-07-10 16:45:00+02:00,4358,13926,1434,1474,191,9,820,2639,119,8779,1401,95,16192,355,1190,6466
2016-07-10 17:00:00+02:00,4365,14294,1406,1728,190,9,1096,2634,91,8751,1832,95,15030,357,1318,6276
2016-07-10 17:15:00+02:00,4370,14705,1436,1959,191,9,1239,2629,103,8775,1980,95,13729,358,1447,5854
2016-07-10 17:30:00+02:00,4376,15302,1492,2315,190,9,1417,2624,122,8802,1791,96,12471,359,1513,5509
2016-07-10 17:45:00+02:00,4389,15564,1500,2696,190,9,2609,2625,195,8804,1825,96,11161,360,1442,5034
2016-07-10 18:00:00+02:00,4377,15422,1449,2985,190,9,1197,2621,100,8775,2219,96,9847,361,1376,4679
2016-07-10 18:15:00+02:00,4396,15544,1446,3194,191,9,2008,2618,109,8798,2186,96,8581,362,1384,4438
2016-07-10 18:30:00+02:00,4411,15643,1511,3383,191,9,3317,2616,138,8813,2226,96,7285,363,1411,4100
2016-07-10 18:45:00+02:00,4412,15730,1498,3624,191,9,4360,2619,169,8810,2248,96,6061,364,1439,3646
2016-07-10 19:00:00+02:00,4410,15709,1497,3797,191,9,2734,2620,117,8790,2331,96,4922,365,1570,3307
2016-07-10 19:15:00+02:00,4400,15665,1514,3831,190,9,3506,2616,147,8807,2240,96,3897,366,1690,3092
2016-07-10 19:30:00+02:00,4386,15574,1568,3863,190,9,4149,2610,160,8812,2259,96,3069,367,1726,2879
2016-07-10 19:45:00+02:00,4390,15506,1289,3883,191,9,4440,2611,138,8809,2269,96,2303,368,1665,2810
2016-07-10 20:00:00+02:00,4389,15114,1390,3875,191,9,3913,2610,119,8796,2181,96,1743,369,1504,2811
2016-07-10 20:15:00+02:00,4388,15149,1309,3882,191,10,3725,2609,119,8805,2252,96,1247,370,1459,2875
2016-07-10 20:30:00+02:00,4383,15135,1312,3897,191,10,4172,2602,165,8827,2242,96,793,371,1377,2974
2016-07-10 20:45:00+02:00,4390,15137,1413,3896,191,10,3937,2604,103,8834,2182,96,427,372,1455,3185
2016-07-10 21:00:00+02:00,4387,15135,1413,3811,192,10,3967,2598,123,8842,2208,96,189,373,1500,3418
2016-07-10 21:15:00+02:00,4379,15122,1423,3755,192,10,3673,2597,94,8821,2116,95,67,374,1545,3793
2016-07-10 21:30:00+02:00,4387,15152,1431,3709,191,10,3687,2595,94,8845,2016,95,20,374,1523,4115
2016-07-10 21:45:00+02:00,4385,15157,1421,3674,191,10,4066,2591,131,8849,2086,96,0,376,1544,4298
2016-07-10 22:00:00+02:00,4375,15134,1387,3698,191,10,4699,2577,175,8852,2311,95,0,377,1494,4495
2016-07-10 22:15:00+02:00,4380,15096,1404,3718,192,10,4149,2572,109,8830,2285,96,0,378,1552,4896
2016-07-10 22:30:00+02:00,4389,15114,1319,3709,191,10,3872,2569,94,8851,1914,95,0,379,1666,5370
2016-07-10 22:45:00+02:00,4382,15092,1307,3737,191,11,2897,2569,67,8847,1677,96,0,380,1757,5653
2016-07-10 23:00:00+02:00,4365,15108,1309,3792,191,11,3248,2567,116,8868,1826,96,0,381,1796,5919
2016-07-10 23:15:00+02:00,4346,15112,1303,3833,191,10,1991,2566,69,8810,1770,96,0,382,1970,6308
2016-07-10 23:30:00+02:00,4345,15117,1215,3828,191,11,835,2564,45,8786,1742,96,0,383,2089,6668
2016-07-10 23:45:00+02:00,4349,15061,1905,3688,192,11,619,2564,46,8711,1661,96,0,385,2168,7038
2016-07-11 00:00:00+02:00,4351,15208,1811,3657,191,11,846,2566,96,8548,1374,96,0,386,2303,7490
2016-07-11 00:15:00+02:00,4343,15171,1674,3513,191,11,199,2572,81,8369,1340,96,0,386,2471,7778
2016-07-11 00:30:00+02:00,4331,15088,1638,3396,192,11,908,2570,48,8381,1477,96,0,388,2595,7941
2016-07-11 00:45:00+02:00,4323,14992,1609,3300,191,11,880,2578,63,8338,1556,96,0,388,2642,8237
2016-07-11 01:00:00+02:00,4313,15130,1634,3168,192,11,178,2580,63,8415,1567,96,0,380,2706,8539
2016-07-11 01:15:00+02:00,4308,15114,1644,3028,192,11,872,2585,64,8412,1596,96,0,378,2627,8781
2016-07-11 01:30:00+02:00,4310,15072,1629,3006,192,11,527,2588,18,8425,1694,96,0,380,2543,8878
2016-07-11 01:45:00+02:00,4307,15072,1589,2839,191,11,358,2592,27,8409,1716,95,0,383,2374,9130
2016-07-11 02:00:00+02:00,4303,15145,1644,2640,191,11,75,2595,35,8450,1737,95,0,388,2285,9659
2016-07-11 02:15:00+02:00,4301,15118,1633,2602,191,11,612,2594,14,8445,1672,96,0,389,2086,10123
2016-07-11 02:30:00+02:00,4297,15127,1657,2615,191,11,600,2596,16,8458,1599,95,0,388,1924,10352
2016-07-11 02:45:00+02:00,4297,15129,1630,2594,192,11,598,2601,13,8446,1567,95,0,388,1812,10410
2016-07-11 03:00:00+02:00,4289,15151,1593,2545,191,11,603,2601,64,8465,1702,95,0,388,1828,10312
2016-07-11 03:15:00+02:00,4292,15159,1597,2479,192,11,629,2610,136,8436,1412,95,0,386,1779,10001
2016-07-11 03:30:00+02:00,4300,15171,1602,2473,191,11,720,2612,131,8439,1520,95,0,333,1722,9719
2016-07-11 03:45:00+02:00,4304,15178,1585,2589,191,11,586,2615,126,8434,1665,95,0,330,1755,9523
2016-07-11 04:00:00+02:00,4300,15227,1565,2947,191,11,621,2614,140,8464,1587,95,0,335,1735,9345
2016-07-11 04:15:00+02:00,4303,15207,1122,3232,192,11,82,2617,146,8451,1473,95,0,341,1731,9293
2016-07-11 04:30:00+02:00,4315,15233,1596,3506,191,11,581,2621,69,8440,1633,95,1,335,1775,9087
2016-07-11 04:45:00+02:00,4319,15271,1653,3640,191,11,403,2620,101,8437,1754,95,1,326,1817,8833
2016-07-11 05:00:00+02:00,4324,15239,1651,3798,191,11,107,2617,49,8424,2257,95,18,323,1904,8740
2016-07-11 05:15:00+02:00,4339,15290,1711,3963,192,11,554,2619,56,8429,2258,95,61,334,2011,8638
2016-07-11 05:30:00+02:00,4345,15295,1716,4158,192,11,610,2618,49,8423,2176,95,189,339,2130,8668
2016-07-11 05:45:00+02:00,4349,15301,1893,4496,191,11,792,2619,57,8567,1885,95,432,335,2189,8680
2016-07-11 06:00:00+02:00,4341,15249,2112,4942,191,11,1211,2622,18,8785,1713,95,787,335,2227,8727
2016-07-11 06:15:00+02:00,4345,15231,1343,5367,191,11,1288,2620,39,8810,1949,95,1235,349,2267,8635
2016-07-11 06:30:00+02:00,4336,15258,1383,5597,192,11,2065,2622,56,8845,1800,95,1777,325,2276,8522
2016-07-11 06:45:00+02:00,4338,15377,1441,5815,191,11,1852,2623,63,8866,1886,95,2442,329,2254,8410
2016-07-11 07:00:00+02:00,4338,15351,1521,5992,192,11,2176,2623,80,8810,2307,95,3190,334,2257,8207
2016-07-11 07:15:00+02:00,4338,15357,1548,5983,192,11,2622,2623,79,8848,2436,96,3949,340,2268,7761
2016-07-11 07:30:00+02:00,4340,15371,1551,5997,191,11,3137,2624,131,8861,2805,96,4829,339,2230,7579
2016-07-11 07:45:00+02:00,4324,15390,1595,6064,191,11,3357,2625,144,8857,2980,96,5954,343,2166,7574
2016-07-11 08:00:00+02:00,4322,15357,1670,6125,191,11,3996,2624,164,8827,3386,95,6976,338,2072,7710
2016-07-11 08:15:00+02:00,4330,15347,1687,6182,192,11,4012,2627,172,8844,3382,95,7945,334,2150,7945
2016-07-11 08:30:00+02:00,4337,15186,1692,6162,191,10,3591,2630,154,8819,3309,96,9047,339,2261,8373
2016-07-11 08:45:00+02:00,4342,15013,1697,6157,191,10,2494,2629,109,8822,3214,95,10086,340,2352,8919
2016-07-11 09:00:00+02:00,4340,14998,1705,6163,191,10,2942,2628,184,8809,3782,96,11281,339,2458,9023
2016-07-11 09:15:00+02:00,4321,15060,1709,6215,191,10,2839,2625,193,8821,3604,96,12322,342,2494,9467
2016-07-11 09:30:00+02:00,4328,14947,1717,6208,192,10,2442,2629,193,8830,3680,96,13336,339,2481,9780
