,date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
731,2016-03-08 14:45:00+01:00,4672.0,16238.0,3682.0,17038.0,210.0,23.0,417.0,1952.0,47.0,,10551.0,5752.0,168.0,8196.0,322.0,453.0,3303.0
732,2016-03-08 15:00:00+01:00,4678.0,16350.0,3648.0,16905.0,211.0,23.0,289.0,1952.0,125.0,,10583.0,5804.0,168.0,7627.0,322.0,367.0,3228.0
733,2016-03-08 15:15:00+01:00,4684.0,16410.0,3614.0,16909.0,211.0,23.0,350.0,1956.0,64.0,,10586.0,5641.0,168.0,7158.0,322.0,328.0,3106.0
734,2016-03-08 15:30:00+01:00,4667.0,16445.0,3531.0,16989.0,210.0,23.0,680.0,1950.0,84.0,,10587.0,5939.0,168.0,6558.0,324.0,460.0,3124.0
735,2016-03-08 15:45:00+01:00,4671.0,16428.0,3559.0,17158.0,211.0,23.0,188.0,1930.0,72.0,,10590.0,6151.0,168.0,5834.0,326.0,471.0,3102.0
736,2016-03-08 16:00:00+01:00,4667.0,16476.0,3757.0,17283.0,210.0,23.0,551.0,1926.0,40.0,,10565.0,6085.0,169.0,5249.0,325.0,400.0,3006.0
737,2016-03-08 16:15:00+01:00,4669.0,16519.0,3838.0,17266.0,210.0,22.0,319.0,1932.0,40.0,,10580.0,6269.0,171.0,4528.0,329.0,359.0,2879.0
738,2016-03-08 16:30:00+01:00,4671.0,16525.0,3895.0,17578.0,210.0,23.0,872.0,1932.0,45.0,,10581.0,6377.0,171.0,3722.0,330.0,382.0,2728.0
739,2016-03-08 16:45:00+01:00,4668.0,16537.0,3918.0,17778.0,210.0,23.0,731.0,1925.0,68.0,,10582.0,6412.0,174.0,2888.0,323.0,300.0,2605.0
740,2016-03-08 17:00:00+01:00,4664.0,16497.0,3976.0,17831.0,210.0,23.0,644.0,1915.0,97.0,,10576.0,6471.0,175.0,2098.0,315.0,322.0,2411.0
741,2016-03-08 17:15:00+01:00,4665.0,16486.0,4261.0,18089.0,211.0,23.0,1296.0,1913.0,152.0,,10583.0,6665.0,176.0,1416.0,321.0,386.0,2261.0
742,2016-03-08 17:30:00+01:00,4669.0,16490.0,4292.0,18154.0,210.0,24.0,1066.0,1911.0,109.0,,10588.0,6603.0,176.0,785.0,316.0,415.0,2204.0
743,2016-03-08 17:45:00+01:00,4682.0,16500.0,4278.0,18174.0,210.0,24.0,2534.0,1911.0,155.0,,10587.0,6721.0,176.0,287.0,309.0,398.0,2055.0
744,2016-03-08 18:00:00+01:00,4682.0,16472.0,4257.0,18201.0,263.0,24.0,1489.0,1907.0,118.0,,10535.0,7100.0,176.0,77.0,314.0,406.0,1994.0
745,2016-03-08 18:15:00+01:00,4691.0,16476.0,4346.0,18147.0,429.0,24.0,2253.0,1908.0,157.0,,10567.0,7142.0,176.0,25.0,324.0,424.0,2011.0
746,2016-03-08 18:30:00+01:00,4697.0,16509.0,4415.0,18170.0,423.0,24.0,3553.0,1905.0,104.0,,10584.0,7021.0,176.0,0.0,326.0,434.0,2077.0
747,2016-03-08 18:45:00+01:00,4696.0,16477.0,4454.0,18278.0,423.0,24.0,4182.0,1903.0,156.0,,10592.0,6918.0,176.0,0.0,333.0,514.0,2190.0
748,2016-03-08 19:00:00+01:00,4687.0,16468.0,4631.0,18343.0,423.0,24.0,4134.0,1901.0,118.0,,10581.0,6937.0,176.0,0.0,330.0,511.0,2331.0
749,2016-03-08 19:15:00+01:00,4695.0,16501.0,4512.0,18377.0,221.0,24.0,3586.0,1904.0,91.0,,10587.0,6946.0,176.0,0.0,325.0,466.0,2482.0
750,2016-03-08 19:30:00+01:00,4697.0,16498.0,4159.0,18366.0,210.0,24.0,2802.0,1905.0,74.0,,10579.0,6894.0,176.0,0.0,335.0,501.0,2741.0
751,2016-03-08 19:45:00+01:00,4700.0,16455.0,4018.0,18176.0,210.0,24.0,1885.0,1906.0,33.0,,10573.0,6875.0,176.0,0.0,332.0,566.0,2987.0
752,2016-03-08 20:00:00+01:00,4698.0,16515.0,4012.0,17926.0,208.0,24.0,3242.0,1903.0,206.0,,10593.0,6745.0,176.0,0.0,330.0,618.0,3268.0
753,2016-03-08 20:15:00+01:00,4697.0,16485.0,3959.0,17775.0,208.0,24.0,1620.0,1901.0,89.0,,10595.0,6819.0,176.0,0.0,330.0,695.0,3522.0
754,2016-03-08 20:30:00+01:00,4689.0,16486.0,3953.0,17598.0,209.0,24.0,514.0,1895.0,47.0,,10594.0,6602.0,176.0,0.0,326.0,797.0,3773.0
755,2016-03-08 20:45:00+01:00,4691.0,16488.0,3917.0,17264.0,210.0,24.0,806.0,1893.0,38.0,,10586.0,6459.0,176.0,0.0,314.0,979.0,4046.0
756,2016-03-08 21:00:00+01:00,4694.0,16533.0,3852.0,17060.0,209.0,24.0,1434.0,1892.0,67.0,,10597.0,5837.0,176.0,0.0,322.0,1123.0,4305.0
757,2016-03-08 21:15:00+01:00,4698.0,16501.0,3464.0,16976.0,208.0,24.0,587.0,1892.0,42.0,,10590.0,5771.0,176.0,0.0,326.0,1166.0,4502.0
758,2016-03-08 21:30:00+01:00,4699.0,16469.0,3083.0,16860.0,209.0,24.0,590.0,1891.0,38.0,,10574.0,5864.0,176.0,0.0,326.0,1178.0,4734.0
759,2016-03-08 21:45:00+01:00,4704.0,16475.0,2768.0,16600.0,209.0,24.0,690.0,1890.0,37.0,,10571.0,5802.0,176.0,0.0,331.0,1290.0,4867.0
760,2016-03-08 22:00:00+01:00,4701.0,16448.0,2406.0,16228.0,209.0,25.0,805.0,1890.0,54.0,,10586.0,5470.0,176.0,0.0,331.0,1402.0,4940.0
761,2016-03-08 22:15:00+01:00,4705.0,16449.0,2139.0,15644.0,209.0,25.0,1209.0,1899.0,32.0,,10569.0,5467.0,176.0,0.0,328.0,1507.0,4983.0
762,2016-03-08 22:30:00+01:00,4719.0,16341.0,1889.0,14917.0,209.0,25.0,1268.0,1902.0,37.0,,10554.0,5386.0,176.0,0.0,333.0,1644.0,5039.0
763,2016-03-08 22:45:00+01:00,4724.0,16465.0,1866.0,14084.0,209.0,25.0,1014.0,1908.0,14.0,,10516.0,5216.0,176.0,0.0,329.0,1684.0,5085.0
764,2016-03-08 23:00:00+01:00,4707.0,16458.0,1829.0,13304.0,209.0,25.0,857.0,1907.0,47.0,,10563.0,4854.0,176.0,0.0,333.0,1678.0,5152.0
765,2016-03-08 23:15:00+01:00,4702.0,16410.0,1823.0,12597.0,209.0,25.0,1022.0,1910.0,31.0,,10548.0,5024.0,176.0,0.0,333.0,1623.0,5145.0
766,2016-03-08 23:30:00+01:00,4715.0,16459.0,1823.0,11774.0,210.0,25.0,634.0,1909.0,44.0,,10553.0,5022.0,176.0,0.0,333.0,1652.0,5136.0
767,2016-03-08 23:45:00+01:00,4711.0,16403.0,1768.0,11158.0,209.0,25.0,685.0,1912.0,11.0,,10523.0,5005.0,176.0,0.0,330.0,1661.0,5231.0
768,2016-03-09 00:00:00+01:00,4714.0,16398.0,1791.0,10729.0,209.0,25.0,1083.0,1918.0,59.0,,10562.0,4260.0,177.0,0.0,325.0,1664.0,5285.0
769,2016-03-09 00:15:00+01:00,4708.0,16343.0,1781.0,10391.0,210.0,25.0,1487.0,1921.0,35.0,,10544.0,4311.0,178.0,0.0,334.0,1721.0,5348.0
770,2016-03-09 00:30:00+01:00,4712.0,16340.0,1784.0,10297.0,210.0,25.0,1305.0,1920.0,49.0,,10562.0,4358.0,178.0,0.0,334.0,1803.0,5397.0
771,2016-03-09 00:45:00+01:00,4707.0,16304.0,1787.0,10018.0,209.0,26.0,1213.0,1923.0,49.0,,10539.0,4077.0,178.0,0.0,333.0,1844.0,5440.0
772,2016-03-09 01:00:00+01:00,4698.0,16285.0,1769.0,9920.0,209.0,26.0,1088.0,1922.0,82.0,,10555.0,4037.0,178.0,0.0,329.0,1884.0,5392.0
773,2016-03-09 01:15:00+01:00,4688.0,16264.0,1763.0,9801.0,209.0,26.0,525.0,1921.0,26.0,,10549.0,3914.0,178.0,0.0,327.0,1871.0,5465.0
774,2016-03-09 01:30:00+01:00,4703.0,16229.0,1768.0,9756.0,210.0,25.0,313.0,1924.0,24.0,,10551.0,3769.0,178.0,0.0,327.0,1887.0,5484.0
775,2016-03-09 01:45:00+01:00,4704.0,16238.0,1765.0,9748.0,209.0,25.0,282.0,1922.0,23.0,,10553.0,4051.0,178.0,0.0,331.0,1934.0,5544.0
776,2016-03-09 02:00:00+01:00,4698.0,16236.0,1753.0,10114.0,209.0,25.0,261.0,1916.0,58.0,,10567.0,3807.0,178.0,0.0,326.0,1958.0,5494.0
777,2016-03-09 02:15:00+01:00,4697.0,16200.0,1724.0,10097.0,209.0,25.0,214.0,1917.0,26.0,,10547.0,4048.0,178.0,0.0,331.0,1896.0,5453.0
778,2016-03-09 02:30:00+01:00,4696.0,16155.0,1724.0,10084.0,210.0,25.0,155.0,1923.0,38.0,,10562.0,4061.0,177.0,0.0,323.0,1854.0,5431.0
779,2016-03-09 02:45:00+01:00,4689.0,16101.0,1720.0,9838.0,209.0,25.0,161.0,1913.0,26.0,,10553.0,3891.0,176.0,0.0,327.0,1875.0,5426.0
780,2016-03-09 03:00:00+01:00,4688.0,16060.0,1729.0,9508.0,209.0,26.0,149.0,1908.0,35.0,,10562.0,4046.0,176.0,0.0,326.0,1862.0,5429.0
781,2016-03-09 03:15:00+01:00,4687.0,16051.0,1727.0,9386.0,209.0,26.0,74.0,1908.0,13.0,,10534.0,4016.0,176.0,0.0,336.0,1884.0,5532.0
782,2016-03-09 03:30:00+01:00,4692.0,16025.0,1733.0,9371.0,208.0,25.0,609.0,1902.0,15.0,,10548.0,4027.0,176.0,0.0,334.0,1926.0,5670.0
783,2016-03-09 03:45:00+01:00,4694.0,16013.0,1730.0,9338.0,209.0,25.0,847.0,1897.0,13.0,,10536.0,3913.0,176.0,0.0,331.0,1963.0,5689.0
784,2016-03-09 04:00:00+01:00,4692.0,16043.0,1752.0,9293.0,209.0,25.0,815.0,1891.0,16.0,,10532.0,4553.0,176.0,0.0,334.0,1985.0,5740.0
785,2016-03-09 04:15:00+01:00,4677.0,16055.0,1766.0,9439.0,209.0,25.0,639.0,1888.0,15.0,,10493.0,4556.0,176.0,0.0,327.0,2016.0,5844.0
786,2016-03-09 04:30:00+01:00,4677.0,16060.0,1777.0,9483.0,210.0,24.0,569.0,1882.0,18.0,,10437.0,4825.0,176.0,0.0,327.0,2040.0,5887.0
787,2016-03-09 04:45:00+01:00,4691.0,16038.0,1782.0,9593.0,210.0,24.0,779.0,1876.0,16.0,,10413.0,4766.0,176.0,0.0,323.0,2046.0,5974.0
788,2016-03-09 05:00:00+01:00,4683.0,16077.0,1812.0,9832.0,209.0,24.0,609.0,1879.0,20.0,,10443.0,4931.0,176.0,0.0,329.0,2020.0,6029.0
789,2016-03-09 05:15:00+01:00,4687.0,16139.0,1826.0,9976.0,209.0,24.0,103.0,1875.0,81.0,,10499.0,4873.0,176.0,0.0,305.0,1961.0,6202.0
790,2016-03-09 05:30:00+01:00,4696.0,16170.0,1831.0,10328.0,209.0,24.0,66.0,1874.0,64.0,,10516.0,4403.0,176.0,0.0,304.0,1944.0,6395.0
791,2016-03-09 05:45:00+01:00,4692.0,16191.0,1840.0,11165.0,208.0,24.0,514.0,1869.0,75.0,,10526.0,4365.0,177.0,0.0,317.0,1982.0,6586.0
792,2016-03-09 06:00:00+01:00,4676.0,16208.0,1918.0,12103.0,209.0,24.0,78.0,1865.0,130.0,,10536.0,5187.0,177.0,2.0,312.0,2066.0,6792.0
793,2016-03-09 06:15:00+01:00,4673.0,16232.0,1941.0,12906.0,209.0,24.0,995.0,1865.0,176.0,,10530.0,5330.0,177.0,4.0,315.0,2098.0,6965.0
794,2016-03-09 06:30:00+01:00,4673.0,16219.0,1951.0,13854.0,208.0,24.0,826.0,1859.0,168.0,,10510.0,5616.0,177.0,25.0,327.0,2098.0,7173.0
795,2016-03-09 06:45:00+01:00,4681.0,16248.0,1956.0,14704.0,209.0,23.0,1005.0,1851.0,78.0,,10517.0,5840.0,177.0,118.0,333.0,2124.0,7338.0
796,2016-03-09 07:00:00+01:00,4677.0,16134.0,1949.0,15248.0,210.0,23.0,1385.0,1846.0,118.0,,10537.0,6070.0,177.0,450.0,321.0,2206.0,7464.0
797,2016-03-09 07:15:00+01:00,4680.0,16183.0,1968.0,15513.0,209.0,23.0,1332.0,1840.0,138.0,,10565.0,6157.0,177.0,1032.0,317.0,2170.0,7370.0
798,2016-03-09 07:30:00+01:00,4669.0,16239.0,1977.0,15528.0,209.0,23.0,1172.0,1837.0,126.0,,10564.0,6267.0,177.0,1886.0,315.0,1974.0,7291.0
799,2016-03-09 07:45:00+01:00,4669.0,16215.0,1981.0,15419.0,210.0,23.0,1415.0,1838.0,91.0,,10563.0,6275.0,177.0,2838.0,315.0,2015.0,7127.0
800,2016-03-09 08:00:00+01:00,4660.0,16113.0,1976.0,15236.0,210.0,23.0,2417.0,1829.0,100.0,,10566.0,6246.0,177.0,3915.0,324.0,2019.0,6940.0
801,2016-03-09 08:15:00+01:00,4648.0,16147.0,1984.0,15217.0,209.0,23.0,2152.0,1821.0,79.0,,10564.0,6284.0,177.0,4871.0,320.0,2003.0,6718.0
802,2016-03-09 08:30:00+01:00,4655.0,16151.0,1990.0,15188.0,209.0,23.0,2527.0,1818.0,33.0,,10561.0,6263.0,177.0,6004.0,315.0,1984.0,6513.0
803,2016-03-09 08:45:00+01:00,4634.0,16153.0,1984.0,14793.0,209.0,23.0,1893.0,1813.0,42.0,,10564.0,6338.0,177.0,7245.0,329.0,1983.0,6304.0
804,2016-03-09 09:00:00+01:00,4618.0,16020.0,1999.0,14618.0,209.0,24.0,2262.0,1804.0,35.0,,10565.0,6095.0,176.0,8558.0,316.0,2004.0,6098.0
805,2016-03-09 09:15:00+01:00,4629.0,15952.0,2007.0,14581.0,209.0,24.0,1199.0,1808.0,37.0,,10564.0,6036.0,176.0,9717.0,317.0,1975.0,5919.0
806,2016-03-09 09:30:00+01:00,4630.0,15931.0,2017.0,14272.0,209.0,24.0,1131.0,1804.0,39.0,,10560.0,6046.0,176.0,10766.0,326.0,1975.0,5852.0
807,2016-03-09 09:45:00+01:00,4635.0,15875.0,1998.0,14145.0,209.0,24.0,811.0,1804.0,35.0,,10542.0,6030.0,176.0,11790.0,325.0,1959.0,5967.0
808,2016-03-09 10:00:00+01:00,4624.0,15862.0,1982.0,14430.0,208.0,24.0,1129.0,1803.0,41.0,,10549.0,5717.0,176.0,12853.0,318.0,1956.0,6094.0
809,2016-03-09 10:15:00+01:00,4630.0,15884.0,1973.0,14359.0,210.0,24.0,539.0,1802.0,42.0,,10548.0,5688.0,176.0,13766.0,318.0,1953.0,6199.0
810,2016-03-09 10:30:00+01:00,4636.0,15773.0,1986.0,14101.0,209.0,24.0,412.0,1800.0,44.0,,10558.0,5604.0,175.0,14557.0,324.0,1925.0,6439.0
811,2016-03-09 10:45:00+01:00,4650.0,15708.0,1982.0,13777.0,208.0,24.0,420.0,1784.0,37.0,,10555.0,5550.0,175.0,15406.0,320.0,1887.0,6717.0
812,2016-03-09 11:00:00+01:00,4643.0,15668.0,1927.0,13088.0,221.0,24.0,367.0,1764.0,52.0,,10535.0,5446.0,175.0,16044.0,316.0,1854.0,7091.0
813,2016-03-09 11:15:00+01:00,4650.0,15628.0,1922.0,12736.0,284.0,24.0,549.0,1761.0,67.0,,10494.0,5417.0,175.0,16601.0,326.0,1843.0,7514.0
814,2016-03-09 11:30:00+01:00,4653.0,15556.0,1924.0,12600.0,221.0,24.0,451.0,1755.0,62.0,,10467.0,5175.0,175.0,17186.0,320.0,1820.0,7949.0
815,2016-03-09 11:45:00+01:00,4655.0,15485.0,1934.0,12060.0,217.0,24.0,530.0,1763.0,46.0,,10478.0,5104.0,175.0,17617.0,321.0,1810.0,8338.0
816,2016-03-09 12:00:00+01:00,4633.0,15108.0,1890.0,11441.0,209.0,24.0,505.0,1778.0,45.0,,10472.0,5005.0,172.0,17965.0,324.0,1760.0,8514.0
817,2016-03-09 12:15:00+01:00,4618.0,15113.0,1879.0,11163.0,208.0,24.0,300.0,1779.0,51.0,,10506.0,5042.0,164.0,18048.0,324.0,1723.0,8931.0
818,2016-03-09 12:30:00+01:00,4603.0,15071.0,1873.0,10961.0,209.0,24.0,289.0,1781.0,37.0,,10448.0,5226.0,158.0,18050.0,314.0,1722.0,9354.0
819,2016-03-09 12:45:00+01:00,4593.0,15033.0,1900.0,10837.0,210.0,24.0,314.0,1781.0,41.0,,10416.0,5072.0,158.0,18003.0,326.0,1668.0,9970.0
820,2016-03-09 13:00:00+01:00,4554.0,15204.0,1889.0,10734.0,209.0,24.0,335.0,1776.0,49.0,,10413.0,4727.0,158.0,17883.0,320.0,1587.0,10440.0
821,2016-03-09 13:15:00+01:00,4558.0,15091.0,1888.0,10638.0,209.0,24.0,144.0,1775.0,36.0,,10347.0,4703.0,158.0,17724.0,317.0,1515.0,10792.0
822,2016-03-09 13:30:00+01:00,4568.0,15163.0,1885.0,10523.0,210.0,23.0,127.0,1774.0,42.0,,10347.0,5419.0,158.0,17364.0,309.0,1463.0,11051.0
823,2016-03-09 13:45:00+01:00,4586.0,15105.0,1882.0,10409.0,210.0,23.0,102.0,1776.0,34.0,,10312.0,5517.0,158.0,16835.0,309.0,1477.0,11131.0
824,2016-03-09 14:00:00+01:00,4597.0,15142.0,1878.0,10031.0,211.0,23.0,127.0,1782.0,48.0,,10294.0,5705.0,158.0,16447.0,325.0,1491.0,11396.0
825,2016-03-09 14:15:00+01:00,4585.0,15255.0,1882.0,9870.0,211.0,23.0,340.0,1786.0,57.0,,10345.0,5695.0,158.0,15881.0,323.0,1534.0,11660.0
826,2016-03-09 14:30:00+01:00,4600.0,15257.0,1886.0,9974.0,212.0,21.0,315.0,1788.0,40.0,,10329.0,5318.0,158.0,15208.0,308.0,1584.0,11689.0
827,2016-03-09 14:45:00+01:00,4620.0,15234.0,1864.0,10041.0,212.0,19.0,244.0,1793.0,39.0,,10320.0,4738.0,158.0,14351.0,314.0,1611.0,11812.0
828,2016-03-09 15:00:00+01:00,4632.0,15458.0,1850.0,10018.0,211.0,19.0,714.0,1797.0,42.0,,10337.0,4825.0,158.0,13408.0,314.0,1630.0,11943.0
829,2016-03-09 15:15:00+01:00,4629.0,15517.0,1852.0,9991.0,211.0,19.0,177.0,1803.0,44.0,,10345.0,4830.0,158.0,12347.0,312.0,1610.0,11966.0
830,2016-03-09 15:30:00+01:00,4639.0,15514.0,1851.0,9909.0,211.0,19.0,92.0,1808.0,54.0,,10375.0,5086.0,158.0,11070.0,306.0,1550.0,12021.0
831,2016-03-09 15:45:00+01:00,4641.0,15702.0,1845.0,9945.0,211.0,19.0,456.0,1811.0,61.0,,10456.0,5323.0,158.0,9756.0,310.0,1526.0,11868.0
832,2016-03-09 16:00:00+01:00,4656.0,15876.0,1854.0,10451.0,210.0,19.0,507.0,1817.0,45.0,,10440.0,5527.0,158.0,8379.0,304.0,1638.0,11771.0
833,2016-03-09 16:15:00+01:00,4651.0,15919.0,1845.0,10748.0,211.0,19.0,279.0,1816.0,56.0,,10449.0,5571.0,158.0,7014.0,298.0,1695.0,11680.0
834,2016-03-09 16:30:00+01:00,4660.0,16036.0,1848.0,10950.0,211.0,19.0,1214.0,1808.0,81.0,,10494.0,5797.0,161.0,5708.0,304.0,1694.0,11503.0
835,2016-03-09 16:45:00+01:00,4662.0,16035.0,1859.0,11401.0,210.0,19.0,2209.0,1803.0,85.0,,10510.0,5774.0,166.0,4419.0,312.0,1657.0,10972.0
836,2016-03-09 17:00:00+01:00,4652.0,16078.0,1903.0,12036.0,211.0,19.0,625.0,1795.0,59.0,,10489.0,6612.0,169.0,3185.0,317.0,1610.0,10488.0
837,2016-03-09 17:15:00+01:00,4661.0,16036.0,1924.0,12526.0,211.0,19.0,1313.0,1794.0,57.0,,10505.0,6457.0,175.0,2057.0,324.0,1579.0,10030.0
838,2016-03-09 17:30:00+01:00,4662.0,16055.0,1942.0,13333.0,210.0,19.0,1573.0,1791.0,62.0,,10509.0,6477.0,175.0,1088.0,326.0,1612.0,9876.0
839,2016-03-09 17:45:00+01:00,4666.0,16066.0,1980.0,13957.0,211.0,19.0,2117.0,1789.0,54.0,,10511.0,6560.0,175.0,432.0,327.0,1640.0,9692.0
840,2016-03-09 18:00:00+01:00,4660.0,16061.0,1984.0,15086.0,211.0,20.0,1292.0,1785.0,30.0,,10441.0,6737.0,175.0,113.0,322.0,1654.0,9678.0
841,2016-03-09 18:15:00+01:00,4663.0,16068.0,1979.0,15684.0,211.0,20.0,1942.0,1783.0,64.0,,10487.0,6727.0,175.0,35.0,325.0,1675.0,9811.0
842,2016-03-09 18:30:00+01:00,4665.0,16141.0,1980.0,15903.0,211.0,20.0,3240.0,1779.0,110.0,,10510.0,6743.0,175.0,0.0,324.0,1625.0,10064.0
843,2016-03-09 18:45:00+01:00,4665.0,16189.0,1947.0,16141.0,211.0,20.0,3918.0,1776.0,171.0,,10534.0,6704.0,175.0,0.0,327.0,1556.0,10568.0
844,2016-03-09 19:00:00+01:00,4657.0,16233.0,1941.0,16195.0,211.0,21.0,3768.0,1771.0,84.0,,10497.0,6458.0,175.0,0.0,329.0,1515.0,10744.0
845,2016-03-09 19:15:00+01:00,4663.0,16229.0,1967.0,16073.0,211.0,21.0,2944.0,1772.0,75.0,,10492.0,6482.0,175.0,0.0,334.0,1233.0,10955.0
846,2016-03-09 19:30:00+01:00,4661.0,16233.0,1982.0,16000.0,210.0,20.0,2459.0,1768.0,73.0,,10494.0,6489.0,175.0,0.0,324.0,1210.0,11111.0
847,2016-03-09 19:45:00+01:00,4658.0,16212.0,1980.0,15972.0,210.0,21.0,1281.0,1763.0,67.0,,10536.0,6423.0,175.0,0.0,329.0,1278.0,11282.0
848,2016-03-09 20:00:00+01:00,4639.0,16197.0,1972.0,15895.0,210.0,21.0,1795.0,1763.0,108.0,,10569.0,6365.0,175.0,0.0,332.0,1316.0,11363.0
849,2016-03-09 20:15:00+01:00,4651.0,16179.0,1959.0,15465.0,210.0,21.0,1977.0,1764.0,76.0,,10568.0,6406.0,175.0,0.0,333.0,1345.0,11492.0
850,2016-03-09 20:30:00+01:00,4648.0,16226.0,1965.0,14969.0,210.0,21.0,854.0,1768.0,113.0,,10565.0,6338.0,175.0,0.0,335.0,1342.0,11461.0
851,2016-03-09 20:45:00+01:00,4650.0,16232.0,1939.0,14612.0,210.0,21.0,976.0,1771.0,73.0,,10571.0,6229.0,175.0,0.0,340.0,1335.0,11168.0
852,2016-03-09 21:00:00+01:00,4640.0,16254.0,1893.0,14374.0,210.0,21.0,2194.0,1773.0,118.0,,10576.0,5948.0,175.0,0.0,329.0,1337.0,10893.0
853,2016-03-09 21:15:00+01:00,4645.0,16262.0,1871.0,14039.0,211.0,21.0,2471.0,1773.0,68.0,,10568.0,5809.0,175.0,0.0,335.0,1300.0,10577.0
854,2016-03-09 21:30:00+01:00,4647.0,16228.0,1873.0,13782.0,211.0,21.0,1690.0,1769.0,89.0,,10570.0,5822.0,175.0,0.0,326.0,1276.0,10330.0
855,2016-03-09 21:45:00+01:00,4654.0,16232.0,1860.0,13627.0,210.0,21.0,1100.0,1769.0,45.0,,10499.0,5997.0,175.0,0.0,325.0,1256.0,9858.0
856,2016-03-09 22:00:00+01:00,4651.0,16324.0,1853.0,13427.0,210.0,21.0,2053.0,1770.0,79.0,,10375.0,6123.0,175.0,0.0,332.0,1213.0,9364.0
857,2016-03-09 22:15:00+01:00,4650.0,16317.0,1847.0,13075.0,210.0,21.0,1933.0,1768.0,79.0,,10333.0,5980.0,175.0,0.0,326.0,1166.0,8999.0
858,2016-03-09 22:30:00+01:00,4657.0,16321.0,1854.0,12603.0,211.0,21.0,1814.0,1768.0,95.0,,10350.0,5843.0,175.0,0.0,329.0,1197.0,8683.0
859,2016-03-09 22:45:00+01:00,4669.0,16282.0,1857.0,12001.0,211.0,21.0,1612.0,1764.0,34.0,,10328.0,5970.0,175.0,0.0,333.0,1210.0,8255.0
860,2016-03-09 23:00:00+01:00,4668.0,16311.0,1798.0,11656.0,210.0,21.0,907.0,1762.0,38.0,,10340.0,5539.0,175.0,0.0,336.0,1356.0,7907.0
861,2016-03-09 23:15:00+01:00,4673.0,16327.0,1778.0,10970.0,211.0,21.0,185.0,1764.0,25.0,,10306.0,5284.0,175.0,0.0,337.0,1428.0,7693.0
862,2016-03-09 23:30:00+01:00,4675.0,16313.0,1774.0,10272.0,210.0,22.0,202.0,1766.0,40.0,,10305.0,5186.0,173.0,0.0,327.0,1439.0,7560.0
863,2016-03-09 23:45:00+01:00,4673.0,16286.0,1739.0,9639.0,210.0,22.0,269.0,1767.0,35.0,,10280.0,5264.0,173.0,0.0,326.0,1402.0,7505.0
864,2016-03-10 00:00:00+01:00,4672.0,16244.0,1758.0,9575.0,210.0,22.0,434.0,1764.0,42.0,,10386.0,4349.0,173.0,0.0,342.0,1380.0,7329.0
865,2016-03-10 00:15:00+01:00,4673.0,16212.0,1752.0,9452.0,211.0,22.0,190.0,1770.0,31.0,,10513.0,4303.0,173.0,0.0,335.0,1342.0,7226.0
866,2016-03-10 00:30:00+01:00,4667.0,16169.0,1768.0,9437.0,211.0,22.0,141.0,1779.0,60.0,,10536.0,4147.0,171.0,0.0,334.0,1288.0,7146.0
867,2016-03-10 00:45:00+01:00,4677.0,16127.0,1756.0,9436.0,211.0,22.0,122.0,1786.0,36.0,,10527.0,4110.0,171.0,0.0,336.0,1241.0,7020.0
868,2016-03-10 01:00:00+01:00,4674.0,16094.0,1751.0,9583.0,211.0,22.0,123.0,1790.0,87.0,,10556.0,4191.0,171.0,0.0,331.0,1229.0,6905.0
869,2016-03-10 01:15:00+01:00,4668.0,16057.0,1754.0,9593.0,211.0,22.0,238.0,1793.0,39.0,,10547.0,4203.0,171.0,0.0,331.0,1188.0,6802.0
870,2016-03-10 01:30:00+01:00,4656.0,16070.0,1761.0,9538.0,211.0,21.0,245.0,1796.0,32.0,,10536.0,4115.0,171.0,0.0,334.0,1166.0,6661.0
871,2016-03-10 01:45:00+01:00,4658.0,16082.0,1762.0,9577.0,211.0,21.0,240.0,1797.0,24.0,,10538.0,4071.0,171.0,0.0,324.0,1131.0,6496.0
872,2016-03-10 02:00:00+01:00,4652.0,16008.0,1785.0,9591.0,212.0,21.0,240.0,1801.0,84.0,,10561.0,3917.0,171.0,0.0,328.0,1089.0,6271.0
873,2016-03-10 02:15:00+01:00,4651.0,15835.0,1784.0,9536.0,212.0,21.0,105.0,1803.0,59.0,,10558.0,3623.0,171.0,0.0,337.0,1057.0,6157.0
874,2016-03-10 02:30:00+01:00,4653.0,15874.0,1797.0,9652.0,212.0,21.0,120.0,1803.0,81.0,,10552.0,3357.0,171.0,0.0,336.0,1036.0,5962.0
875,2016-03-10 02:45:00+01:00,4666.0,15845.0,1802.0,9681.0,212.0,21.0,603.0,1800.0,29.0,,10540.0,3285.0,171.0,0.0,339.0,1005.0,5846.0
876,2016-03-10 03:00:00+01:00,4667.0,15877.0,1835.0,9596.0,212.0,21.0,70.0,1799.0,88.0,,10553.0,3186.0,171.0,0.0,334.0,1019.0,5647.0
877,2016-03-10 03:15:00+01:00,4674.0,15857.0,1831.0,9678.0,212.0,21.0,110.0,1795.0,43.0,,10550.0,3302.0,171.0,0.0,330.0,1114.0,5554.0
878,2016-03-10 03:30:00+01:00,4674.0,15881.0,1837.0,9717.0,212.0,21.0,120.0,1798.0,49.0,,10553.0,3544.0,171.0,0.0,338.0,1130.0,5469.0
