date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2016-11-04 14:00:00+01:00,274,7508,2329,543,,2150,617,41793,1381,305,1026
2016-11-04 15:00:00+01:00,280,7471,2101,535,635,2223,584,41597,903,306,1192
2016-11-04 16:00:00+01:00,276,7470,2004,534,956,2253,993,41556,393,307,1257
2016-11-04 17:00:00+01:00,278,7762,2103,755,1538,2469,2371,41487,119,308,1459
2016-11-04 18:00:00+01:00,278,7988,2144,819,2078,2813,2863,41484,0,308,1820
2016-11-04 19:00:00+01:00,280,8102,2212,740,1080,2897,2195,41473,0,310,2086
2016-11-04 20:00:00+01:00,282,7681,1987,519,,2599,819,41351,0,308,2278
2016-11-04 21:00:00+01:00,278,7474,1582,523,,2264,306,41159,0,311,2279
2016-11-04 22:00:00+01:00,271,7484,1418,508,,2142,256,40725,0,309,2319
2016-11-04 23:00:00+01:00,272,7618,1569,507,124,2107,234,40496,0,310,2173
2016-11-05 00:00:00+01:00,274,7397,1542,465,105,2201,564,41097,0,311,1967
2016-11-05 01:00:00+01:00,273,7345,1330,375,,2098,342,41267,0,312,1628
2016-11-05 02:00:00+01:00,275,7289,1263,252,,2176,99,41183,0,310,1496
2016-11-05 03:00:00+01:00,279,7084,1278,237,,2234,27,41126,0,309,1332
2016-11-05 04:00:00+01:00,284,7232,1220,237,,2204,34,41122,0,310,1170
2016-11-05 05:00:00+01:00,283,6874,1170,238,,2090,97,41081,0,310,1078
2016-11-05 06:00:00+01:00,282,7092,1124,240,,2066,298,40823,0,308,1006
2016-11-05 07:00:00+01:00,282,7309,1125,240,,2174,372,40719,69,308,1023
2016-11-05 08:00:00+01:00,281,7268,1106,239,,2191,640,40695,151,308,1025
2016-11-05 09:00:00+01:00,282,7438,1136,239,,2373,1098,41417,417,307,971
2016-11-05 10:00:00+01:00,282,7591,1134,240,,2405,1428,41968,823,307,823
2016-11-05 11:00:00+01:00,281,7621,1153,240,,2537,1351,42033,1183,308,888
2016-11-05 12:00:00+01:00,253,7477,1154,240,,2598,1139,42051,1369,306,1204
2016-11-05 13:00:00+01:00,227,7489,1125,240,,2580,1055,41771,1329,305,1522
2016-11-05 14:00:00+01:00,223,7306,1112,240,,2622,952,41416,1060,307,1777
2016-11-05 15:00:00+01:00,225,6742,1149,240,,2696,838,41723,714,308,1773
2016-11-05 16:00:00+01:00,281,6609,1188,240,,2741,719,41828,338,307,1657
2016-11-05 17:00:00+01:00,281,6908,1168,430,,2834,923,41811,119,307,1706
2016-11-05 18:00:00+01:00,281,7029,993,539,17,3086,1282,41863,0,306,1985
2016-11-05 19:00:00+01:00,282,7175,734,554,389,3232,1294,42105,0,304,2033
2016-11-05 20:00:00+01:00,282,6595,761,532,,3304,876,42122,0,308,2034
2016-11-05 21:00:00+01:00,,,,,,,,,0,,
2016-11-05 22:00:00+01:00,282,6166,970,511,,3134,702,41751,0,307,2051
2016-11-05 23:00:00+01:00,281,6169,1207,540,,3217,769,41783,0,310,2083
2016-11-06 00:00:00+01:00,282,5682,1304,269,332,3357,840,41265,0,311,1998
2016-11-06 01:00:00+01:00,281,5302,1233,232,,3372,643,40858,0,312,1948
2016-11-06 02:00:00+01:00,282,4962,1022,232,,3349,652,40751,0,311,1847
2016-11-06 03:00:00+01:00,282,4782,974,233,,3424,568,39567,0,312,1758
2016-11-06 04:00:00+01:00,283,4792,867,234,,3464,538,39969,0,309,1680
2016-11-06 05:00:00+01:00,282,4665,836,235,,3505,547,39436,0,308,1604
2016-11-06 06:00:00+01:00,282,4936,833,235,,3503,552,39392,0,307,1523
2016-11-06 07:00:00+01:00,283,5237,851,235,,3496,626,39864,72,306,1515
2016-11-06 08:00:00+01:00,282,5197,976,235,,3509,681,40420,252,306,1396
2016-11-06 09:00:00+01:00,282,5158,1183,235,,3633,773,41485,901,307,1400
2016-11-06 10:00:00+01:00,282,5221,1214,235,,3734,812,41648,1710,305,1304
2016-11-06 11:00:00+01:00,282,5402,1254,235,,3940,803,41756,2177,305,1454
2016-11-06 12:00:00+01:00,282,5415,1267,235,37,4056,775,41717,2354,305,1545
2016-11-06 13:00:00+01:00,282,5329,1220,234,,4012,493,41614,2408,301,1601
2016-11-06 14:00:00+01:00,282,5593,1282,234,,3976,551,41906,2087,302,1640
2016-11-06 15:00:00+01:00,281,5777,1265,231,,4000,447,41826,1475,302,1672
2016-11-06 16:00:00+01:00,282,5916,1275,231,,3998,581,41967,640,302,1539
2016-11-06 17:00:00+01:00,282,6418,1307,233,,3941,595,41614,145,299,1487
2016-11-06 18:00:00+01:00,281,7093,1311,233,842,4220,1248,42291,0,297,1533
2016-11-06 19:00:00+01:00,280,7411,1212,232,1005,4355,1124,42685,0,298,1573
2016-11-06 20:00:00+01:00,282,7086,1218,230,,4198,1119,42724,0,299,1753
2016-11-06 21:00:00+01:00,282,6816,1096,229,,4100,717,42340,0,299,1941
2016-11-06 22:00:00+01:00,282,6695,1140,229,,3985,697,42390,0,298,1886
2016-11-06 23:00:00+01:00,282,7233,1412,227,,3938,889,42557,0,301,1979
2016-11-07 00:00:00+01:00,282,7193,1301,232,,3673,941,42322,0,301,2022
2016-11-07 01:00:00+01:00,282,7033,1268,277,64,3493,423,42034,0,300,2110
2016-11-07 02:00:00+01:00,281,7270,1155,382,,3307,359,41660,0,302,2047
2016-11-07 03:00:00+01:00,282,7093,1148,420,,3165,381,41872,0,299,2159
2016-11-07 04:00:00+01:00,282,6723,1205,424,,3171,358,42024,0,301,2308
2016-11-07 05:00:00+01:00,280,6644,1416,461,,3189,396,42144,0,299,2345
2016-11-07 06:00:00+01:00,282,7321,1783,820,,3393,614,42202,0,296,2344
2016-11-07 07:00:00+01:00,285,7981,1964,992,253,3587,727,42637,73,296,2292
2016-11-07 08:00:00+01:00,291,8246,2220,1086,1441,3839,1143,42998,312,296,2253
2016-11-07 09:00:00+01:00,289,8261,2350,1127,1333,3810,1152,43236,1048,294,2175
2016-11-07 10:00:00+01:00,291,8047,2306,1162,373,3728,847,43149,1805,293,2109
2016-11-07 11:00:00+01:00,257,7932,2279,1139,586,3723,1064,43202,2325,287,2148
2016-11-07 12:00:00+01:00,244,8159,2244,1096,142,3863,1294,43027,2526,287,2047
2016-11-07 13:00:00+01:00,243,7974,2255,1095,453,3840,880,43153,2451,289,2029
2016-11-07 14:00:00+01:00,254,7910,2240,1072,416,3764,534,43277,2082,286,2013
2016-11-07 15:00:00+01:00,296,8081,1609,1115,676,3776,605,43351,1508,278,2024
2016-11-07 16:00:00+01:00,296,8243,1697,1317,1504,3872,785,43447,667,285,1859
2016-11-07 17:00:00+01:00,301,8200,1824,1678,2435,4484,2141,43447,153,289,1704
2016-11-07 18:00:00+01:00,303,8417,2013,2292,2508,5047,3723,43391,0,286,1632
2016-11-07 19:00:00+01:00,295,8566,2257,2350,2256,5057,2775,43512,0,287,1566
2016-11-07 20:00:00+01:00,294,8308,2230,1574,1694,4415,1540,43576,0,284,1542
2016-11-07 21:00:00+01:00,297,8123,2197,1179,430,3893,632,43029,0,293,1592
2016-11-07 22:00:00+01:00,293,7845,1986,706,119,3527,496,42704,0,290,1711
2016-11-07 23:00:00+01:00,295,7710,1864,740,,3442,697,43181,0,289,1707
2016-11-08 00:00:00+01:00,295,7783,1958,917,,3435,674,42944,0,290,1692
2016-11-08 01:00:00+01:00,299,7819,1973,950,,3321,549,42863,0,288,1626
2016-11-08 02:00:00+01:00,299,7779,1960,943,,3149,236,42720,0,290,1547
2016-11-08 03:00:00+01:00,297,7433,1811,979,,3056,169,42865,0,291,1514
2016-11-08 04:00:00+01:00,297,7217,1808,1026,,3183,191,42935,0,294,1450
2016-11-08 05:00:00+01:00,303,7554,1940,994,,3272,412,43029,0,294,1423
2016-11-08 06:00:00+01:00,300,7837,2095,1162,,3477,933,43137,0,293,1447
2016-11-08 07:00:00+01:00,296,7978,2133,1441,1469,3802,1394,43178,68,293,1348
2016-11-08 08:00:00+01:00,295,8271,2248,1666,2319,4067,1642,43238,283,287,1297
2016-11-08 09:00:00+01:00,252,8367,2254,1730,1315,4065,1530,43293,929,284,1234
2016-11-08 10:00:00+01:00,237,8355,2276,1654,951,4024,1324,42601,1610,288,1194
2016-11-08 11:00:00+01:00,251,8329,2268,1696,897,4015,1215,42380,2047,288,1248
2016-11-08 12:00:00+01:00,294,8310,2276,1705,1330,3977,1099,42117,2267,290,1395
2016-11-08 13:00:00+01:00,294,8248,2264,1423,1359,4005,1244,41923,2097,288,1596
2016-11-08 14:00:00+01:00,296,8180,2279,1463,1912,4005,1388,42020,1758,291,1649
2016-11-08 15:00:00+01:00,303,8109,2247,1419,1574,4028,1326,42076,1217,288,1607
2016-11-08 16:00:00+01:00,299,8151,2206,1562,1725,4212,1385,42024,510,290,1502
2016-11-08 17:00:00+01:00,300,8086,2266,2113,1916,4600,1943,42098,124,290,1607
2016-11-08 18:00:00+01:00,303,8440,2266,3071,2336,5295,3682,42236,0,291,1898
2016-11-08 19:00:00+01:00,308,8477,2236,3112,2230,5406,3904,42250,0,289,2083
2016-11-08 20:00:00+01:00,303,8102,2257,1869,1877,4754,1841,42198,0,289,2318
2016-11-08 21:00:00+01:00,306,7766,2227,1508,267,4204,810,42074,0,290,2664
2016-11-08 22:00:00+01:00,309,7628,1980,1330,,3985,773,41932,0,290,2982
2016-11-08 23:00:00+01:00,309,7566,1948,1363,,3895,644,42065,0,296,3114
2016-11-09 00:00:00+01:00,316,7344,1767,1271,,3684,772,41413,0,297,3291
2016-11-09 01:00:00+01:00,318,7009,1712,946,,3487,501,41078,0,299,3303
2016-11-09 02:00:00+01:00,320,7023,1757,798,,3269,872,40978,0,299,3461
2016-11-09 03:00:00+01:00,320,6844,1800,623,,3132,351,41647,0,300,3684
2016-11-09 04:00:00+01:00,317,6440,1762,579,,3127,166,41714,0,298,4091
2016-11-09 05:00:00+01:00,314,6675,1807,421,,3175,201,41628,0,294,4568
2016-11-09 06:00:00+01:00,314,7046,2000,604,,3638,637,41344,0,289,4833
2016-11-09 07:00:00+01:00,316,7713,2063,694,547,4115,1225,41499,60,291,5283
2016-11-09 08:00:00+01:00,313,7953,2229,705,713,4189,1206,41843,175,289,5672
2016-11-09 09:00:00+01:00,316,8143,2278,703,861,4155,1205,42371,592,287,5975
2016-11-09 10:00:00+01:00,313,8258,2266,706,764,4183,1104,42653,1094,285,6225
2016-11-09 11:00:00+01:00,314,8249,2307,620,357,4210,801,42733,1557,283,6430
2016-11-09 12:00:00+01:00,310,8187,2245,521,864,4150,853,42426,1865,286,6366
2016-11-09 13:00:00+01:00,311,8165,2225,533,960,4057,921,42435,1853,290,6606
2016-11-09 14:00:00+01:00,309,8033,2228,524,675,3941,768,42408,1653,290,6969
2016-11-09 15:00:00+01:00,309,8290,2278,523,246,3848,610,42352,1222,291,7349
2016-11-09 16:00:00+01:00,308,8255,2248,522,241,3915,757,42124,492,288,7598
2016-11-09 17:00:00+01:00,308,8235,2257,526,594,4280,1248,42379,107,288,7452
2016-11-09 18:00:00+01:00,308,8361,2148,681,1489,5037,2814,42631,0,293,7238
2016-11-09 19:00:00+01:00,311,8306,2220,612,1421,4941,2181,42631,0,290,6752
2016-11-09 20:00:00+01:00,310,7931,2164,528,436,4469,1100,42127,0,288,6343
2016-11-09 21:00:00+01:00,313,7517,2197,533,,4077,816,42313,0,283,6065
2016-11-09 22:00:00+01:00,311,7363,2113,534,,3925,608,42264,0,267,5643
2016-11-09 23:00:00+01:00,312,7498,2256,542,,3794,724,42404,0,271,5268
2016-11-10 00:00:00+01:00,311,7689,2021,275,,3669,1160,42127,0,272,4776
2016-11-10 01:00:00+01:00,311,7695,1750,238,,3260,467,42037,0,271,4373
2016-11-10 02:00:00+01:00,312,7399,1754,238,,3112,543,42222,0,271,4183
2016-11-10 03:00:00+01:00,310,7048,1833,238,,2985,585,42364,0,273,4102
2016-11-10 04:00:00+01:00,312,6920,1932,238,,2979,204,42217,0,271,3923
2016-11-10 05:00:00+01:00,315,6807,1893,239,,3123,493,41705,0,272,3584
2016-11-10 06:00:00+01:00,315,7353,1948,498,,3410,940,42144,0,270,3350
2016-11-10 07:00:00+01:00,314,7627,2024,542,1013,3843,1108,42647,41,268,3212
2016-11-10 08:00:00+01:00,316,7806,2197,544,1332,4264,1408,42784,199,270,3097
2016-11-10 09:00:00+01:00,305,7889,2214,538,1389,4546,1276,42665,656,267,2819
2016-11-10 10:00:00+01:00,261,7715,2227,538,1532,4500,1130,42736,1181,265,2667
2016-11-10 11:00:00+01:00,262,7718,2274,541,1538,4559,1157,42768,1371,260,2860
2016-11-10 12:00:00+01:00,261,7782,2282,536,1514,4482,1363,42607,1490,264,3137
2016-11-10 13:00:00+01:00,349,7622,2258,533,1279,4445,1164,42249,1541,257,3255
2016-11-10 14:00:00+01:00,363,7459,2270,535,1338,4257,974,42212,1363,260,3337
2016-11-10 15:00:00+01:00,366,7463,2283,534,1002,4099,809,42183,866,263,3416
2016-11-10 16:00:00+01:00,309,7560,2186,525,776,4126,1167,42409,363,265,3362
2016-11-10 17:00:00+01:00,305,7672,2165,528,378,4427,1704,42457,87,270,3465
2016-11-10 18:00:00+01:00,306,7950,2113,584,1719,5211,2705,42659,0,275,3871
2016-11-10 19:00:00+01:00,314,8001,2049,586,1347,5395,2317,42576,0,282,4300
2016-11-10 20:00:00+01:00,321,7654,1952,530,1292,5067,1140,42341,0,282,4467
2016-11-10 21:00:00+01:00,309,7293,1781,529,618,4790,734,42193,0,283,4285
2016-11-10 22:00:00+01:00,308,7250,1637,534,585,4715,897,42199,0,285,4092
2016-11-10 23:00:00+01:00,309,7252,1413,535,885,4643,955,41214,0,284,4309
2016-11-11 00:00:00+01:00,311,7156,984,271,,4340,864,40531,0,284,4588
2016-11-11 01:00:00+01:00,309,7085,695,236,,4127,648,40102,0,288,4489
2016-11-11 02:00:00+01:00,309,7010,674,236,,4038,460,40486,0,290,4336
2016-11-11 03:00:00+01:00,311,7000,616,236,,3929,220,40724,0,288,4331
2016-11-11 04:00:00+01:00,311,6880,559,236,,3964,216,40569,0,289,4286
2016-11-11 05:00:00+01:00,313,6956,632,236,,4049,237,40720,0,288,4290
2016-11-11 06:00:00+01:00,313,7123,872,238,,4198,300,40671,0,283,4038
2016-11-11 07:00:00+01:00,313,7274,976,383,,4459,885,40753,49,281,3651
2016-11-11 08:00:00+01:00,312,7211,1021,382,,4632,1251,40284,213,279,3268
2016-11-11 09:00:00+01:00,312,7240,1060,385,,4735,1180,40554,743,279,2898
2016-11-11 10:00:00+01:00,310,7108,1055,384,,4763,1138,40874,1420,274,2591
2016-11-11 11:00:00+01:00,285,7062,1016,384,,4817,1320,40918,1813,276,2529
2016-11-11 12:00:00+01:00,343,7167,968,520,66,4850,1410,40897,2100,274,2257
2016-11-11 13:00:00+01:00,342,7071,1003,528,52,4852,1152,40860,2091,273,2003
2016-11-11 14:00:00+01:00,315,7127,1071,543,,4822,792,40767,1768,272,1746
2016-11-11 15:00:00+01:00,296,7046,1024,531,,4831,656,40458,1223,276,1607
2016-11-11 16:00:00+01:00,296,7157,1108,546,,4858,677,40728,495,271,1442
2016-11-11 17:00:00+01:00,296,7167,1115,550,532,4912,1533,40618,106,271,1313
2016-11-11 18:00:00+01:00,295,7358,1027,540,1613,5150,2592,40940,0,275,1308
2016-11-11 19:00:00+01:00,296,7381,1025,545,1651,5193,2445,41001,0,273,1256
2016-11-11 20:00:00+01:00,295,7279,1018,534,1327,5124,1481,41034,0,277,1176
2016-11-11 21:00:00+01:00,296,7112,1042,538,265,5133,863,40966,0,281,1077
2016-11-11 22:00:00+01:00,297,7130,979,527,654,5101,689,40721,0,281,1144
2016-11-11 23:00:00+01:00,296,7091,1125,282,844,4967,892,40981,0,278,1344
2016-11-12 00:00:00+01:00,295,6818,1074,241,427,4812,818,40612,0,276,1458
2016-11-12 01:00:00+01:00,297,6915,1081,242,,4603,621,40577,0,277,1645
2016-11-12 02:00:00+01:00,302,6787,1084,242,,4557,372,40530,0,281,1710
2016-11-12 03:00:00+01:00,312,6740,1063,240,,4556,129,40701,0,283,1823
2016-11-12 04:00:00+01:00,312,6759,852,238,,4496,84,40902,0,284,1909
2016-11-12 05:00:00+01:00,311,6768,810,238,,4507,119,40996,0,281,1966
2016-11-12 06:00:00+01:00,312,6738,837,238,,4565,259,41199,0,281,2172
2016-11-12 07:00:00+01:00,312,6707,935,240,,4617,405,41153,44,277,2339
2016-11-12 08:00:00+01:00,311,6645,1022,242,,4775,695,41007,229,273,2427
2016-11-12 09:00:00+01:00,311,6752,1081,250,,4876,544,41195,756,272,2590
2016-11-12 10:00:00+01:00,313,6748,1088,456,,4920,539,41213,1395,269,2299
2016-11-12 11:00:00+01:00,313,6673,1068,522,,4857,566,41112,1880,272,2120
2016-11-12 12:00:00+01:00,313,6693,1084,522,,4657,529,41227,2197,274,1959
2016-11-12 13:00:00+01:00,313,6583,1032,521,,4522,446,40904,2175,274,1938
2016-11-12 14:00:00+01:00,312,6680,1100,533,,4608,808,40066,1746,277,1956
2016-11-12 15:00:00+01:00,312,6680,1090,541,,4808,1403,39872,1026,281,2052
2016-11-12 16:00:00+01:00,312,6543,1008,525,,4838,899,39565,356,283,2172
2016-11-12 17:00:00+01:00,311,6732,1087,535,819,4830,1810,39821,85,281,2271
2016-11-12 18:00:00+01:00,311,6911,1138,529,2138,5051,2782,40087,0,274,2278
2016-11-12 19:00:00+01:00,312,6937,1109,550,1965,4961,2456,40161,0,263,2203
2016-11-12 20:00:00+01:00,313,6727,1068,540,1239,4842,1403,40037,0,246,2119
2016-11-12 21:00:00+01:00,313,6694,1044,534,166,4794,769,39902,0,247,1941
2016-11-12 22:00:00+01:00,310,6884,1041,520,64,4772,997,39700,0,248,1856
2016-11-12 23:00:00+01:00,296,7116,1116,529,593,4806,1242,39871,0,251,1719
2016-11-13 00:00:00+01:00,296,6785,1087,524,621,4749,951,39759,0,252,1536
2016-11-13 01:00:00+01:00,298,6689,1064,401,,4461,684,39714,0,253,1372
2016-11-13 02:00:00+01:00,309,6611,1044,257,,4245,628,39467,0,248,1362
2016-11-13 03:00:00+01:00,313,6428,1086,240,,4168,470,39655,0,246,1346
2016-11-13 04:00:00+01:00,312,6099,1060,241,,4101,469,39500,0,250,1353
2016-11-13 05:00:00+01:00,312,5972,1063,240,,4053,314,39607,0,254,1328
2016-11-13 06:00:00+01:00,313,5902,1056,240,,4000,194,39583,0,254,1317
2016-11-13 07:00:00+01:00,312,5902,973,240,,3979,115,39378,35,257,1466
2016-11-13 08:00:00+01:00,312,5972,1011,241,,4054,188,39543,174,271,1501
2016-11-13 09:00:00+01:00,313,6320,1133,244,,4309,322,39981,577,282,1422
2016-11-13 10:00:00+01:00,310,6308,1108,244,,4474,539,39810,1033,279,1388
2016-11-13 11:00:00+01:00,310,6558,1055,244,,4601,526,39550,1367,279,1595
2016-11-13 12:00:00+01:00,310,6709,1001,244,,4693,860,39581,1624,281,1667
2016-11-13 13:00:00+01:00,309,6844,1039,244,,4486,638,39685,1503,283,1644
2016-11-13 14:00:00+01:00,309,6924,976,240,,4127,284,39677,1239,285,1704
2016-11-13 15:00:00+01:00,308,7261,865,240,,4037,133,39983,844,285,1706
2016-11-13 16:00:00+01:00,310,7053,926,240,,4076,403,39677,344,284,1695
2016-11-13 17:00:00+01:00,308,7089,1056,306,,4214,624,39730,87,286,1799
2016-11-13 18:00:00+01:00,308,7269,1138,515,706,4648,1787,39925,0,285,2016
2016-11-13 19:00:00+01:00,308,7282,1076,532,1013,4768,1854,40072,0,284,2074
2016-11-13 20:00:00+01:00,307,7024,1122,528,,4570,930,39956,0,283,2039
2016-11-13 21:00:00+01:00,308,6782,1242,526,,4483,538,39732,0,283,2028
2016-11-13 22:00:00+01:00,308,6169,1158,519,,4472,476,39446,0,283,1926
2016-11-13 23:00:00+01:00,308,6178,1044,514,,4334,402,38968,0,285,1755
2016-11-14 00:00:00+01:00,303,6195,1277,290,,4270,458,39407,0,285,1708
2016-11-14 01:00:00+01:00,299,6174,1271,288,,4204,174,39342,0,285,1729
2016-11-14 02:00:00+01:00,288,6459,1166,403,,3894,100,39505,0,287,1672
2016-11-14 03:00:00+01:00,289,6158,1030,446,,3656,75,39852,0,283,1494
2016-11-14 04:00:00+01:00,288,6055,998,502,,3651,43,39675,0,288,1423
2016-11-14 05:00:00+01:00,291,6533,1133,618,,3782,112,39642,0,285,1315
2016-11-14 06:00:00+01:00,294,6727,1451,1025,,4040,420,40832,0,282,1265
2016-11-14 07:00:00+01:00,293,7672,1818,1332,1874,4487,1737,41517,41,280,1147
2016-11-14 08:00:00+01:00,298,8184,1995,1647,2324,4818,2002,41785,183,279,1034
2016-11-14 09:00:00+01:00,300,8176,2170,1887,1843,4889,1368,41864,702,270,968
2016-11-14 10:00:00+01:00,299,8180,2133,1836,1354,4774,979,41646,1358,275,853
2016-11-14 11:00:00+01:00,299,8005,2168,1726,969,4631,899,41742,1820,275,808
2016-11-14 12:00:00+01:00,301,7923,2148,1294,710,4534,706,41861,2049,276,818
2016-11-14 13:00:00+01:00,312,7934,2097,1254,587,4559,688,41864,2069,278,902
2016-11-14 14:00:00+01:00,313,7950,2164,1379,1062,4457,885,42024,1805,278,974
2016-11-14 15:00:00+01:00,315,7948,2193,1364,939,4326,895,42359,1236,277,1039
2016-11-14 16:00:00+01:00,316,8060,2252,1470,927,4508,1105,42371,483,268,1073
2016-11-14 17:00:00+01:00,320,8343,2250,2063,1761,4969,1939,42414,96,261,1107
2016-11-14 18:00:00+01:00,318,8405,2056,2366,2162,5586,2576,42454,0,265,1151
2016-11-14 19:00:00+01:00,314,8442,2052,1890,1934,5493,2530,42411,0,269,1257
2016-11-14 20:00:00+01:00,316,8435,2088,1290,841,4786,1390,42203,0,270,1342
2016-11-14 21:00:00+01:00,316,8216,1977,899,,4465,750,41797,0,278,1481
2016-11-14 22:00:00+01:00,314,7177,1855,830,,4481,443,42254,0,281,1517
2016-11-14 23:00:00+01:00,317,6962,1782,790,,4360,417,42202,0,288,1603
2016-11-15 00:00:00+01:00,314,7463,1854,779,,4210,667,42041,0,289,1718
2016-11-15 01:00:00+01:00,316,6740,1852,865,,4035,340,42342,0,290,1710
2016-11-15 02:00:00+01:00,316,6943,1785,667,,3929,333,42274,0,287,1696
2016-11-15 03:00:00+01:00,307,6897,1629,463,,3764,165,42261,0,276,1651
2016-11-15 04:00:00+01:00,302,7252,1587,469,,3697,77,42213,0,276,1731
2016-11-15 05:00:00+01:00,301,7314,1726,742,,3798,143,42301,0,282,1899
2016-11-15 06:00:00+01:00,301,7914,1894,846,,3992,672,42537,0,279,2034
2016-11-15 07:00:00+01:00,301,8588,2172,920,1132,4471,1765,42593,39,281,2018
2016-11-15 08:00:00+01:00,306,8671,2233,949,1597,4558,1548,42723,212,276,2052
2016-11-15 09:00:00+01:00,299,8549,2211,804,1319,4428,1147,42702,821,276,2027
2016-11-15 10:00:00+01:00,300,8316,2234,819,1266,4420,905,42765,1550,276,2018
2016-11-15 11:00:00+01:00,299,8216,2225,809,1071,4344,871,42841,1973,278,1995
2016-11-15 12:00:00+01:00,298,8333,2256,668,773,4114,825,42762,2191,295,2021
2016-11-15 13:00:00+01:00,303,8121,2264,656,686,4048,1084,42875,2082,281,1959
2016-11-15 14:00:00+01:00,306,8056,2275,614,842,4138,1018,42923,1698,275,1867
2016-11-15 15:00:00+01:00,308,8169,2271,512,515,4114,1151,42964,1095,269,1870
2016-11-15 16:00:00+01:00,309,8331,2305,584,767,4261,1597,42952,417,280,1865
2016-11-15 17:00:00+01:00,310,8507,2261,1047,1495,4677,2505,42890,84,277,1851
2016-11-15 18:00:00+01:00,309,8600,2296,1616,1689,5294,3249,43065,0,284,1961
2016-11-15 19:00:00+01:00,311,8577,2312,1563,1872,5105,2750,43070,0,285,2019
2016-11-15 20:00:00+01:00,311,8159,2224,917,1525,4549,1397,42964,0,285,2113
2016-11-15 21:00:00+01:00,300,7839,1880,810,,4337,757,42769,0,287,2163
2016-11-15 22:00:00+01:00,299,7821,2157,786,,4221,806,42545,0,289,2176
2016-11-15 23:00:00+01:00,306,7554,2176,739,,4125,674,42717,0,291,2288
2016-11-16 00:00:00+01:00,307,7601,2011,796,,3958,693,42524,0,291,2250
2016-11-16 01:00:00+01:00,310,7509,1679,601,,3725,389,42575,0,294,2338
2016-11-16 02:00:00+01:00,310,7385,1636,485,,3545,335,42152,0,293,2417
2016-11-16 03:00:00+01:00,308,6879,1571,491,,3447,85,41447,0,291,2570
2016-11-16 04:00:00+01:00,307,6626,1509,496,,3295,57,41765,0,292,2800
2016-11-16 05:00:00+01:00,308,7133,1638,501,,3364,52,42541,0,291,3090
2016-11-16 06:00:00+01:00,309,7784,2096,533,,3609,287,42575,0,289,3270
2016-11-16 07:00:00+01:00,310,8278,2202,537,630,3909,1326,42875,0,289,3526
2016-11-16 08:00:00+01:00,308,8177,2094,523,1417,4100,1555,42846,192,284,3600
2016-11-16 09:00:00+01:00,312,8299,2230,532,1687,4145,1531,42919,674,279,3659
2016-11-16 10:00:00+01:00,310,8283,2341,536,1615,4179,1116,42902,1219,270,3787
2016-11-16 11:00:00+01:00,310,8224,2321,531,1302,4252,1091,42842,1579,273,3896
2016-11-16 12:00:00+01:00,310,8322,2322,559,1011,4153,1390,42666,1806,274,4234
2016-11-16 13:00:00+01:00,308,8020,2339,534,888,3997,1163,42875,1763,275,4243
2016-11-16 14:00:00+01:00,308,8194,2301,544,1203,3881,1352,43025,1445,274,4211
2016-11-16 15:00:00+01:00,310,8288,2303,546,1679,3834,1262,43036,926,276,3812
2016-11-16 16:00:00+01:00,308,8242,2288,546,1425,3809,901,43120,343,275,3584
2016-11-16 17:00:00+01:00,305,8205,2276,545,1778,4118,1640,43143,80,277,3600
2016-11-16 18:00:00+01:00,299,8099,2093,585,2227,4772,2535,43026,0,283,3718
2016-11-16 19:00:00+01:00,300,8238,2140,535,1824,4791,2628,43058,0,290,3828
2016-11-16 20:00:00+01:00,299,7885,2040,519,963,4423,1538,43066,0,292,3886
