date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2017-02-12 17:00:00+01:00,301,6527,1394,293,,4373,926,48157,166,246,5569
2017-02-12 18:00:00+01:00,302,6927,1580,293,,4764,1413,48537,52,244,6238
2017-02-12 19:00:00+01:00,303,7195,1599,293,,5249,1972,48828,0,244,6856
2017-02-12 20:00:00+01:00,302,7205,1592,293,,5176,1520,48581,0,245,7049
2017-02-12 21:00:00+01:00,303,7229,1588,293,,4901,1588,48560,0,245,7065
2017-02-12 22:00:00+01:00,304,7185,1564,293,,4607,1589,48506,0,246,6931
2017-02-12 23:00:00+01:00,303,7127,1441,292,,4485,1187,47855,0,248,6870
2017-02-13 00:00:00+01:00,303,6747,1269,292,,4534,1075,48513,0,247,6853
2017-02-13 01:00:00+01:00,304,6529,844,293,,4165,445,48786,0,248,6743
2017-02-13 02:00:00+01:00,304,5969,750,293,,3876,388,48243,0,248,6753
2017-02-13 03:00:00+01:00,304,5674,750,293,,3805,299,48006,0,247,6870
2017-02-13 04:00:00+01:00,303,5680,750,293,,3790,180,48077,0,246,6849
2017-02-13 05:00:00+01:00,302,5882,1016,293,,3872,475,48637,0,240,6649
2017-02-13 06:00:00+01:00,301,6936,1265,293,,4321,1299,49192,0,236,6545
2017-02-13 07:00:00+01:00,301,7600,1339,293,267,4945,2445,49473,0,237,6817
2017-02-13 08:00:00+01:00,300,7833,1519,293,1701,5395,2512,49665,263,236,6844
2017-02-13 09:00:00+01:00,299,8133,1509,293,2657,5770,2412,49563,780,235,6342
2017-02-13 10:00:00+01:00,297,8359,1483,293,2472,5781,2344,49514,1343,234,5870
2017-02-13 11:00:00+01:00,299,8386,1572,293,2190,5529,1883,49413,1773,234,5748
2017-02-13 12:00:00+01:00,299,8455,1451,293,1959,5533,1674,49072,1986,238,5736
2017-02-13 13:00:00+01:00,295,8398,1532,293,1328,5347,1253,48700,1883,242,5928
2017-02-13 14:00:00+01:00,300,8225,1431,293,778,5024,1101,48509,1637,244,6069
2017-02-13 15:00:00+01:00,297,8302,1516,293,,4874,1106,48656,1122,244,6145
2017-02-13 16:00:00+01:00,295,8454,1445,293,,4989,1021,48891,492,243,6059
2017-02-13 17:00:00+01:00,296,8497,1527,293,,5153,1679,48996,126,241,6190
2017-02-13 18:00:00+01:00,298,8627,1450,293,976,5894,2793,48981,46,240,6572
2017-02-13 19:00:00+01:00,300,8600,1474,293,2486,6329,3211,49097,0,239,6842
2017-02-13 20:00:00+01:00,300,8479,1469,293,1327,6147,2860,48955,0,238,6811
2017-02-13 21:00:00+01:00,301,8273,1570,292,34,5528,1885,48945,0,240,6611
2017-02-13 22:00:00+01:00,301,8099,1733,291,286,5267,1814,48797,0,239,6243
2017-02-13 23:00:00+01:00,301,8090,1850,288,200,4961,1471,48498,0,240,5902
2017-02-14 00:00:00+01:00,302,8331,2058,297,,4610,940,48605,0,240,5631
2017-02-14 01:00:00+01:00,299,8419,2135,297,,4445,599,48975,0,238,5346
2017-02-14 02:00:00+01:00,299,8254,2096,297,,4201,785,48894,0,237,5126
2017-02-14 03:00:00+01:00,300,7989,1923,297,,4196,236,49118,0,238,4887
2017-02-14 04:00:00+01:00,300,6902,1923,297,,4248,234,48994,0,241,4668
2017-02-14 05:00:00+01:00,300,8220,2106,297,,4291,788,49105,0,241,4558
2017-02-14 06:00:00+01:00,300,8412,2130,297,,4664,1621,49300,0,236,4480
2017-02-14 07:00:00+01:00,299,8712,2035,297,1204,5261,2640,49658,0,237,4273
2017-02-14 08:00:00+01:00,301,8705,1981,297,1874,5773,3125,49703,247,238,4199
2017-02-14 09:00:00+01:00,300,8777,2060,297,2144,5815,2963,49691,860,239,3710
2017-02-14 10:00:00+01:00,299,8775,2088,297,1917,5711,3047,49679,1555,239,3190
2017-02-14 11:00:00+01:00,300,8769,2051,297,1446,5383,2793,49638,2033,239,2927
2017-02-14 12:00:00+01:00,299,8487,2031,296,970,5164,2783,49534,2381,242,2813
2017-02-14 13:00:00+01:00,298,8288,2044,297,376,5066,1947,49416,2423,246,2806
2017-02-14 14:00:00+01:00,298,8151,2046,297,819,4900,1525,49105,2261,248,2614
2017-02-14 15:00:00+01:00,299,8191,1976,296,804,5063,1214,49224,1733,249,2506
2017-02-14 16:00:00+01:00,300,8322,1960,296,465,5302,1397,49252,955,249,2497
2017-02-14 17:00:00+01:00,300,8404,1999,295,419,5546,1912,49359,292,248,2631
2017-02-14 18:00:00+01:00,300,8636,1938,293,1300,6137,2964,49293,58,248,2949
2017-02-14 19:00:00+01:00,299,8713,1953,292,2750,6271,3270,48827,0,248,3245
2017-02-14 20:00:00+01:00,300,8599,1986,292,1810,5700,2430,48717,0,250,3573
2017-02-14 21:00:00+01:00,301,8435,2022,293,,5348,1721,48477,0,249,3647
2017-02-14 22:00:00+01:00,300,8177,2015,295,,5144,1472,48496,0,249,3678
2017-02-14 23:00:00+01:00,301,8276,2002,295,,4887,1470,48707,0,250,3802
2017-02-15 00:00:00+01:00,301,8350,1961,296,,4532,1033,48438,0,249,3693
2017-02-15 01:00:00+01:00,300,8312,1869,296,,4566,707,48142,0,252,3569
2017-02-15 02:00:00+01:00,300,8119,1606,296,,4471,640,48159,0,251,3493
2017-02-15 03:00:00+01:00,301,7687,1440,296,,4391,318,48277,0,249,3427
2017-02-15 04:00:00+01:00,298,7763,1462,296,,4323,378,48283,0,248,3343
2017-02-15 05:00:00+01:00,285,8129,1586,296,,4277,788,48481,0,247,3229
2017-02-15 06:00:00+01:00,285,8392,1787,296,,4317,1228,49003,0,238,3223
2017-02-15 07:00:00+01:00,283,8611,1781,296,1551,4872,2191,49430,0,240,3296
2017-02-15 08:00:00+01:00,283,8823,1720,296,1626,5347,2677,49379,358,244,3209
2017-02-15 09:00:00+01:00,282,8668,1686,296,1491,5342,2231,49255,1225,243,2940
2017-02-15 10:00:00+01:00,282,8502,1605,295,795,5230,2089,49523,2110,247,2402
2017-02-15 11:00:00+01:00,285,8329,1580,295,492,5159,2223,49826,2733,247,2018
2017-02-15 12:00:00+01:00,283,8242,1656,295,347,4727,1574,49642,3087,254,1920
2017-02-15 13:00:00+01:00,284,8167,1655,295,,4473,919,49243,3038,256,1829
2017-02-15 14:00:00+01:00,284,8183,1662,295,,4225,1050,49326,2683,253,1711
2017-02-15 15:00:00+01:00,282,8148,1649,295,,4176,848,49250,2049,252,1673
2017-02-15 16:00:00+01:00,281,8242,1716,295,432,4339,773,49423,1143,256,1377
2017-02-15 17:00:00+01:00,283,8261,1738,294,663,4763,1273,49599,351,256,1236
2017-02-15 18:00:00+01:00,282,8712,1790,295,1191,5512,2279,49651,49,256,1299
2017-02-15 19:00:00+01:00,283,8523,1766,294,1670,5632,2927,49758,0,255,1404
2017-02-15 20:00:00+01:00,285,8084,1747,295,1289,5284,2107,49969,0,256,1409
2017-02-15 21:00:00+01:00,285,8016,1721,295,350,4725,1401,49770,0,255,1302
2017-02-15 22:00:00+01:00,286,8029,1686,295,181,4489,1178,49682,0,262,1214
2017-02-15 23:00:00+01:00,285,7953,1898,294,218,4321,1214,49809,0,267,1176
2017-02-16 00:00:00+01:00,285,8095,1835,296,,4111,1369,49659,0,270,1145
2017-02-16 01:00:00+01:00,285,8302,1855,296,,3833,999,49670,0,271,1042
2017-02-16 02:00:00+01:00,285,8210,1914,295,,3617,1004,49953,0,271,904
2017-02-16 03:00:00+01:00,292,8266,1712,296,,3587,858,50252,0,270,818
2017-02-16 04:00:00+01:00,299,8059,1769,296,,3587,696,50240,0,271,770
2017-02-16 05:00:00+01:00,300,8368,1935,296,,3731,823,50205,0,269,756
2017-02-16 06:00:00+01:00,300,8610,1958,296,,4089,1567,50541,0,265,737
2017-02-16 07:00:00+01:00,301,8755,1931,296,1277,4636,2764,50665,0,266,702
2017-02-16 08:00:00+01:00,301,8877,1975,296,1969,5114,3071,50859,386,261,671
2017-02-16 09:00:00+01:00,301,8887,1894,296,1497,5376,2930,50761,1185,261,636
2017-02-16 10:00:00+01:00,299,8863,1832,296,1490,5202,2614,50706,1986,263,547
2017-02-16 11:00:00+01:00,299,8658,1861,296,1284,4914,2175,50526,2618,261,483
2017-02-16 12:00:00+01:00,297,8327,1856,296,227,4679,1336,50421,2982,258,447
2017-02-16 13:00:00+01:00,298,8152,1617,295,195,4253,855,50003,3054,262,432
2017-02-16 14:00:00+01:00,280,7874,1446,296,335,4185,595,50092,2805,264,435
2017-02-16 15:00:00+01:00,280,8310,1596,296,322,4343,433,50102,2150,267,464
2017-02-16 16:00:00+01:00,288,8253,1693,296,560,4433,641,50141,1236,269,462
2017-02-16 17:00:00+01:00,296,8326,1880,296,846,4718,1137,50134,382,270,470
2017-02-16 18:00:00+01:00,279,8188,1920,296,2020,5392,2152,50504,52,272,524
2017-02-16 19:00:00+01:00,275,8463,1881,296,3015,5915,3072,50564,0,277,623
2017-02-16 20:00:00+01:00,277,8422,1782,296,1763,5462,2833,50674,0,277,673
2017-02-16 21:00:00+01:00,278,8362,1864,296,384,5022,1588,50755,0,274,689
2017-02-16 22:00:00+01:00,280,8173,1860,296,635,4629,969,50527,0,273,671
2017-02-16 23:00:00+01:00,278,8584,2047,296,580,4266,1053,50475,0,270,723
2017-02-17 00:00:00+01:00,277,8317,2097,292,586,3881,1895,49793,0,274,778
2017-02-17 01:00:00+01:00,280,8178,2075,292,,3652,1341,49574,0,275,704
2017-02-17 02:00:00+01:00,279,7964,2071,293,,3453,873,50174,0,274,649
2017-02-17 03:00:00+01:00,279,8067,2108,294,,3648,506,50895,0,275,661
2017-02-17 04:00:00+01:00,278,8098,2126,294,,3660,533,50990,0,276,678
2017-02-17 05:00:00+01:00,277,8120,2068,294,,3791,687,50649,0,276,687
2017-02-17 06:00:00+01:00,277,8204,2068,294,352,4254,1487,51123,0,272,678
2017-02-17 07:00:00+01:00,276,8572,2002,294,1303,4789,2741,51335,59,269,653
2017-02-17 08:00:00+01:00,273,8681,2023,295,2704,5577,3370,51431,420,268,620
2017-02-17 09:00:00+01:00,261,8739,2078,294,2941,5831,3713,51475,1388,265,584
2017-02-17 10:00:00+01:00,260,8719,2068,294,2044,5761,3144,51424,2407,266,561
2017-02-17 11:00:00+01:00,262,8686,2019,294,1806,5577,2711,51310,3111,267,569
2017-02-17 12:00:00+01:00,284,8596,2048,294,1030,4979,2096,51280,3547,267,572
2017-02-17 13:00:00+01:00,293,8357,2036,294,1184,4537,1641,51211,3626,257,631
2017-02-17 14:00:00+01:00,296,8268,1998,294,993,4229,1233,51112,3255,250,676
2017-02-17 15:00:00+01:00,298,8192,1948,294,646,4314,1110,50905,2524,264,682
2017-02-17 16:00:00+01:00,301,8188,2013,294,167,4614,676,50891,1463,271,682
2017-02-17 17:00:00+01:00,301,8255,2034,294,428,4906,914,51011,450,271,635
2017-02-17 18:00:00+01:00,302,8327,1991,294,1615,5504,2129,51144,54,271,703
2017-02-17 19:00:00+01:00,297,8552,1957,294,2131,5883,2589,51321,0,269,845
2017-02-17 20:00:00+01:00,300,8385,1936,294,1294,5195,2073,50671,0,272,961
2017-02-17 21:00:00+01:00,303,8246,1965,294,352,4523,1535,49465,0,273,1034
2017-02-17 22:00:00+01:00,302,8495,1946,294,,4367,1168,48726,0,272,1069
2017-02-17 23:00:00+01:00,302,8256,1978,294,669,4189,1063,47881,0,273,1141
2017-02-18 00:00:00+01:00,303,8345,2012,296,1041,3756,1285,47481,0,273,1211
2017-02-18 01:00:00+01:00,303,8377,2046,296,295,3657,1230,47099,0,272,1228
2017-02-18 02:00:00+01:00,302,8050,2026,296,,3461,788,46636,0,271,1226
2017-02-18 03:00:00+01:00,304,7702,1893,296,,3314,434,46908,0,273,1163
2017-02-18 04:00:00+01:00,304,7454,1749,296,,3285,398,47062,0,272,1150
2017-02-18 05:00:00+01:00,304,7635,1739,296,,3320,515,47163,0,271,1205
2017-02-18 06:00:00+01:00,304,7905,1910,296,,3374,739,47222,0,268,1226
2017-02-18 07:00:00+01:00,304,8454,2083,296,,3563,840,47288,67,268,1328
2017-02-18 08:00:00+01:00,304,8475,2048,296,,4060,1156,47399,448,268,1402
2017-02-18 09:00:00+01:00,300,8505,2069,296,455,4722,1645,47548,1465,269,1278
2017-02-18 10:00:00+01:00,296,8453,2053,296,697,4810,1532,47547,2587,269,891
2017-02-18 11:00:00+01:00,296,8206,2038,296,432,4638,1091,47027,3386,271,646
2017-02-18 12:00:00+01:00,296,8295,1993,296,226,4293,826,46348,3841,270,656
2017-02-18 13:00:00+01:00,296,7973,1925,295,,3729,477,45631,3870,271,702
2017-02-18 14:00:00+01:00,298,7956,1960,292,,3224,453,44771,3465,272,666
2017-02-18 15:00:00+01:00,304,8053,1949,292,,3112,363,44816,2666,274,620
2017-02-18 16:00:00+01:00,304,7816,1829,292,,3311,362,45523,1519,274,641
2017-02-18 17:00:00+01:00,304,7469,1785,292,,3704,504,45886,465,272,674
2017-02-18 18:00:00+01:00,305,8218,1996,294,726,4445,1928,46170,56,272,795
2017-02-18 19:00:00+01:00,301,8403,1993,295,2104,4981,2982,46539,0,269,1040
2017-02-18 20:00:00+01:00,304,8136,2034,295,1394,4763,2056,46719,0,266,1226
2017-02-18 21:00:00+01:00,303,8068,1921,295,123,4443,1350,46904,0,270,1290
2017-02-18 22:00:00+01:00,304,8157,1941,296,386,4211,1019,47039,0,270,1155
2017-02-18 23:00:00+01:00,304,8175,1972,296,710,4031,840,46729,0,269,988
2017-02-19 00:00:00+01:00,304,8335,2035,296,217,3649,965,47130,0,270,890
2017-02-19 01:00:00+01:00,305,8505,2066,296,,3333,768,47093,0,268,855
2017-02-19 02:00:00+01:00,305,8272,2061,296,,3222,521,46961,0,268,878
2017-02-19 03:00:00+01:00,305,8222,1949,296,,3024,398,46939,0,270,973
2017-02-19 04:00:00+01:00,305,8144,1530,296,,2986,361,46904,0,272,1063
2017-02-19 05:00:00+01:00,304,8285,1486,296,,3026,472,46923,0,269,1101
2017-02-19 06:00:00+01:00,304,8344,1605,296,,2973,551,47008,0,264,1120
2017-02-19 07:00:00+01:00,304,8465,1753,296,,3092,434,47168,72,267,1117
2017-02-19 08:00:00+01:00,304,8437,1974,296,,3228,443,47093,502,267,1123
2017-02-19 09:00:00+01:00,304,8379,2038,296,,3444,674,47085,1546,268,1064
2017-02-19 10:00:00+01:00,305,8337,2030,296,,3700,766,47200,2541,269,843
2017-02-19 11:00:00+01:00,305,8298,2024,296,,3800,703,47214,3208,268,690
2017-02-19 12:00:00+01:00,304,8241,2007,296,,3700,664,47300,3562,267,672
2017-02-19 13:00:00+01:00,304,8121,1927,296,,3425,430,46911,3567,267,817
2017-02-19 14:00:00+01:00,304,7542,1678,293,,2951,160,46750,3195,266,1017
2017-02-19 15:00:00+01:00,304,6991,1522,292,,2812,117,47026,2448,267,1244
2017-02-19 16:00:00+01:00,304,6670,1642,292,,2872,111,47330,1390,269,1342
2017-02-19 17:00:00+01:00,304,7141,1888,292,,3219,206,47542,427,272,1366
2017-02-19 18:00:00+01:00,304,7728,1937,292,,3785,865,47675,56,271,1546
2017-02-19 19:00:00+01:00,305,8415,1920,296,658,4334,1807,47870,0,273,1791
2017-02-19 20:00:00+01:00,297,8310,1921,296,382,4325,1808,47923,0,273,1838
2017-02-19 21:00:00+01:00,295,8472,2029,296,,4089,1312,47966,0,272,1841
2017-02-19 22:00:00+01:00,295,8203,1939,295,45,3850,881,47173,0,274,1761
2017-02-19 23:00:00+01:00,294,8113,1930,295,419,3392,874,46900,0,273,1694
2017-02-20 00:00:00+01:00,291,8234,1976,296,,3048,787,47683,0,271,1747
2017-02-20 01:00:00+01:00,290,8144,2006,296,,2919,407,47679,0,273,1734
2017-02-20 02:00:00+01:00,292,7980,1826,295,,2888,381,47057,0,274,1781
2017-02-20 03:00:00+01:00,292,7744,1608,295,,2862,404,47293,0,273,1941
2017-02-20 04:00:00+01:00,292,7315,1517,296,,2828,229,47388,0,273,2150
2017-02-20 05:00:00+01:00,291,7768,1703,296,,2950,272,47617,0,274,2418
2017-02-20 06:00:00+01:00,288,8296,1870,296,,3405,1031,48254,0,271,2574
2017-02-20 07:00:00+01:00,288,8631,1823,296,978,4180,1757,48568,83,270,2673
2017-02-20 08:00:00+01:00,290,8629,1775,296,1628,4808,1911,48442,474,269,2744
2017-02-20 09:00:00+01:00,289,8675,1838,296,2280,4993,2028,48314,1289,268,2832
2017-02-20 10:00:00+01:00,288,8717,1859,296,1979,4854,1791,48252,2051,266,2771
2017-02-20 11:00:00+01:00,289,8678,1828,296,1635,4625,1588,48042,2487,267,2885
2017-02-20 12:00:00+01:00,289,8554,1832,296,1423,4219,1427,48004,2693,275,3187
2017-02-20 13:00:00+01:00,288,8569,1864,296,1195,3879,1400,48007,2598,271,3555
2017-02-20 14:00:00+01:00,280,8311,1872,297,718,3700,1259,47800,2303,269,3712
2017-02-20 15:00:00+01:00,270,8278,1934,296,,3672,629,47872,1787,269,3838
2017-02-20 16:00:00+01:00,272,8298,1964,296,,3925,578,47799,1051,269,3929
2017-02-20 17:00:00+01:00,274,8141,1945,296,169,4265,755,47922,361,261,3997
2017-02-20 18:00:00+01:00,281,8381,1841,296,1083,5094,1813,47910,55,267,4070
2017-02-20 19:00:00+01:00,287,8456,1832,296,2198,5554,3275,48097,0,267,4088
2017-02-20 20:00:00+01:00,288,8132,1733,296,1177,5180,2488,48047,0,268,4121
2017-02-20 21:00:00+01:00,288,7838,1515,296,624,4550,1388,48283,0,268,4026
2017-02-20 22:00:00+01:00,289,7609,1480,296,744,3900,993,48223,0,267,4074
2017-02-20 23:00:00+01:00,289,7498,1445,296,156,3732,750,47477,0,267,4090
2017-02-21 00:00:00+01:00,289,7809,1481,296,,3335,454,47556,0,269,4102
2017-02-21 01:00:00+01:00,289,7931,1471,297,,2917,134,47572,0,271,4106
2017-02-21 02:00:00+01:00,290,7897,1439,296,,2831,176,47371,0,271,4082
2017-02-21 03:00:00+01:00,289,7483,1198,296,,2755,157,47081,0,269,4093
2017-02-21 04:00:00+01:00,290,7022,1163,296,,2775,124,47124,0,272,4007
2017-02-21 05:00:00+01:00,289,7717,1355,296,,2946,224,47426,0,269,4037
2017-02-21 06:00:00+01:00,288,8095,1771,297,,3467,706,47653,0,267,4077
2017-02-21 07:00:00+01:00,288,8342,1969,297,998,4244,1651,48063,74,267,4092
2017-02-21 08:00:00+01:00,288,8422,1852,422,1704,4807,1897,47901,486,268,3971
2017-02-21 09:00:00+01:00,293,8421,1846,571,2358,5139,2783,47708,1317,268,3926
2017-02-21 10:00:00+01:00,298,8346,1944,572,1316,5088,2234,47696,1999,264,3849
2017-02-21 11:00:00+01:00,297,8217,1888,649,1259,4851,1786,47735,2408,262,3814
2017-02-21 12:00:00+01:00,298,7799,1952,709,1356,4396,1221,47747,2501,260,3937
2017-02-21 13:00:00+01:00,298,7955,2083,709,387,3964,1055,47702,2554,263,3921
2017-02-21 14:00:00+01:00,298,7862,1759,709,255,3612,568,47819,2320,259,3941
2017-02-21 15:00:00+01:00,298,7914,1539,534,54,3602,571,48142,1836,257,3944
2017-02-21 16:00:00+01:00,298,8048,1580,297,340,3696,474,48234,1085,262,3948
2017-02-21 17:00:00+01:00,298,7800,1493,296,361,3923,1003,48050,369,267,3937
2017-02-21 18:00:00+01:00,298,8039,1561,296,1623,4831,2121,48153,57,267,3959
2017-02-21 19:00:00+01:00,298,8243,1712,296,2186,5253,2862,48411,0,264,4234
2017-02-21 20:00:00+01:00,297,8308,1813,296,700,4640,1585,48248,0,266,4504
2017-02-21 21:00:00+01:00,298,8089,1880,296,,4090,740,47878,0,263,4698
2017-02-21 22:00:00+01:00,298,7852,1699,296,,3781,743,47518,0,260,4827
2017-02-21 23:00:00+01:00,299,7941,1592,296,,3417,613,47897,0,261,4972
2017-02-22 00:00:00+01:00,300,7246,1627,297,,3264,613,47295,0,262,5156
2017-02-22 01:00:00+01:00,300,6940,1635,296,,2882,659,47144,0,263,5332
2017-02-22 02:00:00+01:00,299,6824,1535,296,,2747,272,47140,0,264,5575
2017-02-22 03:00:00+01:00,300,6049,1399,296,,2707,133,46527,0,264,5605
2017-02-22 04:00:00+01:00,300,5746,1412,296,,2711,121,45627,0,265,5804
2017-02-22 05:00:00+01:00,300,6381,1417,296,,2792,183,46605,0,263,5891
2017-02-22 06:00:00+01:00,299,7917,1752,297,,3182,497,47685,0,260,6082
2017-02-22 07:00:00+01:00,299,8197,1940,296,1134,3823,1522,48255,89,259,6066
2017-02-22 08:00:00+01:00,299,8146,1939,296,1308,4611,2006,48263,480,257,5884
2017-02-22 09:00:00+01:00,300,8267,1963,297,1407,4897,1750,48313,1254,257,5828
2017-02-22 10:00:00+01:00,300,8253,1896,297,1399,4884,1441,48277,1945,257,5826
2017-02-22 11:00:00+01:00,304,8289,1913,297,1405,4523,1624,48262,2441,259,5998
2017-02-22 12:00:00+01:00,310,8115,1880,297,1248,4282,1338,48226,2719,258,6149
2017-02-22 13:00:00+01:00,310,7787,1868,297,1008,3875,1041,48044,2803,257,6189
2017-02-22 14:00:00+01:00,310,7738,1882,297,631,3558,651,48021,2698,257,6181
2017-02-22 15:00:00+01:00,302,7744,1877,297,439,3463,533,47912,2241,254,6249
2017-02-22 16:00:00+01:00,300,7836,1886,297,452,3582,503,48016,1398,262,6158
2017-02-22 17:00:00+01:00,302,8095,1818,297,426,3829,648,48016,494,261,6062
2017-02-22 18:00:00+01:00,300,8151,1826,296,1443,4862,2105,48114,67,260,5855
2017-02-22 19:00:00+01:00,300,8061,1827,296,2664,5456,2952,48330,0,258,5786
2017-02-22 20:00:00+01:00,300,7691,1943,296,1412,5314,2331,48322,0,259,5758
2017-02-22 21:00:00+01:00,301,7753,1971,296,140,4699,1173,48206,0,260,5634
2017-02-22 22:00:00+01:00,301,7605,1623,297,730,4349,930,48072,0,262,5491
2017-02-22 23:00:00+01:00,301,7693,1531,296,848,4026,960,48144,0,262,5371
2017-02-23 00:00:00+01:00,301,7678,1516,296,275,3253,810,48095,0,264,5314
2017-02-23 01:00:00+01:00,300,7542,1539,296,,2930,367,47809,0,263,5346
2017-02-23 02:00:00+01:00,300,7345,1430,296,,2853,254,47259,0,262,5290
2017-02-23 03:00:00+01:00,300,6719,1167,296,,2817,198,46987,0,261,5398
2017-02-23 04:00:00+01:00,301,5605,808,296,,2761,132,46547,0,261,5552
2017-02-23 05:00:00+01:00,301,5604,848,297,,2799,194,46839,0,260,5845
2017-02-23 06:00:00+01:00,301,7086,968,297,,3053,726,47618,0,258,6166
2017-02-23 07:00:00+01:00,301,7868,1248,297,867,3823,1363,48129,92,259,6591
2017-02-23 08:00:00+01:00,300,8223,1360,353,1143,4264,1830,48208,475,259,7055
2017-02-23 09:00:00+01:00,301,8242,1564,468,954,4353,1337,48130,1248,260,7444
2017-02-23 10:00:00+01:00,300,8408,1580,471,842,4311,958,48069,1843,258,7591
2017-02-23 11:00:00+01:00,299,8308,1472,529,637,4209,1035,48113,2284,259,7667
2017-02-23 12:00:00+01:00,299,8242,1509,555,1684,4229,1375,48056,2558,256,7882
2017-02-23 13:00:00+01:00,299,8097,1488,556,853,3856,1063,48019,2606,255,7952
2017-02-23 14:00:00+01:00,299,8127,1441,531,322,3380,872,47955,2383,254,7927
2017-02-23 15:00:00+01:00,298,8026,1391,388,,3239,812,47818,1793,256,7853
2017-02-23 16:00:00+01:00,299,8122,1510,296,,3151,577,47905,972,261,7784
2017-02-23 17:00:00+01:00,299,8172,1462,296,,3411,861,47702,292,263,7680
2017-02-23 18:00:00+01:00,300,8299,1434,296,1362,4448,2541,48004,56,266,7476
2017-02-23 19:00:00+01:00,300,8293,1417,295,2482,5300,3209,48214,0,264,7293
2017-02-23 20:00:00+01:00,301,7989,1343,296,1578,4847,2216,48154,0,263,7200
2017-02-23 21:00:00+01:00,300,7850,1388,296,,4311,1141,47951,0,264,7078
2017-02-23 22:00:00+01:00,300,7572,1352,297,355,4091,1263,47937,0,265,6764
2017-02-23 23:00:00+01:00,300,7549,1327,296,445,3837,1135,47731,0,268,6403
2017-02-24 00:00:00+01:00,301,7516,1345,296,,3236,874,47660,0,269,5794
2017-02-24 01:00:00+01:00,301,7671,1306,297,,2941,517,47861,0,272,5094
2017-02-24 02:00:00+01:00,301,7691,1195,296,,2818,647,47859,0,271,4532
2017-02-24 03:00:00+01:00,302,7657,1227,296,,2759,499,47669,0,270,4130
2017-02-24 04:00:00+01:00,306,7554,1256,297,,2776,398,47846,0,263,3715
2017-02-24 05:00:00+01:00,311,7742,1244,296,,2839,515,47806,0,260,3316
2017-02-24 06:00:00+01:00,309,7796,1280,297,10,3463,1600,47898,0,259,2984
2017-02-24 07:00:00+01:00,291,8031,1449,296,1469,4275,2746,48437,75,258,2739
2017-02-24 08:00:00+01:00,290,8094,1603,297,1868,4836,3317,48568,416,257,2433
2017-02-24 09:00:00+01:00,290,8047,1662,296,2252,5403,3616,48578,1131,257,2125
2017-02-24 10:00:00+01:00,288,7957,1653,295,1593,5507,2813,48602,1952,258,2166
2017-02-24 11:00:00+01:00,298,7832,1652,295,1515,5454,2452,48579,2564,258,2405
2017-02-24 12:00:00+01:00,309,7831,1660,294,1072,5269,2304,48565,2852,255,2553
2017-02-24 13:00:00+01:00,310,7791,1668,295,903,4654,1999,48578,2873,258,2638
2017-02-24 14:00:00+01:00,310,7727,1639,296,935,4207,1650,48586,2731,256,2916
2017-02-24 15:00:00+01:00,309,7629,1559,296,365,3958,914,48536,2234,256,3040
2017-02-24 16:00:00+01:00,309,7605,1514,296,,3961,632,48301,1403,257,2725
2017-02-24 17:00:00+01:00,310,7627,1440,295,105,4441,951,48184,505,257,2345
2017-02-24 18:00:00+01:00,311,7806,1568,295,1176,5044,2233,48420,70,256,2014
2017-02-24 19:00:00+01:00,310,7994,1552,296,2671,5693,3789,47851,0,254,1853
2017-02-24 20:00:00+01:00,310,7963,1494,300,1904,5629,2958,47423,0,253,1603
