date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2019-08-10 08:00:00+02:00,408,510,13,144,,3449,697,30252,1002,187,8437
2019-08-10 09:00:00+02:00,407,530,13,144,,3422,897,31415,2073,188,8908
2019-08-10 10:00:00+02:00,411,573,13,144,,3388,849,31289,3111,189,9172
2019-08-10 11:00:00+02:00,413,602,13,144,,3328,816,30157,3935,187,9191
2019-08-10 12:00:00+02:00,422,617,13,145,,3249,850,30244,4497,185,9317
2019-08-10 13:00:00+02:00,427,609,13,145,,3193,867,29108,4798,179,9296
2019-08-10 14:00:00+02:00,432,612,13,144,,2995,1113,28100,4773,180,9248
2019-08-10 15:00:00+02:00,438,614,13,144,,2873,822,28022,4593,178,9038
2019-08-10 16:00:00+02:00,434,596,13,145,,2928,842,28217,4124,177,8907
2019-08-10 17:00:00+02:00,434,602,13,145,,3151,1108,29637,3355,176,8667
2019-08-10 18:00:00+02:00,436,656,13,145,422,3477,1656,30758,2260,167,8060
2019-08-10 19:00:00+02:00,434,652,13,145,1320,3668,1591,31835,1044,168,6910
2019-08-10 20:00:00+02:00,431,617,13,145,1899,3861,1392,32282,287,169,5288
2019-08-10 21:00:00+02:00,429,617,13,145,2491,3943,1539,32292,130,170,3959
2019-08-10 22:00:00+02:00,434,618,14,145,2423,3951,1691,31964,119,172,3525
2019-08-10 23:00:00+02:00,441,614,14,144,2648,3879,1061,31911,118,173,3538
2019-08-11 00:00:00+02:00,561,614,14,145,1081,3623,880,32215,118,173,3643
2019-08-11 01:00:00+02:00,570,613,14,143,,3447,700,31250,115,174,3414
2019-08-11 02:00:00+02:00,573,614,14,148,,3277,521,30192,108,173,3094
2019-08-11 03:00:00+02:00,571,612,14,484,,3164,493,29085,111,173,2850
2019-08-11 04:00:00+02:00,571,614,14,659,,3174,502,28428,118,173,2638
2019-08-11 05:00:00+02:00,576,606,14,717,,3199,442,28492,117,172,2252
2019-08-11 06:00:00+02:00,574,613,14,717,,3173,598,29165,134,172,1951
2019-08-11 07:00:00+02:00,574,616,14,704,,3134,662,29700,314,172,1910
2019-08-11 08:00:00+02:00,573,618,20,518,,3192,673,29861,931,172,1715
2019-08-11 09:00:00+02:00,522,617,20,230,,3216,671,30768,1786,172,1587
2019-08-11 10:00:00+02:00,537,618,20,145,,3293,627,31396,2474,172,1499
2019-08-11 11:00:00+02:00,560,617,20,145,,3374,572,31867,3066,172,1571
2019-08-11 12:00:00+02:00,573,414,20,144,,3318,579,31696,3417,173,1757
2019-08-11 13:00:00+02:00,573,387,20,144,,3259,501,30459,3918,174,2128
2019-08-11 14:00:00+02:00,569,449,20,145,,3097,451,28954,4071,175,2058
2019-08-11 15:00:00+02:00,565,563,20,144,,3051,638,28761,3914,175,2368
2019-08-11 16:00:00+02:00,557,616,20,145,,3260,1385,30811,3506,175,2573
2019-08-11 17:00:00+02:00,559,616,20,145,,3237,1059,34271,2790,175,2596
2019-08-11 18:00:00+02:00,557,775,20,145,714,3480,1197,35662,1785,176,2653
2019-08-11 19:00:00+02:00,555,1043,20,144,876,3595,1247,36193,862,174,2545
2019-08-11 20:00:00+02:00,551,1076,20,145,1168,3679,1239,36483,275,175,2236
2019-08-11 21:00:00+02:00,551,1088,20,144,1373,3804,1197,36580,123,176,2168
2019-08-11 22:00:00+02:00,544,1049,20,144,1567,3949,1401,36566,119,176,2530
2019-08-11 23:00:00+02:00,542,1021,20,144,1255,3902,1277,36566,119,176,2639
2019-08-12 00:00:00+02:00,543,1069,20,144,,3721,1001,36483,118,175,2654
2019-08-12 01:00:00+02:00,548,683,20,144,,3515,1160,36176,118,175,2517
2019-08-12 02:00:00+02:00,549,611,20,143,,3388,947,36070,118,176,2400
2019-08-12 03:00:00+02:00,548,606,20,245,,3439,649,35314,117,176,2402
2019-08-12 04:00:00+02:00,547,706,20,334,,3505,616,35073,116,171,2372
2019-08-12 05:00:00+02:00,545,974,20,333,,3521,864,35241,118,170,2282
2019-08-12 06:00:00+02:00,546,1108,20,197,,3566,1083,35661,131,169,2131
2019-08-12 07:00:00+02:00,557,1666,20,144,171,3753,1205,37459,291,170,1897
2019-08-12 08:00:00+02:00,565,1909,20,144,797,3886,1359,37982,940,171,1580
2019-08-12 09:00:00+02:00,574,2012,20,144,1301,4071,1631,38106,2048,167,1390
2019-08-12 10:00:00+02:00,577,1917,18,144,1117,4250,1252,38013,3169,165,1642
2019-08-12 11:00:00+02:00,573,2101,18,144,1164,4308,1321,37954,3801,166,2164
2019-08-12 12:00:00+02:00,573,2175,18,144,1312,4315,1372,38071,4092,167,2694
2019-08-12 13:00:00+02:00,572,1989,18,144,920,4038,1296,37341,4227,167,3119
2019-08-12 14:00:00+02:00,572,1937,18,145,738,3733,1225,36887,4325,166,3697
2019-08-12 15:00:00+02:00,572,1989,18,145,298,3598,1274,36650,4240,168,4122
2019-08-12 16:00:00+02:00,570,1908,18,144,,3703,1235,36074,4101,169,4387
2019-08-12 17:00:00+02:00,571,2062,18,145,368,3773,1384,36309,3349,170,4530
2019-08-12 18:00:00+02:00,571,2097,18,144,616,3799,1603,36661,2191,171,4436
2019-08-12 19:00:00+02:00,572,2184,18,144,1325,3969,1640,36807,1018,172,3893
2019-08-12 20:00:00+02:00,574,2272,18,144,1433,4084,1584,36815,287,173,3329
2019-08-12 21:00:00+02:00,570,2226,18,145,1251,4152,1419,37190,125,175,3050
2019-08-12 22:00:00+02:00,571,2210,18,144,1342,4389,1408,37756,118,175,3005
2019-08-12 23:00:00+02:00,569,2307,18,144,1193,4368,1422,37883,119,175,3049
2019-08-13 00:00:00+02:00,573,2147,18,144,,3937,1063,37685,120,176,3097
2019-08-13 01:00:00+02:00,573,2105,18,143,,3550,707,37499,119,176,3144
2019-08-13 02:00:00+02:00,574,1997,18,142,,3198,860,37307,117,176,3001
2019-08-13 03:00:00+02:00,578,1893,18,143,,3003,486,36916,116,175,2777
2019-08-13 04:00:00+02:00,579,1833,18,143,,3025,437,37002,117,172,2390
2019-08-13 05:00:00+02:00,579,1913,18,142,,3093,593,37135,117,172,2152
2019-08-13 06:00:00+02:00,573,2273,18,142,,3169,754,37698,131,172,2052
2019-08-13 07:00:00+02:00,575,2473,18,144,,3370,937,37899,338,169,2050
2019-08-13 08:00:00+02:00,576,2636,18,144,169,3654,1132,38702,1192,168,1787
2019-08-13 09:00:00+02:00,577,2873,18,144,409,3775,1198,38918,2533,168,1664
2019-08-13 10:00:00+02:00,573,2753,18,144,244,3726,1156,38832,3845,166,1954
2019-08-13 11:00:00+02:00,575,2578,18,144,187,3854,1181,38727,4723,169,2383
2019-08-13 12:00:00+02:00,577,2571,18,143,352,3775,1123,39003,5020,182,2564
2019-08-13 13:00:00+02:00,574,2398,18,144,,3750,968,38945,5113,180,2545
2019-08-13 14:00:00+02:00,574,2367,18,144,,3617,956,38874,5029,177,2572
2019-08-13 15:00:00+02:00,572,2465,16,144,,3408,749,38897,4767,177,2481
2019-08-13 16:00:00+02:00,570,2408,15,144,,3427,868,38823,4276,176,2617
2019-08-13 17:00:00+02:00,569,2322,15,144,336,3556,1114,38836,3496,175,2596
2019-08-13 18:00:00+02:00,571,2668,15,144,815,3606,1323,38928,2401,178,2530
2019-08-13 19:00:00+02:00,571,2852,15,144,1377,3700,1367,39095,1073,179,2361
2019-08-13 20:00:00+02:00,572,2886,15,144,988,3775,1272,39119,283,181,2065
2019-08-13 21:00:00+02:00,571,2964,15,144,1269,3972,1351,39007,126,182,1924
2019-08-13 22:00:00+02:00,569,2847,15,145,1247,3981,1139,38799,122,183,1862
2019-08-13 23:00:00+02:00,571,2813,18,144,1233,3911,1235,39240,121,184,1789
2019-08-14 00:00:00+02:00,575,1832,18,143,156,3596,886,39360,122,185,1702
2019-08-14 01:00:00+02:00,577,1111,18,143,,3295,592,39084,121,186,1610
2019-08-14 02:00:00+02:00,582,1111,18,141,,3080,798,38894,122,187,1502
2019-08-14 03:00:00+02:00,584,1073,18,141,,2950,537,38819,120,187,1464
2019-08-14 04:00:00+02:00,578,1046,18,141,,2868,549,38485,116,187,1425
2019-08-14 05:00:00+02:00,581,1034,18,141,,2848,718,38539,117,192,1439
2019-08-14 06:00:00+02:00,578,1326,18,143,,2924,921,38909,131,207,1448
2019-08-14 07:00:00+02:00,582,1397,18,144,658,3094,943,39083,332,208,1447
2019-08-14 08:00:00+02:00,583,1390,18,143,1151,3440,1154,39581,1204,205,1411
2019-08-14 09:00:00+02:00,578,1407,18,143,1433,3715,1124,39602,2828,198,1450
2019-08-14 10:00:00+02:00,574,1397,18,143,1231,3717,1161,39494,4378,195,1799
2019-08-14 11:00:00+02:00,574,1456,18,143,829,3895,1041,39374,5468,194,2244
2019-08-14 12:00:00+02:00,572,1260,18,143,638,3733,1146,39441,5954,187,2562
2019-08-14 13:00:00+02:00,569,1223,18,144,167,3563,1081,38939,6093,185,2779
2019-08-14 14:00:00+02:00,567,1220,18,143,,3448,962,38801,5895,186,3010
2019-08-14 15:00:00+02:00,561,1318,18,143,,3365,998,38681,5407,187,3373
2019-08-14 16:00:00+02:00,565,1186,18,143,,3241,1022,38697,4646,188,3652
2019-08-14 17:00:00+02:00,567,1223,18,143,,3345,1066,38603,3659,186,3956
2019-08-14 18:00:00+02:00,570,1125,18,143,126,3499,1074,38713,2209,180,4387
2019-08-14 19:00:00+02:00,567,1155,18,143,694,3622,963,39010,895,181,4255
2019-08-14 20:00:00+02:00,567,1468,18,143,533,3564,1030,38452,233,182,3954
2019-08-14 21:00:00+02:00,566,1402,18,143,805,3577,1078,38431,123,183,3872
2019-08-14 22:00:00+02:00,566,1224,18,143,1543,3701,1207,37940,117,184,4267
2019-08-14 23:00:00+02:00,569,1286,14,143,1852,3871,1044,37491,117,184,4667
2019-08-15 00:00:00+02:00,592,836,11,144,924,3326,811,36666,117,185,4677
2019-08-15 01:00:00+02:00,595,473,11,143,343,3062,829,35857,117,185,4597
2019-08-15 02:00:00+02:00,596,548,18,141,,2945,644,35593,116,186,4439
2019-08-15 03:00:00+02:00,595,551,18,141,,2824,457,34819,116,187,4190
2019-08-15 04:00:00+02:00,594,553,18,141,,2621,422,34177,114,187,4032
2019-08-15 05:00:00+02:00,600,550,18,141,,2646,427,33991,114,188,4149
2019-08-15 06:00:00+02:00,595,549,18,142,,2675,562,34686,125,189,4172
2019-08-15 07:00:00+02:00,595,551,18,142,,2587,679,35687,272,187,4257
2019-08-15 08:00:00+02:00,597,551,18,143,,2728,780,36034,902,188,4344
2019-08-15 09:00:00+02:00,600,553,22,143,,3008,849,35818,1869,188,4726
2019-08-15 10:00:00+02:00,601,556,23,143,,2997,1072,35719,2855,188,5330
2019-08-15 11:00:00+02:00,598,555,23,143,176,2984,1027,35581,3489,188,5940
2019-08-15 12:00:00+02:00,599,552,23,143,,3146,1356,35230,3887,189,6442
2019-08-15 13:00:00+02:00,599,555,23,143,,3152,973,35200,4101,188,6729
2019-08-15 14:00:00+02:00,599,552,23,144,,2718,731,35278,4282,188,7216
2019-08-15 15:00:00+02:00,595,549,23,143,,2915,818,35028,4106,189,7517
2019-08-15 16:00:00+02:00,595,552,23,143,,2768,869,34884,3812,189,7262
2019-08-15 17:00:00+02:00,596,551,23,143,,2673,790,34996,3052,189,7055
2019-08-15 18:00:00+02:00,594,552,23,144,,2904,1198,35293,2019,178,6513
2019-08-15 19:00:00+02:00,594,818,23,144,480,3165,1748,35484,899,188,5678
2019-08-15 20:00:00+02:00,594,1160,23,144,782,3286,1560,35901,255,189,4566
2019-08-15 21:00:00+02:00,594,1202,23,143,1127,3380,1562,35495,122,191,3770
2019-08-15 22:00:00+02:00,596,1303,23,143,1349,3356,1471,35251,116,192,3206
2019-08-15 23:00:00+02:00,591,1345,23,144,940,3345,1213,35363,117,194,2720
2019-08-16 00:00:00+02:00,595,1323,23,143,,3263,795,35806,118,194,2482
2019-08-16 01:00:00+02:00,595,1329,23,143,,3027,754,35942,119,196,2129
2019-08-16 02:00:00+02:00,595,1302,23,142,,2943,815,36248,121,197,1889
2019-08-16 03:00:00+02:00,597,1286,23,142,,2927,645,36217,119,196,1720
2019-08-16 04:00:00+02:00,599,1351,23,142,,2824,603,36275,115,198,1525
2019-08-16 05:00:00+02:00,591,1340,23,142,,2614,509,36235,116,199,1407
2019-08-16 06:00:00+02:00,580,1485,23,143,66,2620,679,36256,128,200,1293
2019-08-16 07:00:00+02:00,591,1514,23,144,636,2791,999,36390,318,196,1281
2019-08-16 08:00:00+02:00,593,1523,23,144,1057,2992,1282,36540,1239,189,1249
2019-08-16 09:00:00+02:00,592,1518,23,143,1054,3273,1317,36479,2817,188,1136
2019-08-16 10:00:00+02:00,591,1510,23,143,836,3435,1331,36328,4283,187,1323
2019-08-16 11:00:00+02:00,591,1487,23,143,835,3476,1255,36241,5278,186,1828
2019-08-16 12:00:00+02:00,589,1499,23,143,784,3491,1143,36271,5691,186,2301
2019-08-16 13:00:00+02:00,589,1507,23,144,,3330,1102,36151,5774,188,2732
2019-08-16 14:00:00+02:00,589,1534,23,143,,3157,966,36207,5671,188,3198
2019-08-16 15:00:00+02:00,593,1557,23,143,,3094,892,35941,5333,189,3497
2019-08-16 16:00:00+02:00,590,1553,23,144,,3048,808,36178,4660,192,3692
2019-08-16 17:00:00+02:00,588,1545,23,144,245,3050,965,36221,3638,193,3693
2019-08-16 18:00:00+02:00,589,1531,23,144,1039,3474,1351,36257,2276,191,3445
2019-08-16 19:00:00+02:00,590,1605,23,144,1513,3698,1454,36510,860,194,3009
2019-08-16 20:00:00+02:00,591,1572,23,144,1684,3629,1566,36535,233,195,2703
2019-08-16 21:00:00+02:00,590,1601,23,143,1594,3731,1636,36555,122,196,2705
2019-08-16 22:00:00+02:00,591,1571,23,143,1420,3846,1649,36547,118,198,3013
2019-08-16 23:00:00+02:00,590,1435,23,143,793,3637,1374,36323,117,200,3596
2019-08-17 00:00:00+02:00,591,1161,23,145,16,3560,1047,35054,118,200,4144
2019-08-17 01:00:00+02:00,576,915,23,145,,3206,843,33723,117,199,4544
2019-08-17 02:00:00+02:00,581,694,23,143,,2968,712,33583,118,199,4742
2019-08-17 03:00:00+02:00,456,669,23,144,,2849,398,32327,116,202,4737
2019-08-17 04:00:00+02:00,439,670,23,144,,2712,237,31557,117,200,4603
2019-08-17 05:00:00+02:00,439,671,23,144,,2622,324,31999,117,204,4565
2019-08-17 06:00:00+02:00,439,670,23,143,,2560,462,31487,125,199,4326
2019-08-17 07:00:00+02:00,439,670,23,145,,2579,698,32816,263,196,4307
2019-08-17 08:00:00+02:00,439,670,23,146,,2647,937,34001,884,192,4376
2019-08-17 09:00:00+02:00,439,671,23,145,,2727,1115,34629,2074,187,4434
2019-08-17 10:00:00+02:00,439,668,23,145,,2842,1028,35023,3351,189,4414
2019-08-17 11:00:00+02:00,439,648,23,145,,2899,717,34759,4376,191,4529
2019-08-17 12:00:00+02:00,439,641,23,146,,2964,843,34674,4920,191,4660
2019-08-17 13:00:00+02:00,485,641,23,145,,2973,718,34707,5119,191,4810
2019-08-17 14:00:00+02:00,552,640,23,146,,2804,466,34531,5098,191,4789
2019-08-17 15:00:00+02:00,591,639,23,146,,2691,505,34531,4754,193,4456
2019-08-17 16:00:00+02:00,592,639,23,146,,2800,777,34925,4214,188,4106
2019-08-17 17:00:00+02:00,590,938,23,146,122,2822,1048,34797,3309,192,3623
2019-08-17 18:00:00+02:00,583,1226,23,146,762,2972,1540,34708,2079,194,3178
2019-08-17 19:00:00+02:00,582,1536,23,146,1282,3094,1718,34860,843,194,2551
2019-08-17 20:00:00+02:00,580,1583,23,146,1502,3155,1757,35054,214,196,2167
2019-08-17 21:00:00+02:00,580,1601,23,146,1786,3173,1747,35271,123,198,1889
2019-08-17 22:00:00+02:00,580,1533,23,146,1769,3360,1510,35158,119,201,2096
2019-08-17 23:00:00+02:00,581,1543,23,145,1736,3263,1322,35342,116,202,2341
2019-08-18 00:00:00+02:00,580,1107,23,142,547,3158,1008,35120,118,201,2538
2019-08-18 01:00:00+02:00,580,642,23,141,,3184,995,35428,0,198,2620
2019-08-18 02:00:00+02:00,581,643,23,140,,3039,827,34800,0,194,2939
2019-08-18 03:00:00+02:00,581,643,23,140,,2763,855,33865,0,192,3200
2019-08-18 04:00:00+02:00,581,642,23,140,,2603,771,33652,0,198,3588
2019-08-18 05:00:00+02:00,580,641,23,140,,2544,736,34150,0,199,3912
2019-08-18 06:00:00+02:00,581,639,23,139,,2430,602,33734,125,195,4374
2019-08-18 07:00:00+02:00,580,642,23,140,,2442,709,33268,279,199,4786
2019-08-18 08:00:00+02:00,581,642,23,140,,2583,793,32684,1042,202,4817
2019-08-18 09:00:00+02:00,582,640,23,141,,2693,1057,33346,2353,202,4849
2019-08-18 10:00:00+02:00,580,639,23,141,,2697,1459,33326,3500,202,4876
2019-08-18 11:00:00+02:00,580,639,23,141,,2756,1400,33274,4101,202,4954
2019-08-18 12:00:00+02:00,580,640,23,141,,2812,1320,33739,4540,204,4834
2019-08-18 13:00:00+02:00,580,639,23,142,,2856,827,32578,4517,205,5098
2019-08-18 14:00:00+02:00,579,639,23,142,,2724,370,30186,4411,205,5530
2019-08-18 15:00:00+02:00,579,640,23,142,,2636,530,28333,4202,207,5803
2019-08-18 16:00:00+02:00,580,671,23,141,,2746,758,28496,3500,207,5333
2019-08-18 17:00:00+02:00,580,782,23,142,,2797,1775,31803,2638,207,4709
2019-08-18 18:00:00+02:00,579,1219,23,142,,2920,962,35679,1528,201,4136
2019-08-18 19:00:00+02:00,580,1503,23,142,537,3050,1309,37562,616,201,3406
2019-08-18 20:00:00+02:00,580,1549,23,142,750,3089,1440,37865,200,203,2742
2019-08-18 21:00:00+02:00,580,1576,23,142,749,3132,1271,38161,0,204,2242
2019-08-18 22:00:00+02:00,581,1560,23,142,1191,3225,1386,38169,0,205,2126
2019-08-18 23:00:00+02:00,580,1564,23,141,1326,3005,1396,38270,0,207,2325
2019-08-19 00:00:00+02:00,583,1447,23,141,,2788,981,37662,0,207,2411
2019-08-19 01:00:00+02:00,586,1107,23,140,,2729,486,36772,0,207,2282
2019-08-19 02:00:00+02:00,591,1177,23,139,,2757,812,35884,0,209,2107
2019-08-19 03:00:00+02:00,591,1114,23,140,,2767,657,34558,0,208,2270
2019-08-19 04:00:00+02:00,591,1223,23,140,,2720,698,34388,0,207,2297
2019-08-19 05:00:00+02:00,592,1357,23,139,,2693,739,34623,0,205,2249
2019-08-19 06:00:00+02:00,595,1955,23,141,,2716,729,35188,123,204,2262
2019-08-19 07:00:00+02:00,592,2677,23,141,204,2940,898,36531,269,204,2269
2019-08-19 08:00:00+02:00,592,3325,23,141,663,3332,1254,37413,917,203,1963
2019-08-19 09:00:00+02:00,595,3534,23,141,1283,3551,1363,37451,1970,205,1752
2019-08-19 10:00:00+02:00,595,3467,23,141,756,3472,1410,37557,2987,205,1988
2019-08-19 11:00:00+02:00,594,2969,23,141,384,3470,1265,37421,3859,204,2234
2019-08-19 12:00:00+02:00,594,2686,23,141,116,3493,1139,37831,4298,200,2519
2019-08-19 13:00:00+02:00,593,2741,23,141,,3380,985,38159,4332,200,2668
2019-08-19 14:00:00+02:00,593,2663,23,141,,3241,1190,37631,4195,200,2898
2019-08-19 15:00:00+02:00,592,2688,23,142,,3298,1421,37506,3847,199,3069
2019-08-19 16:00:00+02:00,591,2663,23,142,,3341,1230,37405,3241,200,3047
2019-08-19 17:00:00+02:00,593,2907,23,142,45,3432,1275,37422,2536,201,2947
2019-08-19 18:00:00+02:00,593,3042,23,142,818,3737,1452,37392,1635,201,2759
2019-08-19 19:00:00+02:00,593,3458,23,142,1475,3834,1580,37723,764,202,2307
2019-08-19 20:00:00+02:00,593,3536,23,142,1266,3868,1454,37696,274,202,1731
2019-08-19 21:00:00+02:00,592,3353,23,141,1390,3871,1434,37841,0,205,1564
2019-08-19 22:00:00+02:00,592,3095,23,142,839,3864,1295,38278,0,205,1512
2019-08-19 23:00:00+02:00,591,3092,21,141,547,3648,1480,38392,0,206,1484
2019-08-20 00:00:00+02:00,592,2766,21,142,191,3517,1557,37816,0,206,1460
2019-08-20 01:00:00+02:00,593,2785,21,141,,3433,1018,37064,0,208,1413
2019-08-20 02:00:00+02:00,592,2639,21,141,,3503,1137,37057,0,209,1316
2019-08-20 03:00:00+02:00,592,2324,21,141,,3539,564,36994,0,210,1318
2019-08-20 04:00:00+02:00,591,2390,21,142,,3562,429,37227,0,199,1253
2019-08-20 05:00:00+02:00,592,2564,21,142,,3616,688,37871,0,202,1218
2019-08-20 06:00:00+02:00,595,2938,21,142,,3775,950,38304,167,205,1296
2019-08-20 07:00:00+02:00,591,3362,21,141,,3934,1390,38577,260,205,1354
2019-08-20 08:00:00+02:00,591,3415,21,141,568,4067,1561,38763,642,204,1271
2019-08-20 09:00:00+02:00,592,3495,21,141,1528,4156,1604,38839,1360,181,1043
2019-08-20 10:00:00+02:00,594,3618,21,141,1586,4325,1584,38789,2303,201,1036
2019-08-20 11:00:00+02:00,593,3630,21,141,1106,4259,1429,38700,3225,201,1274
2019-08-20 12:00:00+02:00,593,3914,21,141,1476,4319,1348,38713,3811,200,1368
2019-08-20 13:00:00+02:00,593,4074,21,141,1419,4151,1222,38663,3900,200,1449
2019-08-20 14:00:00+02:00,592,4105,21,141,1091,4171,1500,38642,3741,199,1618
2019-08-20 15:00:00+02:00,592,3991,16,141,889,4225,1176,38434,3520,200,1750
2019-08-20 16:00:00+02:00,592,3930,16,142,627,4311,1072,38334,3412,200,1740
2019-08-20 17:00:00+02:00,591,3634,17,142,459,4368,1302,38250,2799,201,1643
2019-08-20 18:00:00+02:00,590,3396,17,142,973,4467,1492,38334,2000,200,1711
2019-08-20 19:00:00+02:00,590,3618,17,141,1699,4503,1530,38557,941,200,1709
2019-08-20 20:00:00+02:00,590,3614,17,141,1245,4456,1529,38472,258,200,1624
2019-08-20 21:00:00+02:00,590,3614,17,141,942,4539,1518,38444,0,199,1820
2019-08-20 22:00:00+02:00,590,3654,17,141,641,4479,1382,38387,0,199,2060
2019-08-20 23:00:00+02:00,590,3934,16,142,688,4294,1217,38225,0,193,2153
2019-08-21 00:00:00+02:00,590,3892,17,141,,3971,1481,37210,0,184,2207
2019-08-21 01:00:00+02:00,589,4073,17,141,,3819,1101,36831,0,185,2299
2019-08-21 02:00:00+02:00,590,3742,17,142,,3873,797,36684,0,185,2314
2019-08-21 03:00:00+02:00,590,3019,16,141,,3951,713,37009,0,186,2232
2019-08-21 04:00:00+02:00,590,3126,17,142,,3966,585,36721,0,187,2213
2019-08-21 05:00:00+02:00,590,3282,17,142,,3975,626,37322,0,186,2147
2019-08-21 06:00:00+02:00,590,3762,17,141,,4038,928,37817,145,186,2061
2019-08-21 07:00:00+02:00,590,3950,17,141,,4024,1058,37862,305,186,1994
2019-08-21 08:00:00+02:00,591,4007,17,141,503,4170,1169,38055,1147,186,1743
2019-08-21 09:00:00+02:00,590,4056,17,141,1121,4094,1179,38211,2648,186,1353
2019-08-21 10:00:00+02:00,590,3960,17,141,964,4080,1182,38095,4007,185,1213
2019-08-21 11:00:00+02:00,589,3710,17,141,641,4174,1306,37969,5090,184,1241
2019-08-21 12:00:00+02:00,589,3722,17,141,365,4199,1376,37967,5753,184,1251
2019-08-21 13:00:00+02:00,589,3792,17,141,616,4179,1187,38062,6073,184,1224
2019-08-21 14:00:00+02:00,589,3764,19,141,674,4153,1157,38030,6032,183,1203
2019-08-21 15:00:00+02:00,589,3772,19,142,312,4307,1093,37875,5687,184,1228
2019-08-21 16:00:00+02:00,589,3944,18,141,36,4408,1002,37925,4961,184,1286
2019-08-21 17:00:00+02:00,589,3840,17,141,290,4475,1023,37727,3915,183,1352
2019-08-21 18:00:00+02:00,590,3966,19,141,736,4652,1268,37898,2402,185,1410
2019-08-21 19:00:00+02:00,591,4117,20,141,1326,4478,1475,38098,950,185,1410
2019-08-21 20:00:00+02:00,590,4079,19,141,1256,4372,1307,38114,236,186,1515
2019-08-21 21:00:00+02:00,590,3975,19,142,1299,4408,1310,38114,0,187,1891
2019-08-21 22:00:00+02:00,590,3665,19,142,1163,4495,1222,38008,0,187,2248
2019-08-21 23:00:00+02:00,590,3659,21,141,688,4383,1080,37728,0,186,2505
2019-08-22 00:00:00+02:00,590,3190,21,143,,4101,1167,37533,0,185,2483
2019-08-22 01:00:00+02:00,590,2903,21,143,,3774,780,37446,0,186,2187
2019-08-22 02:00:00+02:00,590,2625,21,144,,3656,786,37300,0,185,1932
2019-08-22 03:00:00+02:00,567,2374,21,143,,3684,723,37047,0,186,1841
2019-08-22 04:00:00+02:00,578,2281,21,143,,3746,702,36986,0,186,1748
2019-08-22 05:00:00+02:00,591,2726,21,143,,3849,658,37103,0,186,1609
2019-08-22 06:00:00+02:00,590,3058,21,143,,3967,620,37387,123,185,1545
2019-08-22 07:00:00+02:00,590,3250,21,143,,4181,774,37727,275,186,1522
2019-08-22 08:00:00+02:00,590,3237,21,143,204,4489,1216,38081,1064,186,1352
2019-08-22 09:00:00+02:00,590,3241,21,143,618,4465,1277,38160,2608,196,1023
2019-08-22 10:00:00+02:00,586,3222,21,143,303,4404,1275,37901,4142,194,976
2019-08-22 11:00:00+02:00,590,3173,21,143,125,4301,1263,37748,5246,196,1013
2019-08-22 12:00:00+02:00,589,2919,21,143,227,4192,1240,37798,5914,195,1108
2019-08-22 13:00:00+02:00,590,2936,21,144,163,3972,1071,37733,6177,195,1071
2019-08-22 14:00:00+02:00,590,2907,21,143,6,3955,1075,37560,6173,195,1024
