date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2018-09-28 13:30:00+02:00,4509,15432,4139,7583,510,17,200,1291,32,7602,216,129,17565,546,3407,11152
2018-09-28 13:45:00+02:00,4546,15302,4123,7302,510,17,208,1294,37,7570,216,129,17216,549,3514,11333
2018-09-28 14:00:00+02:00,4556,15333,3995,7282,510,17,211,1297,36,7628,216,129,17014,544,3347,11615
2018-09-28 14:15:00+02:00,4538,15197,3988,7125,509,17,196,1297,28,7574,216,129,16479,546,3443,12003
2018-09-28 14:30:00+02:00,4549,15297,3996,7043,509,17,213,1296,31,7574,216,129,15977,540,3490,12613
2018-09-28 14:45:00+02:00,4534,15189,3981,7012,511,17,271,1293,32,7574,216,129,15411,540,3542,12688
2018-09-28 15:00:00+02:00,4546,15153,3905,6824,511,17,403,1287,117,7627,216,129,14720,539,3482,13270
2018-09-28 15:15:00+02:00,4537,15137,3915,6789,512,17,349,1288,128,7619,216,129,13894,540,3451,13705
2018-09-28 15:30:00+02:00,4519,15213,3927,6651,515,17,443,1287,95,7612,216,129,13118,540,3388,14355
2018-09-28 15:45:00+02:00,4519,15268,3930,6539,523,17,463,1286,74,7639,216,129,12160,539,3399,14827
2018-09-28 16:00:00+02:00,4516,15614,3974,6507,528,18,471,1280,125,7696,216,129,10921,537,3326,14833
2018-09-28 16:15:00+02:00,4527,15716,3963,6479,528,17,482,1283,63,7722,216,129,9882,535,3350,15019
2018-09-28 16:30:00+02:00,4527,15755,3980,6862,528,17,379,1283,43,7692,216,129,8727,542,3370,15512
2018-09-28 16:45:00+02:00,4515,15727,3984,7619,524,18,350,1276,43,7695,216,129,7462,538,3343,16020
2018-09-28 17:00:00+02:00,4511,16091,4195,8263,528,18,347,1269,37,7644,218,129,6269,546,3664,16088
2018-09-28 17:15:00+02:00,4525,16355,4217,8885,526,18,384,1268,58,7698,221,129,4931,543,3876,16060
2018-09-28 17:30:00+02:00,4539,16379,4235,9415,525,18,396,1270,95,7688,221,129,3717,543,4006,15717
2018-09-28 17:45:00+02:00,4545,16409,4317,9818,529,18,940,1270,146,7710,222,129,2653,542,3987,15013
2018-09-28 18:00:00+02:00,4539,16272,4531,9820,531,18,606,1268,64,7627,222,129,1686,537,3953,14634
2018-09-28 18:15:00+02:00,4537,16368,4441,9781,530,19,1165,1267,103,7747,222,129,902,536,3894,13955
2018-09-28 18:30:00+02:00,4529,16379,4453,9864,526,19,2178,1265,83,7815,222,129,401,541,3736,13470
2018-09-28 18:45:00+02:00,4528,16391,4450,9911,529,19,2892,1268,128,7816,222,129,110,545,3629,13336
2018-09-28 19:00:00+02:00,4523,16375,4458,9886,529,19,3292,1266,128,7787,222,129,20,546,3456,13176
2018-09-28 19:15:00+02:00,4527,16431,4463,9865,527,19,3966,1264,166,7898,222,129,0,546,3322,12862
2018-09-28 19:30:00+02:00,4532,16430,4483,9832,525,20,4391,1261,182,7915,222,129,0,545,3183,12800
2018-09-28 19:45:00+02:00,4517,16447,4567,9838,526,20,4088,1258,132,7907,222,129,0,542,3159,12843
2018-09-28 20:00:00+02:00,4506,16374,4568,9820,524,20,3188,1255,131,7908,218,129,0,544,3181,12723
2018-09-28 20:15:00+02:00,4521,16312,4580,9731,525,20,2082,1257,78,7893,217,129,0,544,3026,12672
2018-09-28 20:30:00+02:00,4524,16306,4594,9465,525,20,1709,1256,47,7878,217,129,0,545,2941,12719
2018-09-28 20:45:00+02:00,4500,16327,4552,9142,522,20,1281,1252,39,7883,217,129,0,545,2835,12698
2018-09-28 21:00:00+02:00,4508,16353,4301,9001,521,20,1205,1252,150,7930,217,129,0,543,2637,12544
2018-09-28 21:15:00+02:00,4504,16310,4302,8945,519,20,905,1253,112,7927,217,129,0,544,2602,12139
2018-09-28 21:30:00+02:00,4508,16304,4312,8580,520,21,679,1253,97,7923,217,129,0,542,2438,11959
2018-09-28 21:45:00+02:00,4513,16318,4308,8236,519,21,613,1256,107,7896,217,129,0,547,2274,11870
2018-09-28 22:00:00+02:00,4511,16346,3884,8179,520,21,627,1262,145,7896,216,129,0,547,2174,11598
2018-09-28 22:15:00+02:00,4505,16303,3837,7970,523,21,394,1263,74,7877,216,129,0,550,2187,11612
2018-09-28 22:30:00+02:00,4500,16303,3715,7669,522,21,366,1263,81,7908,216,129,0,546,2235,11493
2018-09-28 22:45:00+02:00,4500,16305,3567,7351,521,21,321,1271,70,7897,216,129,0,549,2121,11483
2018-09-28 23:00:00+02:00,4500,16328,3483,7057,520,21,321,1271,135,7904,217,129,0,549,2055,11167
2018-09-28 23:15:00+02:00,4502,16256,3486,6744,521,21,320,1275,57,7886,217,129,0,547,2028,11095
2018-09-28 23:30:00+02:00,4508,16273,3486,6358,520,21,321,1275,63,7935,217,129,0,553,2023,10761
2018-09-28 23:45:00+02:00,4511,16255,3475,6060,525,21,320,1279,26,7899,217,129,0,559,1961,10573
2018-09-29 00:00:00+02:00,4502,16284,3233,5138,521,21,268,1276,60,7935,220,129,0,538,1756,10433
2018-09-29 00:15:00+02:00,4484,16258,3082,4742,521,21,336,1268,61,7912,220,129,0,538,1581,10309
2018-09-29 00:30:00+02:00,4478,16236,2985,4573,522,22,390,1266,78,7920,220,129,0,540,1545,10123
2018-09-29 00:45:00+02:00,4476,16241,2946,4554,521,22,320,1267,24,7900,220,129,0,537,1531,9926
2018-09-29 01:00:00+02:00,4459,16223,2938,4476,535,22,206,1262,68,7945,219,129,0,539,1500,9381
2018-09-29 01:15:00+02:00,4453,16216,2933,4351,535,22,194,1265,25,7931,218,129,0,540,1426,9190
2018-09-29 01:30:00+02:00,4468,16306,2956,4199,537,22,194,1271,36,7926,218,129,0,535,1457,9037
2018-09-29 01:45:00+02:00,4474,16348,2943,3963,536,22,196,1272,87,7923,218,129,0,536,1426,8851
2018-09-29 02:00:00+02:00,4479,16356,2943,3832,534,22,196,1274,92,7940,218,129,0,536,1241,8662
2018-09-29 02:15:00+02:00,4472,16360,2944,3821,536,22,196,1268,91,7945,218,129,0,531,1216,8680
2018-09-29 02:30:00+02:00,4486,16376,2961,3834,536,22,195,1260,80,7929,218,129,0,536,1191,8420
2018-09-29 02:45:00+02:00,4479,16387,2952,3862,535,22,195,1253,94,7929,218,129,0,528,1200,8252
2018-09-29 03:00:00+02:00,4484,16375,2956,3970,534,22,195,1247,82,7946,218,129,0,524,1170,8161
2018-09-29 03:15:00+02:00,4478,16351,2962,4028,540,22,196,1241,43,7928,217,129,0,525,1083,7976
2018-09-29 03:30:00+02:00,4488,16376,2975,4049,536,22,195,1239,44,7934,217,129,0,537,1070,7834
2018-09-29 03:45:00+02:00,4490,16346,3008,4055,537,22,195,1239,57,7931,217,129,0,541,1024,7780
2018-09-29 04:00:00+02:00,4494,16368,3134,4079,536,22,196,1235,59,7949,217,129,0,539,919,7599
2018-09-29 04:15:00+02:00,4488,16456,3138,4141,535,23,196,1230,62,7945,217,129,0,537,894,7422
2018-09-29 04:30:00+02:00,4485,16375,3155,4187,535,23,196,1227,69,7936,217,129,0,543,869,7396
2018-09-29 04:45:00+02:00,4507,16280,3149,4330,534,23,195,1225,66,7935,217,129,0,540,812,7363
2018-09-29 05:00:00+02:00,4497,16416,3191,4536,535,23,196,1221,72,7944,217,129,0,537,856,7373
2018-09-29 05:15:00+02:00,4477,16419,3194,4751,535,23,196,1214,74,7953,217,129,0,537,845,7194
2018-09-29 05:30:00+02:00,4498,16451,3209,5021,533,23,196,1216,87,7959,217,129,0,537,742,7041
2018-09-29 05:45:00+02:00,4507,16454,3212,5264,534,23,198,1213,117,7961,217,129,0,534,743,6898
2018-09-29 06:00:00+02:00,4517,16499,3309,5459,536,23,389,1213,47,7952,217,129,0,535,706,6782
2018-09-29 06:15:00+02:00,4503,16544,3299,5612,534,23,472,1215,46,7957,217,129,0,533,701,6464
2018-09-29 06:30:00+02:00,4510,16532,3347,5804,535,23,467,1217,61,7949,217,129,0,531,720,6346
2018-09-29 06:45:00+02:00,4539,16552,3415,5908,535,23,1147,1219,76,7960,217,129,0,513,732,6178
2018-09-29 07:00:00+02:00,4557,16567,3503,5985,536,23,2180,1222,83,7949,217,129,19,525,759,6129
2018-09-29 07:15:00+02:00,4548,16609,3600,6039,536,23,2510,1225,35,7967,217,129,147,530,789,5980
2018-09-29 07:30:00+02:00,4541,16638,3852,6097,535,23,2358,1227,21,7976,217,129,652,529,804,5837
2018-09-29 07:45:00+02:00,4548,16626,3988,6184,534,23,2425,1231,22,7984,219,129,1560,533,840,5761
2018-09-29 08:00:00+02:00,4543,16689,4300,6150,536,23,2218,1233,34,7980,219,129,2661,535,871,5560
2018-09-29 08:15:00+02:00,4540,16706,4308,6179,536,23,2114,1236,22,7983,219,129,3881,535,1006,5580
2018-09-29 08:30:00+02:00,4525,16666,4347,6188,536,23,1711,1235,22,7974,219,129,5334,534,1172,5407
2018-09-29 08:45:00+02:00,4533,16632,4320,6166,535,23,1548,1236,23,7970,219,129,6928,533,1311,4982
2018-09-29 09:00:00+02:00,4543,16682,4022,6107,535,22,1771,1236,20,7980,219,129,8598,534,1399,4619
2018-09-29 09:15:00+02:00,4524,16685,3973,6060,536,22,1135,1229,17,7978,219,129,10261,534,1495,4067
2018-09-29 09:30:00+02:00,4507,16649,4033,5943,537,22,887,1226,16,7972,219,129,11993,536,1526,3623
2018-09-29 09:45:00+02:00,4519,16643,3982,5674,538,22,867,1227,32,7961,219,129,13507,535,1531,3175
2018-09-29 10:00:00+02:00,4527,16636,3764,5173,536,22,705,1236,44,7978,219,129,14991,529,1601,2964
2018-09-29 10:15:00+02:00,4542,16612,3756,4911,538,22,487,1246,39,7975,219,129,16542,534,1633,2938
2018-09-29 10:30:00+02:00,4578,16679,3770,4599,537,22,240,1255,20,7952,219,129,18063,535,1754,2875
2018-09-29 10:45:00+02:00,4562,16627,3761,4197,536,22,244,1257,18,7936,215,129,19208,534,1832,2979
2018-09-29 11:00:00+02:00,4561,16578,3557,3927,537,21,336,1260,36,7943,216,129,20228,536,1858,3283
2018-09-29 11:15:00+02:00,4548,16438,3545,3728,539,21,261,1261,33,7920,215,129,21204,536,1939,3633
2018-09-29 11:30:00+02:00,4524,16415,3558,3576,536,21,238,1264,35,7924,217,129,21781,534,2063,3958
2018-09-29 11:45:00+02:00,4501,15817,3558,3523,538,21,239,1263,38,7881,219,129,22319,531,2228,4160
2018-09-29 12:00:00+02:00,4518,14767,3557,3569,540,21,207,1265,81,7854,219,129,22917,535,2387,4403
2018-09-29 12:15:00+02:00,4532,14356,3544,3334,543,21,195,1266,37,7836,219,129,23222,535,2546,4399
2018-09-29 12:30:00+02:00,4533,13980,3549,3209,544,21,194,1262,57,7818,219,129,23292,535,2636,4281
2018-09-29 12:45:00+02:00,4526,13434,3531,3155,543,21,194,1264,50,7837,219,129,23352,532,2719,4263
2018-09-29 13:00:00+02:00,4519,12704,3495,3201,544,20,194,1264,125,7931,220,129,23336,530,2848,4225
2018-09-29 13:15:00+02:00,4516,12103,3519,3332,546,20,195,1262,46,7942,220,129,23069,534,2972,4266
2018-09-29 13:30:00+02:00,4513,11888,3534,3342,544,20,214,1261,61,7932,220,129,22792,533,3071,4224
2018-09-29 13:45:00+02:00,4498,11935,3506,3324,546,20,317,1258,50,7911,220,129,22287,531,3131,4227
2018-09-29 14:00:00+02:00,4517,12325,3509,3343,543,20,194,1259,68,7931,220,129,21734,531,3222,4417
2018-09-29 14:15:00+02:00,4521,12754,3508,3262,543,20,194,1259,61,7917,220,129,21194,533,3400,4314
2018-09-29 14:30:00+02:00,4522,13058,3534,3311,543,20,194,1256,50,7878,220,129,20657,532,3524,4427
2018-09-29 14:45:00+02:00,4517,13325,3527,3361,543,20,194,1252,61,7889,220,129,20054,529,3574,4320
2018-09-29 15:00:00+02:00,4534,13970,3492,3323,543,20,194,1249,43,7894,220,129,19309,533,3553,4395
2018-09-29 15:15:00+02:00,4541,14225,3492,3340,542,20,194,1247,44,7904,220,129,18537,533,3666,4419
2018-09-29 15:30:00+02:00,4541,14398,3501,3440,543,20,194,1246,50,7903,220,129,17458,534,3823,4366
2018-09-29 15:45:00+02:00,4537,14599,3476,3502,544,20,194,1240,54,7908,220,129,16173,529,3961,4228
2018-09-29 16:00:00+02:00,4554,15336,3401,3520,546,20,194,1235,32,7801,220,129,14923,526,4063,4196
2018-09-29 16:15:00+02:00,4561,15618,3402,3297,545,20,206,1231,87,7632,220,129,13440,542,4111,4273
2018-09-29 16:30:00+02:00,4553,15911,3415,3591,543,20,215,1222,94,7813,220,129,11983,546,4088,4170
2018-09-29 16:45:00+02:00,4558,15897,3479,3977,542,20,651,1220,61,7889,220,129,10352,545,4066,4005
2018-09-29 17:00:00+02:00,4571,15947,3944,4607,542,20,964,1212,37,7848,220,129,8626,541,4032,3997
2018-09-29 17:15:00+02:00,4597,16047,3958,5242,544,20,1450,1212,84,7877,220,129,6911,541,4086,3977
2018-09-29 17:30:00+02:00,4578,16259,3983,5507,543,21,2435,1205,176,7904,220,129,5272,543,4128,3960
2018-09-29 17:45:00+02:00,4556,16464,3979,5983,543,21,3924,1200,219,7895,220,129,3725,543,4120,3780
2018-09-29 18:00:00+02:00,4568,16520,4191,6229,541,21,3497,1201,138,7882,221,129,2324,553,4112,3413
2018-09-29 18:15:00+02:00,4565,16618,4205,6522,541,21,4333,1199,227,7909,221,129,1229,550,4211,3185
2018-09-29 18:30:00+02:00,4573,16667,4221,6681,543,21,4982,1192,295,7919,223,129,504,552,4225,3268
2018-09-29 18:45:00+02:00,4567,16535,4212,6765,541,21,5278,1191,352,7925,224,129,117,556,4214,3477
2018-09-29 19:00:00+02:00,4554,16470,4252,6745,543,22,4567,1192,133,7872,224,129,10,549,4202,3588
2018-09-29 19:15:00+02:00,4556,16565,4250,6763,544,22,4796,1188,178,7926,224,129,0,553,4236,3859
2018-09-29 19:30:00+02:00,4550,16508,4253,6753,543,22,4748,1185,135,7913,224,129,0,551,4232,4195
2018-09-29 19:45:00+02:00,4554,16495,4245,6740,542,22,4164,1189,129,7895,224,129,0,529,4248,4443
2018-09-29 20:00:00+02:00,4565,16507,4167,6767,540,22,3280,1188,136,7920,223,129,0,547,4190,4686
2018-09-29 20:15:00+02:00,4566,16527,4175,6705,539,22,2588,1189,49,7903,223,129,0,539,4169,4996
2018-09-29 20:30:00+02:00,4582,16521,4179,6616,539,23,1950,1189,57,7872,223,129,0,549,4165,5269
2018-09-29 20:45:00+02:00,4569,16522,4147,6409,540,23,1414,1187,98,7876,223,129,0,555,4137,5643
2018-09-29 21:00:00+02:00,4563,16577,3707,6259,538,23,1907,1182,143,7920,215,129,0,554,4106,6011
2018-09-29 21:15:00+02:00,4557,16530,3668,6141,538,23,1519,1182,52,7903,215,129,0,535,4084,6307
2018-09-29 21:30:00+02:00,4559,16538,3580,5969,538,23,1181,1180,28,7904,215,129,0,538,4108,6494
2018-09-29 21:45:00+02:00,4550,16471,3427,5747,536,23,707,1184,29,7896,214,129,0,525,4162,6758
2018-09-29 22:00:00+02:00,4539,16415,3220,5577,538,24,1589,1181,86,7925,214,129,0,524,4264,6793
2018-09-29 22:15:00+02:00,4528,16323,3199,5195,539,24,1219,1183,48,7880,214,129,0,519,4321,7202
2018-09-29 22:30:00+02:00,4520,16377,3203,4845,538,24,846,1181,75,7921,214,129,0,498,4409,7515
2018-09-29 22:45:00+02:00,4535,16229,3213,4460,537,24,493,1179,62,7904,214,129,0,532,4477,7792
2018-09-29 23:00:00+02:00,4530,16003,3082,3837,538,24,660,1184,103,7918,214,129,0,545,4529,8087
2018-09-29 23:15:00+02:00,4517,15819,3083,3428,542,24,335,1179,79,7901,214,129,0,551,4554,8436
2018-09-29 23:30:00+02:00,4505,15644,3094,3130,537,24,273,1179,47,7907,214,129,0,544,4578,8635
2018-09-29 23:45:00+02:00,4489,15394,3088,2844,539,24,263,1177,20,7871,214,129,0,547,4587,8894
2018-10-01 00:00:00+02:00,4510,15574,3377,7940,544,22,194,1165,171,7925,217,122,0,556,1442,4232
2018-10-01 00:15:00+02:00,4505,15588,3390,7868,543,22,194,1166,171,7926,217,122,0,557,1469,4265
2018-10-01 00:30:00+02:00,4504,15554,3395,8031,543,22,194,1168,73,7898,217,122,0,558,1584,4280
2018-10-01 00:45:00+02:00,4490,15465,3366,7945,542,22,194,1168,34,7828,217,122,0,558,2007,4191
2018-10-01 01:00:00+02:00,4476,15588,3229,7924,529,22,194,1171,122,7922,217,122,0,556,2116,4058
2018-10-01 01:15:00+02:00,4463,15600,3239,7902,529,22,194,1171,72,7908,217,122,0,556,2043,4041
2018-10-01 01:30:00+02:00,4485,15624,3265,7692,528,22,194,1175,43,7910,217,122,0,556,2067,3903
2018-10-01 01:45:00+02:00,4469,15611,3264,7529,528,22,194,1176,31,7888,217,122,0,555,2110,3833
2018-10-01 02:00:00+02:00,4487,15682,3325,7282,529,22,194,1182,81,7946,217,122,0,557,1962,3828
2018-10-01 02:15:00+02:00,4482,15687,3332,7422,529,22,194,1187,43,7926,217,122,0,559,2146,3869
2018-10-01 02:30:00+02:00,4471,15675,3342,7712,528,22,194,1187,20,7923,217,122,0,551,2181,3866
2018-10-01 02:45:00+02:00,4476,15699,3315,7811,526,21,194,1189,17,7913,217,122,0,548,2288,3943
2018-10-01 03:00:00+02:00,4475,15748,3154,7889,529,21,194,1190,78,7888,217,122,0,548,2230,3957
2018-10-01 03:15:00+02:00,4467,15744,3164,7913,529,21,194,1190,76,7832,217,122,0,555,1958,4063
2018-10-01 03:30:00+02:00,4470,15763,3176,7940,530,21,194,1191,21,7838,217,122,0,560,2159,4187
2018-10-01 03:45:00+02:00,4463,15757,3191,7954,531,21,194,1190,12,7790,217,122,0,558,2457,4358
2018-10-01 04:00:00+02:00,4460,15830,3318,7864,529,22,194,1189,46,7827,217,122,0,562,2698,4453
2018-10-01 04:15:00+02:00,4479,15814,3340,7971,528,22,194,1191,38,7803,217,122,0,560,2509,4518
2018-10-01 04:30:00+02:00,4490,15814,3390,8327,529,22,194,1193,55,7883,217,122,0,562,2560,4635
2018-10-01 04:45:00+02:00,4492,15799,3401,8725,528,22,195,1192,38,7930,216,122,0,560,2480,4722
2018-10-01 05:00:00+02:00,4493,15771,3529,9451,528,21,194,1192,38,7910,216,122,0,557,2485,4913
2018-10-01 05:15:00+02:00,4508,15780,3550,9986,529,21,211,1195,22,7926,216,122,0,557,2567,5129
2018-10-01 05:30:00+02:00,4501,15810,3694,10486,528,21,210,1194,33,7942,216,122,0,557,2796,5308
2018-10-01 05:45:00+02:00,4526,15849,3813,11106,528,21,218,1194,63,7950,216,122,0,555,2763,5460
2018-10-01 06:00:00+02:00,4526,15690,4549,11845,527,21,287,1192,18,7876,216,122,0,557,3320,5734
2018-10-01 06:15:00+02:00,4518,15689,4631,12363,526,22,354,1189,38,7847,215,122,0,561,3361,5938
2018-10-01 06:30:00+02:00,4513,15770,4727,12463,526,22,824,1190,128,7875,215,122,0,556,3495,6089
2018-10-01 06:45:00+02:00,4503,15795,4971,12906,523,21,1162,1195,132,7945,216,122,0,555,3870,6165
2018-10-01 07:00:00+02:00,4520,15783,5489,13636,527,22,3899,1203,59,7929,257,122,7,553,3841,6406
2018-10-01 07:15:00+02:00,4519,15883,5574,13833,525,22,4409,1205,45,7896,257,122,59,552,3610,6727
2018-10-01 07:30:00+02:00,4514,15887,5588,14090,528,22,4100,1202,43,7961,257,122,227,554,3660,6894
2018-10-01 07:45:00+02:00,4501,15864,5591,14128,528,22,4050,1201,128,7950,257,122,540,554,3836,6989
2018-10-01 08:00:00+02:00,4489,15810,5583,14027,526,22,4986,1203,150,7948,257,122,1020,556,3807,7010
2018-10-01 08:15:00+02:00,4506,15805,5611,14075,526,22,4866,1207,149,7961,257,122,1627,555,3994,6900
2018-10-01 08:30:00+02:00,4511,15763,5624,14076,526,22,4955,1209,180,7952,257,122,2349,555,4177,6484
2018-10-01 08:45:00+02:00,4515,15753,5625,14094,527,22,4679,1213,155,7946,257,122,3035,550,4121,6326
2018-10-01 09:00:00+02:00,4505,15818,5609,14180,527,22,5063,1218,151,7978,257,122,3830,537,4178,6282
2018-10-01 09:15:00+02:00,4497,15828,5601,14000,529,22,4826,1221,149,7994,257,122,4753,547,4336,5945
2018-10-01 09:30:00+02:00,4484,15925,5601,13784,531,22,4721,1226,149,7989,257,122,5546,551,4313,5701
2018-10-01 09:45:00+02:00,4469,15983,5490,13554,528,22,4265,1232,133,7988,257,122,6398,546,4300,5747
2018-10-01 10:00:00+02:00,4482,16042,5428,13438,528,22,3203,1245,168,7998,257,122,7164,550,4274,5733
2018-10-01 10:15:00+02:00,4493,16072,5452,13494,530,23,2647,1247,83,7991,257,122,7990,549,4290,6032
2018-10-01 10:30:00+02:00,4496,16127,5457,13413,526,23,2278,1252,29,7974,257,122,8836,551,4319,6565
2018-10-01 10:45:00+02:00,4474,16111,5469,13333,528,23,2156,1259,22,7967,257,122,9385,545,4228,7239
2018-10-01 11:00:00+02:00,4485,16068,5272,12938,529,23,1093,1262,47,7983,257,122,9657,550,4250,7941
2018-10-01 11:15:00+02:00,4477,16074,5209,12640,529,23,1164,1267,92,7982,257,122,10063,548,4286,8429
2018-10-01 11:30:00+02:00,4482,15973,5100,12163,529,22,1116,1265,31,7923,257,122,10455,544,4280,8927
2018-10-01 11:45:00+02:00,4499,15895,5042,11518,529,22,1226,1271,34,7912,257,122,10659,542,4292,9346
2018-10-01 12:00:00+02:00,4539,15531,4670,10643,529,22,750,1290,108,7903,257,122,10969,530,4343,9831
2018-10-01 12:15:00+02:00,4537,15265,4686,10286,527,22,540,1295,38,7901,257,122,11080,541,4345,10358
2018-10-01 12:30:00+02:00,4528,15342,4682,9983,527,22,817,1300,45,7888,257,122,11100,543,4420,10750
2018-10-01 12:45:00+02:00,4517,15301,4716,9767,528,22,687,1308,45,7863,257,122,11173,545,4425,10946
2018-10-01 13:00:00+02:00,4515,15264,4366,9620,526,23,1207,1312,175,7811,256,122,11067,551,4320,11511
2018-10-01 13:15:00+02:00,4511,15213,4363,9674,526,23,906,1322,50,7768,256,122,11268,552,4297,11736
2018-10-01 13:30:00+02:00,4510,15232,4434,9586,529,22,497,1328,29,7700,256,122,11322,546,4340,12151
2018-10-01 13:45:00+02:00,4517,15172,4501,9533,528,22,381,1333,13,7654,256,122,11365,544,4260,12853
2018-10-01 14:00:00+02:00,4526,14954,4614,9464,528,22,474,1334,46,7664,256,122,11101,545,4361,13253
2018-10-01 14:15:00+02:00,4536,14960,4687,9428,525,22,418,1338,32,7658,256,122,10514,545,4459,13972
2018-10-01 14:30:00+02:00,4535,14926,4738,9365,525,22,411,1337,16,7648,256,122,10623,532,4495,14658
2018-10-01 14:45:00+02:00,4524,14903,4804,9242,526,22,470,1340,31,7661,256,122,10293,528,4414,15218
2018-10-01 15:00:00+02:00,4549,14842,4831,8822,527,22,507,1343,41,7659,256,122,9658,494,4445,15308
2018-10-01 15:15:00+02:00,4556,14780,4889,8738,529,22,446,1351,43,7658,256,122,8720,491,4482,15377
2018-10-01 15:30:00+02:00,4538,14768,4894,8683,529,22,388,1354,71,7665,256,122,8210,525,4517,15652
2018-10-01 15:45:00+02:00,4544,14764,4888,8669,528,22,330,1357,74,7666,256,122,7549,552,4491,15653
2018-10-01 16:00:00+02:00,4542,14802,4927,8581,527,22,343,1359,31,7659,256,122,6878,552,4308,15871
2018-10-01 16:15:00+02:00,4557,14719,4956,8626,527,22,382,1361,158,7687,256,122,6186,547,4084,16233
2018-10-01 16:30:00+02:00,4561,14689,4958,8776,528,22,371,1363,189,7692,256,122,5354,525,4231,16283
2018-10-01 16:45:00+02:00,4553,14725,4992,9135,528,22,272,1363,163,7681,256,122,4763,534,4494,16336
2018-10-01 17:00:00+02:00,4553,15174,5200,9266,528,22,375,1366,68,7650,257,122,3994,540,4531,16540
2018-10-01 17:15:00+02:00,4548,15375,5201,9560,527,22,531,1374,137,7690,257,122,3216,540,4544,15336
2018-10-01 17:30:00+02:00,4559,15443,5390,10064,529,22,833,1380,241,7705,257,122,2380,542,4569,15049
2018-10-01 17:45:00+02:00,4562,15483,5450,10476,527,22,1208,1383,202,7705,257,122,1748,543,4549,14475
2018-10-01 18:00:00+02:00,4559,15740,5544,10631,526,22,831,1390,157,7686,257,122,1104,536,4590,13897
2018-10-01 18:15:00+02:00,4572,15922,5475,10779,528,22,931,1406,229,7783,257,122,658,497,4553,13585
2018-10-01 18:30:00+02:00,4576,15907,5498,10874,527,22,1804,1417,101,7827,257,122,260,499,4556,13566
2018-10-01 18:45:00+02:00,4546,15875,5499,11077,523,22,2500,1428,147,7880,258,122,72,549,4478,13431
2018-10-01 19:00:00+02:00,4559,15839,5425,11322,524,22,4177,1446,45,7850,258,122,4,551,4308,13482
2018-10-01 19:15:00+02:00,4551,15892,5318,11431,523,22,4658,1466,52,7873,258,122,0,561,4456,13483
2018-10-01 19:30:00+02:00,4542,15857,5328,11407,524,22,4075,1465,30,7865,258,122,0,546,4498,13552
2018-10-01 19:45:00+02:00,4542,15827,5333,11393,524,22,3643,1476,29,7863,258,122,0,548,4401,13821
2018-10-01 20:00:00+02:00,4546,15876,5346,11298,523,22,3014,1486,82,7867,259,122,0,548,4124,14056
2018-10-01 20:15:00+02:00,4544,15817,5361,11225,522,22,2201,1491,60,7827,259,122,0,549,4233,14503
