date,Biomass,Fossil Gas,Fossil Hard coal,Fossil Oil,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Solar,Waste,Wind Onshore
2015-06-07 11:00:00+02:00,208,734,7,208,,5165,944,34069,3340,207,900
2015-06-07 11:00:00+02:00,208,734,7,208,,5165,944,34069,3340,207,900
2015-06-07 12:00:00+02:00,209,733,7,207,,5238,878,35113,3660,207,978
2015-06-07 12:00:00+02:00,209,733,7,207,,5238,878,35113,3660,207,978
2015-06-07 13:00:00+02:00,209,730,7,206,,5053,467,34711,3728,207,1093
2015-06-07 13:00:00+02:00,209,730,7,206,,5053,467,34711,3728,207,1093
2015-06-07 14:00:00+02:00,209,743,7,207,,5017,286,32960,3649,206,1250
2015-06-07 14:00:00+02:00,209,743,7,207,,5017,286,32960,3649,206,1250
2015-06-07 15:00:00+02:00,208,726,4,209,,4990,270,31627,3420,206,1386
2015-06-07 15:00:00+02:00,208,726,4,209,,4990,270,31627,3420,206,1386
2015-06-07 16:00:00+02:00,209,724,6,209,,5047,346,32251,2989,208,1543
2015-06-07 16:00:00+02:00,209,724,6,209,,5047,346,32251,2989,208,1543
2015-06-07 17:00:00+02:00,209,732,7,208,,5081,605,34323,2395,207,1747
2015-06-07 17:00:00+02:00,209,732,7,208,,5081,605,34323,2395,207,1747
2015-06-07 18:00:00+02:00,209,735,7,209,,5263,1154,37614,1648,207,2047
2015-06-07 18:00:00+02:00,209,735,7,209,,5263,1154,37614,1648,207,2047
2015-06-07 19:00:00+02:00,206,737,9,208,249,5480,1259,40249,871,207,2315
2015-06-07 19:00:00+02:00,206,737,9,208,249,5480,1259,40249,871,207,2315
2015-06-07 20:00:00+02:00,209,755,9,206,,5519,1204,40660,324,204,2504
2015-06-07 20:00:00+02:00,209,755,9,206,,5519,1204,40660,324,204,2504
2015-06-07 21:00:00+02:00,207,755,9,206,,5515,1062,41032,83,207,2745
2015-06-07 21:00:00+02:00,207,755,9,206,,5515,1062,41032,83,207,2745
2015-06-07 22:00:00+02:00,209,754,9,206,642,5508,1752,40913,0,209,3216
2015-06-07 22:00:00+02:00,209,754,9,206,642,5508,1752,40913,0,209,3216
2015-06-07 23:00:00+02:00,209,744,9,206,522,5519,1735,40467,0,207,3508
2015-06-07 23:00:00+02:00,209,744,9,206,522,5519,1735,40467,0,207,3508
2015-06-08 00:00:00+02:00,209,748,9,208,,4880,986,39445,0,207,3673
2015-06-08 00:00:00+02:00,209,748,9,208,,4880,986,39445,0,207,3673
2015-06-08 01:00:00+02:00,209,740,9,208,,4839,745,38911,0,208,3624
2015-06-08 01:00:00+02:00,209,740,9,208,,4839,745,38911,0,208,3624
2015-06-08 02:00:00+02:00,209,745,9,208,,4697,529,38131,0,208,3623
2015-06-08 02:00:00+02:00,209,745,9,208,,4697,529,38131,0,208,3623
2015-06-08 03:00:00+02:00,209,741,33,210,,4861,279,37126,0,209,3707
2015-06-08 03:00:00+02:00,209,741,33,210,,4861,279,37126,0,209,3707
2015-06-08 04:00:00+02:00,208,744,148,211,,4945,303,36790,0,212,3661
2015-06-08 04:00:00+02:00,208,744,148,211,,4945,303,36790,0,212,3661
2015-06-08 05:00:00+02:00,209,738,216,212,,5189,527,38340,26,204,3534
2015-06-08 05:00:00+02:00,209,738,216,212,,5189,527,38340,26,204,3534
2015-06-08 06:00:00+02:00,209,715,288,211,,5538,940,40565,116,203,3396
2015-06-08 06:00:00+02:00,209,715,288,211,,5538,940,40565,116,203,3396
2015-06-08 07:00:00+02:00,206,742,331,218,484,5870,1633,42385,438,207,3114
2015-06-08 07:00:00+02:00,206,742,331,218,484,5870,1633,42385,438,207,3114
2015-06-08 08:00:00+02:00,209,753,499,217,1300,5936,2075,42943,1093,208,3071
2015-06-08 08:00:00+02:00,209,753,499,217,1300,5936,2075,42943,1093,208,3071
2015-06-08 09:00:00+02:00,209,752,595,217,1780,5925,2540,43109,1963,206,3355
2015-06-08 09:00:00+02:00,209,752,595,217,1780,5925,2540,43109,1963,206,3355
2015-06-08 10:00:00+02:00,209,754,590,217,1410,5893,2232,43171,2784,204,3377
2015-06-08 10:00:00+02:00,209,754,590,217,1410,5893,2232,43171,2784,204,3377
2015-06-08 11:00:00+02:00,209,748,596,213,1649,6013,2866,43281,3321,204,3602
2015-06-08 11:00:00+02:00,209,748,596,213,1649,6013,2866,43281,3321,204,3602
2015-06-08 12:00:00+02:00,209,748,589,213,1094,5992,3234,43165,3624,203,3812
2015-06-08 12:00:00+02:00,209,748,589,213,1094,5992,3234,43165,3624,203,3812
2015-06-08 13:00:00+02:00,209,748,582,211,638,5839,1779,43357,3690,201,4003
2015-06-08 13:00:00+02:00,209,748,582,211,638,5839,1779,43357,3690,201,4003
2015-06-08 14:00:00+02:00,209,749,583,212,836,7301,1745,43157,3613,199,4072
2015-06-08 14:00:00+02:00,209,749,583,212,836,7301,1745,43157,3613,199,4072
2015-06-08 15:00:00+02:00,209,734,572,212,291,5668,2008,42993,3460,186,4199
2015-06-08 15:00:00+02:00,209,734,572,212,291,5668,2008,42993,3460,186,4199
2015-06-08 16:00:00+02:00,208,711,560,212,,5761,1830,43271,3017,190,4404
2015-06-08 16:00:00+02:00,208,711,560,212,,5761,1830,43271,3017,190,4404
2015-06-08 17:00:00+02:00,209,703,556,212,,5915,1793,43641,2331,196,4742
