date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-08 04:45:00+01:00,259.4975,1807.8950000000002,700.8225,787.61,75.31575,0.22799999999999998,1.704,9.792,0.17400000000000002,23.589000000000002,101.885,,0.0,117.58305,12.48,59.46875
2021-02-08 05:00:00+01:00,259.325,1916.7500000000002,728.5074999999999,848.2900000000001,75.31575,0.22799999999999998,2.346,9.792,0.18,23.508,102.295,,0.0,120.58026500000001,12.507,59.36425
2021-02-08 05:15:00+01:00,258.9225,1957.3400000000001,751.17,897.08,75.31575,0.22799999999999998,2.25,9.792,0.18,23.517,102.295,,0.0,119.88860000000001,12.531,59.100249999999996
2021-02-08 05:30:00+01:00,259.44,2007.9750000000001,763.7875,912.455,75.31575,0.22799999999999998,2.382,9.786,0.234,23.517,102.09,,0.0,121.041375,12.516,58.85825
2021-02-08 05:45:00+01:00,258.5775,2084.44,800.7825,964.73,75.31575,0.22799999999999998,2.454,9.756,0.606,23.487000000000002,102.09,,0.0,119.88860000000001,12.540000000000001,59.193749999999994
2021-02-08 06:00:00+01:00,258.175,2114.5750000000003,870.73,1005.9350000000001,75.499,0.22799999999999998,5.208,9.756,0.612,23.148,101.68,,0.0,119.658045,12.549,60.59075
2021-02-08 06:15:00+01:00,257.3125,2209.0800000000004,907.6025,1025.0,75.8655,0.22799999999999998,8.478,9.702,0.606,23.163,101.68,,0.0,118.274715,12.534,60.455999999999996
2021-02-08 06:30:00+01:00,257.255,2279.6000000000004,947.905,1095.93,75.31575,0.22799999999999998,9.294,9.726,0.612,23.373,101.68,,0.0,118.96638,12.555,59.51275
2021-02-08 06:45:00+01:00,258.1175,2346.635,988.5749999999999,1162.555,75.31575,0.22799999999999998,13.374,9.732,0.612,23.31,101.68,,0.0,119.42749,12.561,58.90775
2021-02-08 07:00:00+01:00,258.3475,2423.715,1059.2575,1213.395,75.31575,0.22799999999999998,8.334,9.738,0.28200000000000003,23.091,102.09,,0.0,120.58026500000001,12.57,58.701499999999996
2021-02-08 07:15:00+01:00,258.5775,2523.55,1120.0175,1276.535,75.31575,0.22799999999999998,6.666,9.744,0.3,23.361,102.09,,0.0615,120.58026500000001,12.57,57.458499999999994
2021-02-08 07:30:00+01:00,259.095,2569.4700000000003,1163.26,1338.4450000000002,75.499,0.22799999999999998,7.314,9.75,0.81,23.397000000000002,102.09,,0.5535,120.119155,12.576,56.583999999999996
2021-02-08 07:45:00+01:00,258.06,2631.585,1195.11,1369.605,75.499,0.22799999999999998,9.93,9.738,0.708,23.394000000000002,102.09,,1.46575,120.58026500000001,13.530000000000001,56.54275
2021-02-08 08:00:00+01:00,259.15250000000003,2732.445,1231.37,1398.7150000000001,75.8655,0.22799999999999998,10.818,9.726,0.312,23.322,102.09,,1.65025,119.88860000000001,15.756,55.69575
2021-02-08 08:15:00+01:00,260.36,2794.7650000000003,1238.1075,1431.515,76.232,0.22799999999999998,12.804,9.75,0.834,23.361,102.50000000000001,,2.2755,122.19415000000001,15.804,55.266749999999995
2021-02-08 08:30:00+01:00,259.785,2836.7900000000004,1242.2725,1450.99,76.41525,0.22799999999999998,15.9,9.774000000000001,1.02,23.400000000000002,102.70500000000001,,3.854,123.11637,15.822000000000001,54.7855
2021-02-08 08:45:00+01:00,259.90000000000003,2880.6600000000003,1243.4975,1454.4750000000001,76.41525,0.22799999999999998,14.922,9.78,0.906,23.379,100.655,,6.2935,122.88581500000001,15.804,53.9935
2021-02-08 09:00:00+01:00,259.44,2956.1000000000004,1253.7875,1449.7600000000002,76.04875,0.22799999999999998,14.976,9.786,0.78,23.400000000000002,100.86000000000001,,8.856,121.73304,15.816,53.435249999999996
2021-02-08 09:15:00+01:00,258.98,2992.59,1259.1775,1453.45,76.41525,0.22799999999999998,15.21,9.81,0.75,23.391000000000002,101.06500000000001,,11.582500000000001,122.19415000000001,15.81,53.003499999999995
2021-02-08 09:30:00+01:00,259.15250000000003,3027.44,1256.9725,1458.1650000000002,76.5985,0.22799999999999998,14.382,9.828,1.02,23.382,101.06500000000001,,14.698500000000001,123.808035,16.641000000000002,52.406749999999995
2021-02-08 09:45:00+01:00,259.555,3077.8700000000003,1265.0575,1478.8700000000001,76.232,0.22799999999999998,11.61,9.828,0.918,23.376,101.06500000000001,,18.204,121.73304,16.695,51.97775
2021-02-08 10:00:00+01:00,260.13,3167.8650000000002,1253.175,1460.625,76.41525,0.22799999999999998,11.232000000000001,9.852,0.28800000000000003,23.388,109.67500000000001,,21.432750000000002,113.202505,16.707,51.229749999999996
2021-02-08 10:15:00+01:00,260.3025,3158.23,1236.1475,1445.045,76.41525,0.22799999999999998,10.71,9.876,0.264,23.379,109.67500000000001,,24.866500000000002,119.658045,16.719,50.921749999999996
2021-02-08 10:30:00+01:00,261.165,3168.48,1236.025,1457.345,76.41525,0.22799999999999998,12.048,9.9,0.528,23.379,109.67500000000001,,27.716,121.73304,16.704,50.487249999999996
2021-02-08 10:45:00+01:00,260.13,3166.0200000000004,1242.5175,1458.3700000000001,76.232,0.22799999999999998,14.748000000000001,9.924,0.492,23.382,109.67500000000001,,31.693,121.27193000000001,16.677,49.873999999999995
2021-02-08 11:00:00+01:00,261.05,3180.3700000000003,1257.095,1433.9750000000001,76.41525,0.22799999999999998,18.594,9.942,0.546,23.382,109.67500000000001,,34.481,115.73861000000001,16.698,50.022499999999994
2021-02-08 11:15:00+01:00,260.7625,3182.01,1283.6775,1408.7600000000002,76.232,0.22799999999999998,17.634,9.9,1.032,23.373,109.67500000000001,,36.7155,115.73861000000001,16.749,49.995
2021-02-08 11:30:00+01:00,261.1075,3198.0000000000005,1272.04,1438.4850000000001,76.232,0.22799999999999998,16.830000000000002,9.93,1.104,23.376,109.67500000000001,,38.2735,122.65526,16.752,49.038
2021-02-08 11:45:00+01:00,261.28000000000003,3210.0950000000003,1273.02,1469.2350000000001,76.232,0.22799999999999998,17.964,9.954,1.05,23.361,109.67500000000001,,38.929500000000004,121.50248500000001,16.752,48.62
2021-02-08 12:00:00+01:00,261.6825,3210.505,1270.4475,1416.14,76.232,0.22799999999999998,9.204,9.978,0.318,23.364,109.67500000000001,,40.43625,121.73304,16.752,47.85825
2021-02-08 12:15:00+01:00,260.59000000000003,3207.4300000000003,1282.6975,1406.71,76.232,0.22799999999999998,6.12,9.99,0.234,23.352,109.67500000000001,,41.4715,121.96359500000001,16.755,47.64375
2021-02-08 12:30:00+01:00,261.6825,3161.92,1275.1025,1405.0700000000002,76.232,0.22799999999999998,7.314,10.068,0.426,23.364,109.67500000000001,,42.230000000000004,116.891385,16.533,47.701499999999996
2021-02-08 12:45:00+01:00,260.015,3086.07,1291.2725,1441.97,76.41525,0.22799999999999998,12.108,10.08,0.432,23.352,109.67500000000001,,41.6355,120.119155,16.527,47.19275
2021-02-08 13:00:00+01:00,261.5675,3092.425,1294.9475,1472.515,76.232,0.22799999999999998,17.628,10.122,0.858,23.37,109.67500000000001,,41.07175,117.58305,16.53,46.109249999999996
2021-02-08 13:15:00+01:00,262.3725,3040.355,1295.4375,1486.045,76.232,0.22799999999999998,17.526,10.128,1.014,23.364,109.67500000000001,,39.8725,120.119155,16.521,46.1175
2021-02-08 13:30:00+01:00,260.705,3036.8700000000003,1290.905,1479.69,76.232,0.22799999999999998,14.358,10.134,1.062,23.364,109.67500000000001,,38.652750000000005,119.88860000000001,16.53,44.789249999999996
2021-02-08 13:45:00+01:00,261.33750000000003,3038.3050000000003,1295.315,1477.4350000000002,76.232,0.22799999999999998,14.514000000000001,10.14,1.044,23.346,109.67500000000001,,36.203,118.96638,16.524,44.5225
2021-02-08 14:00:00+01:00,261.7975,3082.585,1283.4325,1493.4250000000002,76.232,0.22799999999999998,9.21,10.164,1.074,23.367,109.67500000000001,,34.3375,122.424705,16.53,43.757999999999996
2021-02-08 14:15:00+01:00,261.39500000000004,3090.17,1281.105,1510.2350000000001,76.41525,0.22799999999999998,10.692,10.158,1.32,23.361,109.67500000000001,,30.770500000000002,122.65526,16.515,43.04025
2021-02-08 14:30:00+01:00,261.5675,3087.9150000000004,1280.7375,1526.8400000000001,76.232,0.22799999999999998,10.194,10.17,1.248,23.367,109.67500000000001,,27.25475,122.19415000000001,16.509,42.3885
2021-02-08 14:45:00+01:00,261.625,3086.07,1278.8999999999999,1520.8950000000002,76.5985,0.22799999999999998,10.77,10.200000000000001,1.242,23.343,109.67500000000001,,24.7845,121.27193000000001,16.515,41.701
2021-02-08 15:00:00+01:00,261.625,3101.2400000000002,1261.8725,1489.325,77.14825,0.22799999999999998,8.406,10.224,0.666,23.355,109.67500000000001,,21.1765,121.041375,16.515,41.098749999999995
2021-02-08 15:15:00+01:00,261.74,3112.5150000000003,1268.2425,1499.575,76.41525,0.22799999999999998,7.3500000000000005,10.242,0.654,23.346,109.67500000000001,,18.234750000000002,122.19415000000001,16.368000000000002,39.7485
2021-02-08 15:30:00+01:00,262.3725,3123.585,1282.6975,1534.22,76.232,0.22799999999999998,7.554,10.284,0.654,23.355,109.67500000000001,,14.995750000000001,122.19415000000001,15.708,39.11325
2021-02-08 15:45:00+01:00,262.3725,3145.315,1322.2649999999999,1545.4950000000001,76.5985,0.22799999999999998,6.66,10.32,0.648,23.355,109.67500000000001,,12.064250000000001,121.041375,15.693,38.533
2021-02-08 16:00:00+01:00,261.855,3174.2200000000003,1341.62,1545.9050000000002,76.5985,0.22799999999999998,5.958,10.326,0.426,23.385,111.72500000000001,,9.266,122.88581500000001,15.684000000000001,38.137
2021-02-08 16:15:00+01:00,262.43,3208.4550000000004,1351.5425,1551.6450000000002,76.232,0.22799999999999998,5.994,10.416,0.684,23.583000000000002,111.72500000000001,,6.54975,122.88581500000001,15.645,37.408249999999995
2021-02-08 16:30:00+01:00,263.4075,3178.73,1376.5325,1565.7900000000002,76.5985,0.22799999999999998,5.91,10.464,0.738,23.727,111.72500000000001,,4.0385,122.88581500000001,16.344,37.537499999999994
2021-02-08 16:45:00+01:00,262.66,3163.355,1377.635,1556.3600000000001,81.17975,0.22799999999999998,8.22,10.458,0.714,23.643,111.72500000000001,,1.927,122.65526,17.457,37.193749999999994
2021-02-08 17:00:00+01:00,262.71750000000003,3195.7450000000003,1355.34,1553.9,95.83975,0.22799999999999998,11.514000000000001,10.458,0.738,23.643,111.72500000000001,,0.66625,121.27193000000001,17.46,36.729
2021-02-08 17:15:00+01:00,261.2225,3207.635,1312.3425,1581.3700000000001,96.023,0.22799999999999998,15.0,10.434000000000001,1.1460000000000001,23.892,111.72500000000001,,0.14350000000000002,122.424705,17.451,36.48975
2021-02-08 17:30:00+01:00,262.2575,3247.405,1313.5674999999999,1597.7700000000002,95.6565,0.22799999999999998,19.326,10.446,1.098,23.925,111.52000000000001,,0.01025,121.27193000000001,17.472,36.35225
2021-02-08 17:45:00+01:00,262.77500000000003,3249.6600000000003,1317.61,1607.2,95.47325,0.22799999999999998,19.662,10.434000000000001,1.6260000000000001,23.94,111.72500000000001,,0.0,121.96359500000001,17.469,35.46125
2021-02-08 18:00:00+01:00,262.6025,3248.635,1327.0425,1611.3000000000002,95.83975,0.22799999999999998,17.808,10.434000000000001,1.482,23.931,111.72500000000001,,0.0,121.73304,17.484,34.856249999999996
2021-02-08 18:15:00+01:00,262.315,3261.3450000000003,1337.5774999999999,1615.605,95.83975,0.22799999999999998,17.154,10.416,1.548,23.964000000000002,111.72500000000001,,0.0,122.88581500000001,17.490000000000002,34.46575
2021-02-08 18:30:00+01:00,262.545,3248.635,1336.965,1608.8400000000001,95.6565,0.22799999999999998,18.948,10.428,1.6620000000000001,23.952,111.72500000000001,,0.0,123.808035,17.973,33.792
2021-02-08 18:45:00+01:00,261.5675,3247.61,1337.3325,1619.91,88.87625,0.22799999999999998,19.152,10.434000000000001,1.734,23.949,111.72500000000001,,0.0,121.96359500000001,18.858,32.35375
2021-02-08 19:00:00+01:00,262.71750000000003,3253.3500000000004,1335.1275,1677.3100000000002,75.8655,0.22799999999999998,19.272000000000002,10.464,1.266,23.946,111.72500000000001,,0.0,123.346925,19.176000000000002,31.638749999999998
2021-02-08 19:15:00+01:00,262.89,3253.1450000000004,1334.27,1672.39,75.8655,0.22799999999999998,16.722,10.482000000000001,1.23,23.946,111.72500000000001,,0.0,120.34971,19.158,31.1025
2021-02-08 19:30:00+01:00,261.855,3254.17,1316.7525,1637.13,75.8655,0.22799999999999998,14.988,10.506,1.23,23.934,111.72500000000001,,0.0,120.34971,19.182000000000002,30.095999999999997
2021-02-08 19:45:00+01:00,261.05,3248.2250000000004,1293.845,1601.8700000000001,75.8655,0.22799999999999998,12.018,10.5,1.224,23.928,111.72500000000001,,0.0,123.57748000000001,19.233,29.029
2021-02-08 20:00:00+01:00,261.74,3271.8,1284.9025,1581.1650000000002,75.68225,0.22799999999999998,13.116,10.512,1.254,23.946,111.52000000000001,,0.0,123.57748000000001,19.224,28.445999999999998
2021-02-08 20:15:00+01:00,261.7975,3275.9,1286.3725,1598.5900000000001,75.8655,0.22799999999999998,8.508000000000001,10.518,1.026,23.949,111.72500000000001,,0.0,122.88581500000001,19.209,27.208499999999997
2021-02-08 20:30:00+01:00,261.2225,3264.42,1287.965,1555.95,75.8655,0.22799999999999998,7.164000000000001,10.506,0.8280000000000001,23.94,111.72500000000001,,0.0,123.346925,19.23,26.545749999999998
2021-02-08 20:45:00+01:00,261.1075,3256.0150000000003,1277.5525,1551.8500000000001,75.68225,0.22799999999999998,5.304,10.506,0.468,23.931,111.72500000000001,,0.0,124.730255,19.227,25.924249999999997
2021-02-08 21:00:00+01:00,262.315,3258.4750000000004,1209.81,1572.7600000000002,75.8655,0.22799999999999998,4.386,10.548,1.11,23.961000000000002,111.72500000000001,,0.0,122.88581500000001,19.233,24.89575
2021-02-08 21:15:00+01:00,261.1075,3261.55,1195.4775,1577.2700000000002,75.499,0.22799999999999998,3.498,10.542,0.612,23.973,111.72500000000001,,0.0,122.88581500000001,19.245,23.924999999999997
2021-02-08 21:30:00+01:00,261.97,3259.09,1169.6299999999999,1570.095,74.94924999999999,0.22799999999999998,3.2520000000000002,10.578,0.462,23.961000000000002,111.52000000000001,,0.0,123.808035,19.161,23.534499999999998
2021-02-08 21:45:00+01:00,261.1075,3252.3250000000003,1153.705,1554.9250000000002,74.94924999999999,0.22799999999999998,3.336,10.59,0.168,23.958000000000002,111.72500000000001,,0.0,124.96081000000001,19.134,22.32725
2021-02-08 22:00:00+01:00,262.43,3265.445,1140.72,1491.375,74.94924999999999,0.22799999999999998,3.33,10.620000000000001,0.3,23.973,111.72500000000001,,0.0,123.11637,19.236,20.8285
2021-02-08 22:15:00+01:00,262.4875,3256.2200000000003,1135.085,1481.9450000000002,74.94924999999999,0.22799999999999998,2.388,10.626,0.216,23.967,111.52000000000001,,0.0,123.11637,19.224,19.816499999999998
2021-02-08 22:30:00+01:00,262.77500000000003,3264.8300000000004,1134.595,1490.7600000000002,74.94924999999999,0.22799999999999998,2.04,10.626,0.20400000000000001,23.973,111.72500000000001,,0.0,123.11637,19.227,19.36275
2021-02-08 22:45:00+01:00,261.33750000000003,3255.4,1123.57,1480.305,74.94924999999999,0.22799999999999998,1.806,10.608,0.21,23.967,111.72500000000001,,0.0,122.88581500000001,19.209,19.02725
2021-02-08 23:00:00+01:00,262.66,3262.78,1124.9175,1475.5900000000001,74.94924999999999,0.22799999999999998,3.15,10.620000000000001,0.36,23.979,111.72500000000001,,0.0,122.19415000000001,19.185,18.903499999999998
2021-02-08 23:15:00+01:00,262.3725,3256.63,1103.6025,1434.795,74.94924999999999,0.22799999999999998,1.368,10.626,0.234,23.946,111.72500000000001,,0.0,122.424705,19.191,18.55425
2021-02-08 23:30:00+01:00,263.58,3259.7050000000004,1100.1725,1399.125,74.94924999999999,0.22799999999999998,1.446,10.674,0.324,23.97,111.72500000000001,,0.0,123.57748000000001,19.164,18.54875
2021-02-08 23:45:00+01:00,262.545,3229.3650000000002,1078.1225,1333.3200000000002,74.94924999999999,0.22799999999999998,0.834,10.68,0.168,23.94,111.72500000000001,,0.0,123.11637,19.2,18.587249999999997
2021-02-09 00:00:00+01:00,261.7975,3180.985,1051.05,1288.015,74.94924999999999,0.22799999999999998,0.45,10.68,0.228,23.961000000000002,108.24000000000001,,0.0,122.65526,19.206,18.6285
2021-02-09 00:15:00+01:00,261.625,3103.2900000000004,1028.02,1239.43,74.94924999999999,0.22799999999999998,3.072,10.596,0.42,23.988,108.24000000000001,,0.0,121.96359500000001,19.164,18.249
2021-02-09 00:30:00+01:00,260.7625,3102.0600000000004,1000.9475,1240.045,74.94924999999999,0.22799999999999998,5.5680000000000005,10.536,0.34800000000000003,24.012,108.44500000000001,,0.0,122.88581500000001,19.674,17.971249999999998
2021-02-09 00:45:00+01:00,260.705,3094.4750000000004,993.23,1220.16,74.766,0.22799999999999998,3.486,10.476,0.51,24.003,108.24000000000001,,0.0,121.73304,19.797,17.82825
2021-02-09 01:00:00+01:00,260.8775,3101.445,1003.52,1223.0300000000002,74.3995,0.22799999999999998,0.936,10.452,0.54,24.03,108.855,,0.0,121.041375,19.986,17.726499999999998
2021-02-09 01:15:00+01:00,259.0375,3094.4750000000004,1004.8675,1211.96,74.3995,0.22799999999999998,0.372,10.362,0.54,24.018,108.65,,0.0,121.041375,20.211000000000002,17.5395
2021-02-09 01:30:00+01:00,259.4975,3093.0400000000004,995.68,1189.2050000000002,74.3995,0.22799999999999998,0.28200000000000003,10.38,0.654,24.045,108.855,,0.0,120.58026500000001,20.151,17.157249999999998
2021-02-09 01:45:00+01:00,259.325,3076.6400000000003,977.55,1199.045,74.21625,0.22799999999999998,0.276,10.404,0.654,24.018,108.65,,0.0,119.88860000000001,20.055,17.44875
2021-02-09 02:00:00+01:00,260.7625,3097.55,995.3125,1214.625,74.3995,0.22799999999999998,0.28200000000000003,10.392,0.876,24.045,108.65,,0.0,117.58305,19.923000000000002,17.42675
2021-02-09 02:15:00+01:00,260.1875,3105.545,984.165,1214.8300000000002,74.3995,0.22799999999999998,0.51,10.332,0.588,24.027,108.65,,0.0,118.96638,19.848,17.445999999999998
2021-02-09 02:30:00+01:00,260.9925,3088.53,989.6775,1233.075,74.3995,0.22799999999999998,0.5640000000000001,10.32,0.738,24.018,108.65,,0.0,117.81360500000001,19.842,17.45425
2021-02-09 02:45:00+01:00,260.64750000000004,3088.53,984.0425,1235.3300000000002,74.3995,0.22799999999999998,0.324,10.278,0.75,24.036,108.65,,0.0,116.891385,19.968,17.327749999999998
2021-02-09 03:00:00+01:00,260.8775,3086.07,971.5475,1213.6000000000001,74.3995,0.22799999999999998,0.264,10.272,0.774,24.051000000000002,108.65,,0.0,116.19972,19.866,17.4845
2021-02-09 03:15:00+01:00,260.1875,3080.3300000000004,986.7375,1202.5300000000002,74.3995,0.22799999999999998,0.264,10.206,0.726,23.994,108.855,,0.0,109.74418,19.893,17.80625
2021-02-09 03:30:00+01:00,260.3025,3073.36,985.7574999999999,1209.7050000000002,74.3995,0.22799999999999998,0.264,10.212,0.75,23.991,108.855,,0.0,119.42749,19.656,18.227
2021-02-09 03:45:00+01:00,259.15250000000003,3072.9500000000003,954.52,1234.51,74.3995,0.22799999999999998,0.264,10.200000000000001,0.744,24.024,108.65,,0.0,120.34971,19.71,18.3755
2021-02-09 04:00:00+01:00,258.6925,3035.4350000000004,988.085,1273.46,74.3995,0.22799999999999998,0.654,10.188,0.774,24.033,108.65,,0.0,111.819175,19.458000000000002,18.64225
2021-02-09 04:15:00+01:00,259.4975,3041.7900000000004,1008.5425,1297.4450000000002,74.3995,0.22799999999999998,0.354,10.164,0.8280000000000001,24.045,108.65,,0.0,108.36085,19.650000000000002,18.52675
2021-02-09 04:30:00+01:00,258.6925,3057.5750000000003,1006.8275,1323.48,74.3995,0.22799999999999998,0.492,10.134,0.762,24.054000000000002,108.65,,0.0,116.891385,19.575,18.67525
2021-02-09 04:45:00+01:00,256.91,3045.07,1012.7075,1369.605,74.3995,0.22799999999999998,0.498,10.086,0.756,24.051000000000002,108.65,,0.0,117.81360500000001,19.458000000000002,19.04375
2021-02-09 05:00:00+01:00,258.06,3046.3,1045.415,1384.775,74.3995,0.22799999999999998,0.48,10.11,0.63,24.003,108.65,,0.0,118.274715,19.641000000000002,18.94475
2021-02-09 05:15:00+01:00,257.83,3067.21,1062.565,1417.7800000000002,74.3995,0.22799999999999998,1.158,10.074,0.504,24.051000000000002,108.65,,0.0,120.58026500000001,19.605,18.939249999999998
2021-02-09 05:30:00+01:00,257.4275,3047.735,1093.435,1495.4750000000001,74.3995,0.22799999999999998,1.098,10.05,0.432,24.045,108.65,,0.0,119.42749,19.44,18.72475
2021-02-09 05:45:00+01:00,256.7375,3063.9300000000003,1115.485,1608.43,74.3995,0.22799999999999998,0.8220000000000001,10.044,0.468,24.036,108.65,,0.0,121.27193000000001,19.368000000000002,18.1555
