,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2021-04-11 11:00:00+02:00,34.730000000000004,241.08,329.28,0.0,0.0,0.0,0.28800000000000003,0.36,23.232,65.60000000000001,,31.775000000000002,17.522180000000002,3.025
2021-04-11 11:15:00+02:00,34.730000000000004,250.10000000000002,318.5,0.0,0.0,0.0,0.28800000000000003,0.36,23.232,65.60000000000001,,31.283,17.522180000000002,2.992
2021-04-11 11:30:00+02:00,34.27,247.64000000000001,311.15,0.0,0.0,0.0,0.28800000000000003,0.36,23.22,65.60000000000001,,31.98,17.522180000000002,2.893
2021-04-11 11:45:00+02:00,33.81,246.82000000000002,310.65999999999997,0.0,0.0,0.0,0.28800000000000003,0.36,23.22,65.60000000000001,,30.75,17.522180000000002,2.783
2021-04-11 12:00:00+02:00,33.81,241.08,312.13,0.0,0.0,0.0,0.28800000000000003,0.36,23.232,65.60000000000001,,30.791,18.4444,2.816
2021-04-11 12:15:00+02:00,33.58,259.94,363.09,0.0,0.0,0.0,0.28800000000000003,0.36,23.22,65.60000000000001,,30.791,17.522180000000002,2.992
2021-04-11 12:30:00+02:00,34.04,254.20000000000002,335.15999999999997,0.0,0.0,0.0,0.28800000000000003,0.36,23.22,65.60000000000001,,29.602,18.4444,3.036
2021-04-11 12:45:00+02:00,34.27,245.18,319.96999999999997,0.0,0.0,0.0,0.28800000000000003,0.36,23.22,65.60000000000001,,28.700000000000003,17.522180000000002,3.0909999999999997
2021-04-11 13:00:00+02:00,34.730000000000004,236.16000000000003,315.07,0.0,0.0,0.0,0.28800000000000003,0.36,23.208000000000002,65.60000000000001,,28.044,17.522180000000002,3.102
2021-04-11 13:15:00+02:00,34.5,250.10000000000002,348.39,0.0,0.0,0.0,0.28800000000000003,0.36,23.22,65.60000000000001,,28.536,18.4444,3.025
2021-04-11 13:30:00+02:00,34.27,250.10000000000002,352.8,0.0,0.0,0.0,0.28800000000000003,0.36,23.208000000000002,65.60000000000001,,28.208000000000002,17.522180000000002,2.9699999999999998
2021-04-11 13:45:00+02:00,33.58,242.72000000000003,315.07,0.0,0.0,0.0,0.28800000000000003,0.36,23.196,65.60000000000001,,27.880000000000003,18.4444,2.992
2021-04-11 14:00:00+02:00,33.81,234.52,305.76,0.0,0.0,0.0,0.28800000000000003,0.36,23.196,65.60000000000001,,27.470000000000002,18.4444,3.025
2021-04-11 14:15:00+02:00,34.27,233.70000000000002,309.19,0.0,0.0,0.0,0.28800000000000003,0.36,23.208000000000002,65.60000000000001,,26.773,17.522180000000002,2.915
2021-04-11 14:30:00+02:00,34.27,248.46,296.45,0.0,0.0,0.0,0.28800000000000003,0.36,23.196,65.60000000000001,,26.609,17.522180000000002,2.8489999999999998
2021-04-11 14:45:00+02:00,34.27,260.76000000000005,298.9,0.0,0.0,0.0,0.28800000000000003,0.36,23.22,65.60000000000001,,25.748,17.522180000000002,2.904
2021-04-11 15:00:00+02:00,33.58,276.34000000000003,300.37,0.0,0.0,0.0,0.28800000000000003,0.36,23.22,65.60000000000001,,25.912000000000003,16.59996,2.871
2021-04-11 15:15:00+02:00,33.35,259.94,287.63,0.0,0.0,0.0,0.28800000000000003,0.36,23.22,65.60000000000001,,25.42,17.522180000000002,2.871
2021-04-11 15:30:00+02:00,32.660000000000004,254.20000000000002,287.63,0.0,0.0,0.0,0.28800000000000003,0.36,23.208000000000002,65.60000000000001,,23.739,16.59996,2.8379999999999996
2021-04-11 15:45:00+02:00,33.81,258.3,295.46999999999997,0.0,0.0,0.0,0.28800000000000003,0.36,23.208000000000002,65.60000000000001,,22.263,15.67774,2.75
2021-04-11 16:00:00+02:00,34.04,266.5,300.86,0.0,0.0,0.0,0.28800000000000003,0.36,23.208000000000002,65.60000000000001,,19.721,15.67774,2.6069999999999998
2021-04-11 16:15:00+02:00,34.27,250.92000000000002,292.53,0.0,0.0,0.0,0.28800000000000003,0.36,23.208000000000002,65.60000000000001,,18.163,16.59996,2.772
2021-04-11 16:30:00+02:00,33.58,247.64000000000001,314.09,0.0,0.0,0.0,0.28800000000000003,0.36,23.208000000000002,65.60000000000001,,16.482,16.59996,2.8049999999999997
2021-04-11 16:45:00+02:00,34.27,248.46,305.76,0.0,0.0,0.0,0.28800000000000003,0.36,23.208000000000002,65.60000000000001,,14.063,16.59996,2.662
2021-04-11 17:00:00+02:00,33.81,246.82000000000002,311.15,0.0,0.0,0.0,0.28800000000000003,0.36,23.196,65.60000000000001,,11.562000000000001,15.67774,2.7279999999999998
2021-04-11 17:15:00+02:00,33.81,236.16000000000003,307.23,0.0,0.0,0.0,0.28800000000000003,0.36,23.196,65.60000000000001,,10.086,13.833300000000001,2.6399999999999997
2021-04-11 17:30:00+02:00,33.81,236.98000000000002,327.32,0.0,0.0,0.0,0.28800000000000003,0.36,23.196,65.60000000000001,,8.569,15.67774,2.651
2021-04-11 17:45:00+02:00,33.81,241.08,325.84999999999997,0.0,0.0,0.0,0.28800000000000003,0.36,23.196,65.60000000000001,,6.765000000000001,15.67774,2.673
2021-04-11 18:00:00+02:00,34.04,249.28000000000003,343.98,0.0,0.0,0.0,0.28800000000000003,0.36,23.184,65.60000000000001,,4.92,16.59996,2.585
2021-04-11 18:15:00+02:00,34.04,252.56000000000003,293.51,0.0,0.0,0.0,0.28800000000000003,0.36,23.184,65.60000000000001,,3.444,16.59996,2.387
2021-04-11 18:30:00+02:00,34.5,260.76000000000005,318.99,0.0,0.0,0.0,0.28800000000000003,0.36,23.196,61.50000000000001,,2.173,17.522180000000002,2.376
2021-04-11 18:45:00+02:00,34.96,264.86,333.69,0.0,0.0,0.0,0.312,0.36,23.184,61.50000000000001,,1.312,16.59996,2.255
2021-04-11 19:00:00+02:00,34.730000000000004,272.24,339.57,0.0,0.0,0.0,0.312,0.36,23.172,61.50000000000001,,0.5740000000000001,16.59996,2.31
2021-04-11 19:15:00+02:00,34.27,272.24,299.39,0.0,0.0,0.0,0.312,0.36,23.172,61.50000000000001,,0.123,16.59996,2.343
2021-04-11 19:30:00+02:00,33.81,276.34000000000003,324.38,0.0,0.0,0.0,0.312,0.36,23.184,61.50000000000001,,0.0,17.522180000000002,2.431
2021-04-11 19:45:00+02:00,33.120000000000005,285.36,352.8,0.0,0.0,0.0,0.312,0.36,23.184,61.50000000000001,,0.0,16.59996,2.3539999999999996
2021-04-11 20:00:00+02:00,34.04,295.20000000000005,356.23,0.0,0.0,0.0,0.312,0.36,23.196,61.50000000000001,,0.0,17.522180000000002,2.255
2021-04-11 20:15:00+02:00,34.04,296.84000000000003,352.31,0.0,0.0,0.0,0.312,0.36,23.196,61.50000000000001,,0.0,18.4444,2.2769999999999997
2021-04-11 20:30:00+02:00,34.27,293.56,356.71999999999997,0.0,0.0,0.0,0.312,0.36,23.196,61.50000000000001,,0.0,17.522180000000002,2.332
2021-04-11 20:45:00+02:00,34.04,283.72,376.32,0.0,0.0,0.0,0.312,0.36,23.208000000000002,61.50000000000001,,0.0,17.522180000000002,2.288
2021-04-11 21:00:00+02:00,34.730000000000004,264.04,381.71,0.0,0.0,0.0,0.312,0.36,23.208000000000002,61.50000000000001,,0.0,16.59996,2.167
2021-04-11 21:15:00+02:00,34.96,261.58000000000004,394.45,0.0,0.0,0.0,0.312,0.36,23.208000000000002,61.50000000000001,,0.0,16.59996,2.178
2021-04-11 21:30:00+02:00,34.96,259.94,386.61,0.0,0.0,0.0,0.312,0.36,23.184,61.50000000000001,,0.0,15.67774,2.178
2021-04-11 21:45:00+02:00,34.96,278.8,373.38,0.8200000000000001,0.0,0.0,0.312,0.36,23.184,61.50000000000001,,0.0,15.67774,2.1999999999999997
2021-04-11 22:00:00+02:00,34.96,300.94,328.3,2.46,0.0,0.0,0.312,0.36,23.184,61.50000000000001,,0.0,15.67774,2.2329999999999997
2021-04-11 22:15:00+02:00,34.96,303.40000000000003,389.55,2.46,0.0,0.0,0.312,0.36,23.196,60.68000000000001,,0.0,16.59996,2.288
2021-04-11 22:30:00+02:00,34.730000000000004,305.86,386.61,1.6400000000000001,0.0,0.0,0.312,0.36,23.184,60.68000000000001,,0.0,15.67774,2.3209999999999997
2021-04-11 22:45:00+02:00,34.730000000000004,293.56,378.77,1.6400000000000001,0.0,0.0,0.312,0.36,23.196,60.68000000000001,,0.0,16.59996,2.3979999999999997
2021-04-11 23:00:00+02:00,34.96,280.44,370.93,1.6400000000000001,0.0,0.0,0.312,0.36,23.184,60.68000000000001,,0.0,16.59996,2.387
2021-04-11 23:15:00+02:00,34.730000000000004,277.16,390.04,1.6400000000000001,0.0,0.0,0.312,0.36,23.196,60.68000000000001,,0.0,17.522180000000002,2.376
2021-04-11 23:30:00+02:00,34.730000000000004,276.34000000000003,377.79,0.0,0.0,0.0,0.28800000000000003,0.36,23.196,60.68000000000001,,0.0,18.4444,2.332
2021-04-11 23:45:00+02:00,34.5,259.94,359.17,1.6400000000000001,0.0,0.0,0.28800000000000003,0.36,23.184,60.68000000000001,,0.0,17.522180000000002,2.3539999999999996
2021-04-12 00:00:00+02:00,34.5,259.94,359.17,1.6400000000000001,0.0,0.0,0.28800000000000003,0.36,23.184,60.68000000000001,,0.0,17.522180000000002,2.31
2021-04-12 00:15:00+02:00,34.96,273.88,345.94,1.6400000000000001,0.0,0.0,0.28800000000000003,0.36,23.196,61.50000000000001,,0.0,17.522180000000002,2.4419999999999997
2021-04-12 00:30:00+02:00,35.190000000000005,282.08000000000004,335.15999999999997,0.8200000000000001,0.0,0.0,0.28800000000000003,0.36,23.184,61.50000000000001,,0.0,17.522180000000002,2.508
2021-04-12 00:45:00+02:00,34.96,282.08000000000004,329.77,1.6400000000000001,0.0,0.0,0.28800000000000003,0.36,23.172,61.50000000000001,,0.0,16.59996,2.585
2021-04-12 01:00:00+02:00,34.96,282.08000000000004,329.77,1.6400000000000001,0.0,0.0,0.28800000000000003,0.36,23.172,61.50000000000001,,0.0,16.59996,2.662
2021-04-12 01:15:00+02:00,34.730000000000004,264.04,327.32,0.8200000000000001,0.0,0.0,0.28800000000000003,0.36,23.088,61.50000000000001,,0.0,15.67774,2.6069999999999998
2021-04-12 01:30:00+02:00,34.5,271.42,319.96999999999997,0.0,0.0,0.0,0.28800000000000003,0.36,22.896,61.50000000000001,,0.0,17.522180000000002,2.574
2021-04-12 01:45:00+02:00,34.5,285.36,319.96999999999997,0.8200000000000001,0.0,0.0,0.28800000000000003,0.36,22.716,61.50000000000001,,0.0,17.522180000000002,2.6069999999999998
2021-04-12 02:00:00+02:00,34.5,287.0,312.62,0.8200000000000001,0.0,0.0,0.28800000000000003,0.36,22.524,61.50000000000001,,0.0,17.522180000000002,2.585
2021-04-12 02:15:00+02:00,34.730000000000004,294.38,323.89,0.0,0.0,0.0,0.28800000000000003,0.36,22.344,60.68000000000001,,0.0,17.522180000000002,2.4419999999999997
2021-04-12 02:30:00+02:00,34.27,282.08000000000004,308.21,0.0,0.0,0.0,0.28800000000000003,0.36,22.14,60.68000000000001,,0.0,17.522180000000002,2.3649999999999998
2021-04-12 02:45:00+02:00,32.89,262.40000000000003,311.64,0.0,0.0,0.0,0.28800000000000003,0.36,21.972,60.68000000000001,,0.0,15.67774,2.3649999999999998
2021-04-12 03:00:00+02:00,31.05,255.84000000000003,318.5,0.0,0.0,0.0,0.28800000000000003,0.36,21.768,60.68000000000001,,0.0,16.59996,2.409
2021-04-12 03:15:00+02:00,28.98,255.02,313.6,0.0,0.0,0.0,0.28800000000000003,0.36,21.588,61.50000000000001,,0.0,15.67774,2.4749999999999996
2021-04-12 03:30:00+02:00,26.91,256.66,314.09,0.0,0.0,0.0,0.28800000000000003,0.36,21.396,61.50000000000001,,0.0,15.67774,2.222
2021-04-12 03:45:00+02:00,26.68,263.22,310.17,0.0,0.0,0.0,0.28800000000000003,0.36,21.216,61.50000000000001,,0.0,14.75552,1.958
