date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-01-10 19:45:00+01:00,4657,14479,8599,6926,408,24,1613,1092,50,8137,489,203,0,507,2610,12728
2021-01-10 20:00:00+01:00,4648,14462,8535,7033,406,24,1276,1092,72,8144,489,203,0,510,2409,12880
2021-01-10 20:15:00+01:00,4657,14403,8518,7046,406,24,634,1097,25,8141,489,203,0,512,2289,12970
2021-01-10 20:30:00+01:00,4649,14365,8336,6961,408,24,285,1098,39,8137,489,203,0,500,2246,13062
2021-01-10 20:45:00+01:00,4653,14351,8244,6799,405,24,239,1098,26,8136,488,203,0,503,2256,13044
2021-01-10 21:00:00+01:00,4630,14347,8112,6716,404,24,583,1094,65,8141,485,201,0,507,2334,12924
2021-01-10 21:15:00+01:00,4639,14246,8098,6532,404,24,576,1092,69,8143,484,201,0,499,2262,12807
2021-01-10 21:30:00+01:00,4624,14248,8094,6398,403,24,772,1082,58,8143,484,201,0,499,2202,12508
2021-01-10 21:45:00+01:00,4600,14236,8138,6415,403,24,718,1075,55,8145,484,201,0,499,2210,12270
2021-01-10 22:00:00+01:00,4593,14293,8111,6435,403,24,1921,1073,111,8147,484,201,0,499,2332,11965
2021-01-10 22:15:00+01:00,4586,14251,8124,6425,403,24,1768,1071,45,8143,484,201,0,498,2405,12031
2021-01-10 22:30:00+01:00,4585,14245,7978,6348,404,24,1459,1067,60,8141,484,201,0,500,2380,12016
2021-01-10 22:45:00+01:00,4564,14250,7775,5947,403,24,702,1062,67,8145,484,201,0,499,2485,12120
2021-01-10 23:00:00+01:00,4589,14253,7017,5480,403,24,602,1060,105,8104,484,201,0,487,2666,12281
2021-01-10 23:15:00+01:00,4594,13995,6891,5219,403,24,342,1059,57,8054,484,201,0,487,2847,12275
2021-01-10 23:30:00+01:00,4583,13852,6852,5171,406,24,246,1053,44,7996,484,201,0,488,2937,12420
2021-01-10 23:45:00+01:00,4580,13722,6823,5159,406,24,111,1052,34,7942,485,201,0,486,3058,12306
2021-01-11 00:00:00+01:00,4586,13769,6324,4946,407,24,84,1044,136,7892,482,201,0,478,3286,12205
2021-01-11 00:15:00+01:00,4578,13813,6387,4789,408,24,196,1033,140,7843,482,201,0,475,3641,12219
2021-01-11 00:30:00+01:00,4590,13738,6258,4695,407,24,120,1033,115,7825,482,201,0,484,4044,12240
2021-01-11 00:45:00+01:00,4591,13573,6085,4664,406,24,61,1032,60,7808,482,201,0,487,4463,12324
2021-01-11 01:00:00+01:00,4569,13622,5935,4740,406,24,133,1028,121,7823,482,201,0,480,5046,12447
2021-01-11 01:15:00+01:00,4548,13710,5848,4734,406,24,101,1017,107,7814,482,201,0,465,5699,12579
2021-01-11 01:30:00+01:00,4552,13758,5790,4713,406,24,96,1018,110,7815,482,201,0,479,5840,12733
2021-01-11 01:45:00+01:00,4544,13525,5821,4681,406,24,48,1018,58,7793,482,201,0,480,5942,12794
2021-01-11 02:00:00+01:00,4547,13347,5800,4705,406,24,69,1020,92,7815,482,201,0,478,6036,12977
2021-01-11 02:15:00+01:00,4540,13316,5774,4715,406,24,41,1020,59,7822,473,197,0,462,6104,13115
2021-01-11 02:30:00+01:00,4534,13246,5800,4703,406,24,70,1014,84,7816,470,196,0,471,6238,13218
2021-01-11 02:45:00+01:00,4525,12957,5772,4703,406,24,53,1012,65,7805,470,196,0,469,6393,13330
2021-01-11 03:00:00+01:00,4525,13097,5597,4752,406,24,61,1010,100,7827,470,196,0,467,6468,13651
2021-01-11 03:15:00+01:00,4514,13100,5593,4809,406,24,56,1007,87,7834,470,196,0,461,6131,13795
2021-01-11 03:30:00+01:00,4522,13137,5546,4820,406,24,37,1004,52,7839,470,196,0,471,6118,14053
2021-01-11 03:45:00+01:00,4501,12831,5562,4817,406,24,33,1001,40,7839,470,196,0,483,6191,14247
2021-01-11 04:00:00+01:00,4493,12767,6204,4956,406,24,61,1000,81,7832,470,196,0,507,6227,14414
2021-01-11 04:15:00+01:00,4496,12699,6215,4985,406,24,84,1003,115,7832,470,196,0,505,6281,14612
2021-01-11 04:30:00+01:00,4495,12754,6277,5113,406,24,99,998,119,7832,470,196,0,503,6230,15045
2021-01-11 04:45:00+01:00,4490,13012,6299,5196,408,24,88,1001,123,7832,478,199,0,504,6242,15329
2021-01-11 05:00:00+01:00,4496,13247,6339,5285,406,24,71,1003,91,7837,479,202,0,494,6304,15258
2021-01-11 05:15:00+01:00,4503,13370,6382,5567,407,24,80,1004,105,7844,479,202,0,504,6334,15566
2021-01-11 05:30:00+01:00,4487,13577,6434,5821,409,24,75,1001,92,7843,479,202,0,509,6341,15861
2021-01-11 05:45:00+01:00,4501,13855,6602,6033,409,24,134,1002,170,7844,478,202,0,506,6214,16209
2021-01-11 06:00:00+01:00,4483,13878,7340,6129,409,24,175,997,160,7833,478,202,0,502,6144,16918
2021-01-11 06:15:00+01:00,4504,14091,7579,6324,409,24,295,995,145,7843,478,202,0,508,6189,16954
2021-01-11 06:30:00+01:00,4496,14229,8061,6576,410,24,614,992,241,7848,478,202,0,492,5662,17419
2021-01-11 06:45:00+01:00,4491,14286,8448,6748,409,24,925,996,144,7850,480,203,0,487,5707,17854
2021-01-11 07:00:00+01:00,4512,14219,8441,6530,409,24,733,999,58,7847,482,204,0,505,5673,18182
2021-01-11 07:15:00+01:00,4499,14362,8477,6680,409,24,1711,998,238,7848,481,203,0,501,5489,18531
2021-01-11 07:30:00+01:00,4498,14419,8520,6717,409,24,2656,990,231,7854,481,203,0,511,5532,18875
2021-01-11 07:45:00+01:00,4527,14383,8551,6748,409,24,3581,990,272,7855,481,203,3,504,5502,19165
2021-01-11 08:00:00+01:00,4526,14366,8580,6942,410,24,5445,987,240,7848,481,203,31,514,5517,19356
2021-01-11 08:15:00+01:00,4523,14445,8636,7062,409,24,5807,986,293,7857,481,203,66,523,5566,19641
2021-01-11 08:30:00+01:00,4520,14456,8672,7211,409,24,5547,986,286,7855,481,203,205,526,5549,19701
2021-01-11 08:45:00+01:00,4518,14445,8695,7269,409,24,5307,996,334,7858,481,203,469,518,5497,20023
2021-01-11 09:00:00+01:00,4532,14391,8783,7510,409,24,3990,999,180,7853,481,203,812,532,5520,20258
2021-01-11 09:15:00+01:00,4519,14378,8779,7517,409,24,3979,994,192,7854,481,203,1186,513,5194,20268
2021-01-11 09:30:00+01:00,4523,14368,8785,7516,409,24,4151,996,217,7857,481,203,1633,508,5046,20444
2021-01-11 09:45:00+01:00,4542,14358,8760,7485,409,24,3805,995,146,7853,481,203,2110,525,5112,20428
2021-01-11 10:00:00+01:00,4533,14359,8684,7473,409,24,4531,992,429,7849,481,203,2510,540,5131,20533
2021-01-11 10:15:00+01:00,4534,14329,8699,7585,408,24,4146,992,287,7853,481,203,2942,546,5150,20477
2021-01-11 10:30:00+01:00,4533,14351,8710,7662,409,24,4054,995,293,7857,481,203,3347,539,5149,20528
2021-01-11 10:45:00+01:00,4549,14342,8698,7759,409,24,3414,1000,274,7855,481,203,3657,530,5159,20725
2021-01-11 11:00:00+01:00,4555,14320,8754,7824,409,24,2131,1008,157,7801,481,203,3954,544,5173,20771
2021-01-11 11:15:00+01:00,4544,14321,8780,7904,409,24,2154,1016,181,7764,481,203,4176,548,5183,20855
2021-01-11 11:30:00+01:00,4525,14334,8751,7998,409,24,2062,1019,199,7784,481,203,4299,532,5178,21068
2021-01-11 11:45:00+01:00,4506,14276,8746,8030,409,24,1909,1023,151,7702,481,203,4358,542,5193,21311
2021-01-11 12:00:00+01:00,4542,14351,8764,7909,409,24,1917,1031,405,7691,481,203,4420,545,5192,21447
2021-01-11 12:15:00+01:00,4546,14428,8739,7937,409,24,1722,1040,266,7681,480,203,4353,548,5097,21762
2021-01-11 12:30:00+01:00,4549,14537,8703,7924,412,24,1549,1038,133,7656,479,202,4263,548,4741,21963
2021-01-11 12:45:00+01:00,4555,14580,8598,7928,411,24,1511,1040,195,7636,478,202,4197,549,4743,22396
2021-01-11 13:00:00+01:00,4560,14628,8472,7884,411,24,951,1042,143,7641,478,202,4190,547,4741,22499
2021-01-11 13:15:00+01:00,4558,14692,8475,7890,411,24,974,1041,102,7635,479,202,4094,539,4739,22966
2021-01-11 13:30:00+01:00,4569,14713,8464,7926,412,24,936,1048,49,7631,479,202,3940,521,4730,22989
2021-01-11 13:45:00+01:00,4566,14477,8464,7951,412,24,710,1054,36,7630,478,202,3722,493,4724,23182
2021-01-11 14:00:00+01:00,4544,14383,8416,8027,411,24,702,1057,174,7631,478,202,3517,509,4730,23385
2021-01-11 14:15:00+01:00,4536,14465,8435,8071,411,24,708,1063,154,7634,478,202,3225,534,4729,23352
2021-01-11 14:30:00+01:00,4567,14492,8458,8039,411,24,597,1072,99,7629,478,202,2852,536,4735,23700
2021-01-11 14:45:00+01:00,4565,14430,8426,8043,411,24,443,1076,43,7632,478,202,2368,541,4738,23916
2021-01-11 15:00:00+01:00,4572,14266,8497,8201,411,24,841,1074,69,7635,478,202,1866,544,4739,24300
2021-01-11 15:15:00+01:00,4584,14303,8529,8183,411,24,913,1079,67,7637,478,202,1411,546,4732,24755
2021-01-11 15:30:00+01:00,4588,14348,8522,8126,411,24,821,1079,136,7636,478,202,1019,543,4735,25048
2021-01-11 15:45:00+01:00,4585,14211,8596,8091,411,24,795,1082,118,7635,478,202,685,542,4736,25408
2021-01-11 16:00:00+01:00,4586,14000,8606,8163,411,24,1594,1084,54,7581,478,202,398,539,4742,25944
2021-01-11 16:15:00+01:00,4587,14040,8679,8142,411,24,1816,1082,30,7575,478,202,185,544,4633,26341
2021-01-11 16:30:00+01:00,4589,14085,8718,8137,411,24,2214,1078,96,7548,478,202,54,544,4246,26860
2021-01-11 16:45:00+01:00,4584,13957,8682,8406,411,24,3048,1075,201,7529,479,202,5,541,4239,27195
2021-01-11 17:00:00+01:00,4592,13890,8792,8378,411,24,2883,1080,133,7525,479,202,0,532,4250,27686
2021-01-11 17:15:00+01:00,4598,13846,8822,8390,411,24,3221,1082,148,7528,479,202,0,529,4246,27931
2021-01-11 17:30:00+01:00,4603,13534,8854,8383,411,24,3488,1086,156,7522,479,202,0,542,4250,28385
2021-01-11 17:45:00+01:00,4612,13385,8862,8441,413,24,3192,1089,146,7525,478,202,0,538,4251,28727
2021-01-11 18:00:00+01:00,4591,13160,8839,8416,414,24,2002,1089,180,7520,478,202,0,538,4252,28883
2021-01-11 18:15:00+01:00,4610,13111,8775,8248,414,24,2003,1091,124,7519,478,202,0,546,4251,29254
2021-01-11 18:30:00+01:00,4618,13084,8761,8021,414,24,1668,1094,122,7512,478,202,0,538,4250,29627
2021-01-11 18:45:00+01:00,4604,13103,8757,7742,414,24,1460,1090,126,7512,479,202,0,536,4245,30124
2021-01-11 19:00:00+01:00,4600,12914,8701,7511,415,24,1272,1093,37,7524,478,202,0,507,3882,30281
2021-01-11 19:15:00+01:00,4604,12747,8648,7469,416,24,1101,1099,37,7520,478,202,0,546,3784,30349
2021-01-11 19:30:00+01:00,4623,12672,8583,7246,416,24,481,1101,37,7518,478,202,0,547,3783,30735
2021-01-11 19:45:00+01:00,4608,12416,8426,6998,416,24,260,1099,35,7508,478,202,0,532,3789,31054
2021-01-11 20:00:00+01:00,4619,12450,7649,6916,417,24,247,1104,98,7493,478,202,0,507,3789,31277
2021-01-11 20:15:00+01:00,4598,12132,7247,6747,417,24,117,1104,102,7458,478,202,0,520,3789,31826
2021-01-11 20:30:00+01:00,4602,11744,7037,6591,416,24,122,1109,82,7454,478,202,0,530,3786,32083
2021-01-11 20:45:00+01:00,4579,11247,6947,6434,416,24,93,1108,48,7435,478,202,0,531,3788,32270
2021-01-11 21:00:00+01:00,4567,10570,6660,5898,416,24,113,1109,90,7455,478,202,0,528,3788,32533
2021-01-11 21:15:00+01:00,4582,9892,6426,5788,416,24,115,1112,78,7467,478,202,0,506,3788,32837
2021-01-11 21:30:00+01:00,4577,9575,6084,5715,416,24,49,1111,56,7455,364,202,0,480,3782,32998
2021-01-11 21:45:00+01:00,4578,9240,5846,5564,416,24,49,1112,29,7457,362,201,0,486,3785,32758
2021-01-11 22:00:00+01:00,4577,9157,5717,5424,416,24,572,1113,104,7482,357,198,0,487,3783,31932
2021-01-11 22:15:00+01:00,4572,8900,5697,5358,416,24,378,1115,43,7454,357,198,0,490,3967,32026
2021-01-11 22:30:00+01:00,4576,8726,5747,5355,416,24,240,1120,37,7421,357,198,0,490,4078,32440
2021-01-11 22:45:00+01:00,4569,8559,5747,5296,416,24,91,1120,34,7407,356,198,0,490,4076,32530
2021-01-11 23:00:00+01:00,4560,8167,5663,5232,416,24,385,1119,46,7413,357,198,0,488,4080,32664
2021-01-11 23:15:00+01:00,4563,7882,5595,5168,417,24,375,1124,29,7398,356,198,0,489,4080,33034
2021-01-11 23:30:00+01:00,4556,7714,5638,5114,416,24,246,1125,32,7396,356,198,0,490,4085,33394
2021-01-11 23:45:00+01:00,4540,7294,5677,4986,416,24,101,1128,30,7369,356,198,0,486,4012,33385
2021-01-12 00:00:00+01:00,4538,6796,4909,4929,416,24,287,1119,41,7454,299,188,0,483,4191,33220
2021-01-12 00:15:00+01:00,4530,6695,4869,4924,416,24,10,1114,30,7459,286,182,0,483,4880,33512
2021-01-12 00:30:00+01:00,4536,6603,4893,4926,416,24,6,1109,30,7462,286,182,0,484,4725,33754
2021-01-12 00:45:00+01:00,4530,6658,4919,4883,416,24,5,1106,26,7374,286,182,0,479,5052,33947
2021-01-12 01:00:00+01:00,4540,6596,5131,4738,416,24,7,1106,24,7356,283,180,0,481,4932,34098
2021-01-12 01:15:00+01:00,4516,6430,5116,4728,416,24,6,1092,21,7351,282,180,0,483,4833,34121
2021-01-12 01:30:00+01:00,4507,6412,5098,4704,416,24,6,1089,24,7353,282,180,0,483,4531,34072
2021-01-12 01:45:00+01:00,4519,6391,5139,4704,416,24,6,1091,21,7361,297,187,0,478,4249,33673
2021-01-12 02:00:00+01:00,4529,6380,5132,4763,416,24,61,1093,29,7429,304,190,0,482,3748,33588
2021-01-12 02:15:00+01:00,4540,6397,5091,4770,416,24,18,1096,12,7484,305,191,0,477,3758,33350
2021-01-12 02:30:00+01:00,4529,6387,5086,4785,416,24,27,1094,15,7487,304,191,0,483,3765,33114
2021-01-12 02:45:00+01:00,4523,6424,5121,4798,416,24,279,1097,12,7491,319,197,0,479,3549,32770
2021-01-12 03:00:00+01:00,4526,6373,5142,4788,415,24,98,1096,24,7479,325,200,0,465,3511,32615
2021-01-12 03:15:00+01:00,4525,6368,5136,4836,416,24,28,1097,24,7457,325,200,0,471,3663,32088
2021-01-12 03:30:00+01:00,4529,6460,5138,4899,416,24,19,1094,25,7427,325,200,0,462,3760,31668
2021-01-12 03:45:00+01:00,4534,6517,5134,4922,416,24,46,1092,25,7436,328,201,0,461,3483,31280
2021-01-12 04:00:00+01:00,4511,6766,5118,5030,416,24,14,1087,24,7393,331,203,0,457,3347,30801
2021-01-12 04:15:00+01:00,4513,7148,5113,5120,416,24,28,1087,68,7350,331,203,0,459,3287,30528
2021-01-12 04:30:00+01:00,4524,7286,5152,5204,416,24,155,1086,74,7318,330,202,0,463,3142,30219
2021-01-12 04:45:00+01:00,4497,7464,5161,5353,416,24,212,1082,74,7282,331,203,0,472,3177,29956
2021-01-12 05:00:00+01:00,4517,7690,5375,5510,416,24,200,1084,57,7180,331,203,0,457,3109,29741
2021-01-12 05:15:00+01:00,4513,8322,5441,5743,416,24,249,1085,28,7204,331,203,0,472,3107,29591
2021-01-12 05:30:00+01:00,4522,8945,5481,6096,416,24,359,1085,27,7247,331,203,0,475,3078,29066
2021-01-12 05:45:00+01:00,4526,9625,5514,6365,416,24,258,1085,24,7221,331,203,0,465,3030,29056
2021-01-12 06:00:00+01:00,4511,10259,5818,6523,415,24,176,1082,39,7203,331,203,0,423,3196,28857
2021-01-12 06:15:00+01:00,4508,11106,6016,6919,416,24,212,1079,29,7303,331,203,0,410,3017,28494
2021-01-12 06:30:00+01:00,4513,11466,6615,7243,407,24,499,1080,29,7381,331,203,0,438,3256,27606
2021-01-12 06:45:00+01:00,4508,11578,7164,7354,404,24,736,1076,28,7474,331,203,0,422,3308,26879
2021-01-12 07:00:00+01:00,4515,11653,7860,7402,403,24,940,1070,29,7471,333,204,0,456,3608,26259
2021-01-12 07:15:00+01:00,4510,11969,8272,7474,403,24,938,1063,40,7536,334,204,0,488,3950,25523
2021-01-12 07:30:00+01:00,4519,12081,8736,7522,403,24,1274,1065,125,7621,335,204,0,488,3969,24995
2021-01-12 07:45:00+01:00,4516,12134,8975,7672,405,24,2171,1064,234,7662,335,205,3,475,3927,24323
2021-01-12 08:00:00+01:00,4521,12062,9013,7960,403,24,2888,1057,103,7646,377,205,51,489,4076,23851
2021-01-12 08:15:00+01:00,4522,12165,9047,7916,403,24,3223,1059,223,7666,377,205,120,494,4061,23265
2021-01-12 08:30:00+01:00,4492,12216,9068,8052,403,24,3597,1058,219,7669,377,205,117,491,3909,22858
2021-01-12 08:45:00+01:00,4522,12280,8928,8075,403,24,3761,1062,198,7668,377,205,141,494,4319,22829
2021-01-12 09:00:00+01:00,4536,12329,8789,8035,403,24,3371,1071,110,7660,377,205,230,483,4492,22346
2021-01-12 09:15:00+01:00,4511,12579,8893,8007,403,24,3462,1067,97,7714,377,205,363,492,4374,21781
2021-01-12 09:30:00+01:00,4516,12643,8925,7963,403,24,3636,1063,177,7769,377,205,516,489,4508,21243
2021-01-12 09:45:00+01:00,4536,12696,8914,7984,403,24,3551,1070,99,7801,377,205,705,488,4972,20874
2021-01-12 10:00:00+01:00,4524,12730,8921,8022,403,24,3776,1070,159,7872,377,204,903,486,5242,20711
2021-01-12 10:15:00+01:00,4522,12800,8935,8048,403,24,3709,1070,131,7890,377,204,1083,495,5438,20332
2021-01-12 10:30:00+01:00,4528,12805,8945,8047,403,24,3593,1069,264,7929,376,204,1285,497,5306,20096
2021-01-12 10:45:00+01:00,4542,12849,8978,8037,407,24,3588,1072,243,7972,376,204,1511,490,5529,19785
2021-01-12 11:00:00+01:00,4547,13232,9217,7987,513,24,3806,1079,334,7982,376,204,1719,488,5608,19545
2021-01-12 11:15:00+01:00,4542,13344,9273,8036,563,24,4007,1079,310,7982,376,204,1892,475,5641,19397
2021-01-12 11:30:00+01:00,4543,13445,9255,8059,563,24,3824,1081,261,7981,376,204,2081,502,5775,19307
2021-01-12 11:45:00+01:00,4564,13433,9258,8081,562,24,3832,1088,261,7982,376,204,2277,506,5911,19110
2021-01-12 12:00:00+01:00,4574,13595,9217,8118,562,24,2498,1090,127,7982,376,204,2377,494,5925,19090
2021-01-12 12:15:00+01:00,4546,13585,8943,8073,562,24,2155,1094,172,7967,376,204,2464,497,6036,19870
2021-01-12 12:30:00+01:00,4522,13658,8867,8068,562,24,1986,1090,157,7964,376,204,2582,496,6060,20184
2021-01-12 12:45:00+01:00,4552,13508,8707,8161,562,24,1455,1098,65,7957,376,204,2658,502,6213,20390
2021-01-12 13:00:00+01:00,4572,13869,8419,8019,562,24,469,1114,87,7951,375,204,2682,499,6263,20947
2021-01-12 13:15:00+01:00,4587,13873,8394,8005,561,24,362,1120,43,7957,375,204,2617,496,5883,21205
2021-01-12 13:30:00+01:00,4594,13982,8223,7899,504,24,339,1121,47,7956,375,204,2525,484,5880,21735
2021-01-12 13:45:00+01:00,4592,13882,8173,7801,401,24,228,1121,38,7951,375,204,2367,498,5896,21857
2021-01-12 14:00:00+01:00,4593,14086,8224,7790,401,24,445,1123,91,7946,375,204,2231,504,5915,21434
2021-01-12 14:15:00+01:00,4586,14197,8145,7767,401,24,388,1128,39,7959,375,204,2053,500,5958,21484
2021-01-12 14:30:00+01:00,4558,14170,8144,7787,401,24,313,1127,37,7965,374,204,1808,498,5976,21336
2021-01-12 14:45:00+01:00,4567,14207,8258,8024,401,24,655,1130,38,7960,374,204,1576,495,5962,21447
2021-01-12 15:00:00+01:00,4574,14359,8458,8126,401,24,1753,1131,41,7962,374,203,1316,492,5934,21536
2021-01-12 15:15:00+01:00,4588,14416,8555,8125,401,24,1619,1136,45,7967,374,203,1044,482,5932,21145
2021-01-12 15:30:00+01:00,4590,14366,8690,8121,401,24,1507,1143,39,7959,375,204,749,495,5970,20956
2021-01-12 15:45:00+01:00,4581,14233,8681,8173,401,24,1543,1144,24,7951,374,204,465,467,6026,21133
2021-01-12 16:00:00+01:00,4590,14459,8824,8241,401,24,2108,1143,34,7947,375,204,234,436,6083,21647
2021-01-12 16:15:00+01:00,4579,14565,8885,8227,401,24,2486,1144,34,7959,375,204,88,484,6111,21842
2021-01-12 16:30:00+01:00,4594,14642,8921,8237,401,24,2900,1143,99,7965,375,204,20,487,6009,21838
2021-01-12 16:45:00+01:00,4578,14554,8943,8300,401,24,2811,1147,38,7977,375,204,2,460,5989,21896
2021-01-12 17:00:00+01:00,4562,14438,8978,8245,401,24,3570,1149,69,7925,375,204,0,455,6063,22012
2021-01-12 17:15:00+01:00,4573,14409,9058,8061,401,24,4333,1154,74,7932,375,204,0,460,6159,22078
2021-01-12 17:30:00+01:00,4582,14420,9147,8084,401,24,4423,1155,64,7932,375,204,0,488,6350,22218
2021-01-12 17:45:00+01:00,4594,14343,9130,8095,401,24,4059,1154,55,7908,375,204,0,499,6267,22280
2021-01-12 18:00:00+01:00,4611,14082,9149,7814,401,24,3875,1158,50,7787,375,204,0,493,6130,22883
2021-01-12 18:15:00+01:00,4614,14034,9004,7479,401,24,3702,1153,61,7694,375,204,0,494,5978,23418
2021-01-12 18:30:00+01:00,4603,14034,8838,7363,401,24,3727,1154,59,7676,375,204,0,489,5900,23659
2021-01-12 18:45:00+01:00,4635,14026,8750,7281,401,24,3460,1159,46,7646,375,204,0,494,5929,23519
2021-01-12 19:00:00+01:00,4624,14056,8843,7203,401,24,2361,1163,48,7597,375,204,0,483,6124,23620
2021-01-12 19:15:00+01:00,4612,13954,8829,7175,401,24,1423,1165,41,7581,375,204,0,477,6268,23684
2021-01-12 19:30:00+01:00,4626,13946,8392,7244,401,24,950,1170,20,7589,376,204,0,495,6226,23748
2021-01-12 19:45:00+01:00,4605,13836,7715,7318,401,24,1415,1164,20,7583,376,204,0,491,6021,23738
2021-01-12 20:00:00+01:00,4605,13479,7336,7354,401,24,1130,1163,18,7581,376,204,0,491,5963,24134
2021-01-12 20:15:00+01:00,4591,13387,7269,7369,401,24,787,1152,16,7570,376,204,0,470,6028,24422
2021-01-12 20:30:00+01:00,4578,13362,7035,7307,401,24,407,1150,15,7582,375,204,0,472,5922,24093
2021-01-12 20:45:00+01:00,4578,13156,6846,7169,401,24,313,1150,15,7577,374,203,0,480,5686,24475
2021-01-12 21:00:00+01:00,4577,12752,6772,6908,401,24,926,1149,18,7551,372,202,0,482,5733,24637
2021-01-12 21:15:00+01:00,4593,12718,6835,6603,400,24,881,1145,15,7537,367,200,0,479,5715,24816
2021-01-12 21:30:00+01:00,4585,12659,6880,6554,401,24,427,1138,15,7534,367,200,0,489,5714,24626
2021-01-12 21:45:00+01:00,4582,12640,6814,6539,401,24,275,1136,15,7526,367,200,0,484,5679,24509
2021-01-12 22:00:00+01:00,4583,12494,6591,6498,401,24,596,1134,66,7555,367,200,0,455,5713,24015
2021-01-12 22:15:00+01:00,4582,12326,6477,6470,401,24,724,1138,16,7546,367,200,0,448,6044,23772
2021-01-12 22:30:00+01:00,4574,12086,6397,6301,401,24,274,1137,24,7556,367,200,0,479,6079,23527
2021-01-12 22:45:00+01:00,4584,11700,6422,6054,401,24,297,1141,45,7556,369,201,0,461,6054,23389
2021-01-12 23:00:00+01:00,4564,11393,6288,6022,401,24,205,1140,16,7552,372,202,0,466,6105,23520
2021-01-12 23:15:00+01:00,4569,11033,6145,5851,401,24,316,1143,19,7537,373,203,0,481,6155,23441
2021-01-12 23:30:00+01:00,4571,10803,6109,5727,401,24,301,1148,30,7540,373,202,0,475,6189,23380
2021-01-12 23:45:00+01:00,4596,10878,6078,5517,401,24,98,1151,55,7528,372,202,0,483,6216,23460
2021-01-13 00:00:00+01:00,4586,10953,5464,5136,401,24,193,1155,90,7548,325,202,0,487,6246,23548
2021-01-13 00:15:00+01:00,4589,10633,5500,4983,401,24,200,1145,68,7561,325,202,0,480,6202,23461
2021-01-13 00:30:00+01:00,4580,10465,5330,4853,401,24,125,1147,51,7558,325,202,0,459,6183,23442
2021-01-13 00:45:00+01:00,4587,10169,5166,4795,402,24,81,1149,44,7556,325,203,0,470,6221,23328
2021-01-13 01:00:00+01:00,4563,10033,5100,4784,401,24,346,1150,91,7569,325,203,0,479,6235,23384
2021-01-13 01:15:00+01:00,4573,10038,4999,4758,401,24,367,1158,91,7559,325,203,0,449,6138,23177
2021-01-13 01:30:00+01:00,4556,10021,4998,4741,401,24,380,1156,50,7570,325,203,0,415,6117,23087
2021-01-13 01:45:00+01:00,4568,9920,4941,4753,401,24,271,1159,49,7572,325,203,0,437,6183,23000
