,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-06-03 04:15:00+02:00,88.0,251.0,849.0,0.0,16.0,23.0,1430.0,67.0,8.0,0.0,11.0,54.0
2020-06-03 04:30:00+02:00,86.0,258.0,856.0,0.0,16.0,23.0,1429.0,67.0,8.0,0.0,11.0,53.0
2020-06-03 04:45:00+02:00,87.0,257.0,853.0,0.0,16.0,23.0,1429.0,67.0,8.0,2.0,11.0,51.0
2020-06-03 05:00:00+02:00,88.0,253.0,797.0,0.0,16.0,23.0,1428.0,67.0,8.0,8.0,11.0,46.0
2020-06-03 05:15:00+02:00,94.0,245.0,807.0,0.0,16.0,23.0,1428.0,67.0,9.0,17.0,11.0,42.0
2020-06-03 05:30:00+02:00,97.0,265.0,856.0,0.0,17.0,23.0,1429.0,67.0,9.0,30.0,11.0,38.0
2020-06-03 05:45:00+02:00,104.0,300.0,874.0,0.0,16.0,23.0,1429.0,67.0,9.0,45.0,11.0,36.0
2020-06-03 06:00:00+02:00,108.0,319.0,772.0,0.0,16.0,23.0,1428.0,69.0,11.0,62.0,12.0,37.0
2020-06-03 06:15:00+02:00,117.0,333.0,876.0,0.0,16.0,23.0,1428.0,69.0,12.0,85.0,11.0,32.0
2020-06-03 06:30:00+02:00,123.0,333.0,898.0,0.0,16.0,23.0,1428.0,69.0,13.0,122.0,10.0,24.0
2020-06-03 06:45:00+02:00,124.0,360.0,901.0,0.0,16.0,23.0,1429.0,69.0,13.0,161.0,10.0,15.0
2020-06-03 07:00:00+02:00,127.0,361.0,870.0,0.0,17.0,23.0,1427.0,69.0,13.0,208.0,10.0,9.0
2020-06-03 07:15:00+02:00,127.0,339.0,889.0,0.0,17.0,23.0,1429.0,69.0,14.0,266.0,10.0,7.0
2020-06-03 07:30:00+02:00,126.0,344.0,900.0,0.0,17.0,23.0,1428.0,69.0,14.0,329.0,11.0,7.0
2020-06-03 07:45:00+02:00,125.0,357.0,884.0,0.0,17.0,23.0,1428.0,69.0,15.0,389.0,13.0,5.0
2020-06-03 08:00:00+02:00,125.0,347.0,902.0,0.0,17.0,23.0,1429.0,68.0,15.0,444.0,13.0,3.0
2020-06-03 08:15:00+02:00,125.0,356.0,900.0,0.0,17.0,23.0,1430.0,68.0,15.0,488.0,12.0,2.0
2020-06-03 08:30:00+02:00,127.0,359.0,901.0,0.0,17.0,23.0,1429.0,68.0,15.0,549.0,12.0,2.0
2020-06-03 08:45:00+02:00,127.0,364.0,852.0,0.0,17.0,23.0,1429.0,68.0,15.0,595.0,12.0,3.0
2020-06-03 09:00:00+02:00,127.0,364.0,874.0,0.0,17.0,23.0,1430.0,73.0,15.0,635.0,12.0,6.0
2020-06-03 09:15:00+02:00,127.0,360.0,889.0,0.0,17.0,23.0,1430.0,73.0,15.0,671.0,11.0,12.0
2020-06-03 09:30:00+02:00,132.0,344.0,828.0,0.0,12.0,23.0,1429.0,73.0,14.0,718.0,12.0,14.0
2020-06-03 09:45:00+02:00,131.0,334.0,734.0,0.0,17.0,23.0,1429.0,73.0,15.0,752.0,13.0,16.0
2020-06-03 10:00:00+02:00,125.0,341.0,769.0,0.0,17.0,23.0,1430.0,72.0,15.0,772.0,14.0,20.0
2020-06-03 10:15:00+02:00,126.0,325.0,822.0,0.0,17.0,23.0,1429.0,72.0,15.0,760.0,12.0,25.0
2020-06-03 10:30:00+02:00,123.0,310.0,781.0,0.0,17.0,23.0,1429.0,72.0,15.0,762.0,13.0,27.0
2020-06-03 10:45:00+02:00,128.0,284.0,826.0,0.0,17.0,23.0,1429.0,72.0,14.0,777.0,12.0,27.0
2020-06-03 11:00:00+02:00,125.0,266.0,855.0,0.0,17.0,23.0,1430.0,72.0,14.0,755.0,11.0,28.0
2020-06-03 11:15:00+02:00,120.0,295.0,858.0,0.0,17.0,23.0,1429.0,72.0,15.0,730.0,12.0,39.0
2020-06-03 11:30:00+02:00,120.0,305.0,876.0,0.0,17.0,23.0,1428.0,72.0,15.0,722.0,12.0,42.0
2020-06-03 11:45:00+02:00,120.0,312.0,884.0,0.0,17.0,23.0,1427.0,72.0,15.0,734.0,11.0,44.0
2020-06-03 12:00:00+02:00,120.0,322.0,881.0,0.0,17.0,23.0,1427.0,72.0,15.0,697.0,12.0,51.0
2020-06-03 12:15:00+02:00,124.0,329.0,905.0,0.0,17.0,23.0,1426.0,72.0,15.0,659.0,12.0,52.0
2020-06-03 12:30:00+02:00,127.0,328.0,913.0,0.0,17.0,23.0,1426.0,72.0,15.0,661.0,12.0,63.0
2020-06-03 12:45:00+02:00,127.0,324.0,907.0,0.0,17.0,23.0,1426.0,72.0,15.0,665.0,12.0,65.0
2020-06-03 13:00:00+02:00,128.0,343.0,894.0,0.0,17.0,23.0,1428.0,73.0,15.0,653.0,11.0,60.0
2020-06-03 13:15:00+02:00,128.0,338.0,899.0,0.0,17.0,23.0,1426.0,73.0,15.0,639.0,11.0,61.0
2020-06-03 13:30:00+02:00,132.0,336.0,867.0,0.0,17.0,23.0,1426.0,73.0,15.0,622.0,11.0,66.0
2020-06-03 13:45:00+02:00,138.0,299.0,870.0,0.0,17.0,23.0,1425.0,73.0,15.0,617.0,11.0,79.0
2020-06-03 14:00:00+02:00,143.0,301.0,903.0,0.0,17.0,23.0,1426.0,73.0,15.0,632.0,11.0,82.0
2020-06-03 14:15:00+02:00,149.0,341.0,909.0,0.0,17.0,23.0,1427.0,73.0,14.0,616.0,11.0,84.0
2020-06-03 14:30:00+02:00,156.0,348.0,896.0,0.0,17.0,23.0,1427.0,73.0,14.0,605.0,12.0,100.0
2020-06-03 14:45:00+02:00,159.0,352.0,893.0,0.0,17.0,23.0,1426.0,73.0,14.0,577.0,11.0,105.0
2020-06-03 15:00:00+02:00,161.0,349.0,854.0,0.0,17.0,23.0,1425.0,73.0,13.0,556.0,11.0,90.0
2020-06-03 15:15:00+02:00,156.0,338.0,876.0,0.0,17.0,23.0,1426.0,73.0,14.0,536.0,11.0,86.0
2020-06-03 15:30:00+02:00,155.0,341.0,881.0,0.0,16.0,23.0,1425.0,73.0,13.0,515.0,11.0,83.0
2020-06-03 15:45:00+02:00,157.0,341.0,881.0,0.0,16.0,23.0,1424.0,73.0,14.0,478.0,11.0,81.0
2020-06-03 16:00:00+02:00,158.0,336.0,876.0,0.0,16.0,23.0,1424.0,73.0,14.0,430.0,10.0,70.0
2020-06-03 16:15:00+02:00,158.0,343.0,899.0,0.0,16.0,23.0,1425.0,73.0,15.0,383.0,11.0,67.0
2020-06-03 16:30:00+02:00,160.0,323.0,937.0,0.0,16.0,23.0,1426.0,73.0,15.0,350.0,11.0,61.0
2020-06-03 16:45:00+02:00,157.0,317.0,947.0,0.0,16.0,23.0,1425.0,73.0,15.0,329.0,11.0,73.0
2020-06-03 17:00:00+02:00,159.0,321.0,873.0,0.0,16.0,23.0,1425.0,73.0,15.0,306.0,13.0,80.0
2020-06-03 17:15:00+02:00,156.0,319.0,884.0,0.0,16.0,23.0,1425.0,73.0,14.0,271.0,12.0,79.0
2020-06-03 17:30:00+02:00,158.0,318.0,892.0,0.0,16.0,23.0,1425.0,73.0,14.0,249.0,13.0,70.0
2020-06-03 17:45:00+02:00,156.0,319.0,887.0,0.0,16.0,23.0,1424.0,73.0,14.0,218.0,12.0,85.0
2020-06-03 18:00:00+02:00,154.0,319.0,847.0,0.0,16.0,23.0,1424.0,68.0,14.0,181.0,11.0,78.0
2020-06-03 18:15:00+02:00,154.0,322.0,879.0,0.0,16.0,23.0,1426.0,68.0,14.0,144.0,11.0,67.0
2020-06-03 18:30:00+02:00,157.0,331.0,907.0,0.0,16.0,23.0,1426.0,68.0,14.0,118.0,11.0,61.0
2020-06-03 18:45:00+02:00,159.0,333.0,946.0,0.0,16.0,23.0,1426.0,68.0,13.0,91.0,11.0,57.0
2020-06-03 19:00:00+02:00,157.0,339.0,887.0,0.0,16.0,23.0,1424.0,68.0,14.0,69.0,11.0,43.0
2020-06-03 19:15:00+02:00,157.0,345.0,887.0,0.0,16.0,23.0,1426.0,68.0,14.0,50.0,10.0,36.0
2020-06-03 19:30:00+02:00,158.0,350.0,919.0,0.0,16.0,23.0,1426.0,68.0,14.0,34.0,11.0,31.0
2020-06-03 19:45:00+02:00,161.0,355.0,935.0,0.0,16.0,23.0,1426.0,68.0,14.0,21.0,11.0,28.0
2020-06-03 20:00:00+02:00,158.0,347.0,868.0,0.0,16.0,23.0,1426.0,68.0,14.0,11.0,11.0,20.0
2020-06-03 20:15:00+02:00,157.0,322.0,882.0,0.0,16.0,23.0,1426.0,68.0,15.0,3.0,11.0,21.0
2020-06-03 20:30:00+02:00,159.0,326.0,888.0,0.0,16.0,23.0,1427.0,67.0,15.0,0.0,11.0,22.0
2020-06-03 20:45:00+02:00,159.0,345.0,909.0,0.0,16.0,23.0,1426.0,67.0,15.0,0.0,11.0,24.0
2020-06-03 21:00:00+02:00,156.0,348.0,1012.0,0.0,16.0,23.0,1428.0,68.0,15.0,0.0,11.0,23.0
2020-06-03 21:15:00+02:00,158.0,349.0,1022.0,0.0,16.0,23.0,1426.0,68.0,14.0,0.0,12.0,20.0
2020-06-03 21:30:00+02:00,161.0,349.0,931.0,0.0,16.0,23.0,1427.0,68.0,14.0,0.0,11.0,18.0
2020-06-03 21:45:00+02:00,161.0,319.0,869.0,0.0,16.0,23.0,1428.0,68.0,14.0,0.0,12.0,22.0
2020-06-03 22:00:00+02:00,159.0,316.0,922.0,0.0,16.0,23.0,1429.0,68.0,14.0,0.0,12.0,25.0
2020-06-03 22:15:00+02:00,157.0,304.0,940.0,0.0,16.0,23.0,1427.0,68.0,15.0,0.0,13.0,26.0
2020-06-03 22:30:00+02:00,156.0,272.0,897.0,0.0,16.0,23.0,1427.0,68.0,15.0,0.0,12.0,36.0
2020-06-03 22:45:00+02:00,157.0,254.0,841.0,0.0,16.0,23.0,1426.0,68.0,15.0,0.0,13.0,47.0
2020-06-03 23:00:00+02:00,159.0,276.0,859.0,0.0,15.0,23.0,1428.0,67.0,14.0,0.0,12.0,78.0
2020-06-03 23:15:00+02:00,160.0,279.0,836.0,0.0,15.0,23.0,1426.0,67.0,14.0,0.0,11.0,90.0
2020-06-03 23:30:00+02:00,160.0,260.0,818.0,0.0,15.0,23.0,1424.0,67.0,14.0,0.0,11.0,99.0
2020-06-03 23:45:00+02:00,158.0,233.0,767.0,0.0,15.0,23.0,1422.0,67.0,14.0,0.0,11.0,107.0
2020-06-04 00:00:00+02:00,157.0,250.0,925.0,0.0,15.0,23.0,1429.0,70.0,14.0,0.0,13.0,108.0
2020-06-04 00:15:00+02:00,157.0,257.0,897.0,0.0,15.0,23.0,1428.0,70.0,14.0,0.0,15.0,122.0
2020-06-04 00:30:00+02:00,155.0,251.0,857.0,0.0,15.0,23.0,1428.0,70.0,14.0,0.0,16.0,134.0
2020-06-04 00:45:00+02:00,159.0,259.0,843.0,0.0,15.0,23.0,1427.0,70.0,14.0,0.0,16.0,151.0
2020-06-04 01:00:00+02:00,158.0,283.0,869.0,0.0,15.0,23.0,1430.0,70.0,13.0,0.0,17.0,155.0
2020-06-04 01:15:00+02:00,157.0,285.0,842.0,0.0,15.0,23.0,1428.0,70.0,13.0,0.0,17.0,141.0
2020-06-04 01:30:00+02:00,159.0,269.0,830.0,0.0,15.0,23.0,1428.0,70.0,13.0,0.0,17.0,129.0
2020-06-04 01:45:00+02:00,157.0,249.0,767.0,0.0,15.0,23.0,1428.0,70.0,13.0,0.0,16.0,119.0
2020-06-04 02:00:00+02:00,159.0,273.0,828.0,0.0,15.0,23.0,1432.0,73.0,13.0,0.0,16.0,115.0
2020-06-04 02:15:00+02:00,161.0,289.0,828.0,0.0,15.0,23.0,1429.0,73.0,13.0,0.0,17.0,103.0
2020-06-04 02:30:00+02:00,157.0,258.0,831.0,0.0,15.0,23.0,1429.0,73.0,10.0,0.0,17.0,95.0
2020-06-04 02:45:00+02:00,149.0,236.0,771.0,0.0,15.0,23.0,1429.0,73.0,10.0,0.0,17.0,91.0
2020-06-04 03:00:00+02:00,131.0,239.0,591.0,0.0,15.0,23.0,1429.0,73.0,8.0,0.0,17.0,108.0
2020-06-04 03:15:00+02:00,115.0,253.0,588.0,0.0,15.0,23.0,1430.0,73.0,8.0,0.0,16.0,117.0
2020-06-04 03:30:00+02:00,106.0,252.0,589.0,0.0,15.0,23.0,1428.0,73.0,8.0,0.0,17.0,118.0
2020-06-04 03:45:00+02:00,105.0,250.0,582.0,0.0,15.0,23.0,1427.0,73.0,8.0,0.0,18.0,118.0
2020-06-04 04:00:00+02:00,105.0,264.0,583.0,0.0,15.0,23.0,1429.0,72.0,8.0,0.0,17.0,104.0
2020-06-04 04:15:00+02:00,105.0,271.0,591.0,0.0,15.0,23.0,1427.0,72.0,8.0,0.0,17.0,77.0
2020-06-04 04:30:00+02:00,106.0,272.0,590.0,0.0,15.0,23.0,1427.0,72.0,8.0,0.0,18.0,79.0
2020-06-04 04:45:00+02:00,107.0,263.0,631.0,0.0,15.0,23.0,1427.0,72.0,8.0,2.0,18.0,73.0
2020-06-04 05:00:00+02:00,109.0,249.0,586.0,0.0,15.0,23.0,1427.0,72.0,8.0,9.0,18.0,63.0
2020-06-04 05:15:00+02:00,112.0,264.0,605.0,0.0,15.0,23.0,1427.0,72.0,8.0,20.0,19.0,50.0
2020-06-04 05:30:00+02:00,121.0,297.0,638.0,0.0,15.0,23.0,1427.0,72.0,8.0,34.0,18.0,49.0
2020-06-04 05:45:00+02:00,132.0,323.0,699.0,0.0,15.0,23.0,1427.0,72.0,8.0,50.0,17.0,49.0
2020-06-04 06:00:00+02:00,136.0,305.0,657.0,0.0,15.0,20.0,1427.0,74.0,12.0,68.0,17.0,59.0
2020-06-04 06:15:00+02:00,143.0,313.0,752.0,0.0,15.0,16.0,1425.0,74.0,14.0,93.0,17.0,59.0
2020-06-04 06:30:00+02:00,149.0,341.0,767.0,0.0,15.0,14.0,1426.0,74.0,15.0,120.0,16.0,50.0
2020-06-04 06:45:00+02:00,156.0,355.0,794.0,0.0,15.0,11.0,1428.0,74.0,15.0,152.0,17.0,61.0
2020-06-04 07:00:00+02:00,155.0,357.0,892.0,0.0,17.0,9.0,1427.0,75.0,14.0,193.0,17.0,57.0
2020-06-04 07:15:00+02:00,158.0,345.0,963.0,0.0,17.0,9.0,1428.0,75.0,15.0,225.0,17.0,49.0
2020-06-04 07:30:00+02:00,154.0,345.0,974.0,0.0,17.0,9.0,1429.0,75.0,15.0,261.0,17.0,53.0
2020-06-04 07:45:00+02:00,159.0,353.0,965.0,0.0,17.0,9.0,1428.0,75.0,15.0,303.0,19.0,51.0
2020-06-04 08:00:00+02:00,161.0,353.0,944.0,0.0,17.0,11.0,1427.0,77.0,14.0,350.0,18.0,47.0
2020-06-04 08:15:00+02:00,155.0,356.0,953.0,0.0,17.0,15.0,1427.0,77.0,13.0,372.0,17.0,43.0
2020-06-04 08:30:00+02:00,158.0,352.0,965.0,0.0,17.0,20.0,1428.0,77.0,13.0,412.0,17.0,34.0
2020-06-04 08:45:00+02:00,158.0,355.0,969.0,0.0,17.0,20.0,1429.0,77.0,14.0,456.0,15.0,27.0
2020-06-04 09:00:00+02:00,157.0,357.0,956.0,0.0,17.0,20.0,1428.0,80.0,14.0,488.0,16.0,28.0
2020-06-04 09:15:00+02:00,160.0,342.0,952.0,0.0,17.0,20.0,1426.0,80.0,14.0,527.0,17.0,28.0
2020-06-04 09:30:00+02:00,160.0,349.0,950.0,0.0,17.0,20.0,1426.0,80.0,14.0,555.0,17.0,33.0
2020-06-04 09:45:00+02:00,160.0,195.0,1016.0,0.0,17.0,20.0,1426.0,80.0,14.0,583.0,17.0,34.0
2020-06-04 10:00:00+02:00,158.0,196.0,1021.0,0.0,17.0,20.0,1426.0,81.0,14.0,625.0,18.0,36.0
2020-06-04 10:15:00+02:00,158.0,195.0,994.0,0.0,17.0,20.0,1427.0,81.0,12.0,663.0,18.0,40.0
2020-06-04 10:30:00+02:00,159.0,195.0,1039.0,0.0,17.0,20.0,1427.0,81.0,11.0,696.0,17.0,41.0
2020-06-04 10:45:00+02:00,157.0,195.0,1007.0,0.0,17.0,20.0,1425.0,81.0,11.0,733.0,18.0,45.0
2020-06-04 11:00:00+02:00,158.0,194.0,998.0,0.0,17.0,20.0,1426.0,81.0,11.0,743.0,17.0,46.0
2020-06-04 11:15:00+02:00,157.0,192.0,1004.0,0.0,17.0,20.0,1426.0,81.0,12.0,747.0,18.0,48.0
2020-06-04 11:30:00+02:00,160.0,193.0,1008.0,0.0,17.0,20.0,1425.0,81.0,12.0,777.0,18.0,50.0
2020-06-04 11:45:00+02:00,158.0,193.0,996.0,0.0,17.0,20.0,1424.0,81.0,12.0,750.0,18.0,58.0
2020-06-04 12:00:00+02:00,156.0,193.0,1033.0,0.0,17.0,20.0,1425.0,82.0,11.0,742.0,17.0,63.0
2020-06-04 12:15:00+02:00,150.0,192.0,990.0,0.0,17.0,20.0,1425.0,82.0,11.0,706.0,17.0,71.0
2020-06-04 12:30:00+02:00,154.0,193.0,1069.0,0.0,17.0,20.0,1425.0,82.0,12.0,682.0,16.0,79.0
2020-06-04 12:45:00+02:00,154.0,193.0,1038.0,0.0,17.0,20.0,1424.0,82.0,12.0,673.0,17.0,91.0
2020-06-04 13:00:00+02:00,157.0,193.0,1100.0,0.0,17.0,20.0,1426.0,80.0,12.0,656.0,18.0,97.0
2020-06-04 13:15:00+02:00,157.0,194.0,1087.0,0.0,17.0,20.0,1424.0,80.0,13.0,659.0,18.0,107.0
2020-06-04 13:30:00+02:00,157.0,193.0,1052.0,0.0,17.0,20.0,1424.0,80.0,12.0,648.0,17.0,108.0
2020-06-04 13:45:00+02:00,157.0,193.0,1015.0,0.0,17.0,20.0,1423.0,80.0,13.0,632.0,17.0,118.0
2020-06-04 14:00:00+02:00,156.0,192.0,1042.0,0.0,17.0,20.0,1424.0,80.0,12.0,606.0,18.0,135.0
2020-06-04 14:15:00+02:00,157.0,191.0,1052.0,0.0,17.0,20.0,1421.0,80.0,13.0,591.0,18.0,149.0
2020-06-04 14:30:00+02:00,157.0,193.0,1103.0,0.0,17.0,16.0,1420.0,80.0,12.0,598.0,17.0,187.0
2020-06-04 14:45:00+02:00,158.0,192.0,1095.0,0.0,17.0,13.0,1421.0,80.0,13.0,587.0,17.0,224.0
2020-06-04 15:00:00+02:00,157.0,192.0,1021.0,0.0,17.0,9.0,1422.0,81.0,12.0,585.0,17.0,226.0
2020-06-04 15:15:00+02:00,158.0,192.0,1027.0,0.0,16.0,9.0,1422.0,81.0,13.0,573.0,18.0,231.0
2020-06-04 15:30:00+02:00,155.0,192.0,1034.0,0.0,16.0,9.0,1421.0,81.0,12.0,525.0,18.0,233.0
2020-06-04 15:45:00+02:00,152.0,191.0,1028.0,0.0,16.0,9.0,1423.0,81.0,12.0,502.0,19.0,228.0
2020-06-04 16:00:00+02:00,145.0,191.0,1019.0,0.0,16.0,11.0,1425.0,80.0,12.0,469.0,18.0,238.0
2020-06-04 16:15:00+02:00,144.0,190.0,1030.0,0.0,16.0,13.0,1424.0,80.0,13.0,430.0,17.0,261.0
2020-06-04 16:30:00+02:00,146.0,194.0,1036.0,0.0,16.0,17.0,1425.0,80.0,13.0,397.0,17.0,269.0
2020-06-04 16:45:00+02:00,143.0,199.0,1032.0,0.0,16.0,20.0,1425.0,80.0,13.0,354.0,18.0,275.0
2020-06-04 17:00:00+02:00,142.0,198.0,1020.0,0.0,16.0,23.0,1424.0,80.0,12.0,303.0,19.0,274.0
2020-06-04 17:15:00+02:00,141.0,199.0,1031.0,0.0,16.0,23.0,1425.0,80.0,12.0,270.0,18.0,273.0
2020-06-04 17:30:00+02:00,139.0,198.0,1041.0,0.0,16.0,23.0,1425.0,80.0,12.0,229.0,16.0,277.0
2020-06-04 17:45:00+02:00,139.0,198.0,1070.0,0.0,16.0,23.0,1424.0,80.0,12.0,188.0,18.0,278.0
2020-06-04 18:00:00+02:00,137.0,200.0,1020.0,0.0,16.0,23.0,1424.0,75.0,12.0,152.0,17.0,267.0
2020-06-04 18:15:00+02:00,133.0,204.0,1033.0,0.0,16.0,23.0,1425.0,75.0,12.0,122.0,17.0,273.0
2020-06-04 18:30:00+02:00,131.0,209.0,1069.0,0.0,16.0,23.0,1425.0,75.0,12.0,95.0,18.0,276.0
2020-06-04 18:45:00+02:00,130.0,208.0,1117.0,0.0,16.0,23.0,1425.0,75.0,12.0,68.0,18.0,273.0
2020-06-04 19:00:00+02:00,128.0,214.0,1029.0,0.0,16.0,23.0,1424.0,75.0,12.0,50.0,18.0,272.0
2020-06-04 19:15:00+02:00,127.0,214.0,1018.0,0.0,16.0,23.0,1425.0,75.0,12.0,38.0,18.0,270.0
2020-06-04 19:30:00+02:00,126.0,212.0,1038.0,0.0,16.0,23.0,1425.0,75.0,12.0,26.0,17.0,267.0
2020-06-04 19:45:00+02:00,126.0,210.0,1066.0,0.0,16.0,23.0,1425.0,75.0,12.0,16.0,17.0,269.0
2020-06-04 20:00:00+02:00,127.0,211.0,1025.0,0.0,16.0,23.0,1424.0,75.0,11.0,7.0,17.0,262.0
2020-06-04 20:15:00+02:00,127.0,212.0,988.0,0.0,16.0,23.0,1425.0,75.0,11.0,1.0,17.0,269.0
2020-06-04 20:30:00+02:00,128.0,214.0,989.0,0.0,16.0,23.0,1424.0,75.0,11.0,0.0,17.0,270.0
2020-06-04 20:45:00+02:00,127.0,215.0,1010.0,0.0,16.0,23.0,1424.0,75.0,11.0,0.0,18.0,273.0
2020-06-04 21:00:00+02:00,127.0,214.0,1082.0,0.0,16.0,23.0,1427.0,75.0,11.0,0.0,18.0,277.0
2020-06-04 21:15:00+02:00,127.0,213.0,1071.0,0.0,16.0,23.0,1424.0,75.0,11.0,0.0,18.0,275.0
2020-06-04 21:30:00+02:00,128.0,213.0,999.0,0.0,16.0,23.0,1426.0,75.0,11.0,0.0,17.0,271.0
2020-06-04 21:45:00+02:00,127.0,210.0,946.0,0.0,16.0,23.0,1424.0,75.0,11.0,0.0,17.0,265.0
2020-06-04 22:00:00+02:00,129.0,212.0,1008.0,0.0,16.0,23.0,1427.0,75.0,12.0,0.0,16.0,262.0
2020-06-04 22:15:00+02:00,130.0,213.0,963.0,0.0,16.0,23.0,1424.0,75.0,12.0,0.0,19.0,260.0
2020-06-04 22:30:00+02:00,128.0,214.0,915.0,0.0,16.0,23.0,1424.0,75.0,12.0,0.0,18.0,259.0
2020-06-04 22:45:00+02:00,127.0,211.0,883.0,0.0,16.0,23.0,1423.0,75.0,11.0,0.0,16.0,257.0
2020-06-04 23:00:00+02:00,126.0,210.0,977.0,0.0,15.0,23.0,1425.0,74.0,11.0,0.0,16.0,257.0
2020-06-04 23:15:00+02:00,128.0,213.0,931.0,0.0,15.0,23.0,1423.0,74.0,11.0,0.0,13.0,243.0
2020-06-04 23:30:00+02:00,129.0,204.0,844.0,0.0,15.0,23.0,1423.0,74.0,11.0,0.0,13.0,243.0
2020-06-04 23:45:00+02:00,127.0,183.0,842.0,0.0,15.0,23.0,1421.0,74.0,11.0,0.0,13.0,253.0
2020-06-05 00:00:00+02:00,125.0,188.0,735.0,0.0,15.0,23.0,1426.0,72.0,11.0,0.0,13.0,251.0
2020-06-05 00:15:00+02:00,127.0,207.0,667.0,0.0,15.0,23.0,1423.0,72.0,11.0,0.0,14.0,257.0
2020-06-05 00:30:00+02:00,128.0,214.0,664.0,0.0,15.0,23.0,1423.0,72.0,11.0,0.0,13.0,239.0
2020-06-05 00:45:00+02:00,128.0,230.0,662.0,0.0,15.0,23.0,1423.0,72.0,11.0,0.0,12.0,237.0
2020-06-05 01:00:00+02:00,128.0,253.0,695.0,0.0,15.0,23.0,1425.0,72.0,11.0,0.0,12.0,221.0
2020-06-05 01:15:00+02:00,127.0,257.0,666.0,0.0,15.0,23.0,1425.0,72.0,10.0,0.0,17.0,223.0
2020-06-05 01:30:00+02:00,127.0,264.0,652.0,0.0,15.0,23.0,1425.0,72.0,10.0,0.0,17.0,221.0
2020-06-05 01:45:00+02:00,127.0,268.0,647.0,0.0,15.0,23.0,1424.0,72.0,10.0,0.0,16.0,212.0
2020-06-05 02:00:00+02:00,127.0,282.0,684.0,0.0,15.0,23.0,1427.0,72.0,10.0,0.0,15.0,197.0
2020-06-05 02:15:00+02:00,127.0,266.0,657.0,0.0,15.0,23.0,1424.0,72.0,10.0,0.0,15.0,197.0
2020-06-05 02:30:00+02:00,124.0,247.0,654.0,0.0,15.0,23.0,1425.0,72.0,8.0,0.0,13.0,182.0
2020-06-05 02:45:00+02:00,116.0,246.0,653.0,0.0,15.0,23.0,1425.0,72.0,8.0,0.0,12.0,155.0
2020-06-05 03:00:00+02:00,102.0,255.0,660.0,0.0,15.0,23.0,1426.0,71.0,7.0,0.0,12.0,143.0
2020-06-05 03:15:00+02:00,92.0,257.0,662.0,0.0,15.0,23.0,1425.0,71.0,7.0,0.0,12.0,133.0
2020-06-05 03:30:00+02:00,88.0,248.0,678.0,0.0,15.0,23.0,1425.0,71.0,7.0,0.0,13.0,105.0
2020-06-05 03:45:00+02:00,89.0,254.0,665.0,0.0,15.0,23.0,1425.0,71.0,7.0,0.0,12.0,77.0
2020-06-05 04:00:00+02:00,88.0,259.0,657.0,0.0,15.0,23.0,1425.0,70.0,8.0,0.0,12.0,68.0
2020-06-05 04:15:00+02:00,87.0,254.0,657.0,0.0,15.0,23.0,1426.0,70.0,8.0,0.0,12.0,52.0
2020-06-05 04:30:00+02:00,88.0,252.0,659.0,0.0,15.0,23.0,1425.0,70.0,8.0,0.0,13.0,37.0
2020-06-05 04:45:00+02:00,88.0,257.0,654.0,0.0,16.0,23.0,1424.0,70.0,8.0,0.0,13.0,31.0
2020-06-05 05:00:00+02:00,90.0,255.0,650.0,0.0,16.0,23.0,1425.0,70.0,7.0,3.0,13.0,33.0
2020-06-05 05:15:00+02:00,95.0,256.0,657.0,0.0,15.0,23.0,1425.0,70.0,8.0,8.0,13.0,35.0
2020-06-05 05:30:00+02:00,103.0,253.0,667.0,0.0,16.0,23.0,1425.0,70.0,8.0,14.0,12.0,43.0
2020-06-05 05:45:00+02:00,112.0,274.0,660.0,0.0,16.0,23.0,1423.0,70.0,8.0,24.0,12.0,48.0
2020-06-05 06:00:00+02:00,115.0,265.0,608.0,0.0,16.0,23.0,1421.0,75.0,10.0,34.0,12.0,53.0
2020-06-05 06:15:00+02:00,123.0,255.0,672.0,0.0,16.0,23.0,1423.0,75.0,11.0,42.0,13.0,59.0
2020-06-05 06:30:00+02:00,126.0,264.0,712.0,0.0,16.0,23.0,1423.0,75.0,12.0,51.0,12.0,67.0
2020-06-05 06:45:00+02:00,123.0,286.0,837.0,0.0,16.0,23.0,1422.0,75.0,12.0,63.0,12.0,70.0
2020-06-05 07:00:00+02:00,123.0,274.0,746.0,0.0,16.0,23.0,1421.0,75.0,12.0,77.0,13.0,70.0
2020-06-05 07:15:00+02:00,127.0,286.0,721.0,0.0,17.0,23.0,1422.0,75.0,12.0,86.0,14.0,69.0
2020-06-05 07:30:00+02:00,128.0,283.0,732.0,0.0,17.0,23.0,1422.0,75.0,13.0,92.0,13.0,74.0
2020-06-05 07:45:00+02:00,130.0,281.0,856.0,0.0,17.0,23.0,1422.0,75.0,13.0,101.0,12.0,82.0
2020-06-05 08:00:00+02:00,130.0,283.0,800.0,0.0,17.0,23.0,1422.0,75.0,12.0,106.0,12.0,98.0
2020-06-05 08:15:00+02:00,129.0,273.0,867.0,0.0,17.0,23.0,1423.0,75.0,12.0,123.0,13.0,96.0
2020-06-05 08:30:00+02:00,131.0,272.0,893.0,0.0,17.0,23.0,1422.0,75.0,13.0,141.0,12.0,77.0
