,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-01-03 04:15:00+01:00,105.0,242.0,644.0,0.0,18.0,15.0,1937.0,75.0,7.0,0.0,16.0,27.0
2020-01-03 04:30:00+01:00,110.0,242.0,683.0,0.0,18.0,15.0,1937.0,75.0,7.0,0.0,15.0,20.0
2020-01-03 04:45:00+01:00,110.0,283.0,695.0,0.0,18.0,15.0,1937.0,75.0,7.0,0.0,15.0,17.0
2020-01-03 05:00:00+01:00,111.0,255.0,689.0,0.0,18.0,15.0,1895.0,76.0,10.0,0.0,15.0,12.0
2020-01-03 05:15:00+01:00,120.0,253.0,753.0,0.0,18.0,16.0,1864.0,76.0,12.0,0.0,16.0,12.0
2020-01-03 05:30:00+01:00,128.0,307.0,778.0,0.0,18.0,16.0,1902.0,76.0,12.0,0.0,16.0,10.0
2020-01-03 05:45:00+01:00,131.0,336.0,784.0,0.0,18.0,16.0,1935.0,76.0,12.0,0.0,16.0,11.0
2020-01-03 06:00:00+01:00,134.0,314.0,596.0,0.0,18.0,16.0,1935.0,76.0,13.0,0.0,15.0,10.0
2020-01-03 06:15:00+01:00,134.0,290.0,641.0,1.0,18.0,16.0,1936.0,76.0,13.0,0.0,15.0,10.0
2020-01-03 06:30:00+01:00,134.0,305.0,711.0,1.0,18.0,16.0,1937.0,76.0,14.0,0.0,15.0,10.0
2020-01-03 06:45:00+01:00,136.0,342.0,744.0,1.0,18.0,16.0,1937.0,76.0,14.0,0.0,16.0,13.0
2020-01-03 07:00:00+01:00,135.0,334.0,622.0,1.0,18.0,16.0,1936.0,75.0,14.0,0.0,16.0,17.0
2020-01-03 07:15:00+01:00,137.0,296.0,655.0,1.0,18.0,16.0,1937.0,75.0,14.0,0.0,16.0,21.0
2020-01-03 07:30:00+01:00,136.0,278.0,738.0,1.0,18.0,16.0,1938.0,75.0,14.0,1.0,16.0,18.0
2020-01-03 07:45:00+01:00,136.0,277.0,783.0,0.0,18.0,16.0,1938.0,75.0,15.0,4.0,16.0,11.0
2020-01-03 08:00:00+01:00,139.0,282.0,788.0,0.0,18.0,16.0,1939.0,75.0,15.0,10.0,16.0,6.0
2020-01-03 08:15:00+01:00,139.0,302.0,823.0,0.0,18.0,16.0,1939.0,75.0,15.0,19.0,16.0,5.0
2020-01-03 08:30:00+01:00,138.0,338.0,827.0,0.0,18.0,16.0,1937.0,75.0,15.0,29.0,16.0,10.0
2020-01-03 08:45:00+01:00,138.0,362.0,836.0,0.0,18.0,16.0,1937.0,75.0,15.0,41.0,16.0,19.0
2020-01-03 09:00:00+01:00,139.0,364.0,843.0,0.0,18.0,16.0,1937.0,80.0,15.0,53.0,15.0,28.0
2020-01-03 09:15:00+01:00,138.0,369.0,879.0,0.0,18.0,16.0,1937.0,80.0,15.0,67.0,15.0,28.0
2020-01-03 09:30:00+01:00,139.0,371.0,904.0,0.0,18.0,16.0,1938.0,80.0,15.0,80.0,15.0,14.0
2020-01-03 09:45:00+01:00,139.0,373.0,939.0,0.0,18.0,16.0,1935.0,80.0,15.0,93.0,15.0,1.0
2020-01-03 10:00:00+01:00,140.0,376.0,1003.0,0.0,18.0,16.0,1936.0,81.0,15.0,102.0,16.0,0.0
2020-01-03 10:15:00+01:00,142.0,367.0,1058.0,0.0,18.0,16.0,1937.0,81.0,15.0,110.0,16.0,0.0
2020-01-03 10:30:00+01:00,144.0,354.0,1115.0,0.0,18.0,13.0,1939.0,81.0,15.0,115.0,15.0,1.0
2020-01-03 10:45:00+01:00,147.0,370.0,1108.0,0.0,18.0,13.0,1937.0,81.0,15.0,120.0,16.0,0.0
2020-01-03 11:00:00+01:00,148.0,363.0,1047.0,0.0,18.0,13.0,1935.0,80.0,15.0,123.0,16.0,1.0
2020-01-03 11:15:00+01:00,148.0,365.0,1054.0,0.0,18.0,13.0,1932.0,80.0,15.0,122.0,17.0,2.0
2020-01-03 11:30:00+01:00,149.0,373.0,1083.0,0.0,18.0,13.0,1930.0,80.0,15.0,123.0,16.0,1.0
2020-01-03 11:45:00+01:00,146.0,371.0,1107.0,0.0,18.0,16.0,1933.0,80.0,15.0,123.0,16.0,0.0
2020-01-03 12:00:00+01:00,146.0,373.0,1080.0,0.0,18.0,16.0,1938.0,79.0,14.0,121.0,16.0,0.0
2020-01-03 12:15:00+01:00,144.0,371.0,1089.0,0.0,18.0,16.0,1938.0,79.0,14.0,115.0,16.0,0.0
2020-01-03 12:30:00+01:00,143.0,373.0,1058.0,0.0,18.0,16.0,1938.0,79.0,14.0,111.0,15.0,0.0
2020-01-03 12:45:00+01:00,140.0,370.0,1001.0,0.0,18.0,13.0,1937.0,79.0,15.0,104.0,15.0,0.0
2020-01-03 13:00:00+01:00,141.0,369.0,1043.0,1.0,18.0,13.0,1937.0,79.0,15.0,95.0,15.0,0.0
2020-01-03 13:15:00+01:00,141.0,362.0,1104.0,9.0,18.0,14.0,1937.0,79.0,14.0,87.0,15.0,0.0
2020-01-03 13:30:00+01:00,142.0,357.0,1088.0,9.0,18.0,16.0,1937.0,79.0,14.0,78.0,16.0,0.0
2020-01-03 13:45:00+01:00,142.0,353.0,1011.0,9.0,18.0,16.0,1937.0,79.0,14.0,68.0,16.0,0.0
2020-01-03 14:00:00+01:00,138.0,347.0,943.0,9.0,18.0,16.0,1938.0,80.0,14.0,58.0,16.0,0.0
2020-01-03 14:15:00+01:00,137.0,347.0,926.0,9.0,18.0,16.0,1938.0,80.0,14.0,47.0,15.0,0.0
2020-01-03 14:30:00+01:00,134.0,360.0,936.0,0.0,18.0,16.0,1938.0,80.0,14.0,36.0,16.0,0.0
2020-01-03 14:45:00+01:00,135.0,358.0,982.0,1.0,18.0,16.0,1939.0,80.0,14.0,26.0,16.0,0.0
2020-01-03 15:00:00+01:00,133.0,356.0,878.0,0.0,18.0,16.0,1938.0,80.0,14.0,17.0,16.0,0.0
2020-01-03 15:15:00+01:00,131.0,347.0,876.0,0.0,18.0,16.0,1938.0,80.0,15.0,9.0,15.0,0.0
2020-01-03 15:30:00+01:00,132.0,349.0,887.0,0.0,18.0,16.0,1938.0,80.0,14.0,4.0,17.0,0.0
2020-01-03 15:45:00+01:00,132.0,364.0,904.0,0.0,18.0,16.0,1938.0,80.0,14.0,1.0,16.0,0.0
2020-01-03 16:00:00+01:00,134.0,358.0,764.0,0.0,18.0,16.0,1924.0,80.0,15.0,0.0,16.0,0.0
2020-01-03 16:15:00+01:00,135.0,367.0,790.0,0.0,18.0,16.0,1913.0,80.0,15.0,0.0,17.0,0.0
2020-01-03 16:30:00+01:00,136.0,373.0,838.0,0.0,18.0,16.0,1927.0,81.0,15.0,0.0,16.0,0.0
2020-01-03 16:45:00+01:00,138.0,363.0,854.0,0.0,18.0,16.0,1937.0,81.0,15.0,0.0,16.0,0.0
2020-01-03 17:00:00+01:00,136.0,359.0,870.0,0.0,18.0,16.0,1937.0,81.0,15.0,0.0,16.0,0.0
2020-01-03 17:15:00+01:00,134.0,367.0,806.0,0.0,18.0,16.0,1937.0,81.0,15.0,0.0,16.0,0.0
2020-01-03 17:30:00+01:00,133.0,370.0,722.0,0.0,18.0,16.0,1938.0,80.0,14.0,0.0,15.0,0.0
2020-01-03 17:45:00+01:00,136.0,366.0,702.0,0.0,18.0,16.0,1937.0,80.0,14.0,0.0,16.0,0.0
2020-01-03 18:00:00+01:00,136.0,376.0,768.0,0.0,18.0,16.0,1937.0,75.0,15.0,0.0,16.0,0.0
2020-01-03 18:15:00+01:00,136.0,383.0,769.0,0.0,18.0,16.0,1937.0,75.0,14.0,0.0,16.0,0.0
2020-01-03 18:30:00+01:00,137.0,384.0,790.0,0.0,18.0,16.0,1936.0,75.0,14.0,0.0,17.0,0.0
2020-01-03 18:45:00+01:00,136.0,383.0,750.0,0.0,18.0,16.0,1937.0,75.0,14.0,0.0,17.0,0.0
2020-01-03 19:00:00+01:00,136.0,383.0,853.0,0.0,18.0,16.0,1936.0,75.0,14.0,0.0,17.0,0.0
2020-01-03 19:15:00+01:00,138.0,382.0,835.0,1.0,18.0,16.0,1937.0,75.0,13.0,0.0,16.0,0.0
2020-01-03 19:30:00+01:00,139.0,373.0,803.0,1.0,18.0,16.0,1936.0,75.0,13.0,0.0,16.0,0.0
2020-01-03 19:45:00+01:00,139.0,359.0,777.0,1.0,18.0,16.0,1937.0,75.0,14.0,0.0,16.0,0.0
2020-01-03 20:00:00+01:00,137.0,367.0,848.0,1.0,18.0,16.0,1937.0,75.0,13.0,0.0,16.0,0.0
2020-01-03 20:15:00+01:00,138.0,362.0,838.0,1.0,18.0,16.0,1936.0,75.0,13.0,0.0,16.0,0.0
2020-01-03 20:30:00+01:00,135.0,370.0,759.0,1.0,18.0,16.0,1936.0,75.0,13.0,0.0,15.0,0.0
2020-01-03 20:45:00+01:00,136.0,370.0,724.0,0.0,18.0,16.0,1935.0,75.0,13.0,0.0,15.0,0.0
2020-01-03 21:00:00+01:00,140.0,372.0,807.0,0.0,18.0,16.0,1936.0,75.0,13.0,0.0,15.0,0.0
2020-01-03 21:15:00+01:00,141.0,367.0,823.0,0.0,18.0,16.0,1935.0,75.0,13.0,0.0,15.0,0.0
2020-01-03 21:30:00+01:00,143.0,366.0,795.0,0.0,18.0,16.0,1935.0,75.0,14.0,0.0,15.0,0.0
2020-01-03 21:45:00+01:00,138.0,346.0,751.0,0.0,18.0,16.0,1935.0,75.0,14.0,0.0,16.0,0.0
2020-01-03 22:00:00+01:00,128.0,350.0,792.0,0.0,18.0,16.0,1938.0,75.0,13.0,0.0,15.0,0.0
2020-01-03 22:15:00+01:00,116.0,355.0,809.0,0.0,18.0,16.0,1937.0,75.0,13.0,0.0,16.0,0.0
2020-01-03 22:30:00+01:00,119.0,365.0,792.0,0.0,18.0,16.0,1937.0,75.0,13.0,0.0,16.0,0.0
2020-01-03 22:45:00+01:00,119.0,354.0,764.0,1.0,18.0,16.0,1937.0,75.0,14.0,0.0,15.0,0.0
2020-01-03 23:00:00+01:00,103.0,353.0,827.0,0.0,18.0,16.0,1937.0,75.0,13.0,0.0,14.0,0.0
2020-01-03 23:15:00+01:00,96.0,362.0,794.0,0.0,18.0,16.0,1937.0,75.0,14.0,0.0,15.0,0.0
2020-01-03 23:30:00+01:00,97.0,359.0,768.0,0.0,18.0,16.0,1938.0,75.0,14.0,0.0,17.0,0.0
2020-01-03 23:45:00+01:00,92.0,360.0,734.0,0.0,17.0,16.0,1937.0,75.0,14.0,0.0,16.0,0.0
2020-01-04 00:00:00+01:00,96.0,361.0,842.0,0.0,17.0,16.0,1940.0,77.0,14.0,0.0,16.0,0.0
2020-01-04 00:15:00+01:00,95.0,339.0,822.0,0.0,17.0,16.0,1938.0,77.0,14.0,0.0,16.0,0.0
2020-01-04 00:30:00+01:00,93.0,332.0,764.0,0.0,17.0,16.0,1938.0,77.0,14.0,0.0,16.0,0.0
2020-01-04 00:45:00+01:00,91.0,343.0,700.0,0.0,17.0,16.0,1937.0,77.0,14.0,0.0,16.0,0.0
2020-01-04 01:00:00+01:00,90.0,332.0,804.0,0.0,17.0,16.0,1939.0,77.0,14.0,0.0,16.0,0.0
2020-01-04 01:15:00+01:00,90.0,318.0,792.0,0.0,17.0,16.0,1937.0,77.0,12.0,0.0,15.0,0.0
2020-01-04 01:30:00+01:00,88.0,306.0,763.0,0.0,17.0,16.0,1938.0,77.0,9.0,0.0,15.0,0.0
2020-01-04 01:45:00+01:00,88.0,292.0,743.0,1.0,17.0,16.0,1937.0,77.0,9.0,0.0,16.0,0.0
2020-01-04 02:00:00+01:00,85.0,316.0,839.0,1.0,17.0,16.0,1938.0,76.0,7.0,0.0,16.0,0.0
2020-01-04 02:15:00+01:00,74.0,301.0,841.0,1.0,17.0,16.0,1938.0,76.0,7.0,0.0,16.0,1.0
2020-01-04 02:30:00+01:00,70.0,270.0,837.0,1.0,17.0,16.0,1923.0,76.0,7.0,0.0,16.0,2.0
2020-01-04 02:45:00+01:00,69.0,245.0,852.0,1.0,17.0,16.0,1913.0,76.0,7.0,0.0,15.0,1.0
2020-01-04 03:00:00+01:00,69.0,262.0,894.0,1.0,17.0,16.0,1929.0,76.0,7.0,0.0,16.0,2.0
2020-01-04 03:15:00+01:00,69.0,255.0,879.0,1.0,17.0,16.0,1936.0,76.0,7.0,0.0,16.0,5.0
2020-01-04 03:30:00+01:00,67.0,248.0,859.0,1.0,17.0,16.0,1937.0,76.0,7.0,0.0,15.0,6.0
2020-01-04 03:45:00+01:00,68.0,247.0,840.0,1.0,17.0,16.0,1936.0,76.0,8.0,0.0,14.0,3.0
2020-01-04 04:00:00+01:00,67.0,272.0,790.0,1.0,17.0,16.0,1936.0,76.0,9.0,0.0,15.0,3.0
2020-01-04 04:15:00+01:00,67.0,286.0,795.0,0.0,17.0,16.0,1936.0,76.0,9.0,0.0,15.0,3.0
2020-01-04 04:30:00+01:00,66.0,279.0,827.0,0.0,17.0,16.0,1936.0,76.0,9.0,0.0,15.0,3.0
2020-01-04 04:45:00+01:00,64.0,288.0,853.0,0.0,17.0,16.0,1935.0,76.0,9.0,0.0,16.0,4.0
2020-01-04 05:00:00+01:00,64.0,309.0,805.0,0.0,17.0,16.0,1937.0,77.0,9.0,0.0,16.0,5.0
2020-01-04 05:15:00+01:00,66.0,309.0,775.0,0.0,17.0,16.0,1936.0,77.0,9.0,0.0,15.0,5.0
2020-01-04 05:30:00+01:00,66.0,316.0,748.0,0.0,17.0,16.0,1936.0,77.0,10.0,0.0,16.0,5.0
2020-01-04 05:45:00+01:00,66.0,319.0,775.0,0.0,17.0,16.0,1935.0,77.0,11.0,0.0,16.0,4.0
2020-01-04 06:00:00+01:00,67.0,305.0,769.0,0.0,17.0,16.0,1937.0,77.0,12.0,0.0,14.0,5.0
2020-01-04 06:15:00+01:00,71.0,301.0,785.0,0.0,17.0,16.0,1937.0,77.0,14.0,0.0,14.0,6.0
2020-01-04 06:30:00+01:00,82.0,323.0,793.0,0.0,17.0,16.0,1937.0,77.0,14.0,0.0,15.0,7.0
2020-01-04 06:45:00+01:00,86.0,341.0,852.0,0.0,17.0,16.0,1937.0,77.0,15.0,0.0,15.0,7.0
2020-01-04 07:00:00+01:00,88.0,336.0,874.0,0.0,17.0,16.0,1935.0,77.0,15.0,0.0,16.0,10.0
2020-01-04 07:15:00+01:00,89.0,336.0,902.0,0.0,17.0,16.0,1937.0,77.0,16.0,0.0,15.0,13.0
2020-01-04 07:30:00+01:00,88.0,344.0,903.0,0.0,17.0,16.0,1936.0,77.0,16.0,1.0,16.0,17.0
2020-01-04 07:45:00+01:00,89.0,352.0,872.0,0.0,17.0,16.0,1937.0,77.0,15.0,3.0,16.0,22.0
2020-01-04 08:00:00+01:00,92.0,359.0,835.0,0.0,17.0,16.0,1937.0,77.0,15.0,10.0,16.0,26.0
2020-01-04 08:15:00+01:00,91.0,351.0,873.0,0.0,17.0,16.0,1937.0,77.0,15.0,17.0,16.0,24.0
2020-01-04 08:30:00+01:00,88.0,364.0,956.0,0.0,17.0,16.0,1938.0,77.0,16.0,27.0,16.0,25.0
2020-01-04 08:45:00+01:00,84.0,375.0,1021.0,1.0,17.0,16.0,1937.0,77.0,16.0,36.0,16.0,33.0
2020-01-04 09:00:00+01:00,84.0,374.0,1075.0,0.0,17.0,13.0,1936.0,82.0,15.0,41.0,15.0,46.0
2020-01-04 09:15:00+01:00,87.0,372.0,1135.0,0.0,17.0,12.0,1936.0,82.0,15.0,51.0,16.0,55.0
2020-01-04 09:30:00+01:00,91.0,372.0,1225.0,0.0,17.0,13.0,1936.0,82.0,16.0,58.0,16.0,73.0
2020-01-04 09:45:00+01:00,90.0,373.0,1218.0,0.0,17.0,16.0,1936.0,82.0,16.0,64.0,16.0,95.0
2020-01-04 10:00:00+01:00,88.0,373.0,1105.0,0.0,17.0,17.0,1937.0,83.0,16.0,71.0,16.0,132.0
2020-01-04 10:15:00+01:00,86.0,370.0,1116.0,0.0,17.0,17.0,1938.0,83.0,15.0,79.0,14.0,131.0
2020-01-04 10:30:00+01:00,84.0,371.0,1138.0,0.0,17.0,17.0,1939.0,83.0,15.0,88.0,15.0,134.0
2020-01-04 10:45:00+01:00,86.0,369.0,1141.0,0.0,17.0,17.0,1939.0,83.0,15.0,101.0,15.0,139.0
2020-01-04 11:00:00+01:00,90.0,368.0,1126.0,0.0,17.0,17.0,1939.0,82.0,15.0,122.0,17.0,136.0
2020-01-04 11:15:00+01:00,88.0,371.0,1161.0,0.0,17.0,17.0,1939.0,82.0,15.0,132.0,16.0,109.0
2020-01-04 11:30:00+01:00,88.0,371.0,1166.0,0.0,17.0,17.0,1940.0,82.0,15.0,170.0,16.0,84.0
2020-01-04 11:45:00+01:00,88.0,368.0,1164.0,0.0,17.0,17.0,1939.0,82.0,15.0,185.0,16.0,80.0
2020-01-04 12:00:00+01:00,86.0,371.0,1163.0,0.0,17.0,17.0,1941.0,82.0,15.0,193.0,16.0,78.0
2020-01-04 12:15:00+01:00,89.0,370.0,1136.0,0.0,17.0,17.0,1940.0,82.0,15.0,187.0,16.0,76.0
2020-01-04 12:30:00+01:00,89.0,369.0,1123.0,0.0,17.0,17.0,1938.0,82.0,15.0,204.0,16.0,56.0
2020-01-04 12:45:00+01:00,89.0,370.0,1132.0,0.0,17.0,17.0,1938.0,82.0,15.0,195.0,17.0,45.0
2020-01-04 13:00:00+01:00,90.0,372.0,1182.0,0.0,17.0,17.0,1939.0,82.0,15.0,173.0,16.0,33.0
2020-01-04 13:15:00+01:00,89.0,371.0,1148.0,0.0,17.0,17.0,1939.0,82.0,15.0,165.0,16.0,27.0
2020-01-04 13:30:00+01:00,91.0,371.0,1131.0,0.0,17.0,17.0,1938.0,82.0,15.0,149.0,16.0,35.0
2020-01-04 13:45:00+01:00,89.0,370.0,1106.0,0.0,17.0,17.0,1938.0,82.0,15.0,129.0,16.0,39.0
2020-01-04 14:00:00+01:00,88.0,371.0,1083.0,0.0,17.0,17.0,1939.0,82.0,15.0,111.0,16.0,46.0
2020-01-04 14:15:00+01:00,84.0,364.0,1060.0,0.0,17.0,17.0,1939.0,82.0,15.0,91.0,15.0,53.0
2020-01-04 14:30:00+01:00,88.0,368.0,1048.0,0.0,17.0,17.0,1938.0,82.0,15.0,71.0,16.0,65.0
2020-01-04 14:45:00+01:00,89.0,369.0,1062.0,0.0,17.0,17.0,1939.0,82.0,15.0,52.0,17.0,84.0
2020-01-04 15:00:00+01:00,90.0,358.0,987.0,0.0,17.0,17.0,1939.0,82.0,15.0,38.0,17.0,104.0
2020-01-04 15:15:00+01:00,89.0,362.0,967.0,0.0,17.0,17.0,1939.0,82.0,15.0,24.0,17.0,120.0
2020-01-04 15:30:00+01:00,87.0,350.0,1009.0,1.0,17.0,17.0,1938.0,82.0,15.0,12.0,17.0,136.0
2020-01-04 15:45:00+01:00,88.0,359.0,1035.0,1.0,17.0,17.0,1938.0,82.0,15.0,4.0,16.0,138.0
2020-01-04 16:00:00+01:00,89.0,335.0,862.0,1.0,17.0,17.0,1925.0,82.0,15.0,0.0,16.0,158.0
2020-01-04 16:15:00+01:00,87.0,340.0,891.0,1.0,17.0,17.0,1915.0,82.0,15.0,0.0,16.0,168.0
2020-01-04 16:30:00+01:00,87.0,371.0,950.0,1.0,17.0,17.0,1927.0,82.0,15.0,0.0,16.0,165.0
2020-01-04 16:45:00+01:00,89.0,372.0,924.0,1.0,17.0,17.0,1939.0,82.0,15.0,0.0,16.0,159.0
2020-01-04 17:00:00+01:00,88.0,370.0,861.0,1.0,17.0,17.0,1937.0,82.0,15.0,0.0,16.0,161.0
2020-01-04 17:15:00+01:00,86.0,371.0,823.0,1.0,17.0,17.0,1938.0,82.0,15.0,0.0,16.0,180.0
2020-01-04 17:30:00+01:00,86.0,366.0,803.0,0.0,17.0,17.0,1938.0,82.0,15.0,0.0,16.0,166.0
2020-01-04 17:45:00+01:00,85.0,370.0,780.0,0.0,17.0,17.0,1938.0,82.0,15.0,0.0,16.0,174.0
2020-01-04 18:00:00+01:00,83.0,371.0,853.0,0.0,17.0,17.0,1937.0,77.0,15.0,0.0,17.0,184.0
2020-01-04 18:15:00+01:00,86.0,368.0,856.0,0.0,17.0,17.0,1938.0,77.0,15.0,0.0,17.0,192.0
2020-01-04 18:30:00+01:00,89.0,355.0,826.0,0.0,17.0,17.0,1938.0,77.0,15.0,0.0,17.0,206.0
2020-01-04 18:45:00+01:00,88.0,337.0,838.0,0.0,17.0,17.0,1939.0,77.0,15.0,0.0,16.0,198.0
2020-01-04 19:00:00+01:00,88.0,349.0,823.0,0.0,17.0,17.0,1939.0,77.0,15.0,0.0,16.0,203.0
2020-01-04 19:15:00+01:00,89.0,343.0,821.0,0.0,17.0,17.0,1939.0,77.0,15.0,0.0,17.0,215.0
2020-01-04 19:30:00+01:00,84.0,328.0,800.0,0.0,17.0,17.0,1938.0,77.0,15.0,0.0,17.0,232.0
2020-01-04 19:45:00+01:00,90.0,330.0,741.0,0.0,17.0,17.0,1938.0,77.0,15.0,0.0,16.0,245.0
2020-01-04 20:00:00+01:00,97.0,351.0,819.0,0.0,17.0,17.0,1939.0,77.0,14.0,0.0,16.0,229.0
2020-01-04 20:15:00+01:00,97.0,350.0,827.0,0.0,17.0,17.0,1938.0,77.0,14.0,0.0,17.0,228.0
2020-01-04 20:30:00+01:00,97.0,331.0,781.0,0.0,17.0,17.0,1939.0,77.0,14.0,0.0,16.0,239.0
2020-01-04 20:45:00+01:00,98.0,317.0,720.0,0.0,17.0,17.0,1939.0,77.0,14.0,0.0,17.0,250.0
2020-01-04 21:00:00+01:00,100.0,322.0,881.0,0.0,17.0,17.0,1940.0,77.0,14.0,0.0,16.0,254.0
2020-01-04 21:15:00+01:00,96.0,343.0,863.0,0.0,17.0,17.0,1939.0,77.0,14.0,0.0,15.0,263.0
2020-01-04 21:30:00+01:00,100.0,363.0,786.0,0.0,17.0,17.0,1940.0,77.0,15.0,0.0,15.0,260.0
2020-01-04 21:45:00+01:00,100.0,341.0,755.0,0.0,17.0,16.0,1939.0,77.0,14.0,0.0,15.0,255.0
2020-01-04 22:00:00+01:00,95.0,346.0,822.0,0.0,17.0,16.0,1942.0,77.0,14.0,0.0,15.0,251.0
2020-01-04 22:15:00+01:00,94.0,368.0,770.0,1.0,17.0,16.0,1941.0,77.0,14.0,0.0,17.0,249.0
2020-01-04 22:30:00+01:00,97.0,371.0,740.0,1.0,17.0,16.0,1940.0,77.0,14.0,0.0,16.0,244.0
2020-01-04 22:45:00+01:00,100.0,371.0,689.0,1.0,17.0,16.0,1940.0,77.0,14.0,0.0,17.0,253.0
2020-01-04 23:00:00+01:00,98.0,372.0,788.0,0.0,17.0,16.0,1941.0,77.0,14.0,0.0,17.0,266.0
2020-01-04 23:15:00+01:00,95.0,363.0,747.0,0.0,17.0,16.0,1939.0,77.0,14.0,0.0,17.0,264.0
2020-01-04 23:30:00+01:00,100.0,349.0,699.0,0.0,17.0,16.0,1940.0,77.0,14.0,0.0,16.0,256.0
2020-01-04 23:45:00+01:00,100.0,313.0,677.0,0.0,17.0,16.0,1939.0,77.0,14.0,0.0,16.0,254.0
2020-01-05 00:00:00+01:00,100.0,339.0,846.0,0.0,17.0,16.0,1941.0,73.0,14.0,0.0,16.0,254.0
2020-01-05 00:15:00+01:00,97.0,357.0,797.0,0.0,17.0,16.0,1939.0,73.0,14.0,0.0,17.0,257.0
2020-01-05 00:30:00+01:00,97.0,378.0,730.0,0.0,17.0,16.0,1940.0,73.0,14.0,0.0,16.0,258.0
2020-01-05 00:45:00+01:00,99.0,385.0,720.0,0.0,17.0,16.0,1940.0,73.0,14.0,0.0,15.0,252.0
2020-01-05 01:00:00+01:00,99.0,403.0,749.0,0.0,17.0,16.0,1941.0,73.0,14.0,0.0,15.0,253.0
2020-01-05 01:15:00+01:00,97.0,411.0,732.0,0.0,17.0,16.0,1940.0,73.0,13.0,0.0,15.0,267.0
2020-01-05 01:30:00+01:00,97.0,397.0,697.0,0.0,17.0,16.0,1940.0,73.0,9.0,0.0,15.0,267.0
2020-01-05 01:45:00+01:00,98.0,393.0,681.0,0.0,17.0,16.0,1940.0,73.0,9.0,0.0,16.0,249.0
2020-01-05 02:00:00+01:00,86.0,419.0,723.0,0.0,17.0,16.0,1942.0,72.0,8.0,0.0,16.0,257.0
2020-01-05 02:15:00+01:00,71.0,417.0,699.0,0.0,17.0,16.0,1940.0,72.0,8.0,0.0,16.0,270.0
2020-01-05 02:30:00+01:00,66.0,381.0,697.0,0.0,17.0,16.0,1940.0,72.0,8.0,0.0,16.0,267.0
2020-01-05 02:45:00+01:00,68.0,348.0,695.0,0.0,17.0,16.0,1939.0,72.0,8.0,0.0,16.0,264.0
2020-01-05 03:00:00+01:00,68.0,346.0,720.0,0.0,17.0,16.0,1939.0,72.0,7.0,0.0,16.0,270.0
2020-01-05 03:15:00+01:00,64.0,353.0,701.0,0.0,17.0,16.0,1939.0,72.0,7.0,0.0,15.0,270.0
2020-01-05 03:30:00+01:00,63.0,344.0,693.0,0.0,17.0,16.0,1939.0,72.0,7.0,0.0,16.0,262.0
2020-01-05 03:45:00+01:00,63.0,343.0,691.0,0.0,17.0,16.0,1938.0,72.0,8.0,0.0,16.0,264.0
2020-01-05 04:00:00+01:00,63.0,356.0,673.0,1.0,17.0,16.0,1939.0,72.0,9.0,0.0,15.0,273.0
2020-01-05 04:15:00+01:00,64.0,364.0,670.0,1.0,17.0,16.0,1938.0,72.0,9.0,0.0,16.0,270.0
2020-01-05 04:30:00+01:00,63.0,371.0,672.0,1.0,17.0,16.0,1938.0,72.0,9.0,0.0,15.0,270.0
2020-01-05 04:45:00+01:00,67.0,362.0,685.0,1.0,17.0,16.0,1938.0,72.0,9.0,0.0,15.0,273.0
2020-01-05 05:00:00+01:00,66.0,329.0,651.0,1.0,17.0,16.0,1937.0,73.0,10.0,0.0,15.0,273.0
2020-01-05 05:15:00+01:00,65.0,338.0,644.0,1.0,17.0,16.0,1938.0,73.0,10.0,0.0,15.0,274.0
2020-01-05 05:30:00+01:00,65.0,341.0,655.0,1.0,17.0,16.0,1938.0,73.0,10.0,0.0,16.0,278.0
2020-01-05 05:45:00+01:00,64.0,341.0,694.0,1.0,17.0,16.0,1938.0,73.0,10.0,0.0,16.0,274.0
2020-01-05 06:00:00+01:00,64.0,319.0,643.0,1.0,17.0,16.0,1939.0,73.0,11.0,0.0,15.0,275.0
2020-01-05 06:15:00+01:00,71.0,313.0,668.0,1.0,17.0,16.0,1940.0,73.0,13.0,0.0,15.0,271.0
2020-01-05 06:30:00+01:00,76.0,335.0,693.0,1.0,17.0,16.0,1940.0,73.0,13.0,0.0,14.0,262.0
2020-01-05 06:45:00+01:00,79.0,344.0,769.0,1.0,17.0,16.0,1939.0,73.0,14.0,0.0,14.0,247.0
2020-01-05 07:00:00+01:00,81.0,338.0,733.0,0.0,17.0,16.0,1938.0,79.0,14.0,0.0,14.0,237.0
2020-01-05 07:15:00+01:00,82.0,336.0,746.0,0.0,17.0,16.0,1939.0,79.0,15.0,0.0,14.0,248.0
2020-01-05 07:30:00+01:00,83.0,348.0,776.0,0.0,17.0,16.0,1939.0,79.0,15.0,5.0,15.0,253.0
2020-01-05 07:45:00+01:00,84.0,353.0,813.0,0.0,17.0,16.0,1938.0,79.0,15.0,16.0,14.0,259.0
2020-01-05 08:00:00+01:00,85.0,348.0,762.0,0.0,17.0,16.0,1938.0,79.0,15.0,39.0,15.0,261.0
2020-01-05 08:15:00+01:00,89.0,355.0,780.0,0.0,17.0,16.0,1938.0,79.0,15.0,70.0,16.0,264.0
2020-01-05 08:30:00+01:00,86.0,365.0,806.0,0.0,17.0,16.0,1939.0,79.0,15.0,103.0,16.0,267.0
