,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-04-03 04:00:00+02:00,91.0,285.0,447.0,0.0,17.0,18.0,1927.0,57.0,8.0,0.0,15.0,103.0
2020-04-03 04:15:00+02:00,93.0,289.0,500.0,0.0,17.0,18.0,1927.0,57.0,8.0,0.0,15.0,76.0
2020-04-03 04:30:00+02:00,93.0,293.0,531.0,0.0,17.0,18.0,1929.0,57.0,8.0,0.0,16.0,65.0
2020-04-03 04:45:00+02:00,93.0,298.0,550.0,0.0,17.0,18.0,1928.0,57.0,9.0,0.0,16.0,59.0
2020-04-03 05:00:00+02:00,96.0,275.0,503.0,0.0,17.0,18.0,1926.0,58.0,9.0,0.0,16.0,54.0
2020-04-03 05:15:00+02:00,100.0,293.0,552.0,0.0,17.0,18.0,1927.0,58.0,8.0,0.0,15.0,54.0
2020-04-03 05:30:00+02:00,103.0,324.0,585.0,0.0,17.0,18.0,1927.0,58.0,8.0,0.0,15.0,46.0
2020-04-03 05:45:00+02:00,104.0,348.0,622.0,1.0,17.0,18.0,1926.0,58.0,9.0,0.0,14.0,42.0
2020-04-03 06:00:00+02:00,104.0,326.0,493.0,1.0,17.0,18.0,1926.0,60.0,13.0,0.0,15.0,39.0
2020-04-03 06:15:00+02:00,109.0,325.0,542.0,1.0,17.0,18.0,1928.0,60.0,14.0,4.0,15.0,34.0
2020-04-03 06:30:00+02:00,118.0,341.0,582.0,1.0,17.0,18.0,1928.0,60.0,14.0,16.0,16.0,29.0
2020-04-03 06:45:00+02:00,126.0,362.0,628.0,1.0,17.0,18.0,1927.0,60.0,15.0,38.0,17.0,23.0
2020-04-03 07:00:00+02:00,130.0,374.0,587.0,1.0,18.0,18.0,1925.0,60.0,15.0,74.0,17.0,20.0
2020-04-03 07:15:00+02:00,130.0,376.0,593.0,0.0,18.0,18.0,1927.0,60.0,15.0,122.0,17.0,17.0
2020-04-03 07:30:00+02:00,128.0,379.0,614.0,0.0,18.0,17.0,1927.0,60.0,15.0,175.0,16.0,17.0
2020-04-03 07:45:00+02:00,125.0,371.0,592.0,0.0,18.0,16.0,1927.0,60.0,15.0,234.0,15.0,14.0
2020-04-03 08:00:00+02:00,119.0,383.0,659.0,0.0,18.0,14.0,1925.0,60.0,15.0,300.0,16.0,10.0
2020-04-03 08:15:00+02:00,118.0,384.0,635.0,0.0,18.0,14.0,1927.0,60.0,15.0,371.0,16.0,6.0
2020-04-03 08:30:00+02:00,118.0,384.0,595.0,0.0,18.0,14.0,1928.0,60.0,15.0,438.0,16.0,3.0
2020-04-03 08:45:00+02:00,116.0,381.0,589.0,0.0,18.0,14.0,1926.0,60.0,15.0,503.0,19.0,1.0
2020-04-03 09:00:00+02:00,113.0,390.0,625.0,0.0,18.0,14.0,1926.0,66.0,15.0,562.0,19.0,0.0
2020-04-03 09:15:00+02:00,113.0,392.0,572.0,0.0,18.0,14.0,1926.0,66.0,15.0,616.0,20.0,0.0
2020-04-03 09:30:00+02:00,110.0,390.0,551.0,0.0,18.0,14.0,1925.0,66.0,15.0,667.0,20.0,2.0
2020-04-03 09:45:00+02:00,114.0,386.0,490.0,0.0,18.0,14.0,1924.0,66.0,15.0,715.0,20.0,4.0
2020-04-03 10:00:00+02:00,115.0,387.0,514.0,0.0,18.0,14.0,1926.0,65.0,15.0,758.0,20.0,5.0
2020-04-03 10:15:00+02:00,113.0,385.0,501.0,0.0,18.0,14.0,1926.0,65.0,14.0,796.0,20.0,9.0
2020-04-03 10:30:00+02:00,111.0,383.0,442.0,0.0,18.0,14.0,1926.0,65.0,14.0,830.0,20.0,18.0
2020-04-03 10:45:00+02:00,111.0,386.0,381.0,0.0,18.0,14.0,1926.0,65.0,14.0,858.0,20.0,22.0
2020-04-03 11:00:00+02:00,108.0,384.0,413.0,0.0,18.0,16.0,1928.0,65.0,14.0,881.0,20.0,22.0
2020-04-03 11:15:00+02:00,112.0,382.0,455.0,0.0,18.0,17.0,1926.0,65.0,14.0,900.0,19.0,19.0
2020-04-03 11:30:00+02:00,115.0,384.0,436.0,0.0,18.0,18.0,1926.0,65.0,14.0,914.0,20.0,23.0
2020-04-03 11:45:00+02:00,117.0,384.0,376.0,0.0,18.0,18.0,1926.0,65.0,14.0,925.0,20.0,29.0
2020-04-03 12:00:00+02:00,110.0,386.0,370.0,0.0,18.0,19.0,1928.0,65.0,13.0,930.0,19.0,26.0
2020-04-03 12:15:00+02:00,109.0,385.0,338.0,0.0,18.0,19.0,1926.0,65.0,13.0,935.0,19.0,30.0
2020-04-03 12:30:00+02:00,109.0,378.0,326.0,0.0,18.0,19.0,1927.0,65.0,14.0,936.0,18.0,38.0
2020-04-03 12:45:00+02:00,106.0,381.0,283.0,0.0,18.0,18.0,1924.0,65.0,15.0,935.0,19.0,55.0
2020-04-03 13:00:00+02:00,103.0,373.0,423.0,0.0,15.0,18.0,1927.0,65.0,15.0,930.0,19.0,59.0
2020-04-03 13:15:00+02:00,101.0,380.0,412.0,0.0,18.0,18.0,1925.0,65.0,14.0,923.0,19.0,58.0
2020-04-03 13:30:00+02:00,105.0,372.0,323.0,0.0,18.0,19.0,1925.0,65.0,13.0,912.0,19.0,55.0
2020-04-03 13:45:00+02:00,115.0,361.0,304.0,0.0,18.0,19.0,1926.0,65.0,13.0,896.0,20.0,73.0
2020-04-03 14:00:00+02:00,108.0,359.0,422.0,0.0,18.0,20.0,1928.0,65.0,13.0,880.0,20.0,82.0
2020-04-03 14:15:00+02:00,109.0,368.0,461.0,0.0,18.0,20.0,1928.0,65.0,14.0,860.0,19.0,83.0
2020-04-03 14:30:00+02:00,112.0,370.0,408.0,0.0,18.0,20.0,1928.0,65.0,14.0,832.0,18.0,81.0
2020-04-03 14:45:00+02:00,114.0,378.0,450.0,0.0,18.0,20.0,1927.0,65.0,15.0,803.0,19.0,80.0
2020-04-03 15:00:00+02:00,119.0,358.0,409.0,0.0,18.0,20.0,1927.0,65.0,16.0,765.0,18.0,70.0
2020-04-03 15:15:00+02:00,120.0,341.0,379.0,0.0,18.0,20.0,1927.0,65.0,16.0,728.0,19.0,75.0
2020-04-03 15:30:00+02:00,123.0,349.0,437.0,0.0,18.0,20.0,1925.0,65.0,16.0,687.0,19.0,73.0
2020-04-03 15:45:00+02:00,124.0,350.0,451.0,0.0,18.0,20.0,1926.0,65.0,15.0,636.0,20.0,78.0
2020-04-03 16:00:00+02:00,125.0,341.0,409.0,0.0,18.0,20.0,1926.0,65.0,15.0,579.0,19.0,84.0
2020-04-03 16:15:00+02:00,126.0,350.0,418.0,0.0,18.0,20.0,1928.0,65.0,15.0,525.0,20.0,101.0
2020-04-03 16:30:00+02:00,127.0,352.0,472.0,0.0,18.0,20.0,1929.0,65.0,16.0,464.0,19.0,93.0
2020-04-03 16:45:00+02:00,125.0,338.0,498.0,0.0,18.0,20.0,1929.0,65.0,16.0,404.0,18.0,85.0
2020-04-03 17:00:00+02:00,124.0,339.0,377.0,0.0,18.0,20.0,1926.0,65.0,15.0,336.0,18.0,89.0
2020-04-03 17:15:00+02:00,121.0,345.0,364.0,0.0,18.0,20.0,1929.0,65.0,15.0,272.0,19.0,101.0
2020-04-03 17:30:00+02:00,127.0,339.0,421.0,0.0,18.0,20.0,1931.0,65.0,15.0,208.0,19.0,82.0
2020-04-03 17:45:00+02:00,126.0,340.0,474.0,0.0,18.0,20.0,1930.0,65.0,15.0,151.0,19.0,84.0
2020-04-03 18:00:00+02:00,124.0,366.0,421.0,0.0,17.0,18.0,1925.0,60.0,15.0,101.0,19.0,72.0
2020-04-03 18:15:00+02:00,122.0,385.0,408.0,0.0,17.0,18.0,1931.0,60.0,15.0,61.0,19.0,70.0
2020-04-03 18:30:00+02:00,122.0,386.0,408.0,0.0,17.0,18.0,1931.0,60.0,15.0,34.0,20.0,83.0
2020-04-03 18:45:00+02:00,124.0,382.0,491.0,0.0,17.0,18.0,1933.0,60.0,15.0,16.0,20.0,76.0
2020-04-03 19:00:00+02:00,125.0,350.0,400.0,0.0,17.0,19.0,1926.0,60.0,16.0,4.0,20.0,72.0
2020-04-03 19:15:00+02:00,125.0,357.0,382.0,0.0,17.0,20.0,1931.0,60.0,16.0,0.0,20.0,75.0
2020-04-03 19:30:00+02:00,124.0,375.0,485.0,0.0,17.0,20.0,1931.0,60.0,15.0,0.0,20.0,71.0
2020-04-03 19:45:00+02:00,123.0,384.0,594.0,0.0,17.0,20.0,1931.0,60.0,15.0,0.0,19.0,74.0
2020-04-03 20:00:00+02:00,123.0,386.0,577.0,0.0,17.0,20.0,1928.0,60.0,16.0,0.0,19.0,94.0
2020-04-03 20:15:00+02:00,124.0,381.0,513.0,0.0,17.0,20.0,1929.0,60.0,16.0,0.0,19.0,107.0
2020-04-03 20:30:00+02:00,123.0,376.0,457.0,0.0,17.0,20.0,1929.0,60.0,16.0,0.0,19.0,135.0
2020-04-03 20:45:00+02:00,119.0,367.0,388.0,0.0,17.0,20.0,1929.0,60.0,16.0,0.0,19.0,146.0
2020-04-03 21:00:00+02:00,117.0,380.0,513.0,0.0,17.0,20.0,1930.0,60.0,16.0,0.0,20.0,150.0
2020-04-03 21:15:00+02:00,115.0,370.0,525.0,0.0,17.0,20.0,1926.0,60.0,15.0,0.0,20.0,149.0
2020-04-03 21:30:00+02:00,115.0,335.0,470.0,0.0,17.0,20.0,1927.0,60.0,15.0,0.0,20.0,150.0
2020-04-03 21:45:00+02:00,114.0,316.0,422.0,0.0,17.0,20.0,1927.0,60.0,15.0,0.0,19.0,143.0
2020-04-03 22:00:00+02:00,114.0,334.0,465.0,0.0,17.0,20.0,1929.0,60.0,15.0,0.0,19.0,127.0
2020-04-03 22:15:00+02:00,114.0,327.0,511.0,0.0,17.0,20.0,1926.0,60.0,16.0,0.0,20.0,127.0
2020-04-03 22:30:00+02:00,111.0,319.0,480.0,0.0,17.0,20.0,1927.0,60.0,16.0,0.0,19.0,132.0
2020-04-03 22:45:00+02:00,116.0,309.0,443.0,0.0,17.0,20.0,1926.0,60.0,16.0,0.0,19.0,132.0
2020-04-03 23:00:00+02:00,124.0,305.0,472.0,0.0,17.0,20.0,1929.0,59.0,16.0,0.0,18.0,137.0
2020-04-03 23:15:00+02:00,121.0,289.0,524.0,0.0,17.0,20.0,1926.0,59.0,16.0,0.0,18.0,127.0
2020-04-03 23:30:00+02:00,119.0,275.0,525.0,0.0,17.0,20.0,1927.0,59.0,16.0,0.0,18.0,111.0
2020-04-03 23:45:00+02:00,122.0,268.0,486.0,0.0,17.0,19.0,1926.0,59.0,16.0,0.0,19.0,94.0
2020-04-04 00:00:00+02:00,120.0,290.0,573.0,0.0,17.0,19.0,1933.0,65.0,16.0,0.0,17.0,79.0
2020-04-04 00:15:00+02:00,124.0,300.0,548.0,0.0,17.0,19.0,1927.0,65.0,15.0,0.0,17.0,72.0
2020-04-04 00:30:00+02:00,124.0,290.0,531.0,0.0,17.0,19.0,1927.0,65.0,16.0,0.0,18.0,68.0
2020-04-04 00:45:00+02:00,120.0,300.0,524.0,0.0,17.0,19.0,1927.0,65.0,16.0,0.0,16.0,61.0
2020-04-04 01:00:00+02:00,110.0,328.0,625.0,0.0,17.0,19.0,1930.0,65.0,15.0,0.0,15.0,59.0
2020-04-04 01:15:00+02:00,115.0,327.0,582.0,0.0,17.0,19.0,1926.0,65.0,15.0,0.0,16.0,63.0
2020-04-04 01:30:00+02:00,119.0,320.0,523.0,0.0,17.0,19.0,1927.0,65.0,15.0,0.0,17.0,61.0
2020-04-04 01:45:00+02:00,117.0,315.0,477.0,0.0,17.0,19.0,1926.0,65.0,15.0,0.0,16.0,58.0
2020-04-04 02:00:00+02:00,117.0,331.0,508.0,0.0,17.0,19.0,1930.0,64.0,15.0,0.0,16.0,62.0
2020-04-04 02:15:00+02:00,116.0,315.0,502.0,0.0,17.0,19.0,1927.0,64.0,14.0,0.0,16.0,72.0
2020-04-04 02:30:00+02:00,115.0,283.0,497.0,0.0,17.0,19.0,1928.0,64.0,10.0,0.0,16.0,85.0
2020-04-04 02:45:00+02:00,108.0,253.0,471.0,0.0,17.0,19.0,1929.0,64.0,10.0,0.0,16.0,90.0
2020-04-04 03:00:00+02:00,99.0,269.0,491.0,0.0,17.0,19.0,1931.0,65.0,9.0,0.0,16.0,95.0
2020-04-04 03:15:00+02:00,96.0,289.0,494.0,0.0,17.0,19.0,1929.0,65.0,9.0,0.0,16.0,102.0
2020-04-04 03:30:00+02:00,95.0,281.0,485.0,0.0,17.0,19.0,1930.0,65.0,9.0,0.0,16.0,106.0
2020-04-04 03:45:00+02:00,92.0,265.0,484.0,1.0,16.0,19.0,1929.0,65.0,9.0,0.0,16.0,105.0
2020-04-04 04:00:00+02:00,92.0,277.0,478.0,1.0,16.0,19.0,1930.0,64.0,9.0,0.0,16.0,102.0
2020-04-04 04:15:00+02:00,93.0,288.0,461.0,1.0,16.0,19.0,1929.0,64.0,9.0,0.0,16.0,103.0
2020-04-04 04:30:00+02:00,92.0,300.0,434.0,1.0,16.0,19.0,1929.0,64.0,9.0,0.0,17.0,110.0
2020-04-04 04:45:00+02:00,93.0,311.0,443.0,1.0,16.0,19.0,1927.0,64.0,10.0,0.0,17.0,123.0
2020-04-04 05:00:00+02:00,95.0,330.0,413.0,1.0,16.0,19.0,1929.0,64.0,10.0,0.0,16.0,128.0
2020-04-04 05:15:00+02:00,90.0,333.0,419.0,1.0,16.0,19.0,1928.0,64.0,9.0,0.0,16.0,118.0
2020-04-04 05:30:00+02:00,84.0,311.0,444.0,1.0,16.0,19.0,1929.0,64.0,10.0,0.0,17.0,120.0
2020-04-04 05:45:00+02:00,86.0,309.0,464.0,0.0,17.0,19.0,1926.0,64.0,10.0,0.0,16.0,114.0
2020-04-04 06:00:00+02:00,89.0,296.0,477.0,0.0,17.0,19.0,1927.0,65.0,11.0,0.0,16.0,107.0
2020-04-04 06:15:00+02:00,91.0,296.0,489.0,0.0,16.0,19.0,1928.0,65.0,12.0,5.0,16.0,94.0
2020-04-04 06:30:00+02:00,96.0,314.0,496.0,0.0,16.0,19.0,1928.0,65.0,12.0,17.0,16.0,80.0
2020-04-04 06:45:00+02:00,103.0,332.0,502.0,0.0,16.0,19.0,1926.0,65.0,12.0,37.0,16.0,74.0
2020-04-04 07:00:00+02:00,103.0,331.0,505.0,0.0,17.0,19.0,1926.0,65.0,15.0,67.0,16.0,66.0
2020-04-04 07:15:00+02:00,102.0,326.0,531.0,0.0,17.0,19.0,1926.0,65.0,16.0,106.0,16.0,59.0
2020-04-04 07:30:00+02:00,102.0,348.0,525.0,0.0,17.0,19.0,1927.0,65.0,16.0,157.0,16.0,58.0
2020-04-04 07:45:00+02:00,104.0,349.0,511.0,0.0,17.0,19.0,1927.0,65.0,16.0,218.0,17.0,56.0
2020-04-04 08:00:00+02:00,105.0,337.0,530.0,0.0,17.0,19.0,1927.0,65.0,16.0,282.0,16.0,50.0
2020-04-04 08:15:00+02:00,105.0,340.0,509.0,0.0,17.0,19.0,1926.0,65.0,16.0,355.0,16.0,35.0
2020-04-04 08:30:00+02:00,104.0,347.0,488.0,0.0,17.0,19.0,1926.0,65.0,16.0,424.0,17.0,24.0
2020-04-04 08:45:00+02:00,110.0,352.0,465.0,0.0,17.0,19.0,1927.0,65.0,17.0,494.0,17.0,19.0
2020-04-04 09:00:00+02:00,121.0,349.0,487.0,0.0,17.0,19.0,1926.0,70.0,16.0,557.0,16.0,15.0
2020-04-04 09:15:00+02:00,126.0,344.0,439.0,0.0,17.0,19.0,1925.0,70.0,16.0,615.0,16.0,12.0
2020-04-04 09:30:00+02:00,128.0,350.0,424.0,0.0,17.0,19.0,1926.0,70.0,16.0,668.0,15.0,12.0
2020-04-04 09:45:00+02:00,129.0,350.0,366.0,0.0,17.0,19.0,1924.0,70.0,17.0,719.0,16.0,13.0
2020-04-04 10:00:00+02:00,128.0,348.0,423.0,0.0,17.0,19.0,1928.0,69.0,17.0,766.0,17.0,14.0
2020-04-04 10:15:00+02:00,132.0,351.0,396.0,0.0,17.0,19.0,1926.0,69.0,17.0,806.0,16.0,14.0
2020-04-04 10:30:00+02:00,131.0,347.0,353.0,0.0,17.0,19.0,1926.0,69.0,17.0,841.0,17.0,18.0
2020-04-04 10:45:00+02:00,132.0,348.0,317.0,0.0,17.0,19.0,1926.0,69.0,17.0,870.0,16.0,24.0
2020-04-04 11:00:00+02:00,129.0,351.0,359.0,0.0,17.0,19.0,1927.0,68.0,17.0,895.0,16.0,25.0
2020-04-04 11:15:00+02:00,132.0,357.0,354.0,0.0,17.0,19.0,1926.0,68.0,17.0,913.0,17.0,27.0
2020-04-04 11:30:00+02:00,131.0,320.0,353.0,0.0,17.0,19.0,1926.0,68.0,16.0,927.0,17.0,30.0
2020-04-04 11:45:00+02:00,133.0,293.0,352.0,0.0,17.0,19.0,1925.0,68.0,17.0,936.0,17.0,30.0
2020-04-04 12:00:00+02:00,131.0,293.0,346.0,1.0,17.0,19.0,1925.0,68.0,16.0,939.0,17.0,28.0
2020-04-04 12:15:00+02:00,130.0,282.0,312.0,1.0,17.0,19.0,1925.0,68.0,16.0,945.0,16.0,26.0
2020-04-04 12:30:00+02:00,133.0,287.0,307.0,1.0,17.0,19.0,1927.0,68.0,16.0,941.0,15.0,30.0
2020-04-04 12:45:00+02:00,130.0,249.0,300.0,1.0,17.0,19.0,1926.0,68.0,16.0,936.0,15.0,32.0
2020-04-04 13:00:00+02:00,131.0,249.0,357.0,0.0,17.0,19.0,1930.0,68.0,16.0,931.0,16.0,36.0
2020-04-04 13:15:00+02:00,133.0,224.0,316.0,0.0,17.0,19.0,1926.0,68.0,16.0,926.0,17.0,38.0
2020-04-04 13:30:00+02:00,132.0,202.0,291.0,0.0,17.0,19.0,1927.0,68.0,16.0,913.0,16.0,44.0
2020-04-04 13:45:00+02:00,129.0,202.0,263.0,0.0,17.0,19.0,1925.0,68.0,16.0,900.0,17.0,40.0
2020-04-04 14:00:00+02:00,125.0,206.0,311.0,0.0,17.0,19.0,1894.0,67.0,16.0,876.0,16.0,40.0
2020-04-04 14:15:00+02:00,115.0,216.0,354.0,0.0,17.0,19.0,1876.0,67.0,16.0,850.0,16.0,35.0
2020-04-04 14:30:00+02:00,112.0,221.0,363.0,0.0,17.0,19.0,1878.0,67.0,16.0,824.0,16.0,37.0
2020-04-04 14:45:00+02:00,115.0,252.0,361.0,0.0,17.0,19.0,1877.0,67.0,16.0,798.0,16.0,42.0
2020-04-04 15:00:00+02:00,118.0,242.0,344.0,0.0,17.0,19.0,1877.0,67.0,16.0,759.0,16.0,39.0
2020-04-04 15:15:00+02:00,116.0,259.0,364.0,0.0,17.0,19.0,1876.0,67.0,16.0,720.0,16.0,31.0
2020-04-04 15:30:00+02:00,120.0,263.0,355.0,0.0,17.0,19.0,1877.0,67.0,16.0,675.0,16.0,30.0
2020-04-04 15:45:00+02:00,124.0,293.0,363.0,0.0,17.0,19.0,1876.0,67.0,15.0,636.0,17.0,33.0
2020-04-04 16:00:00+02:00,119.0,296.0,361.0,0.0,17.0,19.0,1877.0,67.0,15.0,584.0,17.0,32.0
2020-04-04 16:15:00+02:00,126.0,337.0,415.0,0.0,17.0,19.0,1877.0,67.0,16.0,539.0,16.0,29.0
2020-04-04 16:30:00+02:00,128.0,353.0,442.0,0.0,17.0,19.0,1879.0,67.0,16.0,476.0,17.0,36.0
2020-04-04 16:45:00+02:00,130.0,337.0,445.0,0.0,17.0,19.0,1910.0,67.0,16.0,411.0,16.0,36.0
2020-04-04 17:00:00+02:00,128.0,315.0,326.0,0.0,17.0,19.0,1925.0,67.0,16.0,350.0,15.0,38.0
2020-04-04 17:15:00+02:00,127.0,315.0,405.0,0.0,17.0,19.0,1928.0,67.0,16.0,287.0,15.0,33.0
2020-04-04 17:30:00+02:00,132.0,322.0,482.0,0.0,17.0,19.0,1930.0,67.0,16.0,226.0,16.0,36.0
2020-04-04 17:45:00+02:00,137.0,326.0,486.0,0.0,17.0,19.0,1927.0,67.0,16.0,165.0,15.0,44.0
2020-04-04 18:00:00+02:00,141.0,294.0,383.0,0.0,17.0,19.0,1924.0,62.0,15.0,111.0,16.0,40.0
2020-04-04 18:15:00+02:00,142.0,283.0,416.0,0.0,17.0,19.0,1931.0,62.0,15.0,67.0,16.0,42.0
2020-04-04 18:30:00+02:00,124.0,288.0,510.0,0.0,17.0,19.0,1928.0,62.0,15.0,36.0,16.0,42.0
2020-04-04 18:45:00+02:00,120.0,303.0,545.0,0.0,17.0,19.0,1928.0,62.0,15.0,17.0,17.0,46.0
2020-04-04 19:00:00+02:00,119.0,281.0,451.0,1.0,17.0,19.0,1926.0,62.0,15.0,5.0,17.0,51.0
2020-04-04 19:15:00+02:00,123.0,292.0,486.0,0.0,17.0,19.0,1930.0,62.0,15.0,0.0,18.0,62.0
2020-04-04 19:30:00+02:00,129.0,324.0,562.0,0.0,17.0,19.0,1929.0,62.0,15.0,0.0,17.0,80.0
2020-04-04 19:45:00+02:00,143.0,345.0,641.0,0.0,17.0,19.0,1928.0,62.0,15.0,0.0,16.0,107.0
2020-04-04 20:00:00+02:00,142.0,338.0,590.0,0.0,17.0,19.0,1926.0,62.0,15.0,0.0,17.0,122.0
2020-04-04 20:15:00+02:00,143.0,322.0,554.0,0.0,17.0,19.0,1925.0,62.0,15.0,0.0,18.0,133.0
2020-04-04 20:30:00+02:00,143.0,321.0,525.0,0.0,17.0,19.0,1924.0,62.0,15.0,0.0,17.0,140.0
2020-04-04 20:45:00+02:00,139.0,302.0,518.0,0.0,17.0,19.0,1925.0,62.0,15.0,0.0,17.0,143.0
2020-04-04 21:00:00+02:00,138.0,283.0,540.0,0.0,17.0,19.0,1930.0,62.0,15.0,0.0,17.0,149.0
2020-04-04 21:15:00+02:00,139.0,296.0,492.0,0.0,17.0,19.0,1928.0,62.0,15.0,0.0,17.0,160.0
2020-04-04 21:30:00+02:00,139.0,325.0,431.0,0.0,17.0,19.0,1928.0,62.0,15.0,0.0,17.0,171.0
2020-04-04 21:45:00+02:00,141.0,334.0,335.0,0.0,17.0,19.0,1928.0,62.0,15.0,0.0,17.0,173.0
2020-04-04 22:00:00+02:00,140.0,343.0,456.0,0.0,17.0,19.0,1928.0,63.0,15.0,0.0,17.0,166.0
2020-04-04 22:15:00+02:00,142.0,353.0,480.0,0.0,17.0,19.0,1923.0,63.0,15.0,0.0,17.0,158.0
2020-04-04 22:30:00+02:00,137.0,333.0,432.0,0.0,17.0,19.0,1928.0,63.0,15.0,0.0,17.0,151.0
2020-04-04 22:45:00+02:00,140.0,312.0,371.0,0.0,17.0,19.0,1926.0,63.0,15.0,0.0,17.0,147.0
2020-04-04 23:00:00+02:00,140.0,334.0,436.0,0.0,16.0,19.0,1927.0,62.0,15.0,0.0,17.0,142.0
2020-04-04 23:15:00+02:00,140.0,335.0,397.0,0.0,16.0,19.0,1926.0,62.0,15.0,0.0,17.0,135.0
2020-04-04 23:30:00+02:00,140.0,315.0,409.0,0.0,16.0,19.0,1927.0,62.0,15.0,0.0,16.0,132.0
2020-04-04 23:45:00+02:00,141.0,286.0,365.0,0.0,16.0,19.0,1926.0,62.0,15.0,0.0,16.0,124.0
2020-04-05 00:00:00+02:00,144.0,298.0,399.0,0.0,16.0,19.0,1932.0,65.0,15.0,0.0,17.0,108.0
2020-04-05 00:15:00+02:00,146.0,323.0,395.0,0.0,16.0,19.0,1931.0,65.0,15.0,0.0,16.0,87.0
2020-04-05 00:30:00+02:00,145.0,318.0,393.0,0.0,16.0,19.0,1929.0,65.0,15.0,0.0,17.0,73.0
2020-04-05 00:45:00+02:00,143.0,302.0,321.0,0.0,16.0,19.0,1928.0,65.0,14.0,0.0,17.0,60.0
2020-04-05 01:00:00+02:00,140.0,300.0,431.0,0.0,16.0,19.0,1932.0,65.0,14.0,0.0,17.0,55.0
2020-04-05 01:15:00+02:00,144.0,297.0,405.0,0.0,16.0,19.0,1929.0,65.0,14.0,0.0,18.0,49.0
2020-04-05 01:30:00+02:00,144.0,289.0,373.0,0.0,16.0,19.0,1928.0,65.0,14.0,0.0,17.0,40.0
2020-04-05 01:45:00+02:00,143.0,282.0,335.0,0.0,16.0,19.0,1928.0,65.0,14.0,0.0,17.0,35.0
2020-04-05 02:00:00+02:00,137.0,299.0,383.0,0.0,16.0,19.0,1931.0,64.0,14.0,0.0,17.0,35.0
2020-04-05 02:15:00+02:00,138.0,291.0,389.0,0.0,16.0,19.0,1928.0,64.0,13.0,0.0,17.0,34.0
2020-04-05 02:30:00+02:00,139.0,259.0,371.0,0.0,16.0,19.0,1930.0,64.0,9.0,0.0,17.0,29.0
2020-04-05 02:45:00+02:00,132.0,227.0,372.0,0.0,16.0,19.0,1929.0,64.0,9.0,0.0,16.0,26.0
2020-04-05 03:00:00+02:00,123.0,232.0,417.0,0.0,16.0,19.0,1929.0,65.0,8.0,0.0,16.0,22.0
2020-04-05 03:15:00+02:00,110.0,236.0,427.0,0.0,16.0,19.0,1928.0,65.0,8.0,0.0,16.0,21.0
2020-04-05 03:30:00+02:00,106.0,230.0,420.0,0.0,16.0,19.0,1929.0,65.0,8.0,0.0,17.0,22.0
2020-04-05 03:45:00+02:00,108.0,226.0,408.0,0.0,16.0,19.0,1928.0,65.0,8.0,0.0,17.0,23.0
2020-04-05 04:00:00+02:00,104.0,225.0,394.0,0.0,16.0,19.0,1927.0,64.0,7.0,0.0,15.0,24.0
2020-04-05 04:15:00+02:00,101.0,222.0,408.0,0.0,16.0,19.0,1928.0,64.0,7.0,0.0,16.0,25.0
2020-04-05 04:30:00+02:00,100.0,224.0,416.0,0.0,16.0,19.0,1928.0,64.0,7.0,0.0,16.0,27.0
2020-04-05 04:45:00+02:00,101.0,223.0,429.0,0.0,16.0,19.0,1928.0,64.0,7.0,0.0,16.0,24.0
2020-04-05 05:00:00+02:00,105.0,227.0,419.0,0.0,16.0,19.0,1930.0,64.0,7.0,0.0,17.0,21.0
2020-04-05 05:15:00+02:00,105.0,227.0,425.0,0.0,16.0,19.0,1927.0,64.0,8.0,0.0,16.0,24.0
2020-04-05 05:30:00+02:00,100.0,225.0,419.0,0.0,16.0,19.0,1927.0,64.0,9.0,0.0,17.0,28.0
2020-04-05 05:45:00+02:00,98.0,221.0,416.0,0.0,16.0,19.0,1899.0,64.0,9.0,0.0,18.0,37.0
2020-04-05 06:00:00+02:00,96.0,219.0,386.0,0.0,16.0,19.0,1876.0,65.0,10.0,1.0,19.0,52.0
2020-04-05 06:15:00+02:00,96.0,218.0,381.0,0.0,16.0,19.0,1875.0,65.0,10.0,6.0,17.0,64.0
2020-04-05 06:30:00+02:00,98.0,226.0,397.0,0.0,16.0,19.0,1875.0,65.0,10.0,18.0,16.0,68.0
2020-04-05 06:45:00+02:00,101.0,249.0,421.0,0.0,16.0,19.0,1874.0,65.0,11.0,38.0,17.0,56.0
2020-04-05 07:00:00+02:00,105.0,263.0,408.0,0.0,17.0,19.0,1875.0,65.0,14.0,70.0,16.0,48.0
2020-04-05 07:15:00+02:00,113.0,258.0,416.0,0.0,17.0,19.0,1875.0,65.0,15.0,114.0,16.0,47.0
2020-04-05 07:30:00+02:00,120.0,274.0,407.0,0.0,17.0,19.0,1875.0,65.0,15.0,168.0,16.0,51.0
2020-04-05 07:45:00+02:00,123.0,291.0,398.0,0.0,17.0,19.0,1876.0,65.0,15.0,230.0,16.0,48.0
2020-04-05 08:00:00+02:00,128.0,314.0,432.0,0.0,17.0,19.0,1876.0,65.0,15.0,296.0,16.0,43.0
2020-04-05 08:15:00+02:00,131.0,333.0,424.0,0.0,17.0,19.0,1876.0,65.0,16.0,364.0,16.0,34.0
