date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2021-02-16 19:45:00+01:00,4568,15493,9689,5528,397,24,1000,1570,30,7922,480,192,0,440,5129,18668
2021-02-16 20:00:00+01:00,4556,15376,9747,5583,394,24,1546,1570,150,7901,480,192,0,445,5037,18941
2021-02-16 20:15:00+01:00,4563,15363,9688,5512,393,24,822,1569,39,7874,480,192,0,466,4827,19127
2021-02-16 20:30:00+01:00,4562,15311,9833,5407,393,24,513,1570,30,7873,480,192,0,506,4687,19527
2021-02-16 20:45:00+01:00,4550,14881,9742,5361,393,24,329,1568,29,7873,480,192,0,512,4665,19997
2021-02-16 21:00:00+01:00,4571,14574,9306,5235,394,24,619,1567,69,7861,480,193,0,507,4765,20067
2021-02-16 21:15:00+01:00,4571,14245,8760,5177,394,24,331,1564,38,7842,480,193,0,508,4706,20433
2021-02-16 21:30:00+01:00,4571,14037,8421,5183,394,24,223,1566,32,7834,480,193,0,505,4588,20803
2021-02-16 21:45:00+01:00,4560,13738,8161,5056,393,24,204,1572,30,7808,480,192,0,490,4581,21183
2021-02-16 22:00:00+01:00,4561,13432,7875,4818,393,24,317,1581,79,7792,480,192,0,505,4486,20961
2021-02-16 22:15:00+01:00,4570,13284,7523,4464,394,24,242,1586,63,7836,480,193,0,501,4386,21193
2021-02-16 22:30:00+01:00,4555,13198,7125,4262,395,24,627,1587,63,7838,480,192,0,512,4210,21407
2021-02-16 22:45:00+01:00,4578,12842,6845,3826,393,24,791,1589,68,7842,480,193,0,513,4028,21672
2021-02-16 23:00:00+01:00,4581,12521,6515,3833,393,24,499,1591,69,7803,481,192,0,509,3957,21772
2021-02-16 23:15:00+01:00,4614,12117,6524,3850,393,24,311,1594,59,7779,481,193,0,506,4077,22202
2021-02-16 23:30:00+01:00,4603,11784,6503,3900,393,24,301,1595,36,7752,481,192,0,513,4191,22608
2021-02-16 23:45:00+01:00,4593,11323,6358,3851,393,24,170,1589,42,7697,481,192,0,504,4494,22848
2021-02-17 00:00:00+01:00,4592,10857,5959,3270,393,24,346,1603,114,7803,481,192,0,467,4585,23277
2021-02-17 00:15:00+01:00,4576,10574,6013,3210,393,24,298,1597,63,7899,480,192,0,465,4662,23448
2021-02-17 00:30:00+01:00,4592,10391,5815,3119,393,24,254,1596,27,7928,480,192,0,465,4915,23662
2021-02-17 00:45:00+01:00,4562,9926,5686,3117,393,24,85,1592,78,7969,480,192,0,467,5132,24191
2021-02-17 01:00:00+01:00,4546,9195,5637,3112,393,24,148,1590,123,8017,481,192,0,462,5349,24666
2021-02-17 01:15:00+01:00,4522,8744,5652,3062,393,24,120,1590,112,8056,481,192,0,468,5610,25000
2021-02-17 01:30:00+01:00,4526,8429,5652,3005,393,24,55,1591,70,7885,481,192,0,464,5839,25266
2021-02-17 01:45:00+01:00,4529,8312,5614,2896,394,24,95,1594,143,7993,481,192,0,467,6045,25208
2021-02-17 02:00:00+01:00,4534,8110,5564,2803,393,24,95,1598,119,7928,481,192,0,468,5953,25316
2021-02-17 02:15:00+01:00,4503,8096,5554,2776,393,24,86,1595,101,7837,481,192,0,469,5756,25434
2021-02-17 02:30:00+01:00,4508,8089,5563,2778,393,24,63,1593,87,7763,481,192,0,464,5663,25684
2021-02-17 02:45:00+01:00,4517,7934,5523,2813,393,24,75,1594,95,7773,479,192,0,464,5727,26030
2021-02-17 03:00:00+01:00,4501,7866,5394,2828,393,24,152,1594,117,7908,456,181,0,454,5571,26383
2021-02-17 03:15:00+01:00,4499,7870,5284,2827,394,24,111,1593,110,7982,425,167,0,455,5382,26652
2021-02-17 03:30:00+01:00,4492,7832,5272,2824,394,24,95,1592,100,7992,405,158,0,443,5217,27004
2021-02-17 03:45:00+01:00,4480,7864,5312,2819,393,24,110,1590,110,7995,428,168,0,451,5114,27142
2021-02-17 04:00:00+01:00,4478,7948,5403,2826,393,24,97,1579,127,8011,432,171,0,422,4979,27222
2021-02-17 04:15:00+01:00,4494,7953,5440,2811,393,24,95,1570,157,8024,448,178,0,437,4948,27311
2021-02-17 04:30:00+01:00,4483,7948,5509,2822,393,24,95,1568,157,8023,450,179,0,438,4916,27394
2021-02-17 04:45:00+01:00,4482,8073,5605,2872,393,24,112,1566,154,8023,450,179,0,457,4700,27406
2021-02-17 05:00:00+01:00,4487,8182,5888,2939,393,24,73,1567,129,7904,450,179,0,457,4572,27368
2021-02-17 05:15:00+01:00,4467,8265,5909,3004,393,24,93,1559,154,8024,450,179,0,453,4475,27217
2021-02-17 05:30:00+01:00,4478,8423,5947,3081,394,24,94,1561,156,7948,451,179,0,452,4572,27132
2021-02-17 05:45:00+01:00,4455,8736,6103,3148,393,24,151,1560,165,8016,468,187,0,454,4632,27078
2021-02-17 06:00:00+01:00,4451,9000,6538,3241,393,24,108,1558,170,7971,478,191,0,464,4643,27361
2021-02-17 06:15:00+01:00,4469,9318,6845,3333,393,24,99,1560,162,7968,478,192,0,458,4518,27742
2021-02-17 06:30:00+01:00,4448,9704,7589,3404,393,24,107,1558,180,7981,478,192,0,454,4588,27641
2021-02-17 06:45:00+01:00,4469,10405,7679,3591,393,24,327,1560,93,8081,479,192,0,452,4456,27622
2021-02-17 07:00:00+01:00,4500,11066,7818,3785,393,24,891,1568,49,8081,479,192,6,454,4072,27479
2021-02-17 07:15:00+01:00,4476,11657,8206,3957,394,24,1222,1565,48,8085,479,192,44,457,4023,27377
2021-02-17 07:30:00+01:00,4470,11946,8226,3811,396,24,1061,1563,38,8086,479,192,88,464,4390,27257
2021-02-17 07:45:00+01:00,4460,12325,8468,3941,396,24,1170,1559,47,8086,479,192,263,472,4401,26752
2021-02-17 08:00:00+01:00,4478,13008,8453,4115,396,24,1758,1564,36,8078,479,192,635,473,4338,26180
2021-02-17 08:15:00+01:00,4469,13297,8298,4262,396,24,1788,1559,37,8073,479,192,1160,477,4035,25702
2021-02-17 08:30:00+01:00,4490,13532,8441,4319,396,24,1513,1564,28,8088,479,192,1758,475,3753,25235
2021-02-17 08:45:00+01:00,4500,13554,8570,4379,396,24,1703,1568,29,8095,479,192,2472,473,3653,24918
2021-02-17 09:00:00+01:00,4491,13627,8540,4398,396,24,2644,1563,37,8094,479,192,3294,472,3368,24364
2021-02-17 09:15:00+01:00,4515,13662,8502,4384,396,24,2535,1569,30,8092,479,192,4058,474,3122,24307
2021-02-17 09:30:00+01:00,4531,13663,8360,4403,396,24,2314,1570,27,8088,479,192,4766,477,3249,24045
2021-02-17 09:45:00+01:00,4510,13473,8407,4326,396,24,1935,1561,27,8082,479,192,5556,476,3490,23876
2021-02-17 10:00:00+01:00,4522,13279,8185,4106,397,24,1036,1561,48,8032,478,192,6364,472,3800,23680
2021-02-17 10:15:00+01:00,4524,13083,8135,3910,396,24,522,1568,75,8017,478,192,7139,467,4145,23278
2021-02-17 10:30:00+01:00,4522,12946,8257,3790,396,24,515,1573,126,8080,478,192,7902,464,4258,22826
2021-02-17 10:45:00+01:00,4528,12701,8190,3708,396,24,522,1575,68,8081,478,192,8539,472,4453,22658
2021-02-17 11:00:00+01:00,4545,12511,7888,3521,396,24,500,1579,94,8092,478,192,9147,476,4511,22354
2021-02-17 11:15:00+01:00,4542,12402,7953,3521,396,24,495,1581,37,8091,478,192,9622,477,4599,22197
2021-02-17 11:30:00+01:00,4530,12410,8014,3612,396,24,483,1578,37,8089,478,192,9948,472,4780,21650
2021-02-17 11:45:00+01:00,4537,12229,8083,3612,396,24,459,1578,37,8084,478,192,10362,460,5107,21484
2021-02-17 12:00:00+01:00,4553,11945,8038,3630,396,24,406,1579,56,8089,478,192,10557,473,5341,21307
2021-02-17 12:15:00+01:00,4553,11716,8127,3614,396,24,368,1578,38,8089,478,192,10634,470,5323,21144
2021-02-17 12:30:00+01:00,4556,11459,8027,3646,396,24,268,1577,37,8086,478,192,10672,448,5580,20995
2021-02-17 12:45:00+01:00,4560,11230,7975,3666,396,24,295,1578,37,8082,478,192,10583,458,5774,20577
2021-02-17 13:00:00+01:00,4570,11047,7785,3629,396,24,306,1574,40,8083,478,192,10461,472,5664,20563
2021-02-17 13:15:00+01:00,4578,11010,7738,3630,396,24,318,1572,38,8097,477,192,10266,472,5600,20273
2021-02-17 13:30:00+01:00,4577,11048,7826,3630,396,24,265,1582,37,8095,477,192,9939,473,5746,19617
2021-02-17 13:45:00+01:00,4564,10978,7978,3618,396,24,260,1584,35,8092,477,192,9543,459,5839,18817
2021-02-17 14:00:00+01:00,4575,11040,8063,3585,396,24,360,1585,64,8093,478,192,9169,431,5953,18369
2021-02-17 14:15:00+01:00,4561,11162,8044,3603,396,24,364,1580,61,8098,477,192,8670,468,5830,17946
2021-02-17 14:30:00+01:00,4560,11226,8134,3604,396,24,517,1584,52,8093,477,192,8266,475,5820,17329
2021-02-17 14:45:00+01:00,4554,11274,8260,3683,396,24,426,1581,69,8089,477,191,7636,471,5819,16885
2021-02-17 15:00:00+01:00,4552,11591,8551,3696,396,24,403,1576,104,8082,477,191,6989,463,5745,16282
2021-02-17 15:15:00+01:00,4546,11889,8716,3755,396,24,427,1573,94,8079,477,191,6367,474,5653,15535
2021-02-17 15:30:00+01:00,4553,12059,8742,3847,396,24,413,1576,43,8095,477,191,5568,483,5683,14892
2021-02-17 15:45:00+01:00,4573,12274,8862,3968,396,24,470,1581,60,8100,477,191,4778,496,5680,14287
2021-02-17 16:00:00+01:00,4562,12857,8730,4100,396,24,442,1572,47,8096,477,191,3971,484,5699,13721
2021-02-17 16:15:00+01:00,4557,13352,8877,4311,393,24,386,1568,42,8100,477,191,3044,467,5846,13514
2021-02-17 16:30:00+01:00,4562,13602,8906,4392,393,24,461,1569,38,8099,477,191,2180,469,6077,12978
2021-02-17 16:45:00+01:00,4578,13773,8963,4578,393,24,547,1573,39,8098,477,191,1366,448,6139,12711
2021-02-17 17:00:00+01:00,4563,13845,8981,4799,393,24,1235,1569,37,8096,477,191,691,456,6144,12663
2021-02-17 17:15:00+01:00,4556,13975,8994,5017,393,24,1572,1569,57,8098,477,191,257,463,6141,12477
2021-02-17 17:30:00+01:00,4545,14060,9108,5065,393,24,1832,1571,40,8096,477,192,58,484,6138,12474
2021-02-17 17:45:00+01:00,4545,14055,9110,5062,393,24,2392,1570,101,8097,477,192,3,481,6103,12585
2021-02-17 18:00:00+01:00,4552,14028,9185,5063,393,24,3329,1573,101,8094,477,192,0,476,6097,12863
2021-02-17 18:15:00+01:00,4544,14145,9210,5264,393,24,3653,1570,98,8097,477,192,0,477,6054,13108
2021-02-17 18:30:00+01:00,4553,14162,9228,5260,393,24,3457,1568,84,8096,477,192,0,476,6012,13394
2021-02-17 18:45:00+01:00,4546,14168,9245,5266,393,24,3267,1567,44,8100,478,192,0,465,6003,13409
2021-02-17 19:00:00+01:00,4562,14170,9229,5286,393,24,3332,1571,110,8102,478,192,0,476,6053,13656
2021-02-17 19:15:00+01:00,4568,14190,9238,5253,393,24,2715,1571,42,8094,478,192,0,470,6050,13712
2021-02-17 19:30:00+01:00,4561,14178,9198,5234,393,24,2295,1570,41,8097,478,192,0,474,6042,13668
2021-02-17 19:45:00+01:00,4553,14091,9008,5179,393,24,1973,1567,34,8092,478,192,0,468,6044,13837
2021-02-17 20:00:00+01:00,4548,13952,9085,5151,393,24,2214,1568,80,8088,478,192,0,450,5983,13765
2021-02-17 20:15:00+01:00,4567,13838,9068,5041,392,24,1501,1570,37,8098,478,192,0,445,5882,13773
2021-02-17 20:30:00+01:00,4555,13727,8879,4813,391,24,1326,1570,57,8098,478,192,1,472,5795,13688
2021-02-17 20:45:00+01:00,4552,13223,8735,4554,391,24,1245,1570,35,8106,478,192,0,476,5750,13553
2021-02-17 21:00:00+01:00,4554,12640,8792,4321,391,24,610,1584,36,8103,478,192,0,476,5713,13788
2021-02-17 21:15:00+01:00,4554,12484,8724,4116,391,24,359,1587,49,8103,479,192,0,467,5711,13795
2021-02-17 21:30:00+01:00,4549,12356,8472,3867,391,24,221,1588,42,8091,479,192,0,467,5720,13881
2021-02-17 21:45:00+01:00,4559,12110,8357,3648,391,24,204,1591,29,8075,479,192,0,469,5733,13671
2021-02-17 22:00:00+01:00,4554,12165,8232,3617,391,24,638,1592,58,8100,480,192,0,478,5707,13113
2021-02-17 22:15:00+01:00,4558,12066,8533,3547,391,24,499,1592,32,8103,480,192,0,519,5622,12989
2021-02-17 22:30:00+01:00,4574,11960,8300,3448,391,24,548,1593,96,8102,480,192,0,514,5581,12881
2021-02-17 22:45:00+01:00,4573,11596,8128,3282,391,24,459,1591,84,8100,480,192,0,517,5664,12650
2021-02-17 23:00:00+01:00,4560,10748,7984,3110,391,24,596,1589,81,8101,478,191,0,522,5749,12483
2021-02-17 23:15:00+01:00,4563,10455,7962,2899,391,24,403,1584,85,8101,476,190,0,523,5846,12404
2021-02-17 23:30:00+01:00,4560,10366,7977,2784,391,24,223,1587,103,8100,476,190,0,527,5847,12095
2021-02-17 23:45:00+01:00,4553,10267,7803,2671,391,24,258,1589,109,8098,476,190,0,526,5805,11945
2021-02-18 00:00:00+01:00,4550,10421,7454,2331,391,24,318,1592,113,8100,476,190,0,536,5761,11734
2021-02-18 00:15:00+01:00,4541,10369,7465,2344,391,24,445,1585,94,8098,476,190,0,529,5814,11576
2021-02-18 00:30:00+01:00,4551,10339,7365,2347,391,24,511,1588,113,8096,475,190,0,523,5826,11339
2021-02-18 00:45:00+01:00,4561,10184,7340,2352,391,24,372,1594,49,8090,475,190,0,520,5939,11373
2021-02-18 01:00:00+01:00,4540,10185,7299,2333,391,24,501,1593,47,8097,475,190,0,525,6016,11344
2021-02-18 01:15:00+01:00,4539,10207,7188,2278,391,24,296,1597,20,8100,475,190,0,528,6026,11174
2021-02-18 01:30:00+01:00,4526,10140,7153,2237,391,24,256,1601,18,8096,476,190,0,494,6025,11095
2021-02-18 01:45:00+01:00,4542,9926,7002,2240,391,24,213,1603,18,8094,476,190,0,469,6011,11026
2021-02-18 02:00:00+01:00,4524,9655,6899,2240,391,24,248,1600,23,8106,476,190,0,493,6047,10937
2021-02-18 02:15:00+01:00,4521,9658,6901,2230,391,24,264,1589,22,8110,476,190,0,534,6075,10856
2021-02-18 02:30:00+01:00,4529,9681,6982,2257,391,24,289,1588,32,8110,476,190,0,529,6105,10678
2021-02-18 02:45:00+01:00,4524,9527,6925,2318,391,24,600,1588,44,8112,476,190,0,529,6108,10573
2021-02-18 03:00:00+01:00,4535,9306,6626,2264,391,24,753,1590,56,8115,477,190,0,523,6141,10481
2021-02-18 03:15:00+01:00,4522,9239,6682,2260,391,24,709,1585,26,8114,476,190,0,517,6140,10400
2021-02-18 03:30:00+01:00,4512,9221,6667,2265,391,24,698,1586,23,8116,477,190,0,518,6141,10316
2021-02-18 03:45:00+01:00,4508,9378,6666,2270,391,24,657,1587,18,8114,476,190,0,516,6136,10268
2021-02-18 04:00:00+01:00,4509,9622,6487,2294,391,24,408,1586,17,8101,477,190,0,505,6112,10177
2021-02-18 04:15:00+01:00,4507,9770,6673,2313,391,24,340,1582,19,8107,476,190,0,503,6093,10170
2021-02-18 04:30:00+01:00,4521,9793,6877,2306,391,24,330,1584,20,8113,476,190,0,516,6019,10276
2021-02-18 04:45:00+01:00,4500,9804,6927,2334,391,24,493,1580,16,8111,479,191,0,514,5974,10336
2021-02-18 05:00:00+01:00,4517,9895,6852,2404,391,24,182,1584,21,8107,480,192,0,522,5959,10394
2021-02-18 05:15:00+01:00,4517,9908,6995,2443,391,24,258,1580,20,8114,480,192,0,520,6038,10442
2021-02-18 05:30:00+01:00,4520,10012,7180,2496,391,24,241,1581,20,8115,480,192,0,520,6138,10716
2021-02-18 05:45:00+01:00,4496,10421,7443,2660,391,24,189,1581,16,8100,480,192,0,517,6131,10908
2021-02-18 06:00:00+01:00,4522,10842,7372,2993,391,24,266,1586,20,8062,480,192,0,520,6126,11515
2021-02-18 06:15:00+01:00,4507,11330,7736,3266,393,24,309,1584,24,8068,480,192,0,525,6113,11837
2021-02-18 06:30:00+01:00,4516,11714,7878,3433,393,24,598,1585,66,8066,480,192,0,523,6213,12042
2021-02-18 06:45:00+01:00,4535,12114,8064,3461,391,24,942,1589,79,8060,481,192,0,523,6240,12203
2021-02-18 07:00:00+01:00,4526,12401,8213,3633,392,24,1846,1587,53,8032,481,192,10,515,6186,12310
2021-02-18 07:15:00+01:00,4539,12605,8234,3668,393,24,2589,1583,44,8013,480,192,50,526,6095,12614
2021-02-18 07:30:00+01:00,4548,12559,8278,3702,394,24,2926,1577,46,8015,481,192,309,502,6018,12897
2021-02-18 07:45:00+01:00,4539,12539,8302,3732,393,24,2948,1567,50,8015,481,192,906,512,5963,13160
2021-02-18 08:00:00+01:00,4582,12466,8381,3741,393,24,2725,1571,56,8026,480,192,1801,527,5908,13271
2021-02-18 08:15:00+01:00,4554,12495,8405,3774,393,24,2478,1570,58,8044,480,192,2929,527,5878,13430
2021-02-18 08:30:00+01:00,4520,12413,8433,3806,393,24,2083,1570,57,8047,480,192,4159,523,5843,13608
2021-02-18 08:45:00+01:00,4460,12375,8427,3641,393,24,1463,1566,53,8043,479,192,5366,522,5908,13771
2021-02-18 09:00:00+01:00,4234,12515,8421,3506,393,24,2090,1542,110,8060,479,192,6595,492,5956,13972
2021-02-18 09:15:00+01:00,4244,12460,8428,3461,393,24,1527,1544,55,8065,479,192,7815,497,6035,13888
2021-02-18 09:30:00+01:00,4256,12353,8254,3467,393,24,1217,1544,29,8058,479,192,9205,525,6137,13701
2021-02-18 09:45:00+01:00,4269,12230,7979,3503,393,24,886,1540,30,8048,479,192,10574,527,6175,13466
2021-02-18 10:00:00+01:00,4278,12109,7856,3330,389,24,1544,1542,88,8043,465,192,11828,531,6233,13250
2021-02-18 10:15:00+01:00,4262,11974,7908,3234,388,24,1036,1539,30,8042,465,191,12926,535,6364,13031
2021-02-18 10:30:00+01:00,4277,11992,7748,3048,394,24,817,1543,31,8039,465,191,13957,533,6397,12745
2021-02-18 10:45:00+01:00,4256,12045,7719,3051,395,24,698,1545,32,8039,465,191,14931,530,6407,12330
2021-02-18 11:00:00+01:00,4282,12024,7651,3057,395,24,956,1553,33,8038,461,190,15748,529,6412,12080
2021-02-18 11:15:00+01:00,4282,12009,7493,3056,392,24,972,1559,33,8041,460,189,16625,530,6443,11980
2021-02-18 11:30:00+01:00,4272,11964,7461,3019,392,24,909,1561,23,8040,460,189,17161,532,6482,11957
2021-02-18 11:45:00+01:00,4309,11737,7447,2964,394,24,778,1564,28,8039,460,189,17485,535,6465,11927
2021-02-18 12:00:00+01:00,4334,11277,7372,2939,395,24,399,1565,29,8036,459,189,17683,526,6404,12169
2021-02-18 12:15:00+01:00,4412,11116,7339,3056,393,24,393,1568,26,8042,459,189,17640,528,6411,12243
2021-02-18 12:30:00+01:00,4459,10841,7297,3073,393,24,377,1569,27,8036,450,185,17495,526,6453,12499
2021-02-18 12:45:00+01:00,4520,10774,7392,3059,393,24,204,1573,24,8033,448,184,17207,530,6485,12869
2021-02-18 13:00:00+01:00,4548,10314,7366,3067,393,24,864,1577,41,8028,448,184,16711,529,6501,13247
2021-02-18 13:15:00+01:00,4567,10106,7415,3061,393,24,743,1578,25,8028,448,184,15951,524,6508,13696
2021-02-18 13:30:00+01:00,4564,10129,7257,3070,393,24,697,1575,23,8027,448,184,15107,521,6530,14077
2021-02-18 13:45:00+01:00,4568,10136,7258,3057,393,24,423,1571,21,8022,448,184,14209,521,6533,14548
2021-02-18 14:00:00+01:00,4559,10281,7500,3033,393,24,662,1570,25,8017,448,184,13345,517,6369,15179
2021-02-18 14:15:00+01:00,4576,10332,7758,3034,393,24,936,1573,21,8016,448,184,12219,521,6329,15755
2021-02-18 14:30:00+01:00,4592,10413,7950,3065,391,24,964,1573,34,8013,448,184,10949,505,6311,16496
2021-02-18 14:45:00+01:00,4575,10366,7943,3065,391,24,899,1569,49,8015,448,184,9678,527,6343,17235
2021-02-18 15:00:00+01:00,4580,10500,7676,2940,391,24,700,1564,40,8011,447,184,8334,523,6348,17811
2021-02-18 15:15:00+01:00,4562,10580,7497,2903,391,24,932,1555,57,8012,447,184,7100,523,6406,18480
2021-02-18 15:30:00+01:00,4585,10630,7526,2906,391,24,1127,1550,48,8011,448,184,5944,527,6472,19255
2021-02-18 15:45:00+01:00,4577,10708,7482,2906,391,24,1213,1548,52,7984,448,184,4822,527,6527,19784
2021-02-18 16:00:00+01:00,4566,10883,7449,2866,391,24,823,1550,38,7893,448,184,3784,521,6535,21009
2021-02-18 16:15:00+01:00,4573,10911,7530,2875,391,24,765,1552,33,7807,448,184,2798,525,6568,22286
2021-02-18 16:30:00+01:00,4582,10906,7374,2883,391,24,629,1553,33,7806,448,184,1877,528,6612,23573
2021-02-18 16:45:00+01:00,4587,10744,7398,3238,391,24,440,1552,35,7713,459,190,1120,528,6153,24854
2021-02-18 17:00:00+01:00,4586,10854,7457,3725,391,24,1182,1545,31,7720,461,190,547,529,6160,26014
2021-02-18 17:15:00+01:00,4568,11086,7423,4154,391,24,1552,1542,28,7703,462,190,181,524,6154,27093
2021-02-18 17:30:00+01:00,4564,11211,7428,4348,391,24,1600,1540,37,7680,462,191,29,525,6233,27886
2021-02-18 17:45:00+01:00,4577,11150,7624,4498,391,24,2039,1537,34,7693,462,191,1,510,6199,28711
2021-02-18 18:00:00+01:00,4607,10915,7722,4832,391,24,2897,1538,38,7690,462,191,0,510,6193,29394
2021-02-18 18:15:00+01:00,4596,10832,7701,5001,392,24,3384,1536,42,7692,462,191,0,513,6147,29891
2021-02-18 18:30:00+01:00,4609,10722,7737,5130,391,24,3487,1536,55,7720,462,191,0,496,5494,30343
2021-02-18 18:45:00+01:00,4614,10587,7744,5220,391,24,2784,1538,44,7699,463,191,0,510,5529,30575
2021-02-18 19:00:00+01:00,4595,10359,7720,5423,391,24,3062,1536,72,7704,463,191,0,531,5502,30598
2021-02-18 19:15:00+01:00,4595,10394,7584,5526,391,24,2786,1534,123,7697,463,191,0,525,5509,30469
2021-02-18 19:30:00+01:00,4588,10422,7459,5526,391,24,2527,1533,57,7670,463,191,0,525,5508,30439
2021-02-18 19:45:00+01:00,4586,10267,7430,5666,391,24,1952,1531,53,7651,463,191,0,516,5552,30208
2021-02-18 20:00:00+01:00,4599,10094,7416,5832,391,24,1875,1531,113,7658,463,191,0,490,5548,30423
2021-02-18 20:15:00+01:00,4585,9965,7468,5885,393,24,915,1528,38,7642,463,191,0,502,5559,30420
2021-02-18 20:30:00+01:00,4583,9835,7304,5785,393,24,666,1526,31,7642,463,191,0,512,5428,30320
2021-02-18 20:45:00+01:00,4574,9527,7164,5600,393,24,563,1527,28,7655,463,191,0,508,5097,30103
2021-02-18 21:00:00+01:00,4572,9555,6868,5322,393,24,525,1535,27,7635,464,191,0,510,4858,29939
2021-02-18 21:15:00+01:00,4584,9226,6947,4994,393,24,688,1535,24,7591,464,191,0,525,4235,29618
2021-02-18 21:30:00+01:00,4582,9123,7066,4823,393,24,662,1533,25,7550,464,191,0,533,3827,29379
2021-02-18 21:45:00+01:00,4590,9291,6946,4864,393,24,712,1536,23,7537,457,188,0,536,3988,28970
2021-02-18 22:00:00+01:00,4575,9546,6717,4997,393,24,1056,1536,33,7516,454,186,0,532,4298,28126
2021-02-18 22:15:00+01:00,4574,9436,6607,4958,393,24,897,1538,15,7523,454,186,0,527,4603,27927
2021-02-18 22:30:00+01:00,4571,9251,6536,4889,393,24,229,1539,21,7503,454,186,0,524,4835,27982
2021-02-18 22:45:00+01:00,4569,8750,6521,4720,394,24,188,1538,14,7505,453,186,0,523,5055,27718
2021-02-18 23:00:00+01:00,4565,8578,6179,4530,394,24,235,1539,27,7568,454,186,0,528,5109,27388
2021-02-18 23:15:00+01:00,4559,7967,6169,4420,393,24,140,1536,14,7624,453,186,0,528,5180,27636
2021-02-18 23:30:00+01:00,4570,7762,6026,4375,394,24,137,1536,19,7626,454,186,0,516,5199,27699
2021-02-18 23:45:00+01:00,4565,7700,5896,4246,393,24,137,1532,16,7618,454,186,0,519,5410,27269
2021-02-19 00:00:00+01:00,4558,7913,5503,3843,393,24,146,1534,21,7517,454,186,0,533,5816,26936
2021-02-19 00:15:00+01:00,4542,7788,5532,3556,393,24,161,1527,30,7593,452,185,0,532,5975,26338
2021-02-19 00:30:00+01:00,4559,7751,5432,3560,393,24,174,1532,25,7579,452,185,0,530,6140,25795
2021-02-19 00:45:00+01:00,4535,7799,5376,3476,393,24,102,1529,22,7544,454,186,0,533,6266,25347
2021-02-19 01:00:00+01:00,4538,7977,5406,3514,394,24,272,1530,23,7590,454,186,0,528,6288,24939
2021-02-19 01:15:00+01:00,4544,7996,5410,3548,393,24,266,1530,21,7641,454,186,0,531,6348,24839
2021-02-19 01:30:00+01:00,4508,8033,5418,3541,393,24,167,1524,19,7610,454,186,0,530,6406,24799
2021-02-19 01:45:00+01:00,4505,8040,5386,3536,393,24,157,1523,22,7590,454,186,0,527,6056,24807
