,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2020-02-09 03:15:00+01:00,116.0,408.0,1216.0,1.0,7.0,0.0,1448.0,70.0,8.0,0.0,19.0,112.0
2020-02-09 03:30:00+01:00,113.0,408.0,1187.0,1.0,7.0,0.0,1448.0,70.0,10.0,0.0,19.0,112.0
2020-02-09 03:45:00+01:00,118.0,408.0,1166.0,1.0,7.0,0.0,1450.0,70.0,9.0,0.0,19.0,113.0
2020-02-09 04:00:00+01:00,117.0,422.0,1155.0,1.0,7.0,0.0,1451.0,69.0,9.0,0.0,19.0,116.0
2020-02-09 04:15:00+01:00,117.0,425.0,1174.0,1.0,7.0,0.0,1451.0,69.0,9.0,0.0,20.0,117.0
2020-02-09 04:30:00+01:00,117.0,418.0,1168.0,1.0,7.0,0.0,1450.0,69.0,9.0,0.0,19.0,113.0
2020-02-09 04:45:00+01:00,116.0,427.0,1219.0,1.0,7.0,0.0,1450.0,69.0,9.0,0.0,19.0,107.0
2020-02-09 05:00:00+01:00,119.0,425.0,1175.0,1.0,7.0,0.0,1450.0,69.0,9.0,0.0,18.0,110.0
2020-02-09 05:15:00+01:00,120.0,417.0,1178.0,1.0,7.0,0.0,1450.0,69.0,9.0,0.0,19.0,104.0
2020-02-09 05:30:00+01:00,120.0,423.0,1197.0,1.0,7.0,0.0,1450.0,69.0,10.0,0.0,19.0,95.0
2020-02-09 05:45:00+01:00,124.0,437.0,1256.0,1.0,7.0,0.0,1450.0,69.0,10.0,0.0,18.0,93.0
2020-02-09 06:00:00+01:00,129.0,440.0,1218.0,0.0,7.0,0.0,1450.0,71.0,12.0,0.0,18.0,89.0
2020-02-09 06:15:00+01:00,136.0,448.0,1247.0,0.0,7.0,0.0,1450.0,71.0,13.0,0.0,18.0,80.0
2020-02-09 06:30:00+01:00,140.0,468.0,1266.0,0.0,7.0,0.0,1450.0,71.0,13.0,0.0,18.0,80.0
2020-02-09 06:45:00+01:00,145.0,498.0,1277.0,0.0,7.0,0.0,1451.0,71.0,14.0,1.0,18.0,74.0
2020-02-09 07:00:00+01:00,148.0,481.0,1204.0,0.0,7.0,0.0,1451.0,70.0,15.0,10.0,18.0,66.0
2020-02-09 07:15:00+01:00,149.0,471.0,1249.0,0.0,7.0,0.0,1451.0,70.0,15.0,31.0,18.0,64.0
2020-02-09 07:30:00+01:00,150.0,510.0,1248.0,0.0,7.0,0.0,1451.0,70.0,15.0,66.0,19.0,61.0
2020-02-09 07:45:00+01:00,149.0,528.0,1254.0,0.0,7.0,0.0,1451.0,70.0,16.0,115.0,18.0,61.0
2020-02-09 08:00:00+01:00,147.0,490.0,1187.0,0.0,7.0,0.0,1450.0,70.0,16.0,184.0,16.0,55.0
2020-02-09 08:15:00+01:00,145.0,479.0,1186.0,0.0,7.0,0.0,1450.0,70.0,16.0,259.0,13.0,47.0
2020-02-09 08:30:00+01:00,147.0,496.0,1158.0,0.0,7.0,0.0,1450.0,70.0,16.0,328.0,13.0,42.0
2020-02-09 08:45:00+01:00,146.0,506.0,1148.0,1.0,7.0,0.0,1449.0,70.0,16.0,393.0,13.0,41.0
2020-02-09 09:00:00+01:00,146.0,498.0,1129.0,1.0,7.0,0.0,1449.0,75.0,16.0,449.0,13.0,33.0
2020-02-09 09:15:00+01:00,146.0,490.0,1130.0,0.0,7.0,0.0,1450.0,75.0,15.0,499.0,13.0,24.0
2020-02-09 09:30:00+01:00,145.0,507.0,1099.0,0.0,7.0,0.0,1449.0,75.0,15.0,544.0,13.0,15.0
2020-02-09 09:45:00+01:00,146.0,515.0,1075.0,0.0,8.0,0.0,1449.0,75.0,16.0,583.0,14.0,13.0
2020-02-09 10:00:00+01:00,146.0,503.0,1109.0,0.0,9.0,0.0,1450.0,73.0,16.0,618.0,13.0,11.0
2020-02-09 10:15:00+01:00,145.0,497.0,1096.0,0.0,9.0,0.0,1449.0,73.0,16.0,645.0,13.0,7.0
2020-02-09 10:30:00+01:00,142.0,505.0,1063.0,0.0,9.0,0.0,1449.0,73.0,16.0,664.0,13.0,6.0
2020-02-09 10:45:00+01:00,140.0,503.0,1002.0,0.0,9.0,0.0,1449.0,73.0,16.0,681.0,14.0,8.0
2020-02-09 11:00:00+01:00,140.0,486.0,1062.0,0.0,9.0,0.0,1449.0,73.0,16.0,699.0,13.0,9.0
2020-02-09 11:15:00+01:00,141.0,494.0,1107.0,0.0,9.0,0.0,1449.0,73.0,16.0,703.0,14.0,11.0
2020-02-09 11:30:00+01:00,139.0,504.0,1031.0,0.0,9.0,0.0,1449.0,73.0,16.0,712.0,14.0,12.0
2020-02-09 11:45:00+01:00,139.0,503.0,971.0,0.0,9.0,0.0,1449.0,73.0,16.0,709.0,14.0,10.0
2020-02-09 12:00:00+01:00,140.0,482.0,1049.0,0.0,10.0,0.0,1450.0,74.0,16.0,702.0,14.0,10.0
2020-02-09 12:15:00+01:00,139.0,473.0,1059.0,0.0,10.0,0.0,1449.0,74.0,16.0,700.0,13.0,11.0
2020-02-09 12:30:00+01:00,140.0,450.0,1029.0,0.0,10.0,0.0,1450.0,74.0,16.0,693.0,14.0,15.0
2020-02-09 12:45:00+01:00,138.0,449.0,1000.0,0.0,10.0,0.0,1449.0,74.0,15.0,677.0,14.0,21.0
2020-02-09 13:00:00+01:00,133.0,470.0,1025.0,0.0,10.0,0.0,1449.0,74.0,15.0,656.0,14.0,30.0
2020-02-09 13:15:00+01:00,135.0,469.0,1011.0,0.0,10.0,0.0,1449.0,74.0,15.0,632.0,14.0,36.0
2020-02-09 13:30:00+01:00,134.0,450.0,1008.0,0.0,10.0,0.0,1450.0,74.0,15.0,609.0,14.0,39.0
2020-02-09 13:45:00+01:00,134.0,439.0,1032.0,0.0,10.0,0.0,1449.0,74.0,15.0,569.0,14.0,42.0
2020-02-09 14:00:00+01:00,136.0,459.0,971.0,0.0,10.0,0.0,1450.0,74.0,15.0,532.0,12.0,58.0
2020-02-09 14:15:00+01:00,135.0,466.0,979.0,0.0,10.0,0.0,1450.0,74.0,15.0,494.0,14.0,72.0
2020-02-09 14:30:00+01:00,137.0,473.0,1021.0,0.0,10.0,0.0,1450.0,74.0,15.0,448.0,14.0,69.0
2020-02-09 14:45:00+01:00,136.0,479.0,1096.0,0.0,10.0,0.0,1450.0,74.0,15.0,393.0,15.0,74.0
2020-02-09 15:00:00+01:00,136.0,505.0,1030.0,0.0,10.0,0.0,1450.0,73.0,15.0,331.0,14.0,76.0
2020-02-09 15:15:00+01:00,138.0,526.0,1100.0,0.0,10.0,0.0,1449.0,73.0,15.0,269.0,13.0,73.0
2020-02-09 15:30:00+01:00,141.0,524.0,1160.0,0.0,10.0,0.0,1449.0,73.0,15.0,201.0,15.0,77.0
2020-02-09 15:45:00+01:00,143.0,516.0,1264.0,0.0,10.0,0.0,1448.0,73.0,15.0,133.0,15.0,79.0
2020-02-09 16:00:00+01:00,137.0,507.0,1147.0,0.0,10.0,0.0,1448.0,73.0,15.0,80.0,14.0,85.0
2020-02-09 16:15:00+01:00,140.0,497.0,1184.0,0.0,10.0,0.0,1448.0,73.0,15.0,41.0,14.0,86.0
2020-02-09 16:30:00+01:00,140.0,523.0,1228.0,0.0,10.0,0.0,1448.0,73.0,16.0,17.0,14.0,73.0
2020-02-09 16:45:00+01:00,139.0,536.0,1279.0,0.0,10.0,0.0,1448.0,73.0,15.0,4.0,13.0,67.0
2020-02-09 17:00:00+01:00,138.0,512.0,1195.0,0.0,10.0,0.0,1447.0,73.0,15.0,0.0,13.0,75.0
2020-02-09 17:15:00+01:00,136.0,511.0,1292.0,1.0,10.0,0.0,1448.0,73.0,15.0,0.0,13.0,77.0
2020-02-09 17:30:00+01:00,132.0,527.0,1385.0,1.0,10.0,0.0,1449.0,73.0,16.0,0.0,14.0,80.0
2020-02-09 17:45:00+01:00,134.0,535.0,1407.0,1.0,10.0,0.0,1449.0,73.0,16.0,0.0,14.0,88.0
2020-02-09 18:00:00+01:00,131.0,535.0,1368.0,1.0,10.0,0.0,1449.0,69.0,16.0,0.0,13.0,107.0
2020-02-09 18:15:00+01:00,132.0,522.0,1345.0,1.0,10.0,0.0,1448.0,69.0,16.0,0.0,14.0,137.0
2020-02-09 18:30:00+01:00,132.0,529.0,1311.0,1.0,10.0,0.0,1449.0,69.0,16.0,0.0,14.0,165.0
2020-02-09 18:45:00+01:00,130.0,540.0,1279.0,1.0,10.0,0.0,1450.0,69.0,15.0,0.0,14.0,176.0
2020-02-09 19:00:00+01:00,130.0,539.0,1337.0,0.0,10.0,0.0,1450.0,69.0,16.0,0.0,14.0,197.0
2020-02-09 19:15:00+01:00,131.0,538.0,1269.0,0.0,10.0,0.0,1449.0,69.0,16.0,0.0,13.0,217.0
2020-02-09 19:30:00+01:00,133.0,528.0,1255.0,0.0,10.0,0.0,1451.0,69.0,16.0,0.0,14.0,225.0
2020-02-09 19:45:00+01:00,135.0,523.0,1257.0,0.0,10.0,0.0,1451.0,69.0,15.0,0.0,14.0,220.0
2020-02-09 20:00:00+01:00,132.0,534.0,1305.0,0.0,10.0,0.0,1451.0,71.0,15.0,0.0,14.0,216.0
2020-02-09 20:15:00+01:00,131.0,529.0,1310.0,0.0,10.0,0.0,1451.0,71.0,15.0,0.0,15.0,218.0
2020-02-09 20:30:00+01:00,128.0,514.0,1267.0,0.0,10.0,0.0,1451.0,71.0,15.0,0.0,14.0,223.0
2020-02-09 20:45:00+01:00,128.0,492.0,1237.0,0.0,10.0,0.0,1450.0,71.0,15.0,0.0,13.0,234.0
2020-02-09 21:00:00+01:00,132.0,487.0,1328.0,0.0,10.0,0.0,1452.0,71.0,15.0,0.0,13.0,251.0
2020-02-09 21:15:00+01:00,138.0,491.0,1323.0,0.0,11.0,0.0,1451.0,71.0,15.0,0.0,13.0,246.0
2020-02-09 21:30:00+01:00,137.0,522.0,1265.0,0.0,11.0,0.0,1451.0,71.0,15.0,0.0,13.0,238.0
2020-02-09 21:45:00+01:00,136.0,532.0,1160.0,0.0,11.0,0.0,1450.0,71.0,15.0,0.0,12.0,236.0
2020-02-09 22:00:00+01:00,137.0,519.0,1312.0,0.0,11.0,0.0,1453.0,71.0,15.0,0.0,14.0,237.0
2020-02-09 22:15:00+01:00,139.0,511.0,1338.0,0.0,11.0,0.0,1452.0,71.0,15.0,0.0,14.0,229.0
2020-02-09 22:30:00+01:00,140.0,509.0,1293.0,0.0,11.0,0.0,1451.0,71.0,15.0,0.0,15.0,219.0
2020-02-09 22:45:00+01:00,140.0,512.0,1214.0,0.0,11.0,0.0,1451.0,71.0,15.0,0.0,15.0,224.0
2020-02-09 23:00:00+01:00,138.0,529.0,1212.0,0.0,11.0,0.0,1452.0,70.0,15.0,0.0,15.0,241.0
2020-02-09 23:15:00+01:00,138.0,538.0,1167.0,0.0,11.0,0.0,1451.0,70.0,15.0,0.0,15.0,227.0
2020-02-09 23:30:00+01:00,142.0,534.0,1122.0,0.0,11.0,0.0,1450.0,70.0,15.0,0.0,15.0,237.0
2020-02-09 23:45:00+01:00,139.0,487.0,1091.0,0.0,11.0,0.0,1448.0,70.0,15.0,0.0,15.0,251.0
2020-02-10 00:00:00+01:00,139.0,463.0,1313.0,0.0,11.0,0.0,1452.0,69.0,15.0,0.0,14.0,270.0
2020-02-10 00:15:00+01:00,140.0,427.0,1382.0,0.0,11.0,0.0,1452.0,69.0,15.0,0.0,13.0,269.0
2020-02-10 00:30:00+01:00,141.0,421.0,1367.0,0.0,11.0,0.0,1452.0,69.0,14.0,0.0,13.0,267.0
2020-02-10 00:45:00+01:00,141.0,428.0,1322.0,0.0,11.0,0.0,1451.0,69.0,14.0,0.0,13.0,260.0
2020-02-10 01:00:00+01:00,136.0,450.0,1291.0,0.0,11.0,0.0,1452.0,69.0,14.0,0.0,13.0,234.0
2020-02-10 01:15:00+01:00,136.0,459.0,1312.0,0.0,11.0,0.0,1452.0,69.0,14.0,0.0,14.0,229.0
2020-02-10 01:30:00+01:00,139.0,457.0,1299.0,0.0,11.0,0.0,1452.0,69.0,11.0,0.0,13.0,218.0
2020-02-10 01:45:00+01:00,136.0,449.0,1257.0,0.0,11.0,0.0,1451.0,69.0,11.0,0.0,13.0,210.0
2020-02-10 02:00:00+01:00,130.0,457.0,1142.0,0.0,11.0,0.0,1452.0,68.0,10.0,0.0,13.0,205.0
2020-02-10 02:15:00+01:00,120.0,436.0,1081.0,0.0,11.0,0.0,1451.0,68.0,10.0,0.0,14.0,213.0
2020-02-10 02:30:00+01:00,117.0,410.0,1027.0,0.0,11.0,0.0,1452.0,68.0,9.0,0.0,14.0,208.0
2020-02-10 02:45:00+01:00,115.0,377.0,1019.0,0.0,11.0,0.0,1452.0,68.0,9.0,0.0,14.0,213.0
2020-02-10 03:00:00+01:00,111.0,381.0,1075.0,0.0,11.0,0.0,1453.0,71.0,9.0,0.0,14.0,214.0
2020-02-10 03:15:00+01:00,113.0,377.0,1055.0,0.0,11.0,0.0,1452.0,71.0,9.0,0.0,13.0,197.0
2020-02-10 03:30:00+01:00,116.0,382.0,1040.0,0.0,11.0,0.0,1452.0,71.0,9.0,0.0,14.0,207.0
2020-02-10 03:45:00+01:00,117.0,387.0,1029.0,0.0,11.0,0.0,1453.0,71.0,9.0,0.0,14.0,213.0
2020-02-10 04:00:00+01:00,116.0,364.0,1013.0,0.0,11.0,0.0,1453.0,70.0,9.0,0.0,15.0,212.0
2020-02-10 04:15:00+01:00,114.0,351.0,1037.0,0.0,11.0,0.0,1453.0,70.0,9.0,0.0,14.0,231.0
2020-02-10 04:30:00+01:00,118.0,357.0,1063.0,0.0,11.0,0.0,1453.0,70.0,9.0,0.0,15.0,220.0
2020-02-10 04:45:00+01:00,116.0,372.0,1144.0,0.0,11.0,0.0,1453.0,70.0,9.0,0.0,15.0,232.0
2020-02-10 05:00:00+01:00,120.0,351.0,1112.0,0.0,11.0,0.0,1453.0,70.0,11.0,0.0,14.0,265.0
2020-02-10 05:15:00+01:00,130.0,353.0,1175.0,0.0,11.0,0.0,1453.0,70.0,12.0,0.0,15.0,266.0
2020-02-10 05:30:00+01:00,137.0,378.0,1304.0,0.0,11.0,0.0,1453.0,70.0,12.0,0.0,14.0,236.0
2020-02-10 05:45:00+01:00,137.0,404.0,1454.0,0.0,11.0,0.0,1451.0,70.0,12.0,0.0,15.0,244.0
2020-02-10 06:00:00+01:00,137.0,432.0,1230.0,0.0,11.0,0.0,1452.0,72.0,12.0,0.0,14.0,261.0
2020-02-10 06:15:00+01:00,139.0,445.0,1341.0,0.0,11.0,0.0,1453.0,72.0,12.0,0.0,14.0,266.0
2020-02-10 06:30:00+01:00,138.0,426.0,1531.0,0.0,11.0,0.0,1452.0,72.0,13.0,0.0,14.0,258.0
2020-02-10 06:45:00+01:00,137.0,463.0,1622.0,0.0,11.0,0.0,1451.0,72.0,13.0,0.0,13.0,252.0
2020-02-10 07:00:00+01:00,136.0,499.0,1449.0,0.0,11.0,0.0,1452.0,71.0,13.0,0.0,14.0,256.0
2020-02-10 07:15:00+01:00,137.0,517.0,1432.0,0.0,11.0,0.0,1451.0,71.0,15.0,2.0,15.0,272.0
2020-02-10 07:30:00+01:00,136.0,535.0,1484.0,0.0,12.0,0.0,1451.0,71.0,15.0,7.0,15.0,278.0
2020-02-10 07:45:00+01:00,139.0,532.0,1519.0,0.0,12.0,0.0,1451.0,71.0,14.0,15.0,15.0,274.0
2020-02-10 08:00:00+01:00,139.0,527.0,1440.0,0.0,12.0,0.0,1450.0,71.0,14.0,25.0,14.0,260.0
2020-02-10 08:15:00+01:00,136.0,527.0,1477.0,0.0,12.0,0.0,1451.0,71.0,13.0,37.0,14.0,251.0
2020-02-10 08:30:00+01:00,137.0,528.0,1509.0,0.0,12.0,0.0,1451.0,71.0,13.0,51.0,13.0,245.0
2020-02-10 08:45:00+01:00,137.0,528.0,1547.0,0.0,12.0,0.0,1451.0,71.0,14.0,69.0,12.0,252.0
2020-02-10 09:00:00+01:00,134.0,530.0,1504.0,0.0,12.0,0.0,1451.0,76.0,14.0,90.0,13.0,263.0
2020-02-10 09:15:00+01:00,136.0,523.0,1437.0,0.0,12.0,0.0,1451.0,76.0,14.0,111.0,14.0,271.0
2020-02-10 09:30:00+01:00,139.0,518.0,1426.0,0.0,12.0,0.0,1451.0,76.0,15.0,128.0,14.0,272.0
2020-02-10 09:45:00+01:00,142.0,523.0,1439.0,0.0,12.0,0.0,1453.0,76.0,14.0,145.0,15.0,275.0
2020-02-10 10:00:00+01:00,142.0,529.0,1445.0,0.0,12.0,0.0,1453.0,74.0,14.0,154.0,15.0,278.0
2020-02-10 10:15:00+01:00,140.0,534.0,1472.0,0.0,12.0,0.0,1453.0,74.0,12.0,162.0,14.0,273.0
2020-02-10 10:30:00+01:00,142.0,534.0,1436.0,0.0,12.0,0.0,1453.0,74.0,13.0,178.0,13.0,267.0
2020-02-10 10:45:00+01:00,143.0,526.0,1418.0,0.0,12.0,1.0,1453.0,74.0,13.0,199.0,14.0,254.0
2020-02-10 11:00:00+01:00,139.0,515.0,1420.0,0.0,12.0,1.0,1453.0,74.0,12.0,211.0,13.0,249.0
2020-02-10 11:15:00+01:00,137.0,511.0,1409.0,0.0,12.0,2.0,1453.0,74.0,13.0,242.0,12.0,259.0
2020-02-10 11:30:00+01:00,137.0,492.0,1402.0,0.0,12.0,2.0,1454.0,74.0,13.0,260.0,13.0,265.0
2020-02-10 11:45:00+01:00,138.0,508.0,1402.0,0.0,12.0,2.0,1453.0,74.0,13.0,263.0,13.0,262.0
2020-02-10 12:00:00+01:00,143.0,519.0,1362.0,0.0,12.0,2.0,1454.0,75.0,13.0,274.0,14.0,242.0
2020-02-10 12:15:00+01:00,141.0,516.0,1370.0,0.0,12.0,2.0,1454.0,75.0,12.0,268.0,14.0,233.0
2020-02-10 12:30:00+01:00,135.0,513.0,1369.0,0.0,12.0,2.0,1454.0,75.0,12.0,235.0,15.0,257.0
2020-02-10 12:45:00+01:00,139.0,522.0,1392.0,0.0,12.0,2.0,1454.0,75.0,12.0,202.0,15.0,269.0
2020-02-10 13:00:00+01:00,141.0,521.0,1404.0,0.0,12.0,2.0,1455.0,75.0,12.0,198.0,14.0,278.0
2020-02-10 13:15:00+01:00,138.0,509.0,1398.0,0.0,12.0,2.0,1454.0,75.0,12.0,187.0,14.0,263.0
2020-02-10 13:30:00+01:00,133.0,510.0,1395.0,0.0,12.0,2.0,1454.0,75.0,11.0,160.0,14.0,241.0
2020-02-10 13:45:00+01:00,137.0,512.0,1401.0,0.0,12.0,2.0,1453.0,75.0,12.0,119.0,14.0,240.0
2020-02-10 14:00:00+01:00,134.0,518.0,1463.0,0.0,12.0,2.0,1454.0,75.0,13.0,103.0,14.0,221.0
2020-02-10 14:15:00+01:00,130.0,515.0,1538.0,0.0,12.0,2.0,1454.0,75.0,14.0,77.0,13.0,203.0
2020-02-10 14:30:00+01:00,135.0,515.0,1634.0,0.0,12.0,2.0,1454.0,75.0,14.0,57.0,14.0,119.0
2020-02-10 14:45:00+01:00,138.0,515.0,1697.0,0.0,12.0,2.0,1453.0,75.0,13.0,31.0,14.0,100.0
2020-02-10 15:00:00+01:00,137.0,524.0,1627.0,0.0,12.0,2.0,1453.0,74.0,15.0,17.0,14.0,116.0
2020-02-10 15:15:00+01:00,139.0,514.0,1591.0,0.0,13.0,2.0,1454.0,74.0,15.0,12.0,15.0,130.0
2020-02-10 15:30:00+01:00,142.0,516.0,1635.0,0.0,13.0,2.0,1455.0,74.0,15.0,10.0,13.0,175.0
2020-02-10 15:45:00+01:00,145.0,521.0,1593.0,0.0,13.0,2.0,1453.0,74.0,15.0,8.0,14.0,219.0
2020-02-10 16:00:00+01:00,142.0,496.0,1529.0,0.0,13.0,2.0,1453.0,74.0,15.0,8.0,14.0,235.0
2020-02-10 16:15:00+01:00,146.0,478.0,1458.0,0.0,13.0,2.0,1453.0,74.0,15.0,4.0,15.0,247.0
2020-02-10 16:30:00+01:00,151.0,500.0,1444.0,0.0,13.0,2.0,1454.0,74.0,15.0,1.0,15.0,251.0
2020-02-10 16:45:00+01:00,154.0,512.0,1450.0,0.0,13.0,2.0,1453.0,74.0,15.0,0.0,14.0,248.0
2020-02-10 17:00:00+01:00,148.0,499.0,1386.0,0.0,13.0,2.0,1452.0,74.0,14.0,0.0,13.0,251.0
2020-02-10 17:15:00+01:00,147.0,508.0,1417.0,0.0,13.0,2.0,1452.0,74.0,14.0,0.0,13.0,253.0
2020-02-10 17:30:00+01:00,148.0,511.0,1412.0,0.0,13.0,2.0,1452.0,74.0,14.0,0.0,13.0,242.0
2020-02-10 17:45:00+01:00,147.0,524.0,1430.0,0.0,13.0,2.0,1453.0,74.0,15.0,0.0,12.0,179.0
2020-02-10 18:00:00+01:00,152.0,511.0,1423.0,0.0,13.0,2.0,1453.0,70.0,15.0,0.0,13.0,230.0
2020-02-10 18:15:00+01:00,151.0,502.0,1387.0,0.0,13.0,2.0,1453.0,70.0,15.0,0.0,13.0,260.0
2020-02-10 18:30:00+01:00,151.0,511.0,1396.0,0.0,13.0,2.0,1453.0,70.0,14.0,0.0,14.0,243.0
2020-02-10 18:45:00+01:00,149.0,520.0,1398.0,0.0,13.0,2.0,1454.0,70.0,14.0,0.0,16.0,229.0
2020-02-10 19:00:00+01:00,143.0,516.0,1444.0,0.0,9.0,2.0,1454.0,70.0,15.0,0.0,15.0,196.0
2020-02-10 19:15:00+01:00,147.0,522.0,1452.0,0.0,13.0,2.0,1454.0,70.0,15.0,0.0,14.0,164.0
2020-02-10 19:30:00+01:00,150.0,504.0,1436.0,0.0,13.0,2.0,1454.0,70.0,15.0,0.0,12.0,162.0
2020-02-10 19:45:00+01:00,148.0,492.0,1421.0,0.0,13.0,3.0,1454.0,70.0,15.0,0.0,10.0,155.0
2020-02-10 20:00:00+01:00,150.0,512.0,1510.0,0.0,13.0,3.0,1455.0,72.0,15.0,0.0,11.0,163.0
2020-02-10 20:15:00+01:00,144.0,516.0,1455.0,0.0,13.0,3.0,1455.0,72.0,15.0,0.0,11.0,177.0
2020-02-10 20:30:00+01:00,147.0,509.0,1426.0,0.0,13.0,3.0,1455.0,72.0,15.0,0.0,12.0,167.0
2020-02-10 20:45:00+01:00,135.0,521.0,1372.0,0.0,13.0,3.0,1454.0,72.0,15.0,0.0,13.0,159.0
2020-02-10 21:00:00+01:00,134.0,537.0,1424.0,0.0,13.0,3.0,1455.0,72.0,15.0,0.0,13.0,157.0
2020-02-10 21:15:00+01:00,132.0,532.0,1408.0,1.0,13.0,3.0,1454.0,72.0,15.0,0.0,14.0,158.0
2020-02-10 21:30:00+01:00,134.0,507.0,1375.0,0.0,13.0,3.0,1454.0,72.0,15.0,0.0,15.0,162.0
2020-02-10 21:45:00+01:00,132.0,484.0,1237.0,1.0,14.0,3.0,1454.0,72.0,15.0,0.0,14.0,182.0
2020-02-10 22:00:00+01:00,132.0,473.0,1305.0,1.0,13.0,3.0,1454.0,72.0,15.0,0.0,15.0,181.0
2020-02-10 22:15:00+01:00,131.0,445.0,1316.0,0.0,13.0,3.0,1454.0,72.0,16.0,0.0,14.0,159.0
2020-02-10 22:30:00+01:00,131.0,426.0,1308.0,0.0,14.0,3.0,1454.0,72.0,15.0,0.0,13.0,152.0
2020-02-10 22:45:00+01:00,129.0,425.0,1264.0,0.0,14.0,3.0,1454.0,72.0,15.0,0.0,14.0,156.0
2020-02-10 23:00:00+01:00,133.0,444.0,1323.0,0.0,14.0,3.0,1455.0,71.0,15.0,0.0,14.0,128.0
2020-02-10 23:15:00+01:00,134.0,438.0,1305.0,0.0,14.0,3.0,1455.0,71.0,15.0,0.0,14.0,79.0
2020-02-10 23:30:00+01:00,130.0,423.0,1288.0,0.0,14.0,3.0,1454.0,71.0,15.0,0.0,15.0,81.0
2020-02-10 23:45:00+01:00,117.0,409.0,1272.0,0.0,14.0,3.0,1454.0,71.0,15.0,0.0,14.0,55.0
2020-02-11 00:00:00+01:00,107.0,416.0,1348.0,0.0,13.0,3.0,1455.0,68.0,15.0,0.0,15.0,62.0
2020-02-11 00:15:00+01:00,118.0,409.0,1298.0,0.0,13.0,3.0,1455.0,68.0,15.0,0.0,15.0,98.0
2020-02-11 00:30:00+01:00,122.0,395.0,1216.0,0.0,13.0,3.0,1454.0,68.0,15.0,0.0,14.0,127.0
2020-02-11 00:45:00+01:00,120.0,404.0,1123.0,0.0,13.0,3.0,1454.0,68.0,15.0,0.0,15.0,152.0
2020-02-11 01:00:00+01:00,119.0,436.0,1200.0,0.0,13.0,3.0,1455.0,68.0,15.0,0.0,14.0,159.0
2020-02-11 01:15:00+01:00,122.0,448.0,1172.0,0.0,13.0,3.0,1454.0,68.0,13.0,0.0,15.0,146.0
2020-02-11 01:30:00+01:00,123.0,429.0,1144.0,0.0,8.0,3.0,1455.0,68.0,11.0,0.0,14.0,135.0
2020-02-11 01:45:00+01:00,117.0,420.0,1103.0,0.0,13.0,3.0,1454.0,68.0,11.0,0.0,14.0,139.0
2020-02-11 02:00:00+01:00,107.0,439.0,1086.0,0.0,13.0,3.0,1454.0,68.0,10.0,0.0,14.0,109.0
2020-02-11 02:15:00+01:00,96.0,422.0,1086.0,0.0,13.0,3.0,1454.0,68.0,10.0,0.0,15.0,94.0
2020-02-11 02:30:00+01:00,96.0,398.0,1063.0,0.0,13.0,3.0,1454.0,68.0,10.0,0.0,15.0,101.0
2020-02-11 02:45:00+01:00,92.0,368.0,1050.0,0.0,13.0,3.0,1453.0,68.0,10.0,0.0,15.0,99.0
2020-02-11 03:00:00+01:00,95.0,365.0,1059.0,0.0,13.0,3.0,1454.0,69.0,10.0,0.0,14.0,91.0
2020-02-11 03:15:00+01:00,95.0,362.0,1039.0,0.0,13.0,3.0,1453.0,69.0,10.0,0.0,14.0,105.0
2020-02-11 03:30:00+01:00,94.0,355.0,1039.0,0.0,13.0,3.0,1454.0,69.0,9.0,0.0,14.0,102.0
2020-02-11 03:45:00+01:00,97.0,352.0,1040.0,0.0,13.0,3.0,1453.0,69.0,9.0,0.0,13.0,126.0
2020-02-11 04:00:00+01:00,96.0,354.0,987.0,0.0,13.0,3.0,1453.0,68.0,9.0,0.0,15.0,177.0
2020-02-11 04:15:00+01:00,99.0,356.0,1010.0,0.0,13.0,3.0,1454.0,68.0,9.0,0.0,14.0,190.0
2020-02-11 04:30:00+01:00,104.0,365.0,1062.0,0.0,13.0,3.0,1453.0,68.0,9.0,0.0,15.0,139.0
2020-02-11 04:45:00+01:00,106.0,372.0,1116.0,1.0,9.0,3.0,1452.0,68.0,10.0,0.0,14.0,118.0
2020-02-11 05:00:00+01:00,108.0,346.0,1159.0,1.0,13.0,3.0,1453.0,68.0,11.0,0.0,14.0,125.0
2020-02-11 05:15:00+01:00,118.0,352.0,1256.0,1.0,13.0,3.0,1453.0,68.0,12.0,0.0,15.0,119.0
2020-02-11 05:30:00+01:00,123.0,386.0,1297.0,1.0,14.0,3.0,1453.0,68.0,13.0,0.0,15.0,175.0
2020-02-11 05:45:00+01:00,124.0,416.0,1317.0,1.0,14.0,3.0,1452.0,68.0,14.0,0.0,14.0,224.0
2020-02-11 06:00:00+01:00,130.0,423.0,1179.0,0.0,14.0,4.0,1452.0,70.0,14.0,0.0,14.0,261.0
2020-02-11 06:15:00+01:00,131.0,452.0,1309.0,0.0,14.0,4.0,1451.0,70.0,14.0,0.0,13.0,263.0
2020-02-11 06:30:00+01:00,131.0,491.0,1423.0,0.0,14.0,4.0,1452.0,70.0,14.0,0.0,13.0,260.0
2020-02-11 06:45:00+01:00,130.0,510.0,1501.0,0.0,14.0,4.0,1451.0,70.0,15.0,0.0,13.0,257.0
