,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Marine,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2016-03-26 16:45:00+01:00,268.9275,2442.3700000000003,146.8775,480.725,39.76525,0.22799999999999998,8.538,10.188,0.324,,28.872,3552.65,,66.15350000000001,80.463695,6.7860000000000005,26.674999999999997
2016-03-26 17:00:00+01:00,269.27250000000004,2466.5600000000004,146.265,487.69500000000005,39.582,0.22799999999999998,4.974,10.188,0.534,,28.803,3598.3650000000002,,52.726,80.69425,6.78,26.683249999999997
2016-03-26 17:15:00+01:00,269.21500000000003,2494.8500000000004,147.8575,485.235,39.582,0.22799999999999998,1.542,10.176,0.792,,28.989,1443.6100000000001,,39.71875,80.23314,6.798,26.74375
2016-03-26 17:30:00+01:00,270.0775,2563.9350000000004,149.8175,485.03000000000003,39.582,0.22799999999999998,6.648000000000001,10.182,0.936,,29.151,3715.8300000000004,,28.751250000000002,80.69425,6.84,26.619999999999997
2016-03-26 17:45:00+01:00,269.96250000000003,2619.695,150.43,490.15500000000003,39.582,0.22799999999999998,12.606,10.236,0.66,,29.208000000000002,1475.795,,17.865750000000002,80.00258500000001,6.87,26.862
2016-03-26 18:00:00+01:00,269.445,2677.9150000000004,152.5125,493.64000000000004,39.582,0.22799999999999998,15.486,10.23,0.402,,29.001,3671.55,,9.6965,80.23314,6.966,27.516499999999997
2016-03-26 18:15:00+01:00,269.1,2752.3300000000004,151.5325,505.53000000000003,39.582,0.22799999999999998,17.64,10.218,0.372,,29.091,1610.0700000000002,,3.6285000000000003,79.080365,7.077,29.08675
2016-03-26 18:30:00+01:00,269.5025,2805.0150000000003,153.4925,513.115,39.582,0.22799999999999998,19.158,10.242,0.33,,29.283,3768.3100000000004,,1.11725,78.158145,7.077,30.932
2016-03-26 18:45:00+01:00,269.8475,2804.605,154.35,516.19,39.582,0.22799999999999998,17.034,10.236,0.354,,29.619,3941.5350000000003,,0.21525,79.541475,7.221,32.68925
2016-03-26 19:00:00+01:00,269.56,2834.125,158.515,502.045,39.582,0.2375,19.194,10.23,0.768,,29.835,1790.265,,0.0,78.3887,7.392,35.056999999999995
2016-03-26 19:15:00+01:00,268.9275,2859.75,160.72,499.79,39.582,0.2375,19.842,10.206,0.924,,30.057000000000002,4100.0,,0.0,79.31092000000001,7.557,37.460499999999996
2016-03-26 19:30:00+01:00,268.985,2862.005,161.7,494.05,39.582,0.2375,10.296,10.212,0.78,,30.036,4149.405000000001,,0.0,79.77203,7.707,40.103249999999996
2016-03-26 19:45:00+01:00,269.6175,2853.3950000000004,160.5975,488.925,39.582,0.2375,9.246,10.23,0.7020000000000001,,29.982,4041.985,,0.0,80.69425,7.746,41.58
2016-03-26 20:00:00+01:00,270.25,2797.635,158.39249999999998,484.415,39.582,0.2375,15.354000000000001,10.26,0.87,,30.060000000000002,3964.0850000000005,,0.0,80.69425,7.785,43.2025
2016-03-26 20:15:00+01:00,270.5375,2777.34,160.1075,476.62500000000006,39.582,0.2375,7.596,10.284,0.6,,29.961000000000002,3964.0850000000005,,0.0,80.69425,7.5,45.1935
2016-03-26 20:30:00+01:00,269.96250000000003,2753.15,161.3325,471.50000000000006,39.582,0.2375,2.628,10.302,0.324,,29.892,1390.515,,0.0,81.385915,7.878,46.312749999999994
2016-03-26 20:45:00+01:00,270.595,2663.9750000000004,159.86249999999998,473.345,39.582,0.2375,1.86,10.308,0.342,,29.580000000000002,3757.65,,0.0,80.924805,8.247,47.470499999999994
2016-03-26 21:00:00+01:00,270.5375,2530.7250000000004,160.8425,471.91,39.582,0.2375,4.752,10.32,0.396,,29.634,1408.7600000000002,,0.0,81.61647,8.355,48.763
2016-03-26 21:15:00+01:00,270.94,2394.8100000000004,160.965,465.14500000000004,39.582,0.2375,4.686,10.32,0.378,,29.745,3596.315,,0.0,80.463695,8.445,49.838249999999995
2016-03-26 21:30:00+01:00,271.2275,2307.6850000000004,162.8025,463.3,39.582,0.247,3.444,10.344,0.40800000000000003,,29.742,3533.7900000000004,,0.0,78.84981,8.499,50.39375
2016-03-26 21:45:00+01:00,271.1125,2274.065,162.5575,458.58500000000004,39.582,0.247,7.056,10.344,0.378,,29.661,1375.5500000000002,,0.0,80.23314,8.502,49.951
2016-03-26 22:00:00+01:00,271.5725,2243.9300000000003,162.8025,464.735,39.39875,0.247,11.034,10.35,0.966,,29.916,1480.305,,0.0,81.847025,8.505,49.55775
2016-03-26 22:15:00+01:00,271.515,2196.165,162.3125,458.38000000000005,39.39875,0.247,10.446,10.368,0.888,,30.006,3503.2450000000003,,0.0,80.463695,8.508000000000001,49.981249999999996
2016-03-26 22:30:00+01:00,271.9175,2150.655,162.3125,458.99500000000006,39.39875,0.247,8.802,10.344,0.648,,30.087,3461.425,,0.0,80.69425,8.514,49.840999999999994
2016-03-26 22:45:00+01:00,272.4925,2132.82,160.1075,463.3,39.39875,0.2565,7.44,10.368,0.426,,29.871000000000002,3437.03,,0.0,80.924805,8.505,49.95375
2016-03-26 23:00:00+01:00,272.3775,2095.3050000000003,158.6375,463.71000000000004,39.39875,0.2565,8.424,10.332,0.41400000000000003,,29.886,3354.8250000000003,,0.0,81.847025,8.52,49.65125
2016-03-26 23:15:00+01:00,272.32,1967.795,158.1475,463.71000000000004,39.39875,0.2565,17.922,10.326,0.504,,29.892,3161.92,,0.0,80.23314,8.493,49.445
2016-03-26 23:30:00+01:00,272.205,1916.7500000000002,157.535,460.225,39.582,0.2565,13.368,10.314,0.618,,29.919,3149.21,,0.0,80.463695,8.472,49.68425
2016-03-26 23:45:00+01:00,272.3775,1847.6650000000002,152.5125,461.45500000000004,39.582,0.2565,13.59,10.302,0.582,,29.823,3081.9700000000003,,0.0,80.69425,8.481,49.714499999999994
2016-03-27 00:00:00+01:00,272.7225,1700.8850000000002,129.115,401.8,39.582,0.2565,15.414,10.290000000000001,0.276,,29.322,3029.695,,0.0,79.080365,8.46,50.15725
2016-03-27 00:15:00+01:00,273.125,1607.6100000000001,124.0925,397.70000000000005,39.582,0.2565,11.25,10.290000000000001,0.252,,28.839000000000002,3116.0000000000005,,0.0,78.84981,8.466,50.256249999999994
2016-03-27 00:30:00+01:00,272.9525,1580.14,124.0925,401.185,39.582,0.2565,10.824,10.302,0.34800000000000003,,27.804000000000002,3134.2450000000003,,0.0,79.77203,8.433,50.126999999999995
2016-03-27 00:45:00+01:00,272.6075,1564.97,124.33749999999999,399.34000000000003,39.582,0.2565,10.92,10.290000000000001,0.402,,26.508,3076.23,,0.0,79.77203,8.472,50.346999999999994
2016-03-27 01:00:00+01:00,272.55,1577.2700000000002,125.685,394.42,39.582,0.2565,9.468,10.290000000000001,0.402,,26.037,3155.155,,0.0,78.84981,8.499,50.26175
2016-03-27 01:15:00+01:00,273.01,1571.5300000000002,125.3175,395.24,39.582,0.2565,5.904,10.284,0.384,,26.016000000000002,3091.195,,0.0,80.924805,8.499,49.92075
2016-03-27 01:30:00+01:00,272.4925,1579.3200000000002,125.5625,391.75500000000005,39.582,0.2565,5.58,10.284,0.34800000000000003,,26.211000000000002,3035.23,,0.0,79.77203,8.508000000000001,49.695249999999994
2016-03-27 01:45:00+01:00,271.9175,1567.43,124.8275,390.32000000000005,39.582,0.2565,5.61,10.284,0.24,,26.055,3028.26,,0.0,78.61925500000001,8.469,49.86575
2016-03-27 03:00:00+02:00,271.86,1569.89,124.46,389.09000000000003,39.582,0.2565,3.882,10.296,0.384,,25.971,3036.6650000000004,,0.0,76.774815,8.442,50.184749999999994
2016-03-27 03:15:00+02:00,271.6875,1567.8400000000001,123.8475,387.245,39.582,0.2565,2.994,10.278,0.3,,25.977,3026.005,,0.0,75.85259500000001,8.514,50.869499999999995
2016-03-27 03:30:00+02:00,271.40000000000003,1561.8950000000002,125.8075,387.04,39.582,0.2565,2.25,10.278,0.42,,25.896,3035.025,,0.0,77.23592500000001,8.508000000000001,51.067499999999995
2016-03-27 03:45:00+02:00,271.2275,1551.2350000000001,123.97,386.425,39.582,0.2565,1.746,10.26,0.354,,25.953,3004.07,,0.0,78.61925500000001,8.508000000000001,51.16375
2016-03-27 04:00:00+02:00,270.94,1564.355,124.5825,392.78000000000003,39.582,0.2565,1.332,10.26,0.264,,26.058,3104.9300000000003,,0.0,79.31092000000001,8.514,52.01625
2016-03-27 04:15:00+02:00,271.1125,1567.8400000000001,124.705,397.29,39.582,0.2565,1.608,10.254,0.36,,25.896,3147.1600000000003,,0.0,78.158145,8.505,52.08775
2016-03-27 04:30:00+02:00,270.71000000000004,1558.41,125.8075,394.83000000000004,39.582,0.2565,1.59,10.242,0.438,,25.977,3052.0400000000004,,0.0,78.61925500000001,8.466,52.282999999999994
2016-03-27 04:45:00+02:00,270.7675,1559.4350000000002,126.5425,396.47,39.582,0.2565,1.6380000000000001,10.200000000000001,0.462,,26.031,3014.1150000000002,,0.0,79.31092000000001,8.343,52.68725
2016-03-27 05:00:00+02:00,270.825,1563.535,130.585,403.235,39.582,0.2565,1.608,10.188,0.47400000000000003,,26.151,3059.01,,0.0,77.92759000000001,8.25,52.747749999999996
2016-03-27 05:15:00+02:00,270.3075,1564.5600000000002,130.82999999999998,410.20500000000004,39.582,0.2565,0.8220000000000001,10.152000000000001,0.462,,26.277,3043.84,,0.0,79.77203,7.8870000000000005,52.327
2016-03-27 05:30:00+02:00,270.25,1559.4350000000002,130.585,410.615,39.582,0.2565,1.1460000000000001,10.134,0.438,,26.451,3020.0600000000004,,0.0,78.3887,7.6290000000000004,51.95025
2016-03-27 05:45:00+02:00,270.135,1560.255,128.0125,408.77000000000004,39.582,0.2565,1.062,10.116,0.486,,26.547,2989.3100000000004,,0.0,78.84981,7.587,50.9135
2016-03-27 06:00:00+02:00,270.4225,1563.9450000000002,128.9925,408.975,39.582,0.2565,1.488,10.086,0.54,,26.412,2974.755,,0.0,79.080365,7.446,50.1875
2016-03-27 06:15:00+02:00,270.3075,1565.1750000000002,129.115,412.665,39.582,0.2565,2.0100000000000002,10.062,0.582,,26.406,2998.945,,0.0,79.77203,7.449,49.52475
2016-03-27 06:30:00+02:00,270.4225,1563.3300000000002,131.075,410.82000000000005,39.582,0.2565,1.68,10.014,0.612,,26.55,2963.275,,0.03075,79.77203,7.377,48.422
2016-03-27 06:45:00+02:00,270.25,1572.1450000000002,129.85,415.33000000000004,39.582,0.2565,1.566,9.96,0.486,,26.583000000000002,2962.8650000000002,,0.09225,79.541475,6.957,47.866499999999995
2016-03-27 07:00:00+02:00,270.1925,1567.0200000000002,130.82999999999998,417.38000000000005,39.582,0.2565,0.468,9.966000000000001,0.40800000000000003,,26.538,3019.65,,0.7585000000000001,81.15536,6.585,48.19925
2016-03-27 07:15:00+02:00,270.0775,1571.325,131.32,421.89000000000004,39.582,0.2565,5.7,9.942,0.444,,26.607,3004.6850000000004,,3.61825,80.463695,6.264,48.07
2016-03-27 07:30:00+02:00,269.96250000000003,1583.0100000000002,131.81,425.37500000000006,39.582,0.247,4.272,9.924,0.522,,26.778000000000002,3011.0400000000004,,8.476750000000001,80.69425,6.159,48.080999999999996
2016-03-27 07:45:00+02:00,269.90500000000003,1601.255,131.565,425.37500000000006,39.582,0.247,5.718,9.9,0.6,,26.856,3022.9300000000003,,14.852250000000002,80.463695,6.021,47.016749999999995
2016-03-27 08:00:00+02:00,270.1925,1641.23,131.4425,410.82000000000005,39.582,0.247,4.074,9.882,0.426,,26.718,2970.0400000000004,,23.78,80.463695,6.102,46.417249999999996
2016-03-27 08:15:00+02:00,270.02000000000004,1657.835,132.3,390.32000000000005,39.582,0.247,5.226,9.84,0.438,,26.718,3010.63,,33.046,81.61647,6.234,45.75725
2016-03-27 08:30:00+02:00,269.0425,1678.95,132.79,360.595,39.39875,0.247,2.58,9.822000000000001,0.438,,26.691,3005.9150000000004,,42.5785,80.69425,6.819,45.152249999999995
2016-03-27 08:45:00+02:00,268.985,1678.335,130.9525,361.21000000000004,39.39875,0.247,3.174,9.798,0.426,,26.883,3005.0950000000003,,52.275000000000006,80.00258500000001,6.888,44.500499999999995
2016-03-27 09:00:00+02:00,269.1,1639.5900000000001,129.115,364.285,39.39875,0.2375,8.238,9.78,0.672,,27.102,2996.8950000000004,,61.96125,80.463695,6.981,43.977999999999994
2016-03-27 09:15:00+02:00,268.9275,1622.1650000000002,129.35999999999999,374.74,39.39875,0.2375,6.51,9.75,0.528,,27.261,3009.8100000000004,,71.94475,80.23314,6.888,42.66625
2016-03-27 09:30:00+02:00,268.9275,1625.855,130.34,365.51500000000004,39.582,0.2375,7.206,9.702,0.858,,27.435000000000002,3011.86,,78.2485,80.23314,6.546,41.28575
2016-03-27 09:45:00+02:00,269.6175,1610.0700000000002,128.87,360.39000000000004,39.582,0.2375,9.282,9.684000000000001,0.606,,27.801000000000002,3001.405,,84.5215,80.463695,6.3870000000000005,41.04925
2016-03-27 10:00:00+02:00,269.6175,1592.2350000000001,125.5625,377.40500000000003,39.582,0.2375,13.284,9.642,0.6,,27.894000000000002,2925.76,,88.232,80.00258500000001,6.465,41.23625
2016-03-27 10:15:00+02:00,269.56,1636.105,126.0525,384.58000000000004,39.582,0.22799999999999998,9.15,9.672,0.516,,28.083000000000002,3008.7850000000003,,93.18275,80.23314,6.567,41.47
2016-03-27 10:30:00+02:00,269.1575,1714.825,126.7875,384.58000000000004,39.582,0.22799999999999998,8.55,9.666,0.462,,28.011,3054.5000000000005,,98.2975,80.00258500000001,7.029,40.964
2016-03-27 10:45:00+02:00,269.1,1782.4750000000001,126.175,381.095,39.582,0.22799999999999998,4.422,9.666,0.444,,27.723,3113.335,,102.5,78.3887,7.308,40.0015
2016-03-27 11:00:00+02:00,269.445,1830.035,125.8075,378.63500000000005,39.582,0.22799999999999998,5.406,9.696,0.456,,27.51,3203.3300000000004,,106.02600000000001,80.23314,7.668,39.396499999999996
2016-03-27 11:15:00+02:00,269.7325,1849.305,126.175,379.45500000000004,39.582,0.2185,6.606,9.714,0.498,,27.594,3185.905,,107.89150000000001,79.31092000000001,7.821,38.93175
2016-03-27 11:30:00+02:00,269.96250000000003,1851.3550000000002,126.175,380.89000000000004,39.582,0.2185,6.84,9.72,0.456,,27.573,3156.795,,111.561,79.77203,7.971,38.93725
2016-03-27 11:45:00+02:00,269.90500000000003,1842.335,124.33749999999999,389.70500000000004,39.582,0.2185,6.204,9.732,0.456,,27.51,3144.2900000000004,,112.709,80.924805,7.86,39.704499999999996
2016-03-27 12:00:00+02:00,270.1925,1821.835,122.745,419.63500000000005,39.582,0.2185,8.844,9.744,0.456,,27.546,3114.7700000000004,,116.3785,80.463695,7.839,40.540499999999994
2016-03-27 12:15:00+02:00,270.0775,1770.9950000000001,122.255,440.75000000000006,39.582,0.209,6.306,9.744,0.432,,27.126,3049.17,,119.9045,81.61647,7.9350000000000005,40.900749999999995
2016-03-27 12:30:00+02:00,270.4225,1742.0900000000001,123.3575,456.12500000000006,39.582,0.209,5.0280000000000005,9.672,0.40800000000000003,,25.974,2967.375,,122.69250000000001,81.15536,7.977,41.59925
2016-03-27 12:45:00+02:00,270.65250000000003,1682.845,121.8875,453.46000000000004,39.76525,0.209,5.448,9.66,0.882,,25.056,2831.46,,124.44525,80.463695,7.917,41.516749999999995
2016-03-27 13:00:00+02:00,270.71000000000004,1632.005,121.765,451.41,39.582,0.209,5.652,9.642,0.45,,24.858,2819.57,,127.1205,80.69425,8.013,40.81825
2016-03-27 13:15:00+02:00,270.7675,1613.7600000000002,121.3975,446.90000000000003,39.582,0.209,3.7920000000000003,9.636000000000001,0.648,,24.393,2801.3250000000003,,128.77075,82.07758,8.073,41.217
2016-03-27 13:30:00+02:00,270.9975,1609.66,121.8875,442.18500000000006,39.582,0.209,3.048,9.636000000000001,0.648,,24.429000000000002,2806.4500000000003,,126.6695,80.69425,8.157,41.6845
2016-03-27 13:45:00+02:00,271.17,1608.8400000000001,120.4175,401.8,39.76525,0.209,2.598,9.63,0.5640000000000001,,24.405,2817.5200000000004,,124.16850000000001,80.69425,8.367,41.390249999999995
2016-03-27 14:00:00+02:00,270.595,1603.5100000000002,121.03,370.23,39.76525,0.209,3.102,9.624,0.618,,24.459,2765.86,,118.9,80.00258500000001,8.394,40.699999999999996
2016-03-27 14:15:00+02:00,270.48,1606.585,121.3975,364.49,39.76525,0.209,1.6320000000000001,9.582,0.534,,24.873,2852.985,,111.40725,79.080365,8.277000000000001,40.62025
2016-03-27 14:30:00+02:00,270.5375,1595.9250000000002,122.00999999999999,363.67,39.948499999999996,0.209,2.622,9.612,0.426,,25.308,2897.4700000000003,,105.17525,78.158145,8.124,40.540499999999994
2016-03-27 14:45:00+02:00,270.825,1595.72,120.295,361.21000000000004,39.948499999999996,0.209,1.848,9.624,0.432,,25.473,2931.5,,100.4705,78.158145,7.95,40.65875
2016-03-27 15:00:00+02:00,267.72,1616.015,119.6825,353.21500000000003,39.582,0.209,1.05,9.588000000000001,0.294,,25.5,2999.7650000000003,,97.34425,77.00537,7.971,40.842999999999996
2016-03-27 15:15:00+02:00,269.27250000000004,1618.2700000000002,119.80499999999999,346.45000000000005,39.582,0.209,2.586,9.552,0.624,,25.269000000000002,2933.3450000000003,,93.67475,76.774815,7.7700000000000005,39.501
2016-03-27 15:30:00+02:00,269.1,1621.5500000000002,121.27499999999999,346.45000000000005,39.582,0.209,2.07,9.546,0.528,,25.518,2936.215,,87.2275,79.541475,7.623,38.6265
2016-03-27 15:45:00+02:00,268.6975,1638.7700000000002,120.53999999999999,345.01500000000004,39.76525,0.209,1.3920000000000001,9.504,0.45,,25.869,2948.3100000000004,,80.934,77.46648,7.665,37.4
2016-03-27 16:00:00+02:00,268.41,1702.1150000000002,121.27499999999999,346.245,39.76525,0.2185,0.6960000000000001,9.528,0.498,,26.22,2875.7400000000002,,76.916,79.77203,7.6290000000000004,36.324749999999995
2016-03-27 16:15:00+02:00,266.455,1693.9150000000002,121.3975,346.245,39.948499999999996,0.2185,3.438,9.516,0.41400000000000003,,26.475,2890.9100000000003,,72.447,78.61925500000001,7.452,34.738
2016-03-27 16:30:00+02:00,268.46750000000003,1711.545,122.3775,346.04,39.76525,0.2185,3.258,9.51,0.336,,27.081,2877.585,,66.77875,78.158145,7.344,32.681
2016-03-27 16:45:00+02:00,268.755,1727.535,123.1125,345.83500000000004,39.76525,0.2185,0.756,9.486,0.498,,27.579,2868.9750000000004,,60.9465,77.92759000000001,7.143,31.427
2016-03-27 17:00:00+02:00,269.5025,1814.66,123.725,343.99,39.582,0.2185,4.362,9.486,0.444,,27.642,2902.3900000000003,,54.60175,78.84981,6.909,30.049249999999997
2016-03-27 17:15:00+02:00,269.56,1934.585,125.195,345.22,39.76525,0.2185,2.13,9.528,0.372,,27.72,2901.98,,48.5645,78.61925500000001,6.621,28.973999999999997
2016-03-27 17:30:00+02:00,269.445,2046.515,127.2775,346.65500000000003,39.76525,0.2185,5.304,9.582,0.504,,27.957,2991.9750000000004,,42.75275,79.541475,6.339,27.640249999999998
2016-03-27 17:45:00+02:00,269.445,2165.415,126.7875,346.86,39.76525,0.2185,10.572000000000001,9.582,0.582,,28.305,3093.0400000000004,,35.8955,79.541475,5.988,26.086499999999997
2016-03-27 18:00:00+02:00,269.5025,2265.6600000000003,127.2775,343.375,39.76525,0.2185,5.496,9.6,0.234,,28.086000000000002,3179.96,,29.356,78.158145,6.054,25.2065
